1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 830000004164B121
Is Mission Active?  true
Mission Start:  Fri Oct 16 09:02:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1640
Total Samples:  28565
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/16/20 9:02:00 AM,C,31
10/16/20 9:32:00 AM,C,27
10/16/20 10:02:00 AM,C,27
10/16/20 10:32:00 AM,C,26.5
10/16/20 11:02:00 AM,C,27
10/16/20 11:32:00 AM,C,27.5
10/16/20 12:02:00 PM,C,28
10/16/20 12:32:00 PM,C,27.5
10/16/20 1:02:00 PM,C,28.5
10/16/20 1:32:00 PM,C,28
10/16/20 2:02:00 PM,C,28.5
10/16/20 2:32:00 PM,C,26.5
10/16/20 3:02:00 PM,C,26
10/16/20 3:32:00 PM,C,25.5
10/16/20 4:02:00 PM,C,26
10/16/20 4:32:00 PM,C,26.5
10/16/20 5:02:00 PM,C,24.5
10/16/20 5:32:00 PM,C,24.5
10/16/20 6:02:00 PM,C,24.5
10/16/20 6:32:00 PM,C,24
10/16/20 7:02:00 PM,C,24.5
10/16/20 7:32:00 PM,C,24
10/16/20 8:02:00 PM,C,24.5
10/16/20 8:32:00 PM,C,24
10/16/20 9:02:00 PM,C,24
10/16/20 9:32:00 PM,C,24
10/16/20 10:02:00 PM,C,25
10/16/20 10:32:00 PM,C,24.5
10/16/20 11:02:00 PM,C,25
10/16/20 11:32:00 PM,C,26
10/17/20 12:02:00 AM,C,26
10/17/20 12:32:00 AM,C,26
10/17/20 1:02:00 AM,C,26
10/17/20 1:32:00 AM,C,26
10/17/20 2:02:00 AM,C,26.5
10/17/20 2:32:00 AM,C,26.5
10/17/20 3:02:00 AM,C,26.5
10/17/20 3:32:00 AM,C,26.5
10/17/20 4:02:00 AM,C,26.5
10/17/20 4:32:00 AM,C,25.5
10/17/20 5:02:00 AM,C,25.5
10/17/20 5:32:00 AM,C,26
10/17/20 6:02:00 AM,C,26.5
10/17/20 6:32:00 AM,C,26.5
10/17/20 7:02:00 AM,C,27.5
10/17/20 7:32:00 AM,C,27.5
10/17/20 8:02:00 AM,C,28.5
10/17/20 8:32:00 AM,C,28.5
10/17/20 9:02:00 AM,C,30
10/17/20 9:32:00 AM,C,30
10/17/20 10:02:00 AM,C,29
10/17/20 10:32:00 AM,C,26
10/17/20 11:02:00 AM,C,26.5
10/17/20 11:32:00 AM,C,26
10/17/20 12:02:00 PM,C,27
10/17/20 12:32:00 PM,C,27.5
10/17/20 1:02:00 PM,C,28
10/17/20 1:32:00 PM,C,28.5
10/17/20 2:02:00 PM,C,29.5
