1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 80000000419A0121
Is Mission Active?  true
Mission Start:  Fri Oct 16 08:48:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1639
Total Samples:  28565
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/19/20 10:48:00 AM,C,52.5
10/19/20 11:18:00 AM,C,55
10/19/20 11:48:00 AM,C,58
10/19/20 12:18:00 PM,C,57.5
10/19/20 12:48:00 PM,C,57.5
10/19/20 1:18:00 PM,C,57
10/19/20 1:48:00 PM,C,59
10/19/20 2:18:00 PM,C,52
10/19/20 2:48:00 PM,C,44
10/19/20 3:18:00 PM,C,39
10/19/20 3:48:00 PM,C,49.5
10/19/20 4:18:00 PM,C,35.5
10/19/20 4:48:00 PM,C,34.5
10/19/20 5:18:00 PM,C,31.5
10/19/20 5:48:00 PM,C,29
10/19/20 6:18:00 PM,C,27
10/19/20 6:48:00 PM,C,26
10/19/20 7:18:00 PM,C,25
10/19/20 7:48:00 PM,C,24.5
10/19/20 8:18:00 PM,C,24.5
10/19/20 8:48:00 PM,C,25
10/19/20 9:18:00 PM,C,24
10/19/20 9:48:00 PM,C,24
10/19/20 10:18:00 PM,C,23.5
10/19/20 10:48:00 PM,C,23
10/19/20 11:18:00 PM,C,23
10/19/20 11:48:00 PM,C,23.5
10/20/20 12:18:00 AM,C,22.5
10/20/20 12:48:00 AM,C,23.5
10/20/20 1:18:00 AM,C,23
10/20/20 1:48:00 AM,C,22.5
10/20/20 2:18:00 AM,C,22.5
10/20/20 2:48:00 AM,C,21.5
10/20/20 3:18:00 AM,C,21
10/20/20 3:48:00 AM,C,20.5
10/20/20 4:18:00 AM,C,21.5
10/20/20 4:48:00 AM,C,21.5
10/20/20 5:18:00 AM,C,20.5
10/20/20 5:48:00 AM,C,21.5
10/20/20 6:18:00 AM,C,21.5
10/20/20 6:48:00 AM,C,22
10/20/20 7:18:00 AM,C,22.5
10/20/20 7:48:00 AM,C,23
10/20/20 8:18:00 AM,C,29
10/20/20 8:48:00 AM,C,27
10/20/20 9:18:00 AM,C,41
10/20/20 9:48:00 AM,C,50
10/20/20 10:18:00 AM,C,54.5
10/20/20 10:48:00 AM,C,57
10/20/20 11:18:00 AM,C,57
10/20/20 11:48:00 AM,C,57.5
10/20/20 12:18:00 PM,C,57.5
10/20/20 12:48:00 PM,C,63
10/20/20 1:18:00 PM,C,63.5
10/20/20 1:48:00 PM,C,61.5
10/20/20 2:18:00 PM,C,60.5
10/20/20 2:48:00 PM,C,57
10/20/20 3:18:00 PM,C,54
10/20/20 3:48:00 PM,C,36.5
10/20/20 4:18:00 PM,C,32.5
10/20/20 4:48:00 PM,C,31.5
10/20/20 5:18:00 PM,C,32
10/20/20 5:48:00 PM,C,30.5
10/20/20 6:18:00 PM,C,28.5
10/20/20 6:48:00 PM,C,27.5
10/20/20 7:18:00 PM,C,27
10/20/20 7:48:00 PM,C,25.5
10/20/20 8:18:00 PM,C,26
10/20/20 8:48:00 PM,C,26
10/20/20 9:18:00 PM,C,25
10/20/20 9:48:00 PM,C,24.5
10/20/20 10:18:00 PM,C,24.5
10/20/20 10:48:00 PM,C,24
10/20/20 11:18:00 PM,C,24
10/20/20 11:48:00 PM,C,23.5
10/21/20 12:18:00 AM,C,23.5
10/21/20 12:48:00 AM,C,23.5
10/21/20 1:18:00 AM,C,23.5
10/21/20 1:48:00 AM,C,23.5
10/21/20 2:18:00 AM,C,23
10/21/20 2:48:00 AM,C,23
10/21/20 3:18:00 AM,C,22.5
10/21/20 3:48:00 AM,C,22.5
10/21/20 4:18:00 AM,C,23
10/21/20 4:48:00 AM,C,22
10/21/20 5:18:00 AM,C,22
10/21/20 5:48:00 AM,C,22
10/21/20 6:18:00 AM,C,22
10/21/20 6:48:00 AM,C,22.5
10/21/20 7:18:00 AM,C,23.5
10/21/20 7:48:00 AM,C,25
10/21/20 8:18:00 AM,C,33
10/21/20 8:48:00 AM,C,29
10/21/20 9:18:00 AM,C,45
10/21/20 9:48:00 AM,C,52.5
10/21/20 10:18:00 AM,C,57
10/21/20 10:48:00 AM,C,57
10/21/20 11:18:00 AM,C,58.5
10/21/20 11:48:00 AM,C,56.5
10/21/20 12:18:00 PM,C,57
10/21/20 12:48:00 PM,C,57
10/21/20 1:18:00 PM,C,56
10/21/20 1:48:00 PM,C,56.5
10/21/20 2:18:00 PM,C,55
10/21/20 2:48:00 PM,C,52.5
10/21/20 3:18:00 PM,C,51
10/21/20 3:48:00 PM,C,46
10/21/20 4:18:00 PM,C,41.5
10/21/20 4:48:00 PM,C,37
10/21/20 5:18:00 PM,C,32
10/21/20 5:48:00 PM,C,30
10/21/20 6:18:00 PM,C,29
10/21/20 6:48:00 PM,C,28
10/21/20 7:18:00 PM,C,27.5
10/21/20 7:48:00 PM,C,27.5
