1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Thu Mar 10 09:16:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  53097
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/10/22 9:16:00 AM,C,29.5
3/10/22 9:46:00 AM,C,27
3/10/22 10:16:00 AM,C,36
3/10/22 10:46:00 AM,C,28.5
3/10/22 11:16:00 AM,C,36.5
3/10/22 11:46:00 AM,C,32
3/10/22 12:16:00 PM,C,37
3/10/22 12:46:00 PM,C,31
3/10/22 1:16:00 PM,C,35
3/10/22 1:46:00 PM,C,36
3/10/22 2:16:00 PM,C,31
3/10/22 2:46:00 PM,C,31
3/10/22 3:16:00 PM,C,26
3/10/22 3:46:00 PM,C,28
3/10/22 4:16:00 PM,C,30.5
3/10/22 4:46:00 PM,C,28.5
3/10/22 5:16:00 PM,C,24
3/10/22 5:46:00 PM,C,23.5
3/10/22 6:16:00 PM,C,24.5
3/10/22 6:46:00 PM,C,24.5
3/10/22 7:16:00 PM,C,24.5
3/10/22 7:46:00 PM,C,24.5
3/10/22 8:16:00 PM,C,24.5
3/10/22 8:46:00 PM,C,24.5
3/10/22 9:16:00 PM,C,24.5
3/10/22 9:46:00 PM,C,24.5
3/10/22 10:16:00 PM,C,24.5
3/10/22 10:46:00 PM,C,24.5
3/10/22 11:16:00 PM,C,24.5
3/10/22 11:46:00 PM,C,24.5
3/11/22 12:16:00 AM,C,24.5
3/11/22 12:46:00 AM,C,24
3/11/22 1:16:00 AM,C,24
3/11/22 1:46:00 AM,C,24
3/11/22 2:16:00 AM,C,24
3/11/22 2:46:00 AM,C,23.5
3/11/22 3:16:00 AM,C,23.5
3/11/22 3:46:00 AM,C,24
3/11/22 4:16:00 AM,C,24
3/11/22 4:46:00 AM,C,23.5
3/11/22 5:16:00 AM,C,23.5
3/11/22 5:46:00 AM,C,23.5
3/11/22 6:16:00 AM,C,24
3/11/22 6:46:00 AM,C,23.5
3/11/22 7:16:00 AM,C,25
3/11/22 7:46:00 AM,C,26.5
3/11/22 8:16:00 AM,C,28
3/11/22 8:46:00 AM,C,28.5
3/11/22 9:16:00 AM,C,32
3/11/22 9:46:00 AM,C,32.5
3/11/22 10:16:00 AM,C,35.5
3/11/22 10:46:00 AM,C,36
3/11/22 11:16:00 AM,C,38
3/11/22 11:46:00 AM,C,37.5
3/11/22 12:16:00 PM,C,39
3/11/22 12:46:00 PM,C,39.5
3/11/22 1:16:00 PM,C,38.5
3/11/22 1:46:00 PM,C,39
3/11/22 2:16:00 PM,C,38.5
3/11/22 2:46:00 PM,C,37
3/11/22 3:16:00 PM,C,35
3/11/22 3:46:00 PM,C,32.5
3/11/22 4:16:00 PM,C,33.5
3/11/22 4:46:00 PM,C,31.5
3/11/22 5:16:00 PM,C,30
3/11/22 5:46:00 PM,C,27
3/11/22 6:16:00 PM,C,25
3/11/22 6:46:00 PM,C,24.5
3/11/22 7:16:00 PM,C,24.5
3/11/22 7:46:00 PM,C,25
3/11/22 8:16:00 PM,C,24.5
3/11/22 8:46:00 PM,C,25
3/11/22 9:16:00 PM,C,25
3/11/22 9:46:00 PM,C,25
3/11/22 10:16:00 PM,C,22.5
3/11/22 10:46:00 PM,C,24.5
3/11/22 11:16:00 PM,C,24.5
3/11/22 11:46:00 PM,C,24.5
3/12/22 12:16:00 AM,C,24.5
3/12/22 12:46:00 AM,C,24
3/12/22 1:16:00 AM,C,24.5
3/12/22 1:46:00 AM,C,24.5
3/12/22 2:16:00 AM,C,24.5
3/12/22 2:46:00 AM,C,22
3/12/22 3:16:00 AM,C,21.5
3/12/22 3:46:00 AM,C,22
3/12/22 4:16:00 AM,C,23.5
3/12/22 4:46:00 AM,C,23.5
3/12/22 5:16:00 AM,C,23.5
3/12/22 5:46:00 AM,C,22.5
3/12/22 6:16:00 AM,C,23
3/12/22 6:46:00 AM,C,22.5
3/12/22 7:16:00 AM,C,23
3/12/22 7:46:00 AM,C,23
3/12/22 8:16:00 AM,C,23
3/12/22 8:46:00 AM,C,23.5
3/12/22 9:16:00 AM,C,24
3/12/22 9:46:00 AM,C,25.5
3/12/22 10:16:00 AM,C,26.5
3/12/22 10:46:00 AM,C,30
3/12/22 11:16:00 AM,C,28
3/12/22 11:46:00 AM,C,27
3/12/22 12:16:00 PM,C,28.5
3/12/22 12:46:00 PM,C,31.5
3/12/22 1:16:00 PM,C,28.5
3/12/22 1:46:00 PM,C,28.5
3/12/22 2:16:00 PM,C,29.5
3/12/22 2:46:00 PM,C,29.5
3/12/22 3:16:00 PM,C,31
3/12/22 3:46:00 PM,C,30
3/12/22 4:16:00 PM,C,31.5
3/12/22 4:46:00 PM,C,30
3/12/22 5:16:00 PM,C,26.5
3/12/22 5:46:00 PM,C,26.5
3/12/22 6:16:00 PM,C,25
3/12/22 6:46:00 PM,C,24.5
3/12/22 7:16:00 PM,C,24.5
3/12/22 7:46:00 PM,C,24.5
3/12/22 8:16:00 PM,C,24.5
3/12/22 8:46:00 PM,C,24
3/12/22 9:16:00 PM,C,24
3/12/22 9:46:00 PM,C,24
3/12/22 10:16:00 PM,C,24
3/12/22 10:46:00 PM,C,24
3/12/22 11:16:00 PM,C,24
3/12/22 11:46:00 PM,C,24
3/13/22 12:16:00 AM,C,24
3/13/22 12:46:00 AM,C,24.5
3/13/22 1:16:00 AM,C,24
3/13/22 1:46:00 AM,C,24
3/13/22 2:16:00 AM,C,24
3/13/22 2:46:00 AM,C,24
3/13/22 3:16:00 AM,C,23.5
3/13/22 3:46:00 AM,C,23
3/13/22 4:16:00 AM,C,22.5
3/13/22 4:46:00 AM,C,22
3/13/22 5:16:00 AM,C,22
3/13/22 5:46:00 AM,C,22
3/13/22 6:16:00 AM,C,23
3/13/22 6:46:00 AM,C,23
3/13/22 7:16:00 AM,C,24
3/13/22 7:46:00 AM,C,26
3/13/22 8:16:00 AM,C,26.5
3/13/22 8:46:00 AM,C,27.5
3/13/22 9:16:00 AM,C,28
3/13/22 9:46:00 AM,C,31
3/13/22 10:16:00 AM,C,34.5
3/13/22 10:46:00 AM,C,37
3/13/22 11:16:00 AM,C,37.5
3/13/22 11:46:00 AM,C,38.5
3/13/22 12:16:00 PM,C,39.5
3/13/22 12:46:00 PM,C,39
3/13/22 1:16:00 PM,C,38.5
3/13/22 1:46:00 PM,C,39
3/13/22 2:16:00 PM,C,41
3/13/22 2:46:00 PM,C,37
3/13/22 3:16:00 PM,C,38
3/13/22 3:46:00 PM,C,36.5
3/13/22 4:16:00 PM,C,34.5
3/13/22 4:46:00 PM,C,32
3/13/22 5:16:00 PM,C,30.5
3/13/22 5:46:00 PM,C,28
3/13/22 6:16:00 PM,C,26
3/13/22 6:46:00 PM,C,24.5
3/13/22 7:16:00 PM,C,24.5
3/13/22 7:46:00 PM,C,25
3/13/22 8:16:00 PM,C,24.5
3/13/22 8:46:00 PM,C,24.5
3/13/22 9:16:00 PM,C,24.5
3/13/22 9:46:00 PM,C,24
3/13/22 10:16:00 PM,C,24
3/13/22 10:46:00 PM,C,23.5
3/13/22 11:16:00 PM,C,23.5
3/13/22 11:46:00 PM,C,23.5
3/14/22 12:16:00 AM,C,24
3/14/22 12:46:00 AM,C,23.5
3/14/22 1:16:00 AM,C,24.5
3/14/22 1:46:00 AM,C,24.5
3/14/22 2:16:00 AM,C,24
3/14/22 2:46:00 AM,C,23.5
3/14/22 3:16:00 AM,C,21.5
3/14/22 3:46:00 AM,C,22.5
3/14/22 4:16:00 AM,C,23
3/14/22 4:46:00 AM,C,23
3/14/22 5:16:00 AM,C,21
3/14/22 5:46:00 AM,C,22
3/14/22 6:16:00 AM,C,23
3/14/22 6:46:00 AM,C,23.5
3/14/22 7:16:00 AM,C,24
3/14/22 7:46:00 AM,C,25.5
3/14/22 8:16:00 AM,C,27
3/14/22 8:46:00 AM,C,29
3/14/22 9:16:00 AM,C,31
3/14/22 9:46:00 AM,C,30.5
3/14/22 10:16:00 AM,C,33.5
3/14/22 10:46:00 AM,C,35
3/14/22 11:16:00 AM,C,36.5
3/14/22 11:46:00 AM,C,39
3/14/22 12:16:00 PM,C,40
3/14/22 12:46:00 PM,C,41
3/14/22 1:16:00 PM,C,41.5
3/14/22 1:46:00 PM,C,39
3/14/22 2:16:00 PM,C,41.5
3/14/22 2:46:00 PM,C,35.5
3/14/22 3:16:00 PM,C,38
3/14/22 3:46:00 PM,C,37.5
3/14/22 4:16:00 PM,C,33.5
