1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 03000000416CDD21
Is Mission Active?  true
Mission Start:  Thu Mar 10 09:12:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  53069
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/15/22 4:12:00 PM,C,51.5
3/15/22 4:42:00 PM,C,47
3/15/22 5:12:00 PM,C,42.5
3/15/22 5:42:00 PM,C,38.5
3/15/22 6:12:00 PM,C,29.5
3/15/22 6:42:00 PM,C,27.5
3/15/22 7:12:00 PM,C,27
3/15/22 7:42:00 PM,C,30
3/15/22 8:12:00 PM,C,25.5
3/15/22 8:42:00 PM,C,25
3/15/22 9:12:00 PM,C,24.5
3/15/22 9:42:00 PM,C,25
3/15/22 10:12:00 PM,C,25.5
3/15/22 10:42:00 PM,C,25
3/15/22 11:12:00 PM,C,22
3/15/22 11:42:00 PM,C,22
3/16/22 12:12:00 AM,C,22
3/16/22 12:42:00 AM,C,22
3/16/22 1:12:00 AM,C,22.5
3/16/22 1:42:00 AM,C,23
3/16/22 2:12:00 AM,C,23
3/16/22 2:42:00 AM,C,22.5
3/16/22 3:12:00 AM,C,22
3/16/22 3:42:00 AM,C,22
3/16/22 4:12:00 AM,C,22.5
3/16/22 4:42:00 AM,C,22.5
3/16/22 5:12:00 AM,C,23
3/16/22 5:42:00 AM,C,21.5
3/16/22 6:12:00 AM,C,21.5
3/16/22 6:42:00 AM,C,21.5
3/16/22 7:12:00 AM,C,22
3/16/22 7:42:00 AM,C,24
3/16/22 8:12:00 AM,C,24
3/16/22 8:42:00 AM,C,27.5
3/16/22 9:12:00 AM,C,30
3/16/22 9:42:00 AM,C,31.5
3/16/22 10:12:00 AM,C,34.5
3/16/22 10:42:00 AM,C,38
3/16/22 11:12:00 AM,C,43.5
3/16/22 11:42:00 AM,C,46
3/16/22 12:12:00 PM,C,47.5
3/16/22 12:42:00 PM,C,48
3/16/22 1:12:00 PM,C,50.5
3/16/22 1:42:00 PM,C,53.5
3/16/22 2:12:00 PM,C,49
3/16/22 2:42:00 PM,C,49.5
3/16/22 3:12:00 PM,C,48.5
3/16/22 3:42:00 PM,C,49
3/16/22 4:12:00 PM,C,47
3/16/22 4:42:00 PM,C,43.5
3/16/22 5:12:00 PM,C,40
3/16/22 5:42:00 PM,C,33.5
3/16/22 6:12:00 PM,C,27.5
3/16/22 6:42:00 PM,C,27
3/16/22 7:12:00 PM,C,26.5
3/16/22 7:42:00 PM,C,26
3/16/22 8:12:00 PM,C,24.5
3/16/22 8:42:00 PM,C,24
3/16/22 9:12:00 PM,C,24.5
3/16/22 9:42:00 PM,C,25
3/16/22 10:12:00 PM,C,23
3/16/22 10:42:00 PM,C,23
3/16/22 11:12:00 PM,C,23
3/16/22 11:42:00 PM,C,24
3/17/22 12:12:00 AM,C,24
3/17/22 12:42:00 AM,C,24
3/17/22 1:12:00 AM,C,24
3/17/22 1:42:00 AM,C,24
3/17/22 2:12:00 AM,C,23.5
3/17/22 2:42:00 AM,C,23
3/17/22 3:12:00 AM,C,23
3/17/22 3:42:00 AM,C,22.5
3/17/22 4:12:00 AM,C,23
3/17/22 4:42:00 AM,C,22.5
3/17/22 5:12:00 AM,C,23
3/17/22 5:42:00 AM,C,23
3/17/22 6:12:00 AM,C,24
3/17/22 6:42:00 AM,C,24.5
3/17/22 7:12:00 AM,C,25
3/17/22 7:42:00 AM,C,26
3/17/22 8:12:00 AM,C,28.5
3/17/22 8:42:00 AM,C,30
3/17/22 9:12:00 AM,C,32.5
3/17/22 9:42:00 AM,C,37.5
3/17/22 10:12:00 AM,C,39.5
3/17/22 10:42:00 AM,C,41
3/17/22 11:12:00 AM,C,44
3/17/22 11:42:00 AM,C,45.5
3/17/22 12:12:00 PM,C,42.5
3/17/22 12:42:00 PM,C,55.5
3/17/22 1:12:00 PM,C,49
3/17/22 1:42:00 PM,C,55
3/17/22 2:12:00 PM,C,57
3/17/22 2:42:00 PM,C,48.5
3/17/22 3:12:00 PM,C,46
3/17/22 3:42:00 PM,C,45.5
3/17/22 4:12:00 PM,C,39.5
3/17/22 4:42:00 PM,C,43.5
3/17/22 5:12:00 PM,C,40
3/17/22 5:42:00 PM,C,35
3/17/22 6:12:00 PM,C,29.5
3/17/22 6:42:00 PM,C,26.5
3/17/22 7:12:00 PM,C,25.5
3/17/22 7:42:00 PM,C,25.5
3/17/22 8:12:00 PM,C,25
3/17/22 8:42:00 PM,C,25.5
3/17/22 9:12:00 PM,C,25.5
3/17/22 9:42:00 PM,C,25
3/17/22 10:12:00 PM,C,25
3/17/22 10:42:00 PM,C,25
3/17/22 11:12:00 PM,C,25
3/17/22 11:42:00 PM,C,23
3/18/22 12:12:00 AM,C,22.5
3/18/22 12:42:00 AM,C,22.5
3/18/22 1:12:00 AM,C,23
3/18/22 1:42:00 AM,C,28
3/18/22 2:12:00 AM,C,23
3/18/22 2:42:00 AM,C,23
3/18/22 3:12:00 AM,C,23
3/18/22 3:42:00 AM,C,22.5
3/18/22 4:12:00 AM,C,22.5
3/18/22 4:42:00 AM,C,22.5
3/18/22 5:12:00 AM,C,22.5
3/18/22 5:42:00 AM,C,22
3/18/22 6:12:00 AM,C,22
3/18/22 6:42:00 AM,C,23
3/18/22 7:12:00 AM,C,23.5
3/18/22 7:42:00 AM,C,25
3/18/22 8:12:00 AM,C,26
3/18/22 8:42:00 AM,C,28.5
3/18/22 9:12:00 AM,C,31
3/18/22 9:42:00 AM,C,32.5
3/18/22 10:12:00 AM,C,34.5
3/18/22 10:42:00 AM,C,37.5
3/18/22 11:12:00 AM,C,42
3/18/22 11:42:00 AM,C,46
3/18/22 12:12:00 PM,C,48
3/18/22 12:42:00 PM,C,52.5
3/18/22 1:12:00 PM,C,51
3/18/22 1:42:00 PM,C,52.5
3/18/22 2:12:00 PM,C,51.5
3/18/22 2:42:00 PM,C,53
3/18/22 3:12:00 PM,C,51.5
3/18/22 3:42:00 PM,C,51.5
3/18/22 4:12:00 PM,C,48
3/18/22 4:42:00 PM,C,48
3/18/22 5:12:00 PM,C,43.5
3/18/22 5:42:00 PM,C,37
3/18/22 6:12:00 PM,C,29.5
3/18/22 6:42:00 PM,C,26.5
3/18/22 7:12:00 PM,C,26
3/18/22 7:42:00 PM,C,25.5
3/18/22 8:12:00 PM,C,25
3/18/22 8:42:00 PM,C,24.5
3/18/22 9:12:00 PM,C,24
3/18/22 9:42:00 PM,C,24
3/18/22 10:12:00 PM,C,24
3/18/22 10:42:00 PM,C,24
3/18/22 11:12:00 PM,C,24
3/18/22 11:42:00 PM,C,24
3/19/22 12:12:00 AM,C,24
3/19/22 12:42:00 AM,C,23.5
3/19/22 1:12:00 AM,C,23.5
3/19/22 1:42:00 AM,C,23.5
3/19/22 2:12:00 AM,C,23
3/19/22 2:42:00 AM,C,22.5
3/19/22 3:12:00 AM,C,23.5
3/19/22 3:42:00 AM,C,23
3/19/22 4:12:00 AM,C,22.5
3/19/22 4:42:00 AM,C,23
3/19/22 5:12:00 AM,C,24
3/19/22 5:42:00 AM,C,23.5
3/19/22 6:12:00 AM,C,24
3/19/22 6:42:00 AM,C,23.5
3/19/22 7:12:00 AM,C,24.5
3/19/22 7:42:00 AM,C,26.5
3/19/22 8:12:00 AM,C,32
3/19/22 8:42:00 AM,C,33
3/19/22 9:12:00 AM,C,35.5
3/19/22 9:42:00 AM,C,38.5
3/19/22 10:12:00 AM,C,38.5
3/19/22 10:42:00 AM,C,39.5
3/19/22 11:12:00 AM,C,41
3/19/22 11:42:00 AM,C,42.5
3/19/22 12:12:00 PM,C,46.5
3/19/22 12:42:00 PM,C,43
3/19/22 1:12:00 PM,C,54
3/19/22 1:42:00 PM,C,55
3/19/22 2:12:00 PM,C,45.5
3/19/22 2:42:00 PM,C,48
3/19/22 3:12:00 PM,C,43.5
3/19/22 3:42:00 PM,C,44
3/19/22 4:12:00 PM,C,42.5
3/19/22 4:42:00 PM,C,38.5
3/19/22 5:12:00 PM,C,39.5
3/19/22 5:42:00 PM,C,35
3/19/22 6:12:00 PM,C,28.5
3/19/22 6:42:00 PM,C,27
3/19/22 7:12:00 PM,C,24.5
3/19/22 7:42:00 PM,C,24
3/19/22 8:12:00 PM,C,23.5
3/19/22 8:42:00 PM,C,23
3/19/22 9:12:00 PM,C,23
3/19/22 9:42:00 PM,C,23
3/19/22 10:12:00 PM,C,23
3/19/22 10:42:00 PM,C,22.5
3/19/22 11:12:00 PM,C,23.5
3/19/22 11:42:00 PM,C,23.5
3/20/22 12:12:00 AM,C,23
3/20/22 12:42:00 AM,C,23
3/20/22 1:12:00 AM,C,22.5
3/20/22 1:42:00 AM,C,23
3/20/22 2:12:00 AM,C,23.5
3/20/22 2:42:00 AM,C,23.5
3/20/22 3:12:00 AM,C,23
3/20/22 3:42:00 AM,C,23
3/20/22 4:12:00 AM,C,24
3/20/22 4:42:00 AM,C,23.5
3/20/22 5:12:00 AM,C,23
3/20/22 5:42:00 AM,C,23
3/20/22 6:12:00 AM,C,24
3/20/22 6:42:00 AM,C,24
3/20/22 7:12:00 AM,C,24
3/20/22 7:42:00 AM,C,26
3/20/22 8:12:00 AM,C,27.5
3/20/22 8:42:00 AM,C,29.5
3/20/22 9:12:00 AM,C,30.5
3/20/22 9:42:00 AM,C,28.5
3/20/22 10:12:00 AM,C,29.5
3/20/22 10:42:00 AM,C,36.5
3/20/22 11:12:00 AM,C,38.5
3/20/22 11:42:00 AM,C,45
3/20/22 12:12:00 PM,C,52
3/20/22 12:42:00 PM,C,56.5
3/20/22 1:12:00 PM,C,57.5
3/20/22 1:42:00 PM,C,56.5
3/20/22 2:12:00 PM,C,57
3/20/22 2:42:00 PM,C,56
3/20/22 3:12:00 PM,C,55
3/20/22 3:42:00 PM,C,52
3/20/22 4:12:00 PM,C,51
3/20/22 4:42:00 PM,C,43.5
3/20/22 5:12:00 PM,C,41.5
3/20/22 5:42:00 PM,C,37.5
3/20/22 6:12:00 PM,C,32.5
3/20/22 6:42:00 PM,C,27
3/20/22 7:12:00 PM,C,26
3/20/22 7:42:00 PM,C,26
3/20/22 8:12:00 PM,C,25.5
3/20/22 8:42:00 PM,C,25
3/20/22 9:12:00 PM,C,24.5
3/20/22 9:42:00 PM,C,24.5
3/20/22 10:12:00 PM,C,24
3/20/22 10:42:00 PM,C,23.5
3/20/22 11:12:00 PM,C,23.5
3/20/22 11:42:00 PM,C,23
3/21/22 12:12:00 AM,C,23.5
3/21/22 12:42:00 AM,C,22.5
3/21/22 1:12:00 AM,C,23
3/21/22 1:42:00 AM,C,22.5
3/21/22 2:12:00 AM,C,22.5
3/21/22 2:42:00 AM,C,23
3/21/22 3:12:00 AM,C,23
3/21/22 3:42:00 AM,C,22.5
3/21/22 4:12:00 AM,C,22.5
3/21/22 4:42:00 AM,C,22.5
3/21/22 5:12:00 AM,C,22
3/21/22 5:42:00 AM,C,21.5
3/21/22 6:12:00 AM,C,21
3/21/22 6:42:00 AM,C,21
3/21/22 7:12:00 AM,C,21.5
3/21/22 7:42:00 AM,C,22
3/21/22 8:12:00 AM,C,26.5
3/21/22 8:42:00 AM,C,29.5
3/21/22 9:12:00 AM,C,33.5
3/21/22 9:42:00 AM,C,40
3/21/22 10:12:00 AM,C,44.5
3/21/22 10:42:00 AM,C,46.5
3/21/22 11:12:00 AM,C,48
3/21/22 11:42:00 AM,C,48.5
3/21/22 12:12:00 PM,C,52.5
3/21/22 12:42:00 PM,C,52
3/21/22 1:12:00 PM,C,52.5
3/21/22 1:42:00 PM,C,44
3/21/22 2:12:00 PM,C,42
3/21/22 2:42:00 PM,C,50.5
3/21/22 3:12:00 PM,C,41.5
3/21/22 3:42:00 PM,C,38.5
3/21/22 4:12:00 PM,C,52.5
3/21/22 4:42:00 PM,C,36.5
3/21/22 5:12:00 PM,C,36
3/21/22 5:42:00 PM,C,32.5
3/21/22 6:12:00 PM,C,29.5
3/21/22 6:42:00 PM,C,27.5
3/21/22 7:12:00 PM,C,26.5
3/21/22 7:42:00 PM,C,25.5
3/21/22 8:12:00 PM,C,25
3/21/22 8:42:00 PM,C,24
3/21/22 9:12:00 PM,C,23.5
3/21/22 9:42:00 PM,C,23.5
3/21/22 10:12:00 PM,C,23
3/21/22 10:42:00 PM,C,23
3/21/22 11:12:00 PM,C,22.5
3/21/22 11:42:00 PM,C,22.5
3/22/22 12:12:00 AM,C,22.5
3/22/22 12:42:00 AM,C,22.5
3/22/22 1:12:00 AM,C,22
3/22/22 1:42:00 AM,C,21.5
3/22/22 2:12:00 AM,C,21
3/22/22 2:42:00 AM,C,20.5
3/22/22 3:12:00 AM,C,20
3/22/22 3:42:00 AM,C,20.5
3/22/22 4:12:00 AM,C,21
3/22/22 4:42:00 AM,C,20.5
3/22/22 5:12:00 AM,C,20.5
3/22/22 5:42:00 AM,C,20.5
3/22/22 6:12:00 AM,C,20
3/22/22 6:42:00 AM,C,20.5
3/22/22 7:12:00 AM,C,21.5
3/22/22 7:42:00 AM,C,23
3/22/22 8:12:00 AM,C,27.5
3/22/22 8:42:00 AM,C,30.5
3/22/22 9:12:00 AM,C,33.5
3/22/22 9:42:00 AM,C,42
3/22/22 10:12:00 AM,C,45
3/22/22 10:42:00 AM,C,36.5
3/22/22 11:12:00 AM,C,24
3/22/22 11:42:00 AM,C,29
3/22/22 12:12:00 PM,C,32
3/22/22 12:42:00 PM,C,34
3/22/22 1:12:00 PM,C,34
3/22/22 1:42:00 PM,C,32.5
3/22/22 2:12:00 PM,C,28.5
3/22/22 2:42:00 PM,C,33
3/22/22 3:12:00 PM,C,29.5
3/22/22 3:42:00 PM,C,31.5
3/22/22 4:12:00 PM,C,32.5
3/22/22 4:42:00 PM,C,33.5
3/22/22 5:12:00 PM,C,30
3/22/22 5:42:00 PM,C,32
3/22/22 6:12:00 PM,C,27.5
3/22/22 6:42:00 PM,C,25.5
3/22/22 7:12:00 PM,C,25
3/22/22 7:42:00 PM,C,24.5
3/22/22 8:12:00 PM,C,24.5
3/22/22 8:42:00 PM,C,24.5
3/22/22 9:12:00 PM,C,24.5
3/22/22 9:42:00 PM,C,24
3/22/22 10:12:00 PM,C,23.5
3/22/22 10:42:00 PM,C,23
3/22/22 11:12:00 PM,C,22.5
3/22/22 11:42:00 PM,C,23
3/23/22 12:12:00 AM,C,23
3/23/22 12:42:00 AM,C,23
3/23/22 1:12:00 AM,C,22.5
3/23/22 1:42:00 AM,C,22
3/23/22 2:12:00 AM,C,22
3/23/22 2:42:00 AM,C,21.5
3/23/22 3:12:00 AM,C,21.5
3/23/22 3:42:00 AM,C,21.5
3/23/22 4:12:00 AM,C,21.5
3/23/22 4:42:00 AM,C,21.5
3/23/22 5:12:00 AM,C,21
3/23/22 5:42:00 AM,C,21.5
3/23/22 6:12:00 AM,C,21.5
3/23/22 6:42:00 AM,C,21
3/23/22 7:12:00 AM,C,22.5
