1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E00000041935F21
Is Mission Active?  true
Mission Start:  Thu Mar 10 08:26:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  56919
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/12/22 11:56:00 PM,C,24
3/13/22 12:26:00 AM,C,24
3/13/22 12:56:00 AM,C,24
3/13/22 1:26:00 AM,C,24.5
3/13/22 1:56:00 AM,C,24
3/13/22 2:26:00 AM,C,24
3/13/22 2:56:00 AM,C,24
3/13/22 3:26:00 AM,C,24
3/13/22 3:56:00 AM,C,23
3/13/22 4:26:00 AM,C,22.5
3/13/22 4:56:00 AM,C,22.5
3/13/22 5:26:00 AM,C,23
3/13/22 5:56:00 AM,C,23
3/13/22 6:26:00 AM,C,22.5
3/13/22 6:56:00 AM,C,23.5
3/13/22 7:26:00 AM,C,25
3/13/22 7:56:00 AM,C,25
3/13/22 8:26:00 AM,C,28.5
3/13/22 8:56:00 AM,C,31.5
3/13/22 9:26:00 AM,C,28.5
3/13/22 9:56:00 AM,C,32.5
3/13/22 10:26:00 AM,C,34
3/13/22 10:56:00 AM,C,35.5
3/13/22 11:26:00 AM,C,36
3/13/22 11:56:00 AM,C,37
3/13/22 12:26:00 PM,C,38
3/13/22 12:56:00 PM,C,38.5
3/13/22 1:26:00 PM,C,39
3/13/22 1:56:00 PM,C,38.5
3/13/22 2:26:00 PM,C,39
3/13/22 2:56:00 PM,C,38.5
3/13/22 3:26:00 PM,C,38
3/13/22 3:56:00 PM,C,36.5
3/13/22 4:26:00 PM,C,34.5
3/13/22 4:56:00 PM,C,29
3/13/22 5:26:00 PM,C,27.5
3/13/22 5:56:00 PM,C,26.5
3/13/22 6:26:00 PM,C,25.5
3/13/22 6:56:00 PM,C,25
3/13/22 7:26:00 PM,C,25.5
3/13/22 7:56:00 PM,C,25.5
3/13/22 8:26:00 PM,C,25
3/13/22 8:56:00 PM,C,25
3/13/22 9:26:00 PM,C,25
3/13/22 9:56:00 PM,C,24.5
3/13/22 10:26:00 PM,C,24.5
3/13/22 10:56:00 PM,C,24.5
3/13/22 11:26:00 PM,C,24
3/13/22 11:56:00 PM,C,24.5
3/14/22 12:26:00 AM,C,24
3/14/22 12:56:00 AM,C,24.5
3/14/22 1:26:00 AM,C,25
3/14/22 1:56:00 AM,C,25
3/14/22 2:26:00 AM,C,24.5
3/14/22 2:56:00 AM,C,23
3/14/22 3:26:00 AM,C,23
3/14/22 3:56:00 AM,C,23.5
3/14/22 4:26:00 AM,C,23.5
3/14/22 4:56:00 AM,C,24
3/14/22 5:26:00 AM,C,22.5
3/14/22 5:56:00 AM,C,24
3/14/22 6:26:00 AM,C,24
3/14/22 6:56:00 AM,C,24.5
3/14/22 7:26:00 AM,C,25
3/14/22 7:56:00 AM,C,26.5
3/14/22 8:26:00 AM,C,28
3/14/22 8:56:00 AM,C,29
3/14/22 9:26:00 AM,C,30.5
3/14/22 9:56:00 AM,C,32
3/14/22 10:26:00 AM,C,33.5
3/14/22 10:56:00 AM,C,34
3/14/22 11:26:00 AM,C,34.5
3/14/22 11:56:00 AM,C,35
3/14/22 12:26:00 PM,C,38.5
3/14/22 12:56:00 PM,C,39
3/14/22 1:26:00 PM,C,41
3/14/22 1:56:00 PM,C,36.5
3/14/22 2:26:00 PM,C,39.5
3/14/22 2:56:00 PM,C,34.5
3/14/22 3:26:00 PM,C,37
3/14/22 3:56:00 PM,C,32.5
3/14/22 4:26:00 PM,C,31.5
3/14/22 4:56:00 PM,C,29.5
3/14/22 5:26:00 PM,C,27.5
3/14/22 5:56:00 PM,C,26.5
3/14/22 6:26:00 PM,C,26
3/14/22 6:56:00 PM,C,25.5
3/14/22 7:26:00 PM,C,25
3/14/22 7:56:00 PM,C,25
3/14/22 8:26:00 PM,C,25
3/14/22 8:56:00 PM,C,25
3/14/22 9:26:00 PM,C,25
3/14/22 9:56:00 PM,C,25
3/14/22 10:26:00 PM,C,25
3/14/22 10:56:00 PM,C,25
3/14/22 11:26:00 PM,C,25
3/14/22 11:56:00 PM,C,24.5
3/15/22 12:26:00 AM,C,24.5
3/15/22 12:56:00 AM,C,24.5
3/15/22 1:26:00 AM,C,24.5
3/15/22 1:56:00 AM,C,25
3/15/22 2:26:00 AM,C,24.5
3/15/22 2:56:00 AM,C,24.5
3/15/22 3:26:00 AM,C,24.5
3/15/22 3:56:00 AM,C,24.5
3/15/22 4:26:00 AM,C,24.5
3/15/22 4:56:00 AM,C,24.5
3/15/22 5:26:00 AM,C,24.5
3/15/22 5:56:00 AM,C,24.5
3/15/22 6:26:00 AM,C,24.5
3/15/22 6:56:00 AM,C,24.5
3/15/22 7:26:00 AM,C,26
3/15/22 7:56:00 AM,C,27
3/15/22 8:26:00 AM,C,27.5
3/15/22 8:56:00 AM,C,27.5
3/15/22 9:26:00 AM,C,31
3/15/22 9:56:00 AM,C,32
3/15/22 10:26:00 AM,C,34.5
3/15/22 10:56:00 AM,C,36
3/15/22 11:26:00 AM,C,37.5
3/15/22 11:56:00 AM,C,40
3/15/22 12:26:00 PM,C,41
3/15/22 12:56:00 PM,C,41
3/15/22 1:26:00 PM,C,40.5
3/15/22 1:56:00 PM,C,41
3/15/22 2:26:00 PM,C,40
3/15/22 2:56:00 PM,C,39.5
3/15/22 3:26:00 PM,C,37.5
3/15/22 3:56:00 PM,C,36
3/15/22 4:26:00 PM,C,35
3/15/22 4:56:00 PM,C,30
3/15/22 5:26:00 PM,C,28
3/15/22 5:56:00 PM,C,27.5
3/15/22 6:26:00 PM,C,25.5
3/15/22 6:56:00 PM,C,25.5
3/15/22 7:26:00 PM,C,25.5
3/15/22 7:56:00 PM,C,25
3/15/22 8:26:00 PM,C,25
3/15/22 8:56:00 PM,C,25
3/15/22 9:26:00 PM,C,24.5
3/15/22 9:56:00 PM,C,25
3/15/22 10:26:00 PM,C,24.5
3/15/22 10:56:00 PM,C,22.5
3/15/22 11:26:00 PM,C,23
3/15/22 11:56:00 PM,C,23
