1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5900000041AF5921
Is Mission Active?  true
Mission Start:  Thu Apr 14 08:15:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1394
Total Samples:  54500
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/14/22 8:15:00 AM,C,35.5
4/14/22 8:45:00 AM,C,42.5
4/14/22 9:15:00 AM,C,40
4/14/22 9:45:00 AM,C,44.5
4/14/22 10:15:00 AM,C,49
4/14/22 10:45:00 AM,C,47
4/14/22 11:15:00 AM,C,51
4/14/22 11:45:00 AM,C,52
4/14/22 12:15:00 PM,C,51.5
4/14/22 12:45:00 PM,C,44.5
4/14/22 1:15:00 PM,C,47.5
4/14/22 1:45:00 PM,C,49
4/14/22 2:15:00 PM,C,47.5
4/14/22 2:45:00 PM,C,41.5
4/14/22 3:15:00 PM,C,38.5
4/14/22 3:45:00 PM,C,40.5
4/14/22 4:15:00 PM,C,36
4/14/22 4:45:00 PM,C,31
4/14/22 5:15:00 PM,C,30
4/14/22 5:45:00 PM,C,28.5
4/14/22 6:15:00 PM,C,28
4/14/22 6:45:00 PM,C,25
4/14/22 7:15:00 PM,C,26
4/14/22 7:45:00 PM,C,25
4/14/22 8:15:00 PM,C,25
4/14/22 8:45:00 PM,C,25
4/14/22 9:15:00 PM,C,23.5
4/14/22 9:45:00 PM,C,22.5
4/14/22 10:15:00 PM,C,23
4/14/22 10:45:00 PM,C,23
4/14/22 11:15:00 PM,C,22.5
4/14/22 11:45:00 PM,C,23
4/15/22 12:15:00 AM,C,23
4/15/22 12:45:00 AM,C,23.5
4/15/22 1:15:00 AM,C,23.5
4/15/22 1:45:00 AM,C,23.5
4/15/22 2:15:00 AM,C,23.5
4/15/22 2:45:00 AM,C,23.5
4/15/22 3:15:00 AM,C,23.5
4/15/22 3:45:00 AM,C,23.5
4/15/22 4:15:00 AM,C,23.5
4/15/22 4:45:00 AM,C,24
4/15/22 5:15:00 AM,C,24
4/15/22 5:45:00 AM,C,24
4/15/22 6:15:00 AM,C,24
4/15/22 6:45:00 AM,C,24.5
4/15/22 7:15:00 AM,C,27
4/15/22 7:45:00 AM,C,32
4/15/22 8:15:00 AM,C,36.5
4/15/22 8:45:00 AM,C,38
4/15/22 9:15:00 AM,C,43.5
4/15/22 9:45:00 AM,C,48
4/15/22 10:15:00 AM,C,51.5
4/15/22 10:45:00 AM,C,51.5
4/15/22 11:15:00 AM,C,51
4/15/22 11:45:00 AM,C,52.5
4/15/22 12:15:00 PM,C,52
4/15/22 12:45:00 PM,C,53
4/15/22 1:15:00 PM,C,55
4/15/22 1:45:00 PM,C,54
