1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 2C00000041497E21
Is Mission Active?  true
Mission Start:  Tue Feb 18 08:03:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1105
Total Samples:  16723
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/19/20 4:33:00 AM,C,25.5
2/19/20 5:03:00 AM,C,25.5
2/19/20 5:33:00 AM,C,25.5
2/19/20 6:03:00 AM,C,25
2/19/20 6:33:00 AM,C,25.5
2/19/20 7:03:00 AM,C,25.5
2/19/20 7:33:00 AM,C,26
2/19/20 8:03:00 AM,C,26
2/19/20 8:33:00 AM,C,26
2/19/20 9:03:00 AM,C,26.5
2/19/20 9:33:00 AM,C,27
2/19/20 10:03:00 AM,C,27.5
2/19/20 10:33:00 AM,C,29
2/19/20 11:03:00 AM,C,29
2/19/20 11:33:00 AM,C,29.5
2/19/20 12:03:00 PM,C,29
2/19/20 12:33:00 PM,C,30
2/19/20 1:03:00 PM,C,31.5
2/19/20 1:33:00 PM,C,30.5
2/19/20 2:03:00 PM,C,31
2/19/20 2:33:00 PM,C,30.5
2/19/20 3:03:00 PM,C,31
2/19/20 3:33:00 PM,C,31.5
2/19/20 4:03:00 PM,C,31
2/19/20 4:33:00 PM,C,30
2/19/20 5:03:00 PM,C,29
2/19/20 5:33:00 PM,C,29
2/19/20 6:03:00 PM,C,28
2/19/20 6:33:00 PM,C,27.5
2/19/20 7:03:00 PM,C,27
2/19/20 7:33:00 PM,C,27
2/19/20 8:03:00 PM,C,26.5
2/19/20 8:33:00 PM,C,26.5
2/19/20 9:03:00 PM,C,26.5
2/19/20 9:33:00 PM,C,26.5
2/19/20 10:03:00 PM,C,26
2/19/20 10:33:00 PM,C,26
2/19/20 11:03:00 PM,C,26
2/19/20 11:33:00 PM,C,26
2/20/20 12:03:00 AM,C,26
2/20/20 12:33:00 AM,C,26
2/20/20 1:03:00 AM,C,26
2/20/20 1:33:00 AM,C,26
2/20/20 2:03:00 AM,C,25.5
2/20/20 2:33:00 AM,C,26
2/20/20 3:03:00 AM,C,26
2/20/20 3:33:00 AM,C,25.5
2/20/20 4:03:00 AM,C,25.5
2/20/20 4:33:00 AM,C,25.5
2/20/20 5:03:00 AM,C,25.5
2/20/20 5:33:00 AM,C,25.5
2/20/20 6:03:00 AM,C,25.5
2/20/20 6:33:00 AM,C,26
2/20/20 7:03:00 AM,C,26
2/20/20 7:33:00 AM,C,26
2/20/20 8:03:00 AM,C,26
2/20/20 8:33:00 AM,C,26.5
2/20/20 9:03:00 AM,C,27
2/20/20 9:33:00 AM,C,27.5
2/20/20 10:03:00 AM,C,28.5
2/20/20 10:33:00 AM,C,29
2/20/20 11:03:00 AM,C,29
2/20/20 11:33:00 AM,C,29.5
2/20/20 12:03:00 PM,C,29
2/20/20 12:33:00 PM,C,30
2/20/20 1:03:00 PM,C,30.5
2/20/20 1:33:00 PM,C,30.5
2/20/20 2:03:00 PM,C,31
2/20/20 2:33:00 PM,C,31.5
2/20/20 3:03:00 PM,C,31.5
2/20/20 3:33:00 PM,C,31
2/20/20 4:03:00 PM,C,30.5
2/20/20 4:33:00 PM,C,30.5
2/20/20 5:03:00 PM,C,30
2/20/20 5:33:00 PM,C,29.5
2/20/20 6:03:00 PM,C,28
2/20/20 6:33:00 PM,C,27.5
2/20/20 7:03:00 PM,C,27
2/20/20 7:33:00 PM,C,27
2/20/20 8:03:00 PM,C,27
2/20/20 8:33:00 PM,C,26.5
2/20/20 9:03:00 PM,C,26
2/20/20 9:33:00 PM,C,26
2/20/20 10:03:00 PM,C,26
2/20/20 10:33:00 PM,C,26
2/20/20 11:03:00 PM,C,26
2/20/20 11:33:00 PM,C,26
2/21/20 12:03:00 AM,C,26
2/21/20 12:33:00 AM,C,26
2/21/20 1:03:00 AM,C,26
2/21/20 1:33:00 AM,C,25.5
2/21/20 2:03:00 AM,C,25.5
2/21/20 2:33:00 AM,C,25.5
2/21/20 3:03:00 AM,C,25.5
2/21/20 3:33:00 AM,C,25.5
2/21/20 4:03:00 AM,C,25.5
2/21/20 4:33:00 AM,C,25.5
2/21/20 5:03:00 AM,C,25.5
2/21/20 5:33:00 AM,C,25
2/21/20 6:03:00 AM,C,24.5
2/21/20 6:33:00 AM,C,24.5
2/21/20 7:03:00 AM,C,24
2/21/20 7:33:00 AM,C,24.5
2/21/20 8:03:00 AM,C,25.5
2/21/20 8:33:00 AM,C,25.5
2/21/20 9:03:00 AM,C,26
2/21/20 9:33:00 AM,C,27.5
2/21/20 10:03:00 AM,C,28
2/21/20 10:33:00 AM,C,29
2/21/20 11:03:00 AM,C,30
2/21/20 11:33:00 AM,C,30
2/21/20 12:03:00 PM,C,30
2/21/20 12:33:00 PM,C,31
2/21/20 1:03:00 PM,C,31.5
2/21/20 1:33:00 PM,C,31.5
2/21/20 2:03:00 PM,C,32
2/21/20 2:33:00 PM,C,33
2/21/20 3:03:00 PM,C,32.5
2/21/20 3:33:00 PM,C,33
2/21/20 4:03:00 PM,C,33
2/21/20 4:33:00 PM,C,32
2/21/20 5:03:00 PM,C,31.5
2/21/20 5:33:00 PM,C,31
2/21/20 6:03:00 PM,C,29
2/21/20 6:33:00 PM,C,28.5
2/21/20 7:03:00 PM,C,28
2/21/20 7:33:00 PM,C,27.5
2/21/20 8:03:00 PM,C,27.5
2/21/20 8:33:00 PM,C,27
2/21/20 9:03:00 PM,C,27
2/21/20 9:33:00 PM,C,26.5
2/21/20 10:03:00 PM,C,26.5
2/21/20 10:33:00 PM,C,26.5
2/21/20 11:03:00 PM,C,25.5
2/21/20 11:33:00 PM,C,25
2/22/20 12:03:00 AM,C,25
2/22/20 12:33:00 AM,C,25
2/22/20 1:03:00 AM,C,25
2/22/20 1:33:00 AM,C,24.5
2/22/20 2:03:00 AM,C,25
2/22/20 2:33:00 AM,C,24.5
2/22/20 3:03:00 AM,C,24.5
2/22/20 3:33:00 AM,C,25
2/22/20 4:03:00 AM,C,25.5
2/22/20 4:33:00 AM,C,25
2/22/20 5:03:00 AM,C,25
2/22/20 5:33:00 AM,C,25
2/22/20 6:03:00 AM,C,24.5
2/22/20 6:33:00 AM,C,24
2/22/20 7:03:00 AM,C,24
2/22/20 7:33:00 AM,C,24.5
2/22/20 8:03:00 AM,C,24.5
2/22/20 8:33:00 AM,C,25.5
2/22/20 9:03:00 AM,C,26.5
2/22/20 9:33:00 AM,C,27.5
2/22/20 10:03:00 AM,C,28.5
2/22/20 10:33:00 AM,C,30
2/22/20 11:03:00 AM,C,30.5
2/22/20 11:33:00 AM,C,30.5
2/22/20 12:03:00 PM,C,30.5
2/22/20 12:33:00 PM,C,31
2/22/20 1:03:00 PM,C,31.5
2/22/20 1:33:00 PM,C,32
2/22/20 2:03:00 PM,C,32.5
2/22/20 2:33:00 PM,C,33
2/22/20 3:03:00 PM,C,33
2/22/20 3:33:00 PM,C,34
2/22/20 4:03:00 PM,C,33
2/22/20 4:33:00 PM,C,32.5
2/22/20 5:03:00 PM,C,32
2/22/20 5:33:00 PM,C,31
2/22/20 6:03:00 PM,C,30
2/22/20 6:33:00 PM,C,28.5
2/22/20 7:03:00 PM,C,28.5
2/22/20 7:33:00 PM,C,28
2/22/20 8:03:00 PM,C,27.5
2/22/20 8:33:00 PM,C,27
2/22/20 9:03:00 PM,C,26
2/22/20 9:33:00 PM,C,25
2/22/20 10:03:00 PM,C,25.5
2/22/20 10:33:00 PM,C,25
2/22/20 11:03:00 PM,C,24.5
2/22/20 11:33:00 PM,C,24.5
2/23/20 12:03:00 AM,C,24
2/23/20 12:33:00 AM,C,23.5
2/23/20 1:03:00 AM,C,23.5
2/23/20 1:33:00 AM,C,23.5
2/23/20 2:03:00 AM,C,23.5
2/23/20 2:33:00 AM,C,23.5
2/23/20 3:03:00 AM,C,23.5
2/23/20 3:33:00 AM,C,23.5
2/23/20 4:03:00 AM,C,23.5
2/23/20 4:33:00 AM,C,23.5
2/23/20 5:03:00 AM,C,23.5
2/23/20 5:33:00 AM,C,23.5
2/23/20 6:03:00 AM,C,23.5
2/23/20 6:33:00 AM,C,23.5
2/23/20 7:03:00 AM,C,23.5
2/23/20 7:33:00 AM,C,23.5
2/23/20 8:03:00 AM,C,24
2/23/20 8:33:00 AM,C,25
2/23/20 9:03:00 AM,C,25.5
2/23/20 9:33:00 AM,C,26.5
2/23/20 10:03:00 AM,C,27.5
2/23/20 10:33:00 AM,C,28
2/23/20 11:03:00 AM,C,29.5
2/23/20 11:33:00 AM,C,29
2/23/20 12:03:00 PM,C,29.5
2/23/20 12:33:00 PM,C,30.5
2/23/20 1:03:00 PM,C,31
2/23/20 1:33:00 PM,C,32
2/23/20 2:03:00 PM,C,31.5
2/23/20 2:33:00 PM,C,30.5
2/23/20 3:03:00 PM,C,32.5
2/23/20 3:33:00 PM,C,31
2/23/20 4:03:00 PM,C,31
2/23/20 4:33:00 PM,C,29
2/23/20 5:03:00 PM,C,28
2/23/20 5:33:00 PM,C,27
2/23/20 6:03:00 PM,C,26
2/23/20 6:33:00 PM,C,26
2/23/20 7:03:00 PM,C,25.5
2/23/20 7:33:00 PM,C,25
2/23/20 8:03:00 PM,C,25
2/23/20 8:33:00 PM,C,25
2/23/20 9:03:00 PM,C,25
2/23/20 9:33:00 PM,C,24.5
2/23/20 10:03:00 PM,C,25
2/23/20 10:33:00 PM,C,24.5
2/23/20 11:03:00 PM,C,24.5
2/23/20 11:33:00 PM,C,24.5
2/24/20 12:03:00 AM,C,24.5
2/24/20 12:33:00 AM,C,24.5
2/24/20 1:03:00 AM,C,24
2/24/20 1:33:00 AM,C,24
2/24/20 2:03:00 AM,C,24
2/24/20 2:33:00 AM,C,24
2/24/20 3:03:00 AM,C,24
2/24/20 3:33:00 AM,C,24
2/24/20 4:03:00 AM,C,24
2/24/20 4:33:00 AM,C,24
2/24/20 5:03:00 AM,C,24
2/24/20 5:33:00 AM,C,23.5
2/24/20 6:03:00 AM,C,23.5
2/24/20 6:33:00 AM,C,23.5
2/24/20 7:03:00 AM,C,23.5
2/24/20 7:33:00 AM,C,23.5
2/24/20 8:03:00 AM,C,24
2/24/20 8:33:00 AM,C,24.5
2/24/20 9:03:00 AM,C,26
2/24/20 9:33:00 AM,C,27
2/24/20 10:03:00 AM,C,28
2/24/20 10:33:00 AM,C,28.5
2/24/20 11:03:00 AM,C,30
2/24/20 11:33:00 AM,C,31.5
2/24/20 12:03:00 PM,C,32.5
2/24/20 12:33:00 PM,C,30
2/24/20 1:03:00 PM,C,31
2/24/20 1:33:00 PM,C,30.5
2/24/20 2:03:00 PM,C,31
2/24/20 2:33:00 PM,C,33
2/24/20 3:03:00 PM,C,33.5
2/24/20 3:33:00 PM,C,30
2/24/20 4:03:00 PM,C,29.5
2/24/20 4:33:00 PM,C,29
2/24/20 5:03:00 PM,C,28
2/24/20 5:33:00 PM,C,27.5
2/24/20 6:03:00 PM,C,27
2/24/20 6:33:00 PM,C,26.5
2/24/20 7:03:00 PM,C,26.5
2/24/20 7:33:00 PM,C,26
2/24/20 8:03:00 PM,C,26
2/24/20 8:33:00 PM,C,26
2/24/20 9:03:00 PM,C,26
2/24/20 9:33:00 PM,C,25.5
2/24/20 10:03:00 PM,C,25.5
2/24/20 10:33:00 PM,C,25.5
2/24/20 11:03:00 PM,C,25.5
2/24/20 11:33:00 PM,C,25.5
2/25/20 12:03:00 AM,C,25.5
2/25/20 12:33:00 AM,C,25
2/25/20 1:03:00 AM,C,25
2/25/20 1:33:00 AM,C,25
2/25/20 2:03:00 AM,C,25
2/25/20 2:33:00 AM,C,25
2/25/20 3:03:00 AM,C,25
2/25/20 3:33:00 AM,C,24.5
2/25/20 4:03:00 AM,C,24.5
2/25/20 4:33:00 AM,C,24.5
2/25/20 5:03:00 AM,C,24
2/25/20 5:33:00 AM,C,24
2/25/20 6:03:00 AM,C,24
2/25/20 6:33:00 AM,C,24
2/25/20 7:03:00 AM,C,24
2/25/20 7:33:00 AM,C,23.5
2/25/20 8:03:00 AM,C,23.5
2/25/20 8:33:00 AM,C,24
2/25/20 9:03:00 AM,C,24.5
2/25/20 9:33:00 AM,C,24.5
2/25/20 10:03:00 AM,C,25.5
2/25/20 10:33:00 AM,C,25.5
2/25/20 11:03:00 AM,C,26.5
2/25/20 11:33:00 AM,C,26.5
2/25/20 12:03:00 PM,C,27
2/25/20 12:33:00 PM,C,27
2/25/20 1:03:00 PM,C,27
2/25/20 1:33:00 PM,C,27
2/25/20 2:03:00 PM,C,28
2/25/20 2:33:00 PM,C,30
2/25/20 3:03:00 PM,C,29
2/25/20 3:33:00 PM,C,30.5
2/25/20 4:03:00 PM,C,28.5
2/25/20 4:33:00 PM,C,28
2/25/20 5:03:00 PM,C,28
2/25/20 5:33:00 PM,C,28
2/25/20 6:03:00 PM,C,26.5
2/25/20 6:33:00 PM,C,26
2/25/20 7:03:00 PM,C,26
2/25/20 7:33:00 PM,C,26
2/25/20 8:03:00 PM,C,25.5
2/25/20 8:33:00 PM,C,25.5
2/25/20 9:03:00 PM,C,25.5
2/25/20 9:33:00 PM,C,25.5
2/25/20 10:03:00 PM,C,25.5
2/25/20 10:33:00 PM,C,25.5
2/25/20 11:03:00 PM,C,25.5
2/25/20 11:33:00 PM,C,25
2/26/20 12:03:00 AM,C,25
2/26/20 12:33:00 AM,C,25
2/26/20 1:03:00 AM,C,25
2/26/20 1:33:00 AM,C,25
2/26/20 2:03:00 AM,C,25
2/26/20 2:33:00 AM,C,25
2/26/20 3:03:00 AM,C,25
2/26/20 3:33:00 AM,C,25
2/26/20 4:03:00 AM,C,25
2/26/20 4:33:00 AM,C,25
2/26/20 5:03:00 AM,C,24.5
2/26/20 5:33:00 AM,C,25
2/26/20 6:03:00 AM,C,24.5
2/26/20 6:33:00 AM,C,24.5
2/26/20 7:03:00 AM,C,24.5
2/26/20 7:33:00 AM,C,25
2/26/20 8:03:00 AM,C,26
2/26/20 8:33:00 AM,C,26
2/26/20 9:03:00 AM,C,27
2/26/20 9:33:00 AM,C,27.5
2/26/20 10:03:00 AM,C,28
2/26/20 10:33:00 AM,C,29
2/26/20 11:03:00 AM,C,28.5
2/26/20 11:33:00 AM,C,29.5
2/26/20 12:03:00 PM,C,30
2/26/20 12:33:00 PM,C,30
2/26/20 1:03:00 PM,C,31
2/26/20 1:33:00 PM,C,31.5
2/26/20 2:03:00 PM,C,32
2/26/20 2:33:00 PM,C,31.5
2/26/20 3:03:00 PM,C,32
2/26/20 3:33:00 PM,C,33
2/26/20 4:03:00 PM,C,31
2/26/20 4:33:00 PM,C,31
2/26/20 5:03:00 PM,C,30.5
2/26/20 5:33:00 PM,C,29.5
2/26/20 6:03:00 PM,C,28.5
2/26/20 6:33:00 PM,C,27.5
2/26/20 7:03:00 PM,C,27
2/26/20 7:33:00 PM,C,26.5
2/26/20 8:03:00 PM,C,26.5
2/26/20 8:33:00 PM,C,26
2/26/20 9:03:00 PM,C,26
2/26/20 9:33:00 PM,C,25.5
2/26/20 10:03:00 PM,C,25.5
2/26/20 10:33:00 PM,C,25.5
2/26/20 11:03:00 PM,C,25.5
2/26/20 11:33:00 PM,C,25.5
2/27/20 12:03:00 AM,C,25
2/27/20 12:33:00 AM,C,25
2/27/20 1:03:00 AM,C,25
2/27/20 1:33:00 AM,C,24.5
2/27/20 2:03:00 AM,C,24.5
2/27/20 2:33:00 AM,C,24
2/27/20 3:03:00 AM,C,24
2/27/20 3:33:00 AM,C,23.5
2/27/20 4:03:00 AM,C,23.5
2/27/20 4:33:00 AM,C,23
2/27/20 5:03:00 AM,C,23
2/27/20 5:33:00 AM,C,22.5
2/27/20 6:03:00 AM,C,22.5
2/27/20 6:33:00 AM,C,22.5
2/27/20 7:03:00 AM,C,22.5
2/27/20 7:33:00 AM,C,22.5
2/27/20 8:03:00 AM,C,23
2/27/20 8:33:00 AM,C,23.5
2/27/20 9:03:00 AM,C,25
2/27/20 9:33:00 AM,C,26
2/27/20 10:03:00 AM,C,27
2/27/20 10:33:00 AM,C,28.5
2/27/20 11:03:00 AM,C,29
2/27/20 11:33:00 AM,C,29
2/27/20 12:03:00 PM,C,30
2/27/20 12:33:00 PM,C,30
2/27/20 1:03:00 PM,C,31
2/27/20 1:33:00 PM,C,31.5
2/27/20 2:03:00 PM,C,32
2/27/20 2:33:00 PM,C,32.5
2/27/20 3:03:00 PM,C,33
2/27/20 3:33:00 PM,C,33.5
2/27/20 4:03:00 PM,C,32.5
2/27/20 4:33:00 PM,C,32
2/27/20 5:03:00 PM,C,31
2/27/20 5:33:00 PM,C,30.5
2/27/20 6:03:00 PM,C,29.5
2/27/20 6:33:00 PM,C,28
2/27/20 7:03:00 PM,C,27.5
2/27/20 7:33:00 PM,C,27.5
2/27/20 8:03:00 PM,C,26.5
2/27/20 8:33:00 PM,C,26.5
2/27/20 9:03:00 PM,C,26
2/27/20 9:33:00 PM,C,25.5
2/27/20 10:03:00 PM,C,25.5
2/27/20 10:33:00 PM,C,25
2/27/20 11:03:00 PM,C,24.5
2/27/20 11:33:00 PM,C,25
2/28/20 12:03:00 AM,C,25
2/28/20 12:33:00 AM,C,24.5
2/28/20 1:03:00 AM,C,24.5
2/28/20 1:33:00 AM,C,24.5
2/28/20 2:03:00 AM,C,24.5
2/28/20 2:33:00 AM,C,24
2/28/20 3:03:00 AM,C,24
2/28/20 3:33:00 AM,C,24
2/28/20 4:03:00 AM,C,24
2/28/20 4:33:00 AM,C,24
2/28/20 5:03:00 AM,C,24.5
2/28/20 5:33:00 AM,C,24.5
2/28/20 6:03:00 AM,C,24
2/28/20 6:33:00 AM,C,24.5
2/28/20 7:03:00 AM,C,24.5
2/28/20 7:33:00 AM,C,25
2/28/20 8:03:00 AM,C,25.5
2/28/20 8:33:00 AM,C,26
2/28/20 9:03:00 AM,C,26.5
2/28/20 9:33:00 AM,C,27.5
2/28/20 10:03:00 AM,C,28.5
2/28/20 10:33:00 AM,C,29.5
2/28/20 11:03:00 AM,C,30
2/28/20 11:33:00 AM,C,30.5
2/28/20 12:03:00 PM,C,31
2/28/20 12:33:00 PM,C,31.5
2/28/20 1:03:00 PM,C,32
2/28/20 1:33:00 PM,C,32.5
2/28/20 2:03:00 PM,C,33
2/28/20 2:33:00 PM,C,33
2/28/20 3:03:00 PM,C,33
2/28/20 3:33:00 PM,C,34.5
2/28/20 4:03:00 PM,C,33.5
2/28/20 4:33:00 PM,C,33
2/28/20 5:03:00 PM,C,32
2/28/20 5:33:00 PM,C,31.5
2/28/20 6:03:00 PM,C,30.5
2/28/20 6:33:00 PM,C,29
2/28/20 7:03:00 PM,C,28
2/28/20 7:33:00 PM,C,28
2/28/20 8:03:00 PM,C,27.5
2/28/20 8:33:00 PM,C,27.5
2/28/20 9:03:00 PM,C,27
2/28/20 9:33:00 PM,C,27
2/28/20 10:03:00 PM,C,26.5
2/28/20 10:33:00 PM,C,26.5
2/28/20 11:03:00 PM,C,26
2/28/20 11:33:00 PM,C,26.5
2/29/20 12:03:00 AM,C,26.5
2/29/20 12:33:00 AM,C,26.5
2/29/20 1:03:00 AM,C,26
2/29/20 1:33:00 AM,C,26
2/29/20 2:03:00 AM,C,26
2/29/20 2:33:00 AM,C,25
2/29/20 3:03:00 AM,C,25
2/29/20 3:33:00 AM,C,24.5
2/29/20 4:03:00 AM,C,24.5
2/29/20 4:33:00 AM,C,24.5
2/29/20 5:03:00 AM,C,24.5
2/29/20 5:33:00 AM,C,23.5
2/29/20 6:03:00 AM,C,23.5
2/29/20 6:33:00 AM,C,23
2/29/20 7:03:00 AM,C,23
2/29/20 7:33:00 AM,C,23.5
2/29/20 8:03:00 AM,C,24
