1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Tue Feb 18 09:25:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1105
Total Samples:  16460
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/18/20 9:25:00 AM,C,33.5
2/18/20 9:55:00 AM,C,41.5
2/18/20 10:25:00 AM,C,33.5
2/18/20 10:55:00 AM,C,41.5
2/18/20 11:25:00 AM,C,43.5
2/18/20 11:55:00 AM,C,52
2/18/20 12:25:00 PM,C,50.5
2/18/20 12:55:00 PM,C,36.5
2/18/20 1:25:00 PM,C,53.5
2/18/20 1:55:00 PM,C,53.5
2/18/20 2:25:00 PM,C,49
2/18/20 2:55:00 PM,C,48
2/18/20 3:25:00 PM,C,45.5
2/18/20 3:55:00 PM,C,43.5
2/18/20 4:25:00 PM,C,40
2/18/20 4:55:00 PM,C,37
2/18/20 5:25:00 PM,C,32.5
2/18/20 5:55:00 PM,C,30
2/18/20 6:25:00 PM,C,26.5
2/18/20 6:55:00 PM,C,25
2/18/20 7:25:00 PM,C,24.5
2/18/20 7:55:00 PM,C,24
2/18/20 8:25:00 PM,C,24
2/18/20 8:55:00 PM,C,24
2/18/20 9:25:00 PM,C,24.5
2/18/20 9:55:00 PM,C,24.5
2/18/20 10:25:00 PM,C,22
2/18/20 10:55:00 PM,C,22
2/18/20 11:25:00 PM,C,22
2/18/20 11:55:00 PM,C,22
2/19/20 12:25:00 AM,C,22.5
2/19/20 12:55:00 AM,C,22.5
2/19/20 1:25:00 AM,C,23
2/19/20 1:55:00 AM,C,23
2/19/20 2:25:00 AM,C,22.5
2/19/20 2:55:00 AM,C,22.5
2/19/20 3:25:00 AM,C,23
2/19/20 3:55:00 AM,C,23
2/19/20 4:25:00 AM,C,23
2/19/20 4:55:00 AM,C,22.5
2/19/20 5:25:00 AM,C,22.5
2/19/20 5:55:00 AM,C,22.5
2/19/20 6:25:00 AM,C,22.5
2/19/20 6:55:00 AM,C,23
2/19/20 7:25:00 AM,C,25.5
2/19/20 7:55:00 AM,C,26.5
2/19/20 8:25:00 AM,C,31.5
2/19/20 8:55:00 AM,C,33
2/19/20 9:25:00 AM,C,37
2/19/20 9:55:00 AM,C,39.5
2/19/20 10:25:00 AM,C,46.5
2/19/20 10:55:00 AM,C,40
2/19/20 11:25:00 AM,C,48.5
2/19/20 11:55:00 AM,C,50.5
2/19/20 12:25:00 PM,C,53.5
2/19/20 12:55:00 PM,C,53.5
2/19/20 1:25:00 PM,C,47
2/19/20 1:55:00 PM,C,50
2/19/20 2:25:00 PM,C,46.5
2/19/20 2:55:00 PM,C,45
2/19/20 3:25:00 PM,C,44.5
2/19/20 3:55:00 PM,C,42
2/19/20 4:25:00 PM,C,38
2/19/20 4:55:00 PM,C,34
2/19/20 5:25:00 PM,C,30
2/19/20 5:55:00 PM,C,28.5
2/19/20 6:25:00 PM,C,26
2/19/20 6:55:00 PM,C,25
2/19/20 7:25:00 PM,C,24.5
2/19/20 7:55:00 PM,C,24
2/19/20 8:25:00 PM,C,24
2/19/20 8:55:00 PM,C,24
2/19/20 9:25:00 PM,C,23.5
2/19/20 9:55:00 PM,C,22
2/19/20 10:25:00 PM,C,22.5
2/19/20 10:55:00 PM,C,23
2/19/20 11:25:00 PM,C,23.5
2/19/20 11:55:00 PM,C,24
2/20/20 12:25:00 AM,C,24
2/20/20 12:55:00 AM,C,24
2/20/20 1:25:00 AM,C,23.5
2/20/20 1:55:00 AM,C,23.5
2/20/20 2:25:00 AM,C,22
2/20/20 2:55:00 AM,C,22.5
2/20/20 3:25:00 AM,C,23.5
2/20/20 3:55:00 AM,C,23.5
2/20/20 4:25:00 AM,C,22
2/20/20 4:55:00 AM,C,22.5
2/20/20 5:25:00 AM,C,22.5
2/20/20 5:55:00 AM,C,23.5
2/20/20 6:25:00 AM,C,23.5
2/20/20 6:55:00 AM,C,23.5
2/20/20 7:25:00 AM,C,25.5
2/20/20 7:55:00 AM,C,27
2/20/20 8:25:00 AM,C,33
2/20/20 8:55:00 AM,C,31
2/20/20 9:25:00 AM,C,38
2/20/20 9:55:00 AM,C,45
2/20/20 10:25:00 AM,C,47.5
2/20/20 10:55:00 AM,C,50.5
2/20/20 11:25:00 AM,C,53.5
2/20/20 11:55:00 AM,C,55
2/20/20 12:25:00 PM,C,53.5
2/20/20 12:55:00 PM,C,54
2/20/20 1:25:00 PM,C,53
2/20/20 1:55:00 PM,C,53.5
2/20/20 2:25:00 PM,C,52.5
2/20/20 2:55:00 PM,C,49.5
2/20/20 3:25:00 PM,C,45
2/20/20 3:55:00 PM,C,42
2/20/20 4:25:00 PM,C,41
2/20/20 4:55:00 PM,C,37
2/20/20 5:25:00 PM,C,32.5
2/20/20 5:55:00 PM,C,28.5
2/20/20 6:25:00 PM,C,26
2/20/20 6:55:00 PM,C,25
2/20/20 7:25:00 PM,C,24.5
2/20/20 7:55:00 PM,C,24
2/20/20 8:25:00 PM,C,24
2/20/20 8:55:00 PM,C,22.5
2/20/20 9:25:00 PM,C,21.5
2/20/20 9:55:00 PM,C,21.5
2/20/20 10:25:00 PM,C,21.5
2/20/20 10:55:00 PM,C,21.5
2/20/20 11:25:00 PM,C,21
2/20/20 11:55:00 PM,C,21.5
2/21/20 12:25:00 AM,C,21.5
2/21/20 12:55:00 AM,C,21
2/21/20 1:25:00 AM,C,21.5
2/21/20 1:55:00 AM,C,22
2/21/20 2:25:00 AM,C,22
2/21/20 2:55:00 AM,C,22
2/21/20 3:25:00 AM,C,21.5
2/21/20 3:55:00 AM,C,21
2/21/20 4:25:00 AM,C,21.5
2/21/20 4:55:00 AM,C,21
2/21/20 5:25:00 AM,C,20.5
2/21/20 5:55:00 AM,C,20.5
2/21/20 6:25:00 AM,C,20.5
2/21/20 6:55:00 AM,C,21
2/21/20 7:25:00 AM,C,24.5
2/21/20 7:55:00 AM,C,27
2/21/20 8:25:00 AM,C,33.5
2/21/20 8:55:00 AM,C,37.5
2/21/20 9:25:00 AM,C,45
2/21/20 9:55:00 AM,C,49
2/21/20 10:25:00 AM,C,52
2/21/20 10:55:00 AM,C,57
2/21/20 11:25:00 AM,C,61.5
2/21/20 11:55:00 AM,C,53.5
2/21/20 12:25:00 PM,C,59
2/21/20 12:55:00 PM,C,59.5
2/21/20 1:25:00 PM,C,56
2/21/20 1:55:00 PM,C,60
2/21/20 2:25:00 PM,C,60.5
2/21/20 2:55:00 PM,C,53
2/21/20 3:25:00 PM,C,54
2/21/20 3:55:00 PM,C,52
2/21/20 4:25:00 PM,C,47.5
2/21/20 4:55:00 PM,C,42
2/21/20 5:25:00 PM,C,35
2/21/20 5:55:00 PM,C,32
2/21/20 6:25:00 PM,C,27
2/21/20 6:55:00 PM,C,25
2/21/20 7:25:00 PM,C,24
2/21/20 7:55:00 PM,C,24
2/21/20 8:25:00 PM,C,23
2/21/20 8:55:00 PM,C,22
2/21/20 9:25:00 PM,C,22
2/21/20 9:55:00 PM,C,21.5
2/21/20 10:25:00 PM,C,21
2/21/20 10:55:00 PM,C,21
2/21/20 11:25:00 PM,C,21
2/21/20 11:55:00 PM,C,21.5
