1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Tue Feb 18 09:17:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1105
Total Samples:  16460
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/18/20 9:17:00 AM,C,32.5
2/18/20 9:47:00 AM,C,32.5
2/18/20 10:17:00 AM,C,29.5
2/18/20 10:47:00 AM,C,37
2/18/20 11:17:00 AM,C,35.5
2/18/20 11:47:00 AM,C,35.5
2/18/20 12:17:00 PM,C,40
2/18/20 12:47:00 PM,C,29.5
2/18/20 1:17:00 PM,C,38.5
2/18/20 1:47:00 PM,C,43.5
2/18/20 2:17:00 PM,C,41.5
2/18/20 2:47:00 PM,C,41
2/18/20 3:17:00 PM,C,40
2/18/20 3:47:00 PM,C,38
2/18/20 4:17:00 PM,C,35.5
2/18/20 4:47:00 PM,C,32.5
2/18/20 5:17:00 PM,C,30.5
2/18/20 5:47:00 PM,C,28
2/18/20 6:17:00 PM,C,26.5
2/18/20 6:47:00 PM,C,25
2/18/20 7:17:00 PM,C,25
2/18/20 7:47:00 PM,C,24.5
2/18/20 8:17:00 PM,C,24.5
2/18/20 8:47:00 PM,C,24.5
2/18/20 9:17:00 PM,C,24.5
2/18/20 9:47:00 PM,C,24.5
2/18/20 10:17:00 PM,C,24
2/18/20 10:47:00 PM,C,23
2/18/20 11:17:00 PM,C,23
2/18/20 11:47:00 PM,C,23
2/19/20 12:17:00 AM,C,23.5
2/19/20 12:47:00 AM,C,23.5
2/19/20 1:17:00 AM,C,23.5
2/19/20 1:47:00 AM,C,23.5
2/19/20 2:17:00 AM,C,22.5
2/19/20 2:47:00 AM,C,23.5
2/19/20 3:17:00 AM,C,24
2/19/20 3:47:00 AM,C,23.5
2/19/20 4:17:00 AM,C,23.5
2/19/20 4:47:00 AM,C,23.5
2/19/20 5:17:00 AM,C,23.5
2/19/20 5:47:00 AM,C,23.5
2/19/20 6:17:00 AM,C,23
2/19/20 6:47:00 AM,C,23.5
2/19/20 7:17:00 AM,C,24
2/19/20 7:47:00 AM,C,26.5
2/19/20 8:17:00 AM,C,26.5
2/19/20 8:47:00 AM,C,29
2/19/20 9:17:00 AM,C,32
2/19/20 9:47:00 AM,C,32.5
2/19/20 10:17:00 AM,C,36.5
2/19/20 10:47:00 AM,C,37
2/19/20 11:17:00 AM,C,40
2/19/20 11:47:00 AM,C,42
2/19/20 12:17:00 PM,C,42
2/19/20 12:47:00 PM,C,44.5
2/19/20 1:17:00 PM,C,43.5
2/19/20 1:47:00 PM,C,38
2/19/20 2:17:00 PM,C,40
2/19/20 2:47:00 PM,C,40
2/19/20 3:17:00 PM,C,41.5
2/19/20 3:47:00 PM,C,40
2/19/20 4:17:00 PM,C,39.5
2/19/20 4:47:00 PM,C,31
2/19/20 5:17:00 PM,C,30
2/19/20 5:47:00 PM,C,27.5
2/19/20 6:17:00 PM,C,26
2/19/20 6:47:00 PM,C,25
2/19/20 7:17:00 PM,C,25
2/19/20 7:47:00 PM,C,25
2/19/20 8:17:00 PM,C,24.5
2/19/20 8:47:00 PM,C,24.5
2/19/20 9:17:00 PM,C,24
2/19/20 9:47:00 PM,C,23.5
2/19/20 10:17:00 PM,C,24
2/19/20 10:47:00 PM,C,24
2/19/20 11:17:00 PM,C,24
2/19/20 11:47:00 PM,C,24
2/20/20 12:17:00 AM,C,24.5
2/20/20 12:47:00 AM,C,24.5
2/20/20 1:17:00 AM,C,24
2/20/20 1:47:00 AM,C,24.5
2/20/20 2:17:00 AM,C,23
2/20/20 2:47:00 AM,C,24
2/20/20 3:17:00 AM,C,24
2/20/20 3:47:00 AM,C,24
2/20/20 4:17:00 AM,C,24
2/20/20 4:47:00 AM,C,23.5
2/20/20 5:17:00 AM,C,24
2/20/20 5:47:00 AM,C,24.5
2/20/20 6:17:00 AM,C,24.5
2/20/20 6:47:00 AM,C,24.5
2/20/20 7:17:00 AM,C,25.5
2/20/20 7:47:00 AM,C,27
2/20/20 8:17:00 AM,C,28
2/20/20 8:47:00 AM,C,28.5
2/20/20 9:17:00 AM,C,28.5
2/20/20 9:47:00 AM,C,32.5
2/20/20 10:17:00 AM,C,35
2/20/20 10:47:00 AM,C,37.5
2/20/20 11:17:00 AM,C,39
2/20/20 11:47:00 AM,C,41
2/20/20 12:17:00 PM,C,32
2/20/20 12:47:00 PM,C,39.5
2/20/20 1:17:00 PM,C,41
2/20/20 1:47:00 PM,C,42
2/20/20 2:17:00 PM,C,42
2/20/20 2:47:00 PM,C,36.5
2/20/20 3:17:00 PM,C,38
2/20/20 3:47:00 PM,C,37
2/20/20 4:17:00 PM,C,34.5
2/20/20 4:47:00 PM,C,33
2/20/20 5:17:00 PM,C,31
2/20/20 5:47:00 PM,C,28
2/20/20 6:17:00 PM,C,25.5
2/20/20 6:47:00 PM,C,25
2/20/20 7:17:00 PM,C,25
2/20/20 7:47:00 PM,C,25
2/20/20 8:17:00 PM,C,24.5
2/20/20 8:47:00 PM,C,22
2/20/20 9:17:00 PM,C,22.5
2/20/20 9:47:00 PM,C,23
2/20/20 10:17:00 PM,C,23
2/20/20 10:47:00 PM,C,23.5
2/20/20 11:17:00 PM,C,23
2/20/20 11:47:00 PM,C,23.5
2/21/20 12:17:00 AM,C,23
2/21/20 12:47:00 AM,C,23.5
2/21/20 1:17:00 AM,C,23.5
2/21/20 1:47:00 AM,C,23.5
2/21/20 2:17:00 AM,C,23.5
2/21/20 2:47:00 AM,C,23.5
2/21/20 3:17:00 AM,C,23.5
2/21/20 3:47:00 AM,C,23
2/21/20 4:17:00 AM,C,23
2/21/20 4:47:00 AM,C,23
2/21/20 5:17:00 AM,C,22.5
2/21/20 5:47:00 AM,C,22.5
2/21/20 6:17:00 AM,C,22
2/21/20 6:47:00 AM,C,22
2/21/20 7:17:00 AM,C,24
2/21/20 7:47:00 AM,C,26.5
2/21/20 8:17:00 AM,C,30
2/21/20 8:47:00 AM,C,30
2/21/20 9:17:00 AM,C,35
2/21/20 9:47:00 AM,C,35
2/21/20 10:17:00 AM,C,40
2/21/20 10:47:00 AM,C,41
2/21/20 11:17:00 AM,C,40.5
2/21/20 11:47:00 AM,C,33.5
2/21/20 12:17:00 PM,C,36.5
2/21/20 12:47:00 PM,C,41
2/21/20 1:17:00 PM,C,37.5
2/21/20 1:47:00 PM,C,43
2/21/20 2:17:00 PM,C,41
2/21/20 2:47:00 PM,C,39.5
2/21/20 3:17:00 PM,C,37.5
2/21/20 3:47:00 PM,C,38
2/21/20 4:17:00 PM,C,36.5
2/21/20 4:47:00 PM,C,34
2/21/20 5:17:00 PM,C,32.5
2/21/20 5:47:00 PM,C,30
2/21/20 6:17:00 PM,C,26
2/21/20 6:47:00 PM,C,25
2/21/20 7:17:00 PM,C,24.5
2/21/20 7:47:00 PM,C,24
2/21/20 8:17:00 PM,C,23.5
2/21/20 8:47:00 PM,C,23
2/21/20 9:17:00 PM,C,23
2/21/20 9:47:00 PM,C,23
2/21/20 10:17:00 PM,C,23
2/21/20 10:47:00 PM,C,22
2/21/20 11:17:00 PM,C,21.5
2/21/20 11:47:00 PM,C,21.5
2/22/20 12:17:00 AM,C,21
2/22/20 12:47:00 AM,C,21.5
2/22/20 1:17:00 AM,C,22.5
2/22/20 1:47:00 AM,C,21.5
2/22/20 2:17:00 AM,C,21.5
2/22/20 2:47:00 AM,C,21.5
2/22/20 3:17:00 AM,C,22.5
2/22/20 3:47:00 AM,C,22.5
2/22/20 4:17:00 AM,C,22
2/22/20 4:47:00 AM,C,22
2/22/20 5:17:00 AM,C,21.5
2/22/20 5:47:00 AM,C,21
2/22/20 6:17:00 AM,C,21
2/22/20 6:47:00 AM,C,21.5
2/22/20 7:17:00 AM,C,22
2/22/20 7:47:00 AM,C,24.5
2/22/20 8:17:00 AM,C,29
2/22/20 8:47:00 AM,C,33
2/22/20 9:17:00 AM,C,33.5
2/22/20 9:47:00 AM,C,32.5
2/22/20 10:17:00 AM,C,38.5
2/22/20 10:47:00 AM,C,41.5
2/22/20 11:17:00 AM,C,45
2/22/20 11:47:00 AM,C,46
2/22/20 12:17:00 PM,C,46
2/22/20 12:47:00 PM,C,47
2/22/20 1:17:00 PM,C,47
2/22/20 1:47:00 PM,C,47
2/22/20 2:17:00 PM,C,45.5
2/22/20 2:47:00 PM,C,44.5
2/22/20 3:17:00 PM,C,44.5
2/22/20 3:47:00 PM,C,42
2/22/20 4:17:00 PM,C,40.5
2/22/20 4:47:00 PM,C,37
2/22/20 5:17:00 PM,C,34.5
2/22/20 5:47:00 PM,C,31.5
2/22/20 6:17:00 PM,C,27.5
2/22/20 6:47:00 PM,C,25
2/22/20 7:17:00 PM,C,25
2/22/20 7:47:00 PM,C,24
2/22/20 8:17:00 PM,C,23.5
2/22/20 8:47:00 PM,C,22.5
2/22/20 9:17:00 PM,C,22.5
2/22/20 9:47:00 PM,C,22
2/22/20 10:17:00 PM,C,21.5
2/22/20 10:47:00 PM,C,21
2/22/20 11:17:00 PM,C,21
2/22/20 11:47:00 PM,C,21
2/23/20 12:17:00 AM,C,21
2/23/20 12:47:00 AM,C,20.5
2/23/20 1:17:00 AM,C,20.5
2/23/20 1:47:00 AM,C,20.5
2/23/20 2:17:00 AM,C,20.5
2/23/20 2:47:00 AM,C,20.5
2/23/20 3:17:00 AM,C,20
2/23/20 3:47:00 AM,C,20.5
2/23/20 4:17:00 AM,C,20.5
2/23/20 4:47:00 AM,C,20
2/23/20 5:17:00 AM,C,20
2/23/20 5:47:00 AM,C,20
2/23/20 6:17:00 AM,C,20
2/23/20 6:47:00 AM,C,20
2/23/20 7:17:00 AM,C,20.5
2/23/20 7:47:00 AM,C,22.5
2/23/20 8:17:00 AM,C,26.5
2/23/20 8:47:00 AM,C,28.5
2/23/20 9:17:00 AM,C,31.5
2/23/20 9:47:00 AM,C,36
2/23/20 10:17:00 AM,C,40
2/23/20 10:47:00 AM,C,39
2/23/20 11:17:00 AM,C,42.5
2/23/20 11:47:00 AM,C,42
2/23/20 12:17:00 PM,C,43.5
2/23/20 12:47:00 PM,C,45
2/23/20 1:17:00 PM,C,45
2/23/20 1:47:00 PM,C,45.5
2/23/20 2:17:00 PM,C,37
2/23/20 2:47:00 PM,C,42.5
2/23/20 3:17:00 PM,C,38
2/23/20 3:47:00 PM,C,34
2/23/20 4:17:00 PM,C,37.5
2/23/20 4:47:00 PM,C,35.5
2/23/20 5:17:00 PM,C,30
2/23/20 5:47:00 PM,C,27.5
2/23/20 6:17:00 PM,C,26
2/23/20 6:47:00 PM,C,25
2/23/20 7:17:00 PM,C,25
2/23/20 7:47:00 PM,C,24
2/23/20 8:17:00 PM,C,23.5
2/23/20 8:47:00 PM,C,24
2/23/20 9:17:00 PM,C,24
2/23/20 9:47:00 PM,C,24
2/23/20 10:17:00 PM,C,23.5
2/23/20 10:47:00 PM,C,23.5
2/23/20 11:17:00 PM,C,23
2/23/20 11:47:00 PM,C,22
2/24/20 12:17:00 AM,C,21.5
2/24/20 12:47:00 AM,C,21.5
2/24/20 1:17:00 AM,C,21.5
2/24/20 1:47:00 AM,C,22
2/24/20 2:17:00 AM,C,22.5
2/24/20 2:47:00 AM,C,22.5
2/24/20 3:17:00 AM,C,22
2/24/20 3:47:00 AM,C,22
2/24/20 4:17:00 AM,C,22
2/24/20 4:47:00 AM,C,21.5
2/24/20 5:17:00 AM,C,21.5
2/24/20 5:47:00 AM,C,21.5
2/24/20 6:17:00 AM,C,21
2/24/20 6:47:00 AM,C,21
2/24/20 7:17:00 AM,C,21.5
2/24/20 7:47:00 AM,C,24
2/24/20 8:17:00 AM,C,28
2/24/20 8:47:00 AM,C,31.5
2/24/20 9:17:00 AM,C,34.5
2/24/20 9:47:00 AM,C,39
2/24/20 10:17:00 AM,C,37
2/24/20 10:47:00 AM,C,38
2/24/20 11:17:00 AM,C,48
2/24/20 11:47:00 AM,C,51.5
2/24/20 12:17:00 PM,C,51.5
2/24/20 12:47:00 PM,C,42
2/24/20 1:17:00 PM,C,40.5
2/24/20 1:47:00 PM,C,39
2/24/20 2:17:00 PM,C,47.5
2/24/20 2:47:00 PM,C,42.5
2/24/20 3:17:00 PM,C,35
2/24/20 3:47:00 PM,C,31.5
2/24/20 4:17:00 PM,C,29.5
2/24/20 4:47:00 PM,C,28.5
2/24/20 5:17:00 PM,C,27
2/24/20 5:47:00 PM,C,26
2/24/20 6:17:00 PM,C,25
2/24/20 6:47:00 PM,C,24.5
2/24/20 7:17:00 PM,C,24
2/24/20 7:47:00 PM,C,23.5
2/24/20 8:17:00 PM,C,24.5
2/24/20 8:47:00 PM,C,23.5
2/24/20 9:17:00 PM,C,23.5
2/24/20 9:47:00 PM,C,23.5
2/24/20 10:17:00 PM,C,23.5
2/24/20 10:47:00 PM,C,23.5
