1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Tue Jul 31 00:30:00 BOT 1900
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1343
Total Samples:  11525
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/31/00 12:30:00 AM,C,34.5
7/31/00 1:00:00 AM,C,33.5
7/31/00 1:30:00 AM,C,31.5
7/31/00 2:00:00 AM,C,35
7/31/00 2:30:00 AM,C,37
7/31/00 3:00:00 AM,C,41
7/31/00 3:30:00 AM,C,44
7/31/00 4:00:00 AM,C,47
7/31/00 4:30:00 AM,C,47.5
7/31/00 5:00:00 AM,C,47.5
7/31/00 5:30:00 AM,C,49
7/31/00 6:00:00 AM,C,50
7/31/00 6:30:00 AM,C,47.5
7/31/00 7:00:00 AM,C,43.5
7/31/00 7:30:00 AM,C,40.5
7/31/00 8:00:00 AM,C,41.5
7/31/00 8:30:00 AM,C,35.5
7/31/00 9:00:00 AM,C,30
7/31/00 9:30:00 AM,C,29
7/31/00 10:00:00 AM,C,28
7/31/00 10:30:00 AM,C,28
7/31/00 11:00:00 AM,C,27.5
7/31/00 11:30:00 AM,C,27.5
7/31/00 12:00:00 PM,C,27
7/31/00 12:30:00 PM,C,27
7/31/00 1:00:00 PM,C,27
7/31/00 1:30:00 PM,C,27
7/31/00 2:00:00 PM,C,26.5
7/31/00 2:30:00 PM,C,24.5
7/31/00 3:00:00 PM,C,25.5
7/31/00 3:30:00 PM,C,25.5
7/31/00 4:00:00 PM,C,25.5
7/31/00 4:30:00 PM,C,25.5
7/31/00 5:00:00 PM,C,25.5
7/31/00 5:30:00 PM,C,24.5
7/31/00 6:00:00 PM,C,25
7/31/00 6:30:00 PM,C,24.5
7/31/00 7:00:00 PM,C,24
7/31/00 7:30:00 PM,C,24
7/31/00 8:00:00 PM,C,24
7/31/00 8:30:00 PM,C,25
7/31/00 9:00:00 PM,C,26
7/31/00 9:30:00 PM,C,26.5
7/31/00 10:00:00 PM,C,27
7/31/00 10:30:00 PM,C,28.5
7/31/00 11:00:00 PM,C,29
7/31/00 11:30:00 PM,C,31
8/1/00 12:00:00 AM,C,32
8/1/00 12:30:00 AM,C,31
8/1/00 1:00:00 AM,C,30
8/1/00 1:30:00 AM,C,31
8/1/00 2:00:00 AM,C,30.5
8/1/00 2:30:00 AM,C,29.5
8/1/00 3:00:00 AM,C,36
8/1/00 3:30:00 AM,C,35
8/1/00 4:00:00 AM,C,39
8/1/00 4:30:00 AM,C,41.5
8/1/00 5:00:00 AM,C,40.5
8/1/00 5:30:00 AM,C,38.5
8/1/00 6:00:00 AM,C,39
8/1/00 6:30:00 AM,C,37
8/1/00 7:00:00 AM,C,36
8/1/00 7:30:00 AM,C,35
8/1/00 8:00:00 AM,C,34
8/1/00 8:30:00 AM,C,31.5
8/1/00 9:00:00 AM,C,29.5
8/1/00 9:30:00 AM,C,28
8/1/00 10:00:00 AM,C,27.5
8/1/00 10:30:00 AM,C,27
8/1/00 11:00:00 AM,C,26.5
8/1/00 11:30:00 AM,C,26.5
8/1/00 12:00:00 PM,C,26
8/1/00 12:30:00 PM,C,26.5
8/1/00 1:00:00 PM,C,26
8/1/00 1:30:00 PM,C,26
8/1/00 2:00:00 PM,C,26.5
8/1/00 2:30:00 PM,C,26
8/1/00 3:00:00 PM,C,26.5
8/1/00 3:30:00 PM,C,26.5
8/1/00 4:00:00 PM,C,26.5
8/1/00 4:30:00 PM,C,26.5
8/1/00 5:00:00 PM,C,26.5
8/1/00 5:30:00 PM,C,26
8/1/00 6:00:00 PM,C,26
8/1/00 6:30:00 PM,C,26
8/1/00 7:00:00 PM,C,24.5
8/1/00 7:30:00 PM,C,25
8/1/00 8:00:00 PM,C,24.5
8/1/00 8:30:00 PM,C,25
8/1/00 9:00:00 PM,C,25.5
8/1/00 9:30:00 PM,C,26.5
8/1/00 10:00:00 PM,C,28
8/1/00 10:30:00 PM,C,29.5
8/1/00 11:00:00 PM,C,29
8/1/00 11:30:00 PM,C,29.5
8/2/00 12:00:00 AM,C,31.5
8/2/00 12:30:00 AM,C,30.5
8/2/00 1:00:00 AM,C,31
8/2/00 1:30:00 AM,C,32
8/2/00 2:00:00 AM,C,36
8/2/00 2:30:00 AM,C,37.5
8/2/00 3:00:00 AM,C,41.5
8/2/00 3:30:00 AM,C,43
8/2/00 4:00:00 AM,C,45.5
8/2/00 4:30:00 AM,C,44.5
8/2/00 5:00:00 AM,C,46.5
8/2/00 5:30:00 AM,C,47
8/2/00 6:00:00 AM,C,43
8/2/00 6:30:00 AM,C,38.5
8/2/00 7:00:00 AM,C,42.5
8/2/00 7:30:00 AM,C,35.5
8/2/00 8:00:00 AM,C,32.5
8/2/00 8:30:00 AM,C,31
8/2/00 9:00:00 AM,C,30
8/2/00 9:30:00 AM,C,29
8/2/00 10:00:00 AM,C,28
8/2/00 10:30:00 AM,C,28
8/2/00 11:00:00 AM,C,27.5
8/2/00 11:30:00 AM,C,27.5
8/2/00 12:00:00 PM,C,27.5
8/2/00 12:30:00 PM,C,28
8/2/00 1:00:00 PM,C,26
8/2/00 1:30:00 PM,C,26.5
8/2/00 2:00:00 PM,C,26.5
8/2/00 2:30:00 PM,C,26.5
8/2/00 3:00:00 PM,C,26.5
8/2/00 3:30:00 PM,C,26.5
