1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F800000041AE4821
Is Mission Active?  true
Mission Start:  Fri Jul 09 09:01:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1343
Total Samples:  41039
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/9/21 9:01:00 AM,C,34.5
7/9/21 9:31:00 AM,C,38.5
7/9/21 10:01:00 AM,C,38
7/9/21 10:31:00 AM,C,24.5
7/9/21 11:01:00 AM,C,34.5
7/9/21 11:31:00 AM,C,34
7/9/21 12:01:00 PM,C,27
7/9/21 12:31:00 PM,C,35.5
7/9/21 1:01:00 PM,C,36.5
7/9/21 1:31:00 PM,C,36.5
7/9/21 2:01:00 PM,C,35.5
7/9/21 2:31:00 PM,C,33.5
7/9/21 3:01:00 PM,C,32.5
7/9/21 3:31:00 PM,C,31.5
7/9/21 4:01:00 PM,C,31.5
7/9/21 4:31:00 PM,C,30.5
7/9/21 5:01:00 PM,C,28.5
7/9/21 5:31:00 PM,C,29.5
7/9/21 6:01:00 PM,C,26.5
7/9/21 6:31:00 PM,C,27
7/9/21 7:01:00 PM,C,27.5
7/9/21 7:31:00 PM,C,27.5
7/9/21 8:01:00 PM,C,27.5
7/9/21 8:31:00 PM,C,27
7/9/21 9:01:00 PM,C,27.5
7/9/21 9:31:00 PM,C,27.5
7/9/21 10:01:00 PM,C,27
7/9/21 10:31:00 PM,C,27
7/9/21 11:01:00 PM,C,26.5
7/9/21 11:31:00 PM,C,24.5
7/10/21 12:01:00 AM,C,25.5
7/10/21 12:31:00 AM,C,26
7/10/21 1:01:00 AM,C,26
7/10/21 1:31:00 AM,C,26.5
7/10/21 2:01:00 AM,C,26
7/10/21 2:31:00 AM,C,24
7/10/21 3:01:00 AM,C,24.5
7/10/21 3:31:00 AM,C,25
7/10/21 4:01:00 AM,C,24.5
7/10/21 4:31:00 AM,C,24
7/10/21 5:01:00 AM,C,24
7/10/21 5:31:00 AM,C,24
7/10/21 6:01:00 AM,C,26
7/10/21 6:31:00 AM,C,26.5
7/10/21 7:01:00 AM,C,27
7/10/21 7:31:00 AM,C,27.5
7/10/21 8:01:00 AM,C,30
7/10/21 8:31:00 AM,C,30.5
7/10/21 9:01:00 AM,C,33.5
7/10/21 9:31:00 AM,C,38
7/10/21 10:01:00 AM,C,29.5
7/10/21 10:31:00 AM,C,34.5
7/10/21 11:01:00 AM,C,27.5
7/10/21 11:31:00 AM,C,25.5
7/10/21 12:01:00 PM,C,35
7/10/21 12:31:00 PM,C,32
7/10/21 1:01:00 PM,C,32
7/10/21 1:31:00 PM,C,34
7/10/21 2:01:00 PM,C,34
7/10/21 2:31:00 PM,C,32.5
7/10/21 3:01:00 PM,C,32
7/10/21 3:31:00 PM,C,31.5
7/10/21 4:01:00 PM,C,31
7/10/21 4:31:00 PM,C,30.5
7/10/21 5:01:00 PM,C,30
7/10/21 5:31:00 PM,C,29
7/10/21 6:01:00 PM,C,28.5
7/10/21 6:31:00 PM,C,27.5
7/10/21 7:01:00 PM,C,27.5
7/10/21 7:31:00 PM,C,27.5
7/10/21 8:01:00 PM,C,27
7/10/21 8:31:00 PM,C,27
7/10/21 9:01:00 PM,C,27
7/10/21 9:31:00 PM,C,27
7/10/21 10:01:00 PM,C,27
7/10/21 10:31:00 PM,C,27
7/10/21 11:01:00 PM,C,27
7/10/21 11:31:00 PM,C,27
7/11/21 12:01:00 AM,C,27
7/11/21 12:31:00 AM,C,27
7/11/21 1:01:00 AM,C,27
7/11/21 1:31:00 AM,C,27
7/11/21 2:01:00 AM,C,27
7/11/21 2:31:00 AM,C,27
7/11/21 3:01:00 AM,C,26.5
7/11/21 3:31:00 AM,C,26.5
7/11/21 4:01:00 AM,C,25
7/11/21 4:31:00 AM,C,25
7/11/21 5:01:00 AM,C,25
7/11/21 5:31:00 AM,C,25
7/11/21 6:01:00 AM,C,25.5
7/11/21 6:31:00 AM,C,26.5
7/11/21 7:01:00 AM,C,27.5
7/11/21 7:31:00 AM,C,29.5
7/11/21 8:01:00 AM,C,30.5
7/11/21 8:31:00 AM,C,29
7/11/21 9:01:00 AM,C,29.5
7/11/21 9:31:00 AM,C,30
7/11/21 10:01:00 AM,C,29
7/11/21 10:31:00 AM,C,29.5
7/11/21 11:01:00 AM,C,31
7/11/21 11:31:00 AM,C,33.5
7/11/21 12:01:00 PM,C,35
7/11/21 12:31:00 PM,C,33
7/11/21 1:01:00 PM,C,35.5
7/11/21 1:31:00 PM,C,35.5
7/11/21 2:01:00 PM,C,34
7/11/21 2:31:00 PM,C,32.5
7/11/21 3:01:00 PM,C,33
7/11/21 3:31:00 PM,C,33
7/11/21 4:01:00 PM,C,31.5
7/11/21 4:31:00 PM,C,31
7/11/21 5:01:00 PM,C,30
7/11/21 5:31:00 PM,C,29.5
7/11/21 6:01:00 PM,C,28.5
7/11/21 6:31:00 PM,C,28.5
7/11/21 7:01:00 PM,C,28
7/11/21 7:31:00 PM,C,28
7/11/21 8:01:00 PM,C,28
7/11/21 8:31:00 PM,C,28
7/11/21 9:01:00 PM,C,28
7/11/21 9:31:00 PM,C,28
7/11/21 10:01:00 PM,C,26.5
7/11/21 10:31:00 PM,C,25.5
7/11/21 11:01:00 PM,C,27
7/11/21 11:31:00 PM,C,26.5
7/12/21 12:01:00 AM,C,27
7/12/21 12:31:00 AM,C,27
7/12/21 1:01:00 AM,C,27
7/12/21 1:31:00 AM,C,27
7/12/21 2:01:00 AM,C,27
7/12/21 2:31:00 AM,C,27
7/12/21 3:01:00 AM,C,27.5
7/12/21 3:31:00 AM,C,27
7/12/21 4:01:00 AM,C,27
7/12/21 4:31:00 AM,C,27
7/12/21 5:01:00 AM,C,27
7/12/21 5:31:00 AM,C,27
7/12/21 6:01:00 AM,C,27.5
7/12/21 6:31:00 AM,C,27.5
7/12/21 7:01:00 AM,C,27.5
7/12/21 7:31:00 AM,C,28
7/12/21 8:01:00 AM,C,29
7/12/21 8:31:00 AM,C,29.5
7/12/21 9:01:00 AM,C,32.5
7/12/21 9:31:00 AM,C,31
7/12/21 10:01:00 AM,C,33
7/12/21 10:31:00 AM,C,32.5
7/12/21 11:01:00 AM,C,35
7/12/21 11:31:00 AM,C,33.5
7/12/21 12:01:00 PM,C,33.5
7/12/21 12:31:00 PM,C,35.5
7/12/21 1:01:00 PM,C,34.5
7/12/21 1:31:00 PM,C,32.5
7/12/21 2:01:00 PM,C,31.5
7/12/21 2:31:00 PM,C,31
7/12/21 3:01:00 PM,C,31
7/12/21 3:31:00 PM,C,31
7/12/21 4:01:00 PM,C,30.5
7/12/21 4:31:00 PM,C,30.5
7/12/21 5:01:00 PM,C,30
7/12/21 5:31:00 PM,C,30
7/12/21 6:01:00 PM,C,29
7/12/21 6:31:00 PM,C,28
7/12/21 7:01:00 PM,C,27.5
7/12/21 7:31:00 PM,C,27.5
7/12/21 8:01:00 PM,C,27.5
7/12/21 8:31:00 PM,C,27
7/12/21 9:01:00 PM,C,27
7/12/21 9:31:00 PM,C,27
7/12/21 10:01:00 PM,C,27
7/12/21 10:31:00 PM,C,27
7/12/21 11:01:00 PM,C,27
7/12/21 11:31:00 PM,C,27
7/13/21 12:01:00 AM,C,27
7/13/21 12:31:00 AM,C,27
7/13/21 1:01:00 AM,C,27
7/13/21 1:31:00 AM,C,27
7/13/21 2:01:00 AM,C,27
7/13/21 2:31:00 AM,C,26.5
7/13/21 3:01:00 AM,C,26.5
7/13/21 3:31:00 AM,C,26.5
7/13/21 4:01:00 AM,C,25
7/13/21 4:31:00 AM,C,25.5
7/13/21 5:01:00 AM,C,26.5
7/13/21 5:31:00 AM,C,26
7/13/21 6:01:00 AM,C,26.5
7/13/21 6:31:00 AM,C,27
7/13/21 7:01:00 AM,C,27.5
7/13/21 7:31:00 AM,C,28
7/13/21 8:01:00 AM,C,29
7/13/21 8:31:00 AM,C,33.5
7/13/21 9:01:00 AM,C,36.5
7/13/21 9:31:00 AM,C,38
7/13/21 10:01:00 AM,C,38.5
7/13/21 10:31:00 AM,C,40
7/13/21 11:01:00 AM,C,39
7/13/21 11:31:00 AM,C,40
7/13/21 12:01:00 PM,C,38.5
