1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Sat May 23 10:56:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1296
Total Samples:  21215
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/23/20 10:56:00 AM,C,37
5/23/20 11:26:00 AM,C,57
5/23/20 11:56:00 AM,C,57
5/23/20 12:26:00 PM,C,59.5
5/23/20 12:56:00 PM,C,61.5
5/23/20 1:26:00 PM,C,58
5/23/20 1:56:00 PM,C,52.5
5/23/20 2:26:00 PM,C,36.5
5/23/20 2:56:00 PM,C,34.5
5/23/20 3:26:00 PM,C,34
5/23/20 3:56:00 PM,C,33
5/23/20 4:26:00 PM,C,33.5
5/23/20 4:56:00 PM,C,34.5
5/23/20 5:26:00 PM,C,33
5/23/20 5:56:00 PM,C,31
5/23/20 6:26:00 PM,C,29.5
5/23/20 6:56:00 PM,C,28
5/23/20 7:26:00 PM,C,27.5
5/23/20 7:56:00 PM,C,27
5/23/20 8:26:00 PM,C,27
5/23/20 8:56:00 PM,C,26.5
5/23/20 9:26:00 PM,C,26
5/23/20 9:56:00 PM,C,26
5/23/20 10:26:00 PM,C,26
5/23/20 10:56:00 PM,C,26.5
5/23/20 11:26:00 PM,C,26
5/23/20 11:56:00 PM,C,26
5/24/20 12:26:00 AM,C,26
5/24/20 12:56:00 AM,C,25.5
5/24/20 1:26:00 AM,C,25.5
5/24/20 1:56:00 AM,C,25.5
5/24/20 2:26:00 AM,C,25.5
5/24/20 2:56:00 AM,C,25
5/24/20 3:26:00 AM,C,25
5/24/20 3:56:00 AM,C,25.5
5/24/20 4:26:00 AM,C,25.5
5/24/20 4:56:00 AM,C,25
5/24/20 5:26:00 AM,C,25
5/24/20 5:56:00 AM,C,25.5
5/24/20 6:26:00 AM,C,27
5/24/20 6:56:00 AM,C,29.5
5/24/20 7:26:00 AM,C,36.5
5/24/20 7:56:00 AM,C,37.5
