1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Sat May 23 09:53:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1296
Total Samples:  21224
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/23/20 9:53:00 AM,C,45.5
5/23/20 10:23:00 AM,C,64.5
5/23/20 10:53:00 AM,C,67
5/23/20 11:23:00 AM,C,69
5/23/20 11:53:00 AM,C,70
5/23/20 12:23:00 PM,C,66.5
5/23/20 12:53:00 PM,C,64.5
5/23/20 1:23:00 PM,C,67
5/23/20 1:53:00 PM,C,50.5
5/23/20 2:23:00 PM,C,41
5/23/20 2:53:00 PM,C,36
5/23/20 3:23:00 PM,C,35.5
5/23/20 3:53:00 PM,C,36.5
5/23/20 4:23:00 PM,C,34
5/23/20 4:53:00 PM,C,35
5/23/20 5:23:00 PM,C,34
5/23/20 5:53:00 PM,C,32
5/23/20 6:23:00 PM,C,30
5/23/20 6:53:00 PM,C,28.5
5/23/20 7:23:00 PM,C,27.5
5/23/20 7:53:00 PM,C,27
5/23/20 8:23:00 PM,C,26
5/23/20 8:53:00 PM,C,26
5/23/20 9:23:00 PM,C,25
5/23/20 9:53:00 PM,C,24.5
5/23/20 10:23:00 PM,C,24.5
5/23/20 10:53:00 PM,C,25.5
5/23/20 11:23:00 PM,C,25.5
5/23/20 11:53:00 PM,C,25
5/24/20 12:23:00 AM,C,24.5
5/24/20 12:53:00 AM,C,25
5/24/20 1:23:00 AM,C,25
5/24/20 1:53:00 AM,C,24.5
5/24/20 2:23:00 AM,C,24.5
5/24/20 2:53:00 AM,C,24
5/24/20 3:23:00 AM,C,24.5
5/24/20 3:53:00 AM,C,24
5/24/20 4:23:00 AM,C,24.5
5/24/20 4:53:00 AM,C,24
5/24/20 5:23:00 AM,C,25
5/24/20 5:53:00 AM,C,25
5/24/20 6:23:00 AM,C,27
5/24/20 6:53:00 AM,C,30.5
5/24/20 7:23:00 AM,C,35.5
5/24/20 7:53:00 AM,C,37
5/24/20 8:23:00 AM,C,39
5/24/20 8:53:00 AM,C,44
5/24/20 9:23:00 AM,C,52
5/24/20 9:53:00 AM,C,56
5/24/20 10:23:00 AM,C,62
5/24/20 10:53:00 AM,C,63.5
5/24/20 11:23:00 AM,C,64
5/24/20 11:53:00 AM,C,66.5
5/24/20 12:23:00 PM,C,69
5/24/20 12:53:00 PM,C,69
5/24/20 1:23:00 PM,C,69
5/24/20 1:53:00 PM,C,66
5/24/20 2:23:00 PM,C,65
5/24/20 2:53:00 PM,C,63
5/24/20 3:23:00 PM,C,42.5
5/24/20 3:53:00 PM,C,37
5/24/20 4:23:00 PM,C,43
5/24/20 4:53:00 PM,C,48.5
5/24/20 5:23:00 PM,C,43.5
5/24/20 5:53:00 PM,C,38.5
5/24/20 6:23:00 PM,C,32.5
5/24/20 6:53:00 PM,C,29
5/24/20 7:23:00 PM,C,27.5
5/24/20 7:53:00 PM,C,27
5/24/20 8:23:00 PM,C,26.5
5/24/20 8:53:00 PM,C,26
5/24/20 9:23:00 PM,C,26.5
5/24/20 9:53:00 PM,C,26.5
5/24/20 10:23:00 PM,C,27
5/24/20 10:53:00 PM,C,25.5
5/24/20 11:23:00 PM,C,25
5/24/20 11:53:00 PM,C,26.5
5/25/20 12:23:00 AM,C,26.5
5/25/20 12:53:00 AM,C,26
5/25/20 1:23:00 AM,C,26.5
5/25/20 1:53:00 AM,C,26.5
5/25/20 2:23:00 AM,C,26
