1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Sat May 23 10:09:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1295
Total Samples:  21212
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/23/20 10:09:00 AM,C,32.5
5/23/20 10:39:00 AM,C,30.5
5/23/20 11:09:00 AM,C,30.5
5/23/20 11:39:00 AM,C,31
5/23/20 12:09:00 PM,C,31
5/23/20 12:39:00 PM,C,31
5/23/20 1:09:00 PM,C,31.5
5/23/20 1:39:00 PM,C,31.5
5/23/20 2:09:00 PM,C,31
5/23/20 2:39:00 PM,C,30
5/23/20 3:09:00 PM,C,29.5
5/23/20 3:39:00 PM,C,29.5
5/23/20 4:09:00 PM,C,29.5
5/23/20 4:39:00 PM,C,29.5
5/23/20 5:09:00 PM,C,29.5
5/23/20 5:39:00 PM,C,29.5
5/23/20 6:09:00 PM,C,29
5/23/20 6:39:00 PM,C,29
5/23/20 7:09:00 PM,C,28.5
5/23/20 7:39:00 PM,C,28.5
5/23/20 8:09:00 PM,C,28.5
5/23/20 8:39:00 PM,C,28
5/23/20 9:09:00 PM,C,28
5/23/20 9:39:00 PM,C,28
5/23/20 10:09:00 PM,C,28
5/23/20 10:39:00 PM,C,28
5/23/20 11:09:00 PM,C,28
5/23/20 11:39:00 PM,C,28
5/24/20 12:09:00 AM,C,27.5
5/24/20 12:39:00 AM,C,27.5
5/24/20 1:09:00 AM,C,27.5
5/24/20 1:39:00 AM,C,27.5
5/24/20 2:09:00 AM,C,27.5
5/24/20 2:39:00 AM,C,27.5
5/24/20 3:09:00 AM,C,27.5
5/24/20 3:39:00 AM,C,27.5
5/24/20 4:09:00 AM,C,27.5
5/24/20 4:39:00 AM,C,27.5
5/24/20 5:09:00 AM,C,27
5/24/20 5:39:00 AM,C,27.5
5/24/20 6:09:00 AM,C,27.5
5/24/20 6:39:00 AM,C,27.5
5/24/20 7:09:00 AM,C,28
5/24/20 7:39:00 AM,C,28.5
5/24/20 8:09:00 AM,C,28.5
5/24/20 8:39:00 AM,C,29
5/24/20 9:09:00 AM,C,29
5/24/20 9:39:00 AM,C,30
5/24/20 10:09:00 AM,C,30
5/24/20 10:39:00 AM,C,30.5
5/24/20 11:09:00 AM,C,30.5
5/24/20 11:39:00 AM,C,31
5/24/20 12:09:00 PM,C,31
5/24/20 12:39:00 PM,C,31
5/24/20 1:09:00 PM,C,31.5
5/24/20 1:39:00 PM,C,30.5
5/24/20 2:09:00 PM,C,31.5
5/24/20 2:39:00 PM,C,31
5/24/20 3:09:00 PM,C,31.5
5/24/20 3:39:00 PM,C,32
5/24/20 4:09:00 PM,C,33
5/24/20 4:39:00 PM,C,32.5
5/24/20 5:09:00 PM,C,33.5
5/24/20 5:39:00 PM,C,32
5/24/20 6:09:00 PM,C,32
5/24/20 6:39:00 PM,C,30.5
5/24/20 7:09:00 PM,C,29.5
5/24/20 7:39:00 PM,C,29.5
5/24/20 8:09:00 PM,C,29
5/24/20 8:39:00 PM,C,29
5/24/20 9:09:00 PM,C,28.5
5/24/20 9:39:00 PM,C,28.5
5/24/20 10:09:00 PM,C,28.5
5/24/20 10:39:00 PM,C,28.5
5/24/20 11:09:00 PM,C,28
5/24/20 11:39:00 PM,C,28
5/25/20 12:09:00 AM,C,28
5/25/20 12:39:00 AM,C,28
5/25/20 1:09:00 AM,C,28
5/25/20 1:39:00 AM,C,28
5/25/20 2:09:00 AM,C,28
5/25/20 2:39:00 AM,C,27.5
5/25/20 3:09:00 AM,C,27.5
5/25/20 3:39:00 AM,C,27.5
5/25/20 4:09:00 AM,C,27.5
5/25/20 4:39:00 AM,C,27.5
5/25/20 5:09:00 AM,C,27.5
5/25/20 5:39:00 AM,C,27.5
5/25/20 6:09:00 AM,C,27.5
5/25/20 6:39:00 AM,C,28
5/25/20 7:09:00 AM,C,28.5
5/25/20 7:39:00 AM,C,29
5/25/20 8:09:00 AM,C,29
5/25/20 8:39:00 AM,C,29.5
5/25/20 9:09:00 AM,C,29.5
5/25/20 9:39:00 AM,C,30
5/25/20 10:09:00 AM,C,30
5/25/20 10:39:00 AM,C,30.5
5/25/20 11:09:00 AM,C,30.5
5/25/20 11:39:00 AM,C,31
5/25/20 12:09:00 PM,C,31
5/25/20 12:39:00 PM,C,31
5/25/20 1:09:00 PM,C,31
5/25/20 1:39:00 PM,C,31.5
5/25/20 2:09:00 PM,C,31.5
5/25/20 2:39:00 PM,C,31.5
5/25/20 3:09:00 PM,C,32
5/25/20 3:39:00 PM,C,31.5
5/25/20 4:09:00 PM,C,31.5
5/25/20 4:39:00 PM,C,31.5
5/25/20 5:09:00 PM,C,31.5
5/25/20 5:39:00 PM,C,30.5
5/25/20 6:09:00 PM,C,30
5/25/20 6:39:00 PM,C,29.5
5/25/20 7:09:00 PM,C,29
5/25/20 7:39:00 PM,C,29
5/25/20 8:09:00 PM,C,28.5
5/25/20 8:39:00 PM,C,28.5
5/25/20 9:09:00 PM,C,28.5
5/25/20 9:39:00 PM,C,28.5
5/25/20 10:09:00 PM,C,28
5/25/20 10:39:00 PM,C,28
5/25/20 11:09:00 PM,C,28
5/25/20 11:39:00 PM,C,28
