1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9900000041610B21
Is Mission Active?  true
Mission Start:  Thu Dec 19 08:15:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1393
Total Samples:  13815
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
12/19/19 8:15:00 AM,C,30.5
12/19/19 8:45:00 AM,C,28
12/19/19 9:15:00 AM,C,28.5
12/19/19 9:45:00 AM,C,29
12/19/19 10:15:00 AM,C,29.5
12/19/19 10:45:00 AM,C,30
12/19/19 11:15:00 AM,C,30.5
12/19/19 11:45:00 AM,C,30
12/19/19 12:15:00 PM,C,30.5
12/19/19 12:45:00 PM,C,30.5
12/19/19 1:15:00 PM,C,31.5
12/19/19 1:45:00 PM,C,32
12/19/19 2:15:00 PM,C,32
12/19/19 2:45:00 PM,C,32.5
12/19/19 3:15:00 PM,C,34.5
12/19/19 3:45:00 PM,C,40
12/19/19 4:15:00 PM,C,32
12/19/19 4:45:00 PM,C,34
12/19/19 5:15:00 PM,C,30
12/19/19 5:45:00 PM,C,28.5
12/19/19 6:15:00 PM,C,28
12/19/19 6:45:00 PM,C,27.5
12/19/19 7:15:00 PM,C,27.5
12/19/19 7:45:00 PM,C,27
12/19/19 8:15:00 PM,C,27
12/19/19 8:45:00 PM,C,27
12/19/19 9:15:00 PM,C,27
12/19/19 9:45:00 PM,C,26.5
12/19/19 10:15:00 PM,C,26.5
12/19/19 10:45:00 PM,C,26.5
12/19/19 11:15:00 PM,C,26.5
12/19/19 11:45:00 PM,C,26.5
12/20/19 12:15:00 AM,C,26.5
12/20/19 12:45:00 AM,C,26.5
12/20/19 1:15:00 AM,C,26.5
12/20/19 1:45:00 AM,C,26.5
12/20/19 2:15:00 AM,C,26
12/20/19 2:45:00 AM,C,26
12/20/19 3:15:00 AM,C,26
12/20/19 3:45:00 AM,C,26
12/20/19 4:15:00 AM,C,26
12/20/19 4:45:00 AM,C,26
12/20/19 5:15:00 AM,C,26
12/20/19 5:45:00 AM,C,26
12/20/19 6:15:00 AM,C,26
12/20/19 6:45:00 AM,C,26
12/20/19 7:15:00 AM,C,26
12/20/19 7:45:00 AM,C,26
12/20/19 8:15:00 AM,C,26.5
12/20/19 8:45:00 AM,C,27
12/20/19 9:15:00 AM,C,27.5
12/20/19 9:45:00 AM,C,28.5
12/20/19 10:15:00 AM,C,29
12/20/19 10:45:00 AM,C,29
12/20/19 11:15:00 AM,C,29
12/20/19 11:45:00 AM,C,29
12/20/19 12:15:00 PM,C,29.5
12/20/19 12:45:00 PM,C,29.5
12/20/19 1:15:00 PM,C,30
12/20/19 1:45:00 PM,C,30
12/20/19 2:15:00 PM,C,30
12/20/19 2:45:00 PM,C,30.5
12/20/19 3:15:00 PM,C,39.5
12/20/19 3:45:00 PM,C,41
12/20/19 4:15:00 PM,C,31
12/20/19 4:45:00 PM,C,38
12/20/19 5:15:00 PM,C,32
12/20/19 5:45:00 PM,C,29
12/20/19 6:15:00 PM,C,27
12/20/19 6:45:00 PM,C,26.5
12/20/19 7:15:00 PM,C,26.5
12/20/19 7:45:00 PM,C,26
12/20/19 8:15:00 PM,C,26
12/20/19 8:45:00 PM,C,26
12/20/19 9:15:00 PM,C,26
12/20/19 9:45:00 PM,C,26
12/20/19 10:15:00 PM,C,26
12/20/19 10:45:00 PM,C,25.5
12/20/19 11:15:00 PM,C,25.5
12/20/19 11:45:00 PM,C,25
12/21/19 12:15:00 AM,C,25
12/21/19 12:45:00 AM,C,24.5
12/21/19 1:15:00 AM,C,24.5
12/21/19 1:45:00 AM,C,24.5
12/21/19 2:15:00 AM,C,24.5
12/21/19 2:45:00 AM,C,24.5
12/21/19 3:15:00 AM,C,24.5
12/21/19 3:45:00 AM,C,24
12/21/19 4:15:00 AM,C,24.5
12/21/19 4:45:00 AM,C,24.5
12/21/19 5:15:00 AM,C,25
12/21/19 5:45:00 AM,C,25.5
12/21/19 6:15:00 AM,C,25.5
12/21/19 6:45:00 AM,C,25.5
12/21/19 7:15:00 AM,C,25.5
12/21/19 7:45:00 AM,C,25.5
12/21/19 8:15:00 AM,C,25.5
12/21/19 8:45:00 AM,C,26.5
12/21/19 9:15:00 AM,C,26.5
12/21/19 9:45:00 AM,C,27.5
12/21/19 10:15:00 AM,C,27.5
12/21/19 10:45:00 AM,C,28
12/21/19 11:15:00 AM,C,28.5
12/21/19 11:45:00 AM,C,29.5
12/21/19 12:15:00 PM,C,30.5
12/21/19 12:45:00 PM,C,30
12/21/19 1:15:00 PM,C,29.5
12/21/19 1:45:00 PM,C,27.5
12/21/19 2:15:00 PM,C,28.5
12/21/19 2:45:00 PM,C,30.5
12/21/19 3:15:00 PM,C,30
12/21/19 3:45:00 PM,C,32.5
12/21/19 4:15:00 PM,C,29.5
12/21/19 4:45:00 PM,C,31.5
