1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 03000000416CDD21
Is Mission Active?  true
Mission Start:  Thu Jan 28 01:04:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1388
Total Samples:  33290
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/28/21 1:04:00 AM,C,40
1/28/21 1:34:00 AM,C,60.5
1/28/21 2:04:00 AM,C,64
1/28/21 2:34:00 AM,C,63.5
1/28/21 3:04:00 AM,C,64
1/28/21 3:34:00 AM,C,54
1/28/21 4:04:00 AM,C,62.5
1/28/21 4:34:00 AM,C,57
1/28/21 5:04:00 AM,C,52.5
1/28/21 5:34:00 AM,C,48
1/28/21 6:04:00 AM,C,45.5
1/28/21 6:34:00 AM,C,39
1/28/21 7:04:00 AM,C,33.5
1/28/21 7:34:00 AM,C,27
1/28/21 8:04:00 AM,C,25
1/28/21 8:34:00 AM,C,24
1/28/21 9:04:00 AM,C,23
1/28/21 9:34:00 AM,C,22.5
1/28/21 10:04:00 AM,C,22
1/28/21 10:34:00 AM,C,21.5
1/28/21 11:04:00 AM,C,21
1/28/21 11:34:00 AM,C,20.5
1/28/21 12:04:00 PM,C,20
1/28/21 12:34:00 PM,C,20.5
1/28/21 1:04:00 PM,C,20.5
1/28/21 1:34:00 PM,C,21
1/28/21 2:04:00 PM,C,20.5
1/28/21 2:34:00 PM,C,20.5
1/28/21 3:04:00 PM,C,20
1/28/21 3:34:00 PM,C,20
1/28/21 4:04:00 PM,C,20
1/28/21 4:34:00 PM,C,20
1/28/21 5:04:00 PM,C,19.5
1/28/21 5:34:00 PM,C,19
1/28/21 6:04:00 PM,C,19.5
1/28/21 6:34:00 PM,C,18.5
1/28/21 7:04:00 PM,C,18.5
1/28/21 7:34:00 PM,C,18.5
1/28/21 8:04:00 PM,C,18.5
1/28/21 8:34:00 PM,C,19
1/28/21 9:04:00 PM,C,21.5
1/28/21 9:34:00 PM,C,24.5
1/28/21 10:04:00 PM,C,28.5
1/28/21 10:34:00 PM,C,34.5
1/28/21 11:04:00 PM,C,42.5
1/28/21 11:34:00 PM,C,45
1/29/21 12:04:00 AM,C,49
1/29/21 12:34:00 AM,C,50.5
1/29/21 1:04:00 AM,C,56
1/29/21 1:34:00 AM,C,59
1/29/21 2:04:00 AM,C,59.5
1/29/21 2:34:00 AM,C,54
1/29/21 3:04:00 AM,C,53
1/29/21 3:34:00 AM,C,53
1/29/21 4:04:00 AM,C,56
1/29/21 4:34:00 AM,C,54
1/29/21 5:04:00 AM,C,47
1/29/21 5:34:00 AM,C,39
1/29/21 6:04:00 AM,C,37.5
1/29/21 6:34:00 AM,C,38.5
1/29/21 7:04:00 AM,C,30
1/29/21 7:34:00 AM,C,27
1/29/21 8:04:00 AM,C,24.5
1/29/21 8:34:00 AM,C,23.5
1/29/21 9:04:00 AM,C,23
1/29/21 9:34:00 AM,C,22.5
1/29/21 10:04:00 AM,C,22.5
1/29/21 10:34:00 AM,C,22
1/29/21 11:04:00 AM,C,21
1/29/21 11:34:00 AM,C,20.5
1/29/21 12:04:00 PM,C,20.5
1/29/21 12:34:00 PM,C,20
1/29/21 1:04:00 PM,C,20
1/29/21 1:34:00 PM,C,20
1/29/21 2:04:00 PM,C,20
1/29/21 2:34:00 PM,C,19.5
1/29/21 3:04:00 PM,C,19.5
1/29/21 3:34:00 PM,C,19.5
