1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: AE00000041A21B21
Is Mission Active?  true
Mission Start:  Mon Mar 15 09:56:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1152
Total Samples:  35326
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/15/21 9:56:00 AM,C,34
3/15/21 10:26:00 AM,C,45
3/15/21 10:56:00 AM,C,45
3/15/21 11:26:00 AM,C,44.5
3/15/21 11:56:00 AM,C,41.5
3/15/21 12:26:00 PM,C,46.5
3/15/21 12:56:00 PM,C,44.5
3/15/21 1:26:00 PM,C,50
3/15/21 1:56:00 PM,C,45.5
3/15/21 2:26:00 PM,C,47
3/15/21 2:56:00 PM,C,45
3/15/21 3:26:00 PM,C,43
3/15/21 3:56:00 PM,C,41.5
3/15/21 4:26:00 PM,C,38.5
3/15/21 4:56:00 PM,C,35.5
3/15/21 5:26:00 PM,C,32.5
3/15/21 5:56:00 PM,C,29.5
3/15/21 6:26:00 PM,C,25.5
3/15/21 6:56:00 PM,C,24.5
3/15/21 7:26:00 PM,C,24
3/15/21 7:56:00 PM,C,23.5
3/15/21 8:26:00 PM,C,23
3/15/21 8:56:00 PM,C,23
3/15/21 9:26:00 PM,C,23
3/15/21 9:56:00 PM,C,23
3/15/21 10:26:00 PM,C,23
3/15/21 10:56:00 PM,C,23
3/15/21 11:26:00 PM,C,23
3/15/21 11:56:00 PM,C,22.5
3/16/21 12:26:00 AM,C,23
3/16/21 12:56:00 AM,C,23
3/16/21 1:26:00 AM,C,22.5
3/16/21 1:56:00 AM,C,22
3/16/21 2:26:00 AM,C,22
3/16/21 2:56:00 AM,C,23
3/16/21 3:26:00 AM,C,22
3/16/21 3:56:00 AM,C,21.5
3/16/21 4:26:00 AM,C,21.5
3/16/21 4:56:00 AM,C,21
3/16/21 5:26:00 AM,C,20
3/16/21 5:56:00 AM,C,20
3/16/21 6:26:00 AM,C,20
3/16/21 6:56:00 AM,C,20
3/16/21 7:26:00 AM,C,21
3/16/21 7:56:00 AM,C,24.5
3/16/21 8:26:00 AM,C,28.5
3/16/21 8:56:00 AM,C,32
3/16/21 9:26:00 AM,C,36
3/16/21 9:56:00 AM,C,37.5
3/16/21 10:26:00 AM,C,42.5
3/16/21 10:56:00 AM,C,44
3/16/21 11:26:00 AM,C,43.5
3/16/21 11:56:00 AM,C,44
3/16/21 12:26:00 PM,C,46.5
3/16/21 12:56:00 PM,C,42
3/16/21 1:26:00 PM,C,46
3/16/21 1:56:00 PM,C,42.5
3/16/21 2:26:00 PM,C,43.5
3/16/21 2:56:00 PM,C,43.5
3/16/21 3:26:00 PM,C,43.5
3/16/21 3:56:00 PM,C,42
3/16/21 4:26:00 PM,C,40
3/16/21 4:56:00 PM,C,36.5
3/16/21 5:26:00 PM,C,33
3/16/21 5:56:00 PM,C,30.5
3/16/21 6:26:00 PM,C,26
3/16/21 6:56:00 PM,C,24
3/16/21 7:26:00 PM,C,23.5
3/16/21 7:56:00 PM,C,23.5
3/16/21 8:26:00 PM,C,23.5
3/16/21 8:56:00 PM,C,23.5
3/16/21 9:26:00 PM,C,23.5
3/16/21 9:56:00 PM,C,23.5
3/16/21 10:26:00 PM,C,23.5
3/16/21 10:56:00 PM,C,23.5
3/16/21 11:26:00 PM,C,24
3/16/21 11:56:00 PM,C,23.5
3/17/21 12:26:00 AM,C,24
3/17/21 12:56:00 AM,C,23.5
3/17/21 1:26:00 AM,C,23
3/17/21 1:56:00 AM,C,23
3/17/21 2:26:00 AM,C,23
3/17/21 2:56:00 AM,C,22.5
3/17/21 3:26:00 AM,C,22
3/17/21 3:56:00 AM,C,21.5
3/17/21 4:26:00 AM,C,22.5
3/17/21 4:56:00 AM,C,22.5
3/17/21 5:26:00 AM,C,22.5
3/17/21 5:56:00 AM,C,23.5
3/17/21 6:26:00 AM,C,23
3/17/21 6:56:00 AM,C,21.5
