1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Mon Mar 15 09:37:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1152
Total Samples:  35282
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/15/21 9:37:00 AM,C,30
3/15/21 10:07:00 AM,C,36.5
3/15/21 10:37:00 AM,C,40
3/15/21 11:07:00 AM,C,39.5
3/15/21 11:37:00 AM,C,45
3/15/21 12:07:00 PM,C,43
3/15/21 12:37:00 PM,C,40
3/15/21 1:07:00 PM,C,41.5
3/15/21 1:37:00 PM,C,40.5
3/15/21 2:07:00 PM,C,40
3/15/21 2:37:00 PM,C,41.5
3/15/21 3:07:00 PM,C,39
3/15/21 3:37:00 PM,C,37
3/15/21 4:07:00 PM,C,34.5
3/15/21 4:37:00 PM,C,34
3/15/21 5:07:00 PM,C,30
3/15/21 5:37:00 PM,C,28
3/15/21 6:07:00 PM,C,25.5
3/15/21 6:37:00 PM,C,24.5
3/15/21 7:07:00 PM,C,24
3/15/21 7:37:00 PM,C,24
3/15/21 8:07:00 PM,C,23.5
3/15/21 8:37:00 PM,C,23.5
3/15/21 9:07:00 PM,C,23.5
3/15/21 9:37:00 PM,C,23.5
3/15/21 10:07:00 PM,C,24
3/15/21 10:37:00 PM,C,24
3/15/21 11:07:00 PM,C,23.5
3/15/21 11:37:00 PM,C,23.5
3/16/21 12:07:00 AM,C,23.5
3/16/21 12:37:00 AM,C,23.5
3/16/21 1:07:00 AM,C,23
3/16/21 1:37:00 AM,C,23
3/16/21 2:07:00 AM,C,23
3/16/21 2:37:00 AM,C,23.5
3/16/21 3:07:00 AM,C,23
3/16/21 3:37:00 AM,C,22.5
3/16/21 4:07:00 AM,C,22.5
3/16/21 4:37:00 AM,C,22.5
3/16/21 5:07:00 AM,C,22
3/16/21 5:37:00 AM,C,22
3/16/21 6:07:00 AM,C,22
3/16/21 6:37:00 AM,C,22
3/16/21 7:07:00 AM,C,22.5
3/16/21 7:37:00 AM,C,26
3/16/21 8:07:00 AM,C,28.5
3/16/21 8:37:00 AM,C,30.5
3/16/21 9:07:00 AM,C,33.5
3/16/21 9:37:00 AM,C,31.5
3/16/21 10:07:00 AM,C,36.5
3/16/21 10:37:00 AM,C,39
3/16/21 11:07:00 AM,C,43
3/16/21 11:37:00 AM,C,40.5
3/16/21 12:07:00 PM,C,41.5
3/16/21 12:37:00 PM,C,36.5
3/16/21 1:07:00 PM,C,41.5
3/16/21 1:37:00 PM,C,41.5
3/16/21 2:07:00 PM,C,41
3/16/21 2:37:00 PM,C,39.5
3/16/21 3:07:00 PM,C,37.5
3/16/21 3:37:00 PM,C,36
3/16/21 4:07:00 PM,C,34.5
3/16/21 4:37:00 PM,C,32
3/16/21 5:07:00 PM,C,29.5
3/16/21 5:37:00 PM,C,28
3/16/21 6:07:00 PM,C,26
3/16/21 6:37:00 PM,C,24.5
3/16/21 7:07:00 PM,C,24
3/16/21 7:37:00 PM,C,24
3/16/21 8:07:00 PM,C,24
3/16/21 8:37:00 PM,C,23.5
3/16/21 9:07:00 PM,C,24
3/16/21 9:37:00 PM,C,23.5
3/16/21 10:07:00 PM,C,23.5
3/16/21 10:37:00 PM,C,23.5
3/16/21 11:07:00 PM,C,23.5
3/16/21 11:37:00 PM,C,24
3/17/21 12:07:00 AM,C,23.5
3/17/21 12:37:00 AM,C,23.5
3/17/21 1:07:00 AM,C,23.5
3/17/21 1:37:00 AM,C,23.5
3/17/21 2:07:00 AM,C,23.5
3/17/21 2:37:00 AM,C,23
3/17/21 3:07:00 AM,C,23
3/17/21 3:37:00 AM,C,22.5
3/17/21 4:07:00 AM,C,23
3/17/21 4:37:00 AM,C,23.5
3/17/21 5:07:00 AM,C,22.5
3/17/21 5:37:00 AM,C,23.5
3/17/21 6:07:00 AM,C,23.5
3/17/21 6:37:00 AM,C,22
3/17/21 7:07:00 AM,C,22
3/17/21 7:37:00 AM,C,22.5
3/17/21 8:07:00 AM,C,25.5
3/17/21 8:37:00 AM,C,26
3/17/21 9:07:00 AM,C,27.5
3/17/21 9:37:00 AM,C,23.5
3/17/21 10:07:00 AM,C,23
3/17/21 10:37:00 AM,C,25.5
3/17/21 11:07:00 AM,C,29.5
3/17/21 11:37:00 AM,C,35
3/17/21 12:07:00 PM,C,37
3/17/21 12:37:00 PM,C,35
3/17/21 1:07:00 PM,C,38
3/17/21 1:37:00 PM,C,39
3/17/21 2:07:00 PM,C,38
3/17/21 2:37:00 PM,C,36
3/17/21 3:07:00 PM,C,35.5
3/17/21 3:37:00 PM,C,32.5
3/17/21 4:07:00 PM,C,29.5
3/17/21 4:37:00 PM,C,31.5
3/17/21 5:07:00 PM,C,30.5
3/17/21 5:37:00 PM,C,27
3/17/21 6:07:00 PM,C,25.5
3/17/21 6:37:00 PM,C,23.5
3/17/21 7:07:00 PM,C,23.5
3/17/21 7:37:00 PM,C,23.5
3/17/21 8:07:00 PM,C,23.5
3/17/21 8:37:00 PM,C,23.5
3/17/21 9:07:00 PM,C,23.5
3/17/21 9:37:00 PM,C,23.5
3/17/21 10:07:00 PM,C,23
