1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4400000041B21221
Is Mission Active?  true
Mission Start:  Mon Mar 15 08:00:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1153
Total Samples:  35291
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/15/21 8:00:00 AM,C,27.5
3/15/21 8:30:00 AM,C,24
3/15/21 9:00:00 AM,C,25
3/15/21 9:30:00 AM,C,25.5
3/15/21 10:00:00 AM,C,26
3/15/21 10:30:00 AM,C,27.5
3/15/21 11:00:00 AM,C,28.5
3/15/21 11:30:00 AM,C,30.5
3/15/21 12:00:00 PM,C,31.5
3/15/21 12:30:00 PM,C,31.5
3/15/21 1:00:00 PM,C,30.5
3/15/21 1:30:00 PM,C,31.5
3/15/21 2:00:00 PM,C,31
3/15/21 2:30:00 PM,C,31.5
3/15/21 3:00:00 PM,C,32
3/15/21 3:30:00 PM,C,32
3/15/21 4:00:00 PM,C,32
3/15/21 4:30:00 PM,C,32
3/15/21 5:00:00 PM,C,31
3/15/21 5:30:00 PM,C,31
3/15/21 6:00:00 PM,C,29.5
3/15/21 6:30:00 PM,C,28.5
3/15/21 7:00:00 PM,C,28
3/15/21 7:30:00 PM,C,27
3/15/21 8:00:00 PM,C,27
3/15/21 8:30:00 PM,C,27
3/15/21 9:00:00 PM,C,26.5
3/15/21 9:30:00 PM,C,26
3/15/21 10:00:00 PM,C,26
3/15/21 10:30:00 PM,C,26
3/15/21 11:00:00 PM,C,25.5
3/15/21 11:30:00 PM,C,25.5
3/16/21 12:00:00 AM,C,25.5
3/16/21 12:30:00 AM,C,25.5
3/16/21 1:00:00 AM,C,25
3/16/21 1:30:00 AM,C,25
3/16/21 2:00:00 AM,C,25
3/16/21 2:30:00 AM,C,25
3/16/21 3:00:00 AM,C,24.5
3/16/21 3:30:00 AM,C,24.5
3/16/21 4:00:00 AM,C,24.5
3/16/21 4:30:00 AM,C,24
3/16/21 5:00:00 AM,C,24
3/16/21 5:30:00 AM,C,24
3/16/21 6:00:00 AM,C,24
3/16/21 6:30:00 AM,C,24
3/16/21 7:00:00 AM,C,24
3/16/21 7:30:00 AM,C,24
3/16/21 8:00:00 AM,C,24
3/16/21 8:30:00 AM,C,24.5
3/16/21 9:00:00 AM,C,25.5
3/16/21 9:30:00 AM,C,26
3/16/21 10:00:00 AM,C,27
3/16/21 10:30:00 AM,C,28
3/16/21 11:00:00 AM,C,29.5
3/16/21 11:30:00 AM,C,30.5
3/16/21 12:00:00 PM,C,31
3/16/21 12:30:00 PM,C,31
3/16/21 1:00:00 PM,C,31
3/16/21 1:30:00 PM,C,32
3/16/21 2:00:00 PM,C,32.5
3/16/21 2:30:00 PM,C,32.5
3/16/21 3:00:00 PM,C,32.5
3/16/21 3:30:00 PM,C,32.5
3/16/21 4:00:00 PM,C,32.5
3/16/21 4:30:00 PM,C,31.5
3/16/21 5:00:00 PM,C,31
3/16/21 5:30:00 PM,C,32.5
3/16/21 6:00:00 PM,C,30.5
3/16/21 6:30:00 PM,C,29
3/16/21 7:00:00 PM,C,28
3/16/21 7:30:00 PM,C,28
3/16/21 8:00:00 PM,C,27.5
3/16/21 8:30:00 PM,C,27.5
3/16/21 9:00:00 PM,C,27
3/16/21 9:30:00 PM,C,27
3/16/21 10:00:00 PM,C,27
3/16/21 10:30:00 PM,C,26.5
3/16/21 11:00:00 PM,C,26.5
3/16/21 11:30:00 PM,C,26.5
3/17/21 12:00:00 AM,C,26
3/17/21 12:30:00 AM,C,26
3/17/21 1:00:00 AM,C,25.5
3/17/21 1:30:00 AM,C,25.5
3/17/21 2:00:00 AM,C,25.5
3/17/21 2:30:00 AM,C,25.5
