1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:12:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1247
Total Samples:  25726
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/27/20 11:12:00 AM,C,43
8/27/20 11:42:00 AM,C,43
8/27/20 12:12:00 PM,C,50.5
8/27/20 12:42:00 PM,C,57
8/27/20 1:12:00 PM,C,59
8/27/20 1:42:00 PM,C,54.5
8/27/20 2:12:00 PM,C,53.5
8/27/20 2:42:00 PM,C,49
8/27/20 3:12:00 PM,C,48
8/27/20 3:42:00 PM,C,45.5
8/27/20 4:12:00 PM,C,40.5
8/27/20 4:42:00 PM,C,29
8/27/20 5:12:00 PM,C,28
8/27/20 5:42:00 PM,C,27.5
8/27/20 6:12:00 PM,C,27
8/27/20 6:42:00 PM,C,26.5
8/27/20 7:12:00 PM,C,27
8/27/20 7:42:00 PM,C,27
8/27/20 8:12:00 PM,C,27
8/27/20 8:42:00 PM,C,26.5
8/27/20 9:12:00 PM,C,27
8/27/20 9:42:00 PM,C,27
8/27/20 10:12:00 PM,C,26.5
8/27/20 10:42:00 PM,C,26.5
8/27/20 11:12:00 PM,C,26.5
8/27/20 11:42:00 PM,C,26.5
8/28/20 12:12:00 AM,C,26
8/28/20 12:42:00 AM,C,26
8/28/20 1:12:00 AM,C,25.5
8/28/20 1:42:00 AM,C,25.5
8/28/20 2:12:00 AM,C,25.5
8/28/20 2:42:00 AM,C,25.5
8/28/20 3:12:00 AM,C,25.5
8/28/20 3:42:00 AM,C,25.5
8/28/20 4:12:00 AM,C,25
8/28/20 4:42:00 AM,C,25
8/28/20 5:12:00 AM,C,25
8/28/20 5:42:00 AM,C,25
8/28/20 6:12:00 AM,C,25
8/28/20 6:42:00 AM,C,26
8/28/20 7:12:00 AM,C,27
8/28/20 7:42:00 AM,C,28
8/28/20 8:12:00 AM,C,29.5
8/28/20 8:42:00 AM,C,32.5
8/28/20 9:12:00 AM,C,41.5
8/28/20 9:42:00 AM,C,46
8/28/20 10:12:00 AM,C,49.5
8/28/20 10:42:00 AM,C,53
8/28/20 11:12:00 AM,C,57
8/28/20 11:42:00 AM,C,58.5
8/28/20 12:12:00 PM,C,57
8/28/20 12:42:00 PM,C,59
8/28/20 1:12:00 PM,C,58
8/28/20 1:42:00 PM,C,54.5
8/28/20 2:12:00 PM,C,53.5
8/28/20 2:42:00 PM,C,50
8/28/20 3:12:00 PM,C,45.5
8/28/20 3:42:00 PM,C,43.5
8/28/20 4:12:00 PM,C,41.5
8/28/20 4:42:00 PM,C,38
8/28/20 5:12:00 PM,C,35.5
8/28/20 5:42:00 PM,C,33.5
8/28/20 6:12:00 PM,C,30.5
8/28/20 6:42:00 PM,C,29
8/28/20 7:12:00 PM,C,28.5
8/28/20 7:42:00 PM,C,28
8/28/20 8:12:00 PM,C,27.5
8/28/20 8:42:00 PM,C,27.5
8/28/20 9:12:00 PM,C,27
8/28/20 9:42:00 PM,C,27
8/28/20 10:12:00 PM,C,27
8/28/20 10:42:00 PM,C,26.5
8/28/20 11:12:00 PM,C,26.5
8/28/20 11:42:00 PM,C,26.5
8/29/20 12:12:00 AM,C,26.5
8/29/20 12:42:00 AM,C,26.5
8/29/20 1:12:00 AM,C,26
8/29/20 1:42:00 AM,C,26
8/29/20 2:12:00 AM,C,26
8/29/20 2:42:00 AM,C,26
8/29/20 3:12:00 AM,C,26
8/29/20 3:42:00 AM,C,26
8/29/20 4:12:00 AM,C,25.5
8/29/20 4:42:00 AM,C,25
8/29/20 5:12:00 AM,C,25.5
8/29/20 5:42:00 AM,C,25.5
8/29/20 6:12:00 AM,C,26
8/29/20 6:42:00 AM,C,26.5
8/29/20 7:12:00 AM,C,27.5
