1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 830000004164B121
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:05:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1246
Total Samples:  25724
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/26/20 10:05:00 AM,C,32
8/26/20 10:35:00 AM,C,31.5
8/26/20 11:05:00 AM,C,31.5
8/26/20 11:35:00 AM,C,31.5
8/26/20 12:05:00 PM,C,31.5
8/26/20 12:35:00 PM,C,31.5
8/26/20 1:05:00 PM,C,31.5
8/26/20 1:35:00 PM,C,32
8/26/20 2:05:00 PM,C,32
8/26/20 2:35:00 PM,C,32
8/26/20 3:05:00 PM,C,32
8/26/20 3:35:00 PM,C,32
8/26/20 4:05:00 PM,C,32.5
8/26/20 4:35:00 PM,C,38
8/26/20 5:05:00 PM,C,38.5
8/26/20 5:35:00 PM,C,38
8/26/20 6:05:00 PM,C,36
8/26/20 6:35:00 PM,C,31.5
8/26/20 7:05:00 PM,C,31
8/26/20 7:35:00 PM,C,30.5
8/26/20 8:05:00 PM,C,30
8/26/20 8:35:00 PM,C,29.5
8/26/20 9:05:00 PM,C,29
8/26/20 9:35:00 PM,C,28.5
8/26/20 10:05:00 PM,C,28.5
8/26/20 10:35:00 PM,C,28.5
8/26/20 11:05:00 PM,C,28.5
8/26/20 11:35:00 PM,C,28.5
8/27/20 12:05:00 AM,C,28.5
8/27/20 12:35:00 AM,C,28.5
8/27/20 1:05:00 AM,C,28
8/27/20 1:35:00 AM,C,28
8/27/20 2:05:00 AM,C,28
8/27/20 2:35:00 AM,C,28
8/27/20 3:05:00 AM,C,28
8/27/20 3:35:00 AM,C,28
8/27/20 4:05:00 AM,C,27.5
8/27/20 4:35:00 AM,C,27.5
8/27/20 5:05:00 AM,C,27.5
8/27/20 5:35:00 AM,C,27.5
8/27/20 6:05:00 AM,C,27.5
8/27/20 6:35:00 AM,C,27.5
8/27/20 7:05:00 AM,C,28.5
8/27/20 7:35:00 AM,C,29.5
8/27/20 8:05:00 AM,C,30
8/27/20 8:35:00 AM,C,30.5
8/27/20 9:05:00 AM,C,30.5
8/27/20 9:35:00 AM,C,30
8/27/20 10:05:00 AM,C,30.5
8/27/20 10:35:00 AM,C,31
8/27/20 11:05:00 AM,C,30
8/27/20 11:35:00 AM,C,30.5
8/27/20 12:05:00 PM,C,31.5
8/27/20 12:35:00 PM,C,32
8/27/20 1:05:00 PM,C,32
8/27/20 1:35:00 PM,C,32.5
8/27/20 2:05:00 PM,C,32
8/27/20 2:35:00 PM,C,32.5
8/27/20 3:05:00 PM,C,32
8/27/20 3:35:00 PM,C,32
8/27/20 4:05:00 PM,C,32
8/27/20 4:35:00 PM,C,29.5
8/27/20 5:05:00 PM,C,28
8/27/20 5:35:00 PM,C,29.5
8/27/20 6:05:00 PM,C,29.5
8/27/20 6:35:00 PM,C,29
8/27/20 7:05:00 PM,C,29
8/27/20 7:35:00 PM,C,29
8/27/20 8:05:00 PM,C,29
8/27/20 8:35:00 PM,C,29
8/27/20 9:05:00 PM,C,29
8/27/20 9:35:00 PM,C,29
8/27/20 10:05:00 PM,C,29
8/27/20 10:35:00 PM,C,29
8/27/20 11:05:00 PM,C,29
8/27/20 11:35:00 PM,C,28.5
8/28/20 12:05:00 AM,C,28.5
8/28/20 12:35:00 AM,C,28.5
8/28/20 1:05:00 AM,C,28.5
8/28/20 1:35:00 AM,C,28.5
8/28/20 2:05:00 AM,C,28.5
8/28/20 2:35:00 AM,C,28.5
8/28/20 3:05:00 AM,C,28
8/28/20 3:35:00 AM,C,28
8/28/20 4:05:00 AM,C,28
8/28/20 4:35:00 AM,C,28
8/28/20 5:05:00 AM,C,28
8/28/20 5:35:00 AM,C,28
8/28/20 6:05:00 AM,C,28
8/28/20 6:35:00 AM,C,28
8/28/20 7:05:00 AM,C,28.5
8/28/20 7:35:00 AM,C,29
8/28/20 8:05:00 AM,C,29.5
8/28/20 8:35:00 AM,C,30
8/28/20 9:05:00 AM,C,30.5
8/28/20 9:35:00 AM,C,31.5
8/28/20 10:05:00 AM,C,31.5
8/28/20 10:35:00 AM,C,32
8/28/20 11:05:00 AM,C,32
8/28/20 11:35:00 AM,C,32
8/28/20 12:05:00 PM,C,32
8/28/20 12:35:00 PM,C,32.5
8/28/20 1:05:00 PM,C,32
8/28/20 1:35:00 PM,C,32.5
8/28/20 2:05:00 PM,C,32.5
8/28/20 2:35:00 PM,C,32.5
8/28/20 3:05:00 PM,C,32
8/28/20 3:35:00 PM,C,32.5
8/28/20 4:05:00 PM,C,33
8/28/20 4:35:00 PM,C,34
8/28/20 5:05:00 PM,C,33.5
8/28/20 5:35:00 PM,C,32.5
8/28/20 6:05:00 PM,C,31
8/28/20 6:35:00 PM,C,30
8/28/20 7:05:00 PM,C,29.5
8/28/20 7:35:00 PM,C,29
8/28/20 8:05:00 PM,C,29
8/28/20 8:35:00 PM,C,29
8/28/20 9:05:00 PM,C,29
8/28/20 9:35:00 PM,C,28.5
8/28/20 10:05:00 PM,C,28.5
8/28/20 10:35:00 PM,C,28.5
8/28/20 11:05:00 PM,C,28.5
8/28/20 11:35:00 PM,C,28.5
8/29/20 12:05:00 AM,C,28.5
8/29/20 12:35:00 AM,C,28.5
8/29/20 1:05:00 AM,C,28.5
8/29/20 1:35:00 AM,C,28
8/29/20 2:05:00 AM,C,28
8/29/20 2:35:00 AM,C,28
8/29/20 3:05:00 AM,C,28
8/29/20 3:35:00 AM,C,28
8/29/20 4:05:00 AM,C,27.5
8/29/20 4:35:00 AM,C,27.5
8/29/20 5:05:00 AM,C,27.5
8/29/20 5:35:00 AM,C,27.5
8/29/20 6:05:00 AM,C,27.5
8/29/20 6:35:00 AM,C,27.5
8/29/20 7:05:00 AM,C,28
8/29/20 7:35:00 AM,C,29
8/29/20 8:05:00 AM,C,29.5
8/29/20 8:35:00 AM,C,30
8/29/20 9:05:00 AM,C,30.5
8/29/20 9:35:00 AM,C,30.5
8/29/20 10:05:00 AM,C,31.5
8/29/20 10:35:00 AM,C,31.5
8/29/20 11:05:00 AM,C,32
8/29/20 11:35:00 AM,C,32
8/29/20 12:05:00 PM,C,32
8/29/20 12:35:00 PM,C,32.5
8/29/20 1:05:00 PM,C,32.5
8/29/20 1:35:00 PM,C,32.5
8/29/20 2:05:00 PM,C,32.5
8/29/20 2:35:00 PM,C,32.5
8/29/20 3:05:00 PM,C,32.5
8/29/20 3:35:00 PM,C,32.5
8/29/20 4:05:00 PM,C,32.5
8/29/20 4:35:00 PM,C,34.5
8/29/20 5:05:00 PM,C,34
8/29/20 5:35:00 PM,C,33
8/29/20 6:05:00 PM,C,31.5
8/29/20 6:35:00 PM,C,30
8/29/20 7:05:00 PM,C,29.5
8/29/20 7:35:00 PM,C,29.5
8/29/20 8:05:00 PM,C,29
8/29/20 8:35:00 PM,C,29
8/29/20 9:05:00 PM,C,28.5
8/29/20 9:35:00 PM,C,28.5
8/29/20 10:05:00 PM,C,28.5
8/29/20 10:35:00 PM,C,28.5
8/29/20 11:05:00 PM,C,28.5
8/29/20 11:35:00 PM,C,28.5
8/30/20 12:05:00 AM,C,28.5
8/30/20 12:35:00 AM,C,28.5
8/30/20 1:05:00 AM,C,28.5
8/30/20 1:35:00 AM,C,28.5
8/30/20 2:05:00 AM,C,28
8/30/20 2:35:00 AM,C,28
8/30/20 3:05:00 AM,C,28
8/30/20 3:35:00 AM,C,28
8/30/20 4:05:00 AM,C,28
8/30/20 4:35:00 AM,C,28
8/30/20 5:05:00 AM,C,28
8/30/20 5:35:00 AM,C,28
8/30/20 6:05:00 AM,C,28
8/30/20 6:35:00 AM,C,28
8/30/20 7:05:00 AM,C,28.5
8/30/20 7:35:00 AM,C,29
8/30/20 8:05:00 AM,C,30
8/30/20 8:35:00 AM,C,30.5
8/30/20 9:05:00 AM,C,31
8/30/20 9:35:00 AM,C,31.5
8/30/20 10:05:00 AM,C,31.5
8/30/20 10:35:00 AM,C,32
8/30/20 11:05:00 AM,C,31.5
8/30/20 11:35:00 AM,C,32
8/30/20 12:05:00 PM,C,32.5
8/30/20 12:35:00 PM,C,32.5
8/30/20 1:05:00 PM,C,32.5
8/30/20 1:35:00 PM,C,32.5
8/30/20 2:05:00 PM,C,32
8/30/20 2:35:00 PM,C,33
8/30/20 3:05:00 PM,C,32
8/30/20 3:35:00 PM,C,31.5
8/30/20 4:05:00 PM,C,31
8/30/20 4:35:00 PM,C,31.5
8/30/20 5:05:00 PM,C,32
8/30/20 5:35:00 PM,C,30
8/30/20 6:05:00 PM,C,30
8/30/20 6:35:00 PM,C,30
8/30/20 7:05:00 PM,C,29.5
8/30/20 7:35:00 PM,C,28.5
8/30/20 8:05:00 PM,C,28.5
8/30/20 8:35:00 PM,C,28
8/30/20 9:05:00 PM,C,27.5
8/30/20 9:35:00 PM,C,28
8/30/20 10:05:00 PM,C,28
8/30/20 10:35:00 PM,C,28
8/30/20 11:05:00 PM,C,28
8/30/20 11:35:00 PM,C,28
8/31/20 12:05:00 AM,C,28.5
8/31/20 12:35:00 AM,C,28.5
8/31/20 1:05:00 AM,C,28.5
8/31/20 1:35:00 AM,C,28.5
8/31/20 2:05:00 AM,C,28.5
8/31/20 2:35:00 AM,C,28.5
8/31/20 3:05:00 AM,C,29
8/31/20 3:35:00 AM,C,28.5
8/31/20 4:05:00 AM,C,28.5
8/31/20 4:35:00 AM,C,28.5
8/31/20 5:05:00 AM,C,28.5
8/31/20 5:35:00 AM,C,28.5
8/31/20 6:05:00 AM,C,28.5
8/31/20 6:35:00 AM,C,28.5
8/31/20 7:05:00 AM,C,29
8/31/20 7:35:00 AM,C,29.5
8/31/20 8:05:00 AM,C,30
8/31/20 8:35:00 AM,C,31
8/31/20 9:05:00 AM,C,31.5
8/31/20 9:35:00 AM,C,31.5
8/31/20 10:05:00 AM,C,32
8/31/20 10:35:00 AM,C,32
8/31/20 11:05:00 AM,C,32
8/31/20 11:35:00 AM,C,32
8/31/20 12:05:00 PM,C,32.5
8/31/20 12:35:00 PM,C,32.5
8/31/20 1:05:00 PM,C,32.5
8/31/20 1:35:00 PM,C,33
8/31/20 2:05:00 PM,C,33
8/31/20 2:35:00 PM,C,30.5
8/31/20 3:05:00 PM,C,30
8/31/20 3:35:00 PM,C,29.5
8/31/20 4:05:00 PM,C,32.5
8/31/20 4:35:00 PM,C,32.5
8/31/20 5:05:00 PM,C,37.5
8/31/20 5:35:00 PM,C,37
8/31/20 6:05:00 PM,C,33
8/31/20 6:35:00 PM,C,31
8/31/20 7:05:00 PM,C,30.5
8/31/20 7:35:00 PM,C,29.5
8/31/20 8:05:00 PM,C,29.5
8/31/20 8:35:00 PM,C,29
8/31/20 9:05:00 PM,C,29
8/31/20 9:35:00 PM,C,28.5
8/31/20 10:05:00 PM,C,28.5
8/31/20 10:35:00 PM,C,28.5
8/31/20 11:05:00 PM,C,28
8/31/20 11:35:00 PM,C,28.5
9/1/20 12:05:00 AM,C,28.5
9/1/20 12:35:00 AM,C,28
9/1/20 1:05:00 AM,C,28
9/1/20 1:35:00 AM,C,28
9/1/20 2:05:00 AM,C,28
9/1/20 2:35:00 AM,C,28
9/1/20 3:05:00 AM,C,28
9/1/20 3:35:00 AM,C,28.5
9/1/20 4:05:00 AM,C,28.5
9/1/20 4:35:00 AM,C,28.5
9/1/20 5:05:00 AM,C,28.5
9/1/20 5:35:00 AM,C,28.5
9/1/20 6:05:00 AM,C,28.5
9/1/20 6:35:00 AM,C,28.5
9/1/20 7:05:00 AM,C,29
9/1/20 7:35:00 AM,C,29.5
9/1/20 8:05:00 AM,C,29
9/1/20 8:35:00 AM,C,30.5
9/1/20 9:05:00 AM,C,30.5
9/1/20 9:35:00 AM,C,30.5
9/1/20 10:05:00 AM,C,31
9/1/20 10:35:00 AM,C,31
9/1/20 11:05:00 AM,C,32
9/1/20 11:35:00 AM,C,33
9/1/20 12:05:00 PM,C,32.5
9/1/20 12:35:00 PM,C,32
9/1/20 1:05:00 PM,C,30
9/1/20 1:35:00 PM,C,30.5
9/1/20 2:05:00 PM,C,30
9/1/20 2:35:00 PM,C,31.5
9/1/20 3:05:00 PM,C,30.5
9/1/20 3:35:00 PM,C,29.5
9/1/20 4:05:00 PM,C,27.5
9/1/20 4:35:00 PM,C,27.5
9/1/20 5:05:00 PM,C,27.5
9/1/20 5:35:00 PM,C,27.5
9/1/20 6:05:00 PM,C,28
9/1/20 6:35:00 PM,C,28
9/1/20 7:05:00 PM,C,28
9/1/20 7:35:00 PM,C,28.5
9/1/20 8:05:00 PM,C,28.5
9/1/20 8:35:00 PM,C,28.5
9/1/20 9:05:00 PM,C,28.5
9/1/20 9:35:00 PM,C,28.5
9/1/20 10:05:00 PM,C,28.5
9/1/20 10:35:00 PM,C,28
9/1/20 11:05:00 PM,C,27
9/1/20 11:35:00 PM,C,27.5
9/2/20 12:05:00 AM,C,28
9/2/20 12:35:00 AM,C,26
9/2/20 1:05:00 AM,C,27
9/2/20 1:35:00 AM,C,28
9/2/20 2:05:00 AM,C,28
9/2/20 2:35:00 AM,C,27.5
9/2/20 3:05:00 AM,C,26.5
9/2/20 3:35:00 AM,C,27.5
9/2/20 4:05:00 AM,C,28
9/2/20 4:35:00 AM,C,28
9/2/20 5:05:00 AM,C,28
9/2/20 5:35:00 AM,C,28
9/2/20 6:05:00 AM,C,28
9/2/20 6:35:00 AM,C,28
9/2/20 7:05:00 AM,C,28.5
9/2/20 7:35:00 AM,C,29
9/2/20 8:05:00 AM,C,29.5
9/2/20 8:35:00 AM,C,30
9/2/20 9:05:00 AM,C,30.5
9/2/20 9:35:00 AM,C,31
9/2/20 10:05:00 AM,C,31.5
9/2/20 10:35:00 AM,C,31.5
9/2/20 11:05:00 AM,C,32
9/2/20 11:35:00 AM,C,32
9/2/20 12:05:00 PM,C,32
9/2/20 12:35:00 PM,C,31.5
9/2/20 1:05:00 PM,C,32
9/2/20 1:35:00 PM,C,32.5
9/2/20 2:05:00 PM,C,31.5
9/2/20 2:35:00 PM,C,31.5
9/2/20 3:05:00 PM,C,32.5
9/2/20 3:35:00 PM,C,33
9/2/20 4:05:00 PM,C,32.5
9/2/20 4:35:00 PM,C,32
9/2/20 5:05:00 PM,C,36
9/2/20 5:35:00 PM,C,32.5
9/2/20 6:05:00 PM,C,31.5
9/2/20 6:35:00 PM,C,30.5
