1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: AE00000041A21B21
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:56:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1246
Total Samples:  25770
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/2/20 8:56:00 AM,C,34.5
9/2/20 9:26:00 AM,C,38
9/2/20 9:56:00 AM,C,39
9/2/20 10:26:00 AM,C,42.5
9/2/20 10:56:00 AM,C,44.5
9/2/20 11:26:00 AM,C,45.5
9/2/20 11:56:00 AM,C,46.5
9/2/20 12:26:00 PM,C,47
9/2/20 12:56:00 PM,C,49.5
9/2/20 1:26:00 PM,C,50.5
9/2/20 1:56:00 PM,C,37.5
9/2/20 2:26:00 PM,C,43
9/2/20 2:56:00 PM,C,45.5
9/2/20 3:26:00 PM,C,42.5
9/2/20 3:56:00 PM,C,44.5
9/2/20 4:26:00 PM,C,29.5
9/2/20 4:56:00 PM,C,37.5
9/2/20 5:26:00 PM,C,33
9/2/20 5:56:00 PM,C,30.5
9/2/20 6:26:00 PM,C,29
9/2/20 6:56:00 PM,C,28
9/2/20 7:26:00 PM,C,27.5
9/2/20 7:56:00 PM,C,27.5
9/2/20 8:26:00 PM,C,27
9/2/20 8:56:00 PM,C,26.5
9/2/20 9:26:00 PM,C,25.5
9/2/20 9:56:00 PM,C,25.5
9/2/20 10:26:00 PM,C,24
9/2/20 10:56:00 PM,C,26
9/2/20 11:26:00 PM,C,26
9/2/20 11:56:00 PM,C,25
9/3/20 12:26:00 AM,C,24.5
9/3/20 12:56:00 AM,C,24
9/3/20 1:26:00 AM,C,24
9/3/20 1:56:00 AM,C,25.5
9/3/20 2:26:00 AM,C,26
9/3/20 2:56:00 AM,C,26.5
9/3/20 3:26:00 AM,C,26
9/3/20 3:56:00 AM,C,25
9/3/20 4:26:00 AM,C,25.5
9/3/20 4:56:00 AM,C,25
9/3/20 5:26:00 AM,C,24.5
9/3/20 5:56:00 AM,C,24
9/3/20 6:26:00 AM,C,24.5
9/3/20 6:56:00 AM,C,25
9/3/20 7:26:00 AM,C,26.5
9/3/20 7:56:00 AM,C,31.5
9/3/20 8:26:00 AM,C,36
9/3/20 8:56:00 AM,C,41
9/3/20 9:26:00 AM,C,40
9/3/20 9:56:00 AM,C,46
9/3/20 10:26:00 AM,C,50.5
