1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E000000414F4021
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:15:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1246
Total Samples:  25725
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/26/20 10:15:00 AM,C,33
8/26/20 10:45:00 AM,C,32
8/26/20 11:15:00 AM,C,33
8/26/20 11:45:00 AM,C,33
8/26/20 12:15:00 PM,C,33
8/26/20 12:45:00 PM,C,33.5
8/26/20 1:15:00 PM,C,32
8/26/20 1:45:00 PM,C,33
8/26/20 2:15:00 PM,C,34
8/26/20 2:45:00 PM,C,34.5
8/26/20 3:15:00 PM,C,36
8/26/20 3:45:00 PM,C,38.5
8/26/20 4:15:00 PM,C,40
8/26/20 4:45:00 PM,C,41.5
8/26/20 5:15:00 PM,C,40.5
8/26/20 5:45:00 PM,C,39.5
8/26/20 6:15:00 PM,C,36.5
8/26/20 6:45:00 PM,C,32
8/26/20 7:15:00 PM,C,30.5
8/26/20 7:45:00 PM,C,30
8/26/20 8:15:00 PM,C,30
8/26/20 8:45:00 PM,C,29
8/26/20 9:15:00 PM,C,29
8/26/20 9:45:00 PM,C,28.5
8/26/20 10:15:00 PM,C,28.5
8/26/20 10:45:00 PM,C,28.5
8/26/20 11:15:00 PM,C,28.5
8/26/20 11:45:00 PM,C,28.5
8/27/20 12:15:00 AM,C,28
8/27/20 12:45:00 AM,C,28
8/27/20 1:15:00 AM,C,28
8/27/20 1:45:00 AM,C,27.5
8/27/20 2:15:00 AM,C,27.5
8/27/20 2:45:00 AM,C,27.5
8/27/20 3:15:00 AM,C,27.5
8/27/20 3:45:00 AM,C,27.5
8/27/20 4:15:00 AM,C,27
8/27/20 4:45:00 AM,C,27.5
8/27/20 5:15:00 AM,C,27
8/27/20 5:45:00 AM,C,27
8/27/20 6:15:00 AM,C,27
8/27/20 6:45:00 AM,C,27.5
8/27/20 7:15:00 AM,C,28
8/27/20 7:45:00 AM,C,28.5
8/27/20 8:15:00 AM,C,29.5
