1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5F00000055261521
Is Mission Active?  true
Mission Start:  Fri May 13 09:15:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1342
Total Samples:  5903
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/13/22 9:15:00 AM,C,29.5
5/13/22 9:45:00 AM,C,27
5/13/22 10:15:00 AM,C,25.5
5/13/22 10:45:00 AM,C,25
5/13/22 11:15:00 AM,C,25
5/13/22 11:45:00 AM,C,26
5/13/22 12:15:00 PM,C,26
5/13/22 12:45:00 PM,C,28
5/13/22 1:15:00 PM,C,28
5/13/22 1:45:00 PM,C,28.5
5/13/22 2:15:00 PM,C,29.5
5/13/22 2:45:00 PM,C,30
5/13/22 3:15:00 PM,C,30
5/13/22 3:45:00 PM,C,29.5
5/13/22 4:15:00 PM,C,29
5/13/22 4:45:00 PM,C,28
5/13/22 5:15:00 PM,C,27.5
5/13/22 5:45:00 PM,C,27
5/13/22 6:15:00 PM,C,27
5/13/22 6:45:00 PM,C,27
5/13/22 7:15:00 PM,C,27
5/13/22 7:45:00 PM,C,26.5
5/13/22 8:15:00 PM,C,26.5
5/13/22 8:45:00 PM,C,26.5
5/13/22 9:15:00 PM,C,25.5
5/13/22 9:45:00 PM,C,26
5/13/22 10:15:00 PM,C,25.5
5/13/22 10:45:00 PM,C,25.5
5/13/22 11:15:00 PM,C,25.5
5/13/22 11:45:00 PM,C,25.5
5/14/22 12:15:00 AM,C,25.5
5/14/22 12:45:00 AM,C,25.5
5/14/22 1:15:00 AM,C,24.5
5/14/22 1:45:00 AM,C,25
5/14/22 2:15:00 AM,C,25.5
5/14/22 2:45:00 AM,C,25.5
5/14/22 3:15:00 AM,C,25.5
5/14/22 3:45:00 AM,C,25.5
5/14/22 4:15:00 AM,C,25.5
5/14/22 4:45:00 AM,C,25.5
5/14/22 5:15:00 AM,C,24.5
5/14/22 5:45:00 AM,C,25
5/14/22 6:15:00 AM,C,25
5/14/22 6:45:00 AM,C,25
5/14/22 7:15:00 AM,C,26
5/14/22 7:45:00 AM,C,24
5/14/22 8:15:00 AM,C,23.5
5/14/22 8:45:00 AM,C,24.5
5/14/22 9:15:00 AM,C,26
5/14/22 9:45:00 AM,C,26.5
5/14/22 10:15:00 AM,C,27.5
5/14/22 10:45:00 AM,C,27.5
5/14/22 11:15:00 AM,C,28.5
5/14/22 11:45:00 AM,C,28.5
5/14/22 12:15:00 PM,C,29
5/14/22 12:45:00 PM,C,29
5/14/22 1:15:00 PM,C,29
5/14/22 1:45:00 PM,C,29
5/14/22 2:15:00 PM,C,28.5
5/14/22 2:45:00 PM,C,28.5
5/14/22 3:15:00 PM,C,28.5
5/14/22 3:45:00 PM,C,28.5
5/14/22 4:15:00 PM,C,28.5
5/14/22 4:45:00 PM,C,28.5
5/14/22 5:15:00 PM,C,28
5/14/22 5:45:00 PM,C,28
5/14/22 6:15:00 PM,C,28
5/14/22 6:45:00 PM,C,27.5
5/14/22 7:15:00 PM,C,27.5
5/14/22 7:45:00 PM,C,27
5/14/22 8:15:00 PM,C,27
5/14/22 8:45:00 PM,C,27
5/14/22 9:15:00 PM,C,26.5
5/14/22 9:45:00 PM,C,26.5
5/14/22 10:15:00 PM,C,26.5
5/14/22 10:45:00 PM,C,26.5
5/14/22 11:15:00 PM,C,26.5
5/14/22 11:45:00 PM,C,26.5
5/15/22 12:15:00 AM,C,26.5
5/15/22 12:45:00 AM,C,26.5
5/15/22 1:15:00 AM,C,26
5/15/22 1:45:00 AM,C,26
5/15/22 2:15:00 AM,C,26
5/15/22 2:45:00 AM,C,26
5/15/22 3:15:00 AM,C,26
5/15/22 3:45:00 AM,C,26
5/15/22 4:15:00 AM,C,26
5/15/22 4:45:00 AM,C,26
5/15/22 5:15:00 AM,C,26
5/15/22 5:45:00 AM,C,26
5/15/22 6:15:00 AM,C,26
5/15/22 6:45:00 AM,C,26.5
5/15/22 7:15:00 AM,C,27
5/15/22 7:45:00 AM,C,27
5/15/22 8:15:00 AM,C,26.5
5/15/22 8:45:00 AM,C,27.5
5/15/22 9:15:00 AM,C,28
5/15/22 9:45:00 AM,C,28.5
5/15/22 10:15:00 AM,C,29
5/15/22 10:45:00 AM,C,29
5/15/22 11:15:00 AM,C,29
5/15/22 11:45:00 AM,C,28.5
5/15/22 12:15:00 PM,C,28.5
5/15/22 12:45:00 PM,C,30
5/15/22 1:15:00 PM,C,29.5
5/15/22 1:45:00 PM,C,29.5
5/15/22 2:15:00 PM,C,29.5
5/15/22 2:45:00 PM,C,30
5/15/22 3:15:00 PM,C,30
5/15/22 3:45:00 PM,C,29
5/15/22 4:15:00 PM,C,29
5/15/22 4:45:00 PM,C,28.5
5/15/22 5:15:00 PM,C,28
5/15/22 5:45:00 PM,C,28.5
5/15/22 6:15:00 PM,C,28
5/15/22 6:45:00 PM,C,27.5
5/15/22 7:15:00 PM,C,27.5
5/15/22 7:45:00 PM,C,27
5/15/22 8:15:00 PM,C,27
5/15/22 8:45:00 PM,C,26.5
5/15/22 9:15:00 PM,C,26.5
5/15/22 9:45:00 PM,C,26
5/15/22 10:15:00 PM,C,25.5
5/15/22 10:45:00 PM,C,25
5/15/22 11:15:00 PM,C,25.5
5/15/22 11:45:00 PM,C,25.5
5/16/22 12:15:00 AM,C,25.5
5/16/22 12:45:00 AM,C,25.5
5/16/22 1:15:00 AM,C,25.5
5/16/22 1:45:00 AM,C,25.5
5/16/22 2:15:00 AM,C,25.5
5/16/22 2:45:00 AM,C,25.5
5/16/22 3:15:00 AM,C,26
5/16/22 3:45:00 AM,C,25.5
5/16/22 4:15:00 AM,C,25.5
5/16/22 4:45:00 AM,C,25.5
5/16/22 5:15:00 AM,C,25.5
5/16/22 5:45:00 AM,C,25.5
5/16/22 6:15:00 AM,C,26
5/16/22 6:45:00 AM,C,26
5/16/22 7:15:00 AM,C,27
5/16/22 7:45:00 AM,C,27
5/16/22 8:15:00 AM,C,27
5/16/22 8:45:00 AM,C,28
5/16/22 9:15:00 AM,C,28.5
5/16/22 9:45:00 AM,C,28.5
5/16/22 10:15:00 AM,C,29.5
5/16/22 10:45:00 AM,C,29.5
5/16/22 11:15:00 AM,C,31.5
5/16/22 11:45:00 AM,C,31.5
5/16/22 12:15:00 PM,C,32
5/16/22 12:45:00 PM,C,32
5/16/22 1:15:00 PM,C,33
5/16/22 1:45:00 PM,C,32.5
5/16/22 2:15:00 PM,C,32.5
5/16/22 2:45:00 PM,C,32.5
5/16/22 3:15:00 PM,C,33
5/16/22 3:45:00 PM,C,31
5/16/22 4:15:00 PM,C,32
5/16/22 4:45:00 PM,C,32
5/16/22 5:15:00 PM,C,31.5
5/16/22 5:45:00 PM,C,31.5
5/16/22 6:15:00 PM,C,30.5
5/16/22 6:45:00 PM,C,29.5
5/16/22 7:15:00 PM,C,29
5/16/22 7:45:00 PM,C,28.5
5/16/22 8:15:00 PM,C,28
5/16/22 8:45:00 PM,C,28
5/16/22 9:15:00 PM,C,27.5
5/16/22 9:45:00 PM,C,27.5
5/16/22 10:15:00 PM,C,27.5
5/16/22 10:45:00 PM,C,27
5/16/22 11:15:00 PM,C,27
5/16/22 11:45:00 PM,C,27
5/17/22 12:15:00 AM,C,27
5/17/22 12:45:00 AM,C,27
5/17/22 1:15:00 AM,C,27
5/17/22 1:45:00 AM,C,27
5/17/22 2:15:00 AM,C,27
5/17/22 2:45:00 AM,C,27
5/17/22 3:15:00 AM,C,26.5
5/17/22 3:45:00 AM,C,26.5
5/17/22 4:15:00 AM,C,26.5
5/17/22 4:45:00 AM,C,26.5
5/17/22 5:15:00 AM,C,26.5
5/17/22 5:45:00 AM,C,26.5
5/17/22 6:15:00 AM,C,26.5
5/17/22 6:45:00 AM,C,27.5
5/17/22 7:15:00 AM,C,28
5/17/22 7:45:00 AM,C,28
5/17/22 8:15:00 AM,C,28.5
5/17/22 8:45:00 AM,C,28.5
5/17/22 9:15:00 AM,C,29
5/17/22 9:45:00 AM,C,27.5
5/17/22 10:15:00 AM,C,28
5/17/22 10:45:00 AM,C,29
5/17/22 11:15:00 AM,C,30.5
5/17/22 11:45:00 AM,C,31
5/17/22 12:15:00 PM,C,31.5
5/17/22 12:45:00 PM,C,31.5
5/17/22 1:15:00 PM,C,32
5/17/22 1:45:00 PM,C,33.5
5/17/22 2:15:00 PM,C,33
5/17/22 2:45:00 PM,C,33.5
5/17/22 3:15:00 PM,C,33.5
5/17/22 3:45:00 PM,C,33.5
5/17/22 4:15:00 PM,C,33
5/17/22 4:45:00 PM,C,31.5
5/17/22 5:15:00 PM,C,31.5
5/17/22 5:45:00 PM,C,30
5/17/22 6:15:00 PM,C,29
5/17/22 6:45:00 PM,C,28.5
5/17/22 7:15:00 PM,C,28
5/17/22 7:45:00 PM,C,28
5/17/22 8:15:00 PM,C,28
5/17/22 8:45:00 PM,C,28
5/17/22 9:15:00 PM,C,28
5/17/22 9:45:00 PM,C,27.5
5/17/22 10:15:00 PM,C,27.5
5/17/22 10:45:00 PM,C,27.5
5/17/22 11:15:00 PM,C,27.5
5/17/22 11:45:00 PM,C,27.5
5/18/22 12:15:00 AM,C,27.5
5/18/22 12:45:00 AM,C,27.5
5/18/22 1:15:00 AM,C,27
5/18/22 1:45:00 AM,C,27
5/18/22 2:15:00 AM,C,27
5/18/22 2:45:00 AM,C,27
5/18/22 3:15:00 AM,C,27
5/18/22 3:45:00 AM,C,27
5/18/22 4:15:00 AM,C,27
5/18/22 4:45:00 AM,C,27
5/18/22 5:15:00 AM,C,27
5/18/22 5:45:00 AM,C,27
5/18/22 6:15:00 AM,C,27
5/18/22 6:45:00 AM,C,27
5/18/22 7:15:00 AM,C,27.5
5/18/22 7:45:00 AM,C,28.5
5/18/22 8:15:00 AM,C,29
5/18/22 8:45:00 AM,C,30
5/18/22 9:15:00 AM,C,30
5/18/22 9:45:00 AM,C,31
5/18/22 10:15:00 AM,C,31.5
5/18/22 10:45:00 AM,C,32
5/18/22 11:15:00 AM,C,32.5
5/18/22 11:45:00 AM,C,33.5
5/18/22 12:15:00 PM,C,33.5
5/18/22 12:45:00 PM,C,34
5/18/22 1:15:00 PM,C,34.5
5/18/22 1:45:00 PM,C,34.5
5/18/22 2:15:00 PM,C,34.5
5/18/22 2:45:00 PM,C,34.5
5/18/22 3:15:00 PM,C,34.5
5/18/22 3:45:00 PM,C,34
5/18/22 4:15:00 PM,C,34
5/18/22 4:45:00 PM,C,34
5/18/22 5:15:00 PM,C,33.5
5/18/22 5:45:00 PM,C,33
5/18/22 6:15:00 PM,C,32
5/18/22 6:45:00 PM,C,31
5/18/22 7:15:00 PM,C,30.5
5/18/22 7:45:00 PM,C,29.5
5/18/22 8:15:00 PM,C,29.5
5/18/22 8:45:00 PM,C,29
5/18/22 9:15:00 PM,C,28.5
5/18/22 9:45:00 PM,C,28.5
5/18/22 10:15:00 PM,C,28
5/18/22 10:45:00 PM,C,28
5/18/22 11:15:00 PM,C,28
5/18/22 11:45:00 PM,C,28
5/19/22 12:15:00 AM,C,27.5
5/19/22 12:45:00 AM,C,27.5
5/19/22 1:15:00 AM,C,27.5
5/19/22 1:45:00 AM,C,27
5/19/22 2:15:00 AM,C,27
5/19/22 2:45:00 AM,C,27
5/19/22 3:15:00 AM,C,27
5/19/22 3:45:00 AM,C,27
5/19/22 4:15:00 AM,C,27
5/19/22 4:45:00 AM,C,27
5/19/22 5:15:00 AM,C,27
5/19/22 5:45:00 AM,C,27
5/19/22 6:15:00 AM,C,27
5/19/22 6:45:00 AM,C,27.5
5/19/22 7:15:00 AM,C,28
5/19/22 7:45:00 AM,C,28.5
5/19/22 8:15:00 AM,C,28.5
5/19/22 8:45:00 AM,C,29.5
5/19/22 9:15:00 AM,C,30
5/19/22 9:45:00 AM,C,30.5
5/19/22 10:15:00 AM,C,30.5
5/19/22 10:45:00 AM,C,30.5
5/19/22 11:15:00 AM,C,31
5/19/22 11:45:00 AM,C,30.5
5/19/22 12:15:00 PM,C,31
5/19/22 12:45:00 PM,C,32
5/19/22 1:15:00 PM,C,33
5/19/22 1:45:00 PM,C,33
5/19/22 2:15:00 PM,C,33.5
5/19/22 2:45:00 PM,C,34
5/19/22 3:15:00 PM,C,33.5
5/19/22 3:45:00 PM,C,33
5/19/22 4:15:00 PM,C,33.5
5/19/22 4:45:00 PM,C,33
5/19/22 5:15:00 PM,C,32.5
5/19/22 5:45:00 PM,C,31.5
5/19/22 6:15:00 PM,C,31
5/19/22 6:45:00 PM,C,30
5/19/22 7:15:00 PM,C,29.5
5/19/22 7:45:00 PM,C,29
5/19/22 8:15:00 PM,C,28.5
5/19/22 8:45:00 PM,C,28.5
5/19/22 9:15:00 PM,C,28
5/19/22 9:45:00 PM,C,28
5/19/22 10:15:00 PM,C,28
5/19/22 10:45:00 PM,C,28
5/19/22 11:15:00 PM,C,27.5
5/19/22 11:45:00 PM,C,27.5
5/20/22 12:15:00 AM,C,27.5
5/20/22 12:45:00 AM,C,27.5
5/20/22 1:15:00 AM,C,27
5/20/22 1:45:00 AM,C,27
5/20/22 2:15:00 AM,C,27
5/20/22 2:45:00 AM,C,27
5/20/22 3:15:00 AM,C,27
5/20/22 3:45:00 AM,C,27
5/20/22 4:15:00 AM,C,27
5/20/22 4:45:00 AM,C,27
5/20/22 5:15:00 AM,C,27
5/20/22 5:45:00 AM,C,26.5
5/20/22 6:15:00 AM,C,27
5/20/22 6:45:00 AM,C,27
5/20/22 7:15:00 AM,C,27.5
5/20/22 7:45:00 AM,C,28
5/20/22 8:15:00 AM,C,28.5
5/20/22 8:45:00 AM,C,29
5/20/22 9:15:00 AM,C,29.5
5/20/22 9:45:00 AM,C,30
5/20/22 10:15:00 AM,C,30
5/20/22 10:45:00 AM,C,30.5
5/20/22 11:15:00 AM,C,31.5
5/20/22 11:45:00 AM,C,31.5
5/20/22 12:15:00 PM,C,31
5/20/22 12:45:00 PM,C,32
5/20/22 1:15:00 PM,C,31.5
5/20/22 1:45:00 PM,C,32
5/20/22 2:15:00 PM,C,32
5/20/22 2:45:00 PM,C,32
5/20/22 3:15:00 PM,C,32
5/20/22 3:45:00 PM,C,32
5/20/22 4:15:00 PM,C,32
5/20/22 4:45:00 PM,C,31.5
5/20/22 5:15:00 PM,C,30.5
5/20/22 5:45:00 PM,C,30
5/20/22 6:15:00 PM,C,29
5/20/22 6:45:00 PM,C,28.5
5/20/22 7:15:00 PM,C,28
5/20/22 7:45:00 PM,C,28
5/20/22 8:15:00 PM,C,28
5/20/22 8:45:00 PM,C,27.5
5/20/22 9:15:00 PM,C,27.5
5/20/22 9:45:00 PM,C,27.5
5/20/22 10:15:00 PM,C,27.5
5/20/22 10:45:00 PM,C,27.5
5/20/22 11:15:00 PM,C,27
5/20/22 11:45:00 PM,C,27
5/21/22 12:15:00 AM,C,27
5/21/22 12:45:00 AM,C,27
5/21/22 1:15:00 AM,C,27
5/21/22 1:45:00 AM,C,27
5/21/22 2:15:00 AM,C,27
5/21/22 2:45:00 AM,C,27
5/21/22 3:15:00 AM,C,26.5
5/21/22 3:45:00 AM,C,26.5
5/21/22 4:15:00 AM,C,26.5
5/21/22 4:45:00 AM,C,26.5
5/21/22 5:15:00 AM,C,26.5
5/21/22 5:45:00 AM,C,26.5
5/21/22 6:15:00 AM,C,27
5/21/22 6:45:00 AM,C,27
5/21/22 7:15:00 AM,C,27.5
5/21/22 7:45:00 AM,C,28
5/21/22 8:15:00 AM,C,28.5
5/21/22 8:45:00 AM,C,29
5/21/22 9:15:00 AM,C,29.5
5/21/22 9:45:00 AM,C,30
5/21/22 10:15:00 AM,C,30
5/21/22 10:45:00 AM,C,30.5
5/21/22 11:15:00 AM,C,30
5/21/22 11:45:00 AM,C,30.5
5/21/22 12:15:00 PM,C,31
5/21/22 12:45:00 PM,C,31
5/21/22 1:15:00 PM,C,31.5
5/21/22 1:45:00 PM,C,31
5/21/22 2:15:00 PM,C,31
5/21/22 2:45:00 PM,C,31
5/21/22 3:15:00 PM,C,30.5
5/21/22 3:45:00 PM,C,30.5
5/21/22 4:15:00 PM,C,30
5/21/22 4:45:00 PM,C,30
5/21/22 5:15:00 PM,C,29.5
5/21/22 5:45:00 PM,C,29
5/21/22 6:15:00 PM,C,28.5
5/21/22 6:45:00 PM,C,28
5/21/22 7:15:00 PM,C,28
5/21/22 7:45:00 PM,C,28
5/21/22 8:15:00 PM,C,27.5
5/21/22 8:45:00 PM,C,27.5
5/21/22 9:15:00 PM,C,27.5
5/21/22 9:45:00 PM,C,27
5/21/22 10:15:00 PM,C,27
5/21/22 10:45:00 PM,C,27
5/21/22 11:15:00 PM,C,27
5/21/22 11:45:00 PM,C,27
5/22/22 12:15:00 AM,C,27
5/22/22 12:45:00 AM,C,27
5/22/22 1:15:00 AM,C,27
5/22/22 1:45:00 AM,C,26.5
5/22/22 2:15:00 AM,C,26.5
5/22/22 2:45:00 AM,C,26.5
5/22/22 3:15:00 AM,C,26.5
5/22/22 3:45:00 AM,C,26.5
5/22/22 4:15:00 AM,C,26.5
5/22/22 4:45:00 AM,C,26.5
5/22/22 5:15:00 AM,C,26.5
5/22/22 5:45:00 AM,C,26.5
5/22/22 6:15:00 AM,C,26
5/22/22 6:45:00 AM,C,25.5
5/22/22 7:15:00 AM,C,26.5
5/22/22 7:45:00 AM,C,27.5
5/22/22 8:15:00 AM,C,28.5
5/22/22 8:45:00 AM,C,28.5
5/22/22 9:15:00 AM,C,29.5
5/22/22 9:45:00 AM,C,30
5/22/22 10:15:00 AM,C,30
5/22/22 10:45:00 AM,C,30.5
5/22/22 11:15:00 AM,C,31
5/22/22 11:45:00 AM,C,31
5/22/22 12:15:00 PM,C,31.5
5/22/22 12:45:00 PM,C,31.5
5/22/22 1:15:00 PM,C,31
5/22/22 1:45:00 PM,C,31.5
5/22/22 2:15:00 PM,C,32
5/22/22 2:45:00 PM,C,32
5/22/22 3:15:00 PM,C,30.5
5/22/22 3:45:00 PM,C,29
5/22/22 4:15:00 PM,C,28.5
5/22/22 4:45:00 PM,C,28.5
5/22/22 5:15:00 PM,C,28
5/22/22 5:45:00 PM,C,28
5/22/22 6:15:00 PM,C,28
5/22/22 6:45:00 PM,C,28
5/22/22 7:15:00 PM,C,27.5
5/22/22 7:45:00 PM,C,27.5
5/22/22 8:15:00 PM,C,27.5
5/22/22 8:45:00 PM,C,27.5
5/22/22 9:15:00 PM,C,27.5
5/22/22 9:45:00 PM,C,27
5/22/22 10:15:00 PM,C,27
5/22/22 10:45:00 PM,C,27
5/22/22 11:15:00 PM,C,27
5/22/22 11:45:00 PM,C,27
5/23/22 12:15:00 AM,C,27
5/23/22 12:45:00 AM,C,27
5/23/22 1:15:00 AM,C,27
5/23/22 1:45:00 AM,C,26
5/23/22 2:15:00 AM,C,26.5
5/23/22 2:45:00 AM,C,26.5
5/23/22 3:15:00 AM,C,26
5/23/22 3:45:00 AM,C,24.5
5/23/22 4:15:00 AM,C,24
5/23/22 4:45:00 AM,C,24.5
5/23/22 5:15:00 AM,C,24.5
5/23/22 5:45:00 AM,C,25
5/23/22 6:15:00 AM,C,25
5/23/22 6:45:00 AM,C,25.5
5/23/22 7:15:00 AM,C,26.5
5/23/22 7:45:00 AM,C,27
5/23/22 8:15:00 AM,C,28
5/23/22 8:45:00 AM,C,28
5/23/22 9:15:00 AM,C,29
5/23/22 9:45:00 AM,C,29
5/23/22 10:15:00 AM,C,29.5
5/23/22 10:45:00 AM,C,30
5/23/22 11:15:00 AM,C,30
5/23/22 11:45:00 AM,C,30.5
5/23/22 12:15:00 PM,C,31
5/23/22 12:45:00 PM,C,30
5/23/22 1:15:00 PM,C,29.5
5/23/22 1:45:00 PM,C,29.5
5/23/22 2:15:00 PM,C,29.5
5/23/22 2:45:00 PM,C,29
5/23/22 3:15:00 PM,C,29
5/23/22 3:45:00 PM,C,29
5/23/22 4:15:00 PM,C,29
5/23/22 4:45:00 PM,C,29
5/23/22 5:15:00 PM,C,29
5/23/22 5:45:00 PM,C,28
5/23/22 6:15:00 PM,C,28
5/23/22 6:45:00 PM,C,27.5
5/23/22 7:15:00 PM,C,27.5
5/23/22 7:45:00 PM,C,27.5
5/23/22 8:15:00 PM,C,27.5
5/23/22 8:45:00 PM,C,26.5
5/23/22 9:15:00 PM,C,26.5
5/23/22 9:45:00 PM,C,26
5/23/22 10:15:00 PM,C,26
5/23/22 10:45:00 PM,C,26
5/23/22 11:15:00 PM,C,26
5/23/22 11:45:00 PM,C,26.5
5/24/22 12:15:00 AM,C,26.5
5/24/22 12:45:00 AM,C,26.5
5/24/22 1:15:00 AM,C,26.5
5/24/22 1:45:00 AM,C,26.5
5/24/22 2:15:00 AM,C,26.5
5/24/22 2:45:00 AM,C,26
5/24/22 3:15:00 AM,C,26
5/24/22 3:45:00 AM,C,26
