1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Fri Feb 04 09:59:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1631
Total Samples:  51416
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/4/22 9:59:00 AM,C,27
2/4/22 10:29:00 AM,C,27
2/4/22 10:59:00 AM,C,31.5
2/4/22 11:29:00 AM,C,27
2/4/22 11:59:00 AM,C,23
2/4/22 12:29:00 PM,C,25
2/4/22 12:59:00 PM,C,35.5
2/4/22 1:29:00 PM,C,32
2/4/22 1:59:00 PM,C,25
2/4/22 2:29:00 PM,C,22.5
2/4/22 2:59:00 PM,C,22.5
2/4/22 3:29:00 PM,C,22.5
2/4/22 3:59:00 PM,C,22
2/4/22 4:29:00 PM,C,23.5
2/4/22 4:59:00 PM,C,26
2/4/22 5:29:00 PM,C,25
2/4/22 5:59:00 PM,C,23
2/4/22 6:29:00 PM,C,21.5
2/4/22 6:59:00 PM,C,22
2/4/22 7:29:00 PM,C,21.5
2/4/22 7:59:00 PM,C,21
2/4/22 8:29:00 PM,C,21.5
2/4/22 8:59:00 PM,C,22
2/4/22 9:29:00 PM,C,22
2/4/22 9:59:00 PM,C,21.5
2/4/22 10:29:00 PM,C,21
2/4/22 10:59:00 PM,C,21
2/4/22 11:29:00 PM,C,21
2/4/22 11:59:00 PM,C,20.5
2/5/22 12:29:00 AM,C,20.5
2/5/22 12:59:00 AM,C,21
2/5/22 1:29:00 AM,C,21
2/5/22 1:59:00 AM,C,21
2/5/22 2:29:00 AM,C,21
2/5/22 2:59:00 AM,C,20.5
2/5/22 3:29:00 AM,C,20.5
2/5/22 3:59:00 AM,C,20
2/5/22 4:29:00 AM,C,19.5
2/5/22 4:59:00 AM,C,20
2/5/22 5:29:00 AM,C,20
2/5/22 5:59:00 AM,C,20
2/5/22 6:29:00 AM,C,20.5
2/5/22 6:59:00 AM,C,20
2/5/22 7:29:00 AM,C,21
2/5/22 7:59:00 AM,C,23
2/5/22 8:29:00 AM,C,25
2/5/22 8:59:00 AM,C,24.5
2/5/22 9:29:00 AM,C,29.5
2/5/22 9:59:00 AM,C,31.5
2/5/22 10:29:00 AM,C,23.5
2/5/22 10:59:00 AM,C,23.5
2/5/22 11:29:00 AM,C,22.5
2/5/22 11:59:00 AM,C,22
2/5/22 12:29:00 PM,C,25
2/5/22 12:59:00 PM,C,31.5
2/5/22 1:29:00 PM,C,34
2/5/22 1:59:00 PM,C,23.5
2/5/22 2:29:00 PM,C,28.5
2/5/22 2:59:00 PM,C,35.5
2/5/22 3:29:00 PM,C,27.5
2/5/22 3:59:00 PM,C,31
2/5/22 4:29:00 PM,C,27.5
2/5/22 4:59:00 PM,C,23.5
2/5/22 5:29:00 PM,C,23
2/5/22 5:59:00 PM,C,22.5
2/5/22 6:29:00 PM,C,22
2/5/22 6:59:00 PM,C,22
2/5/22 7:29:00 PM,C,22
2/5/22 7:59:00 PM,C,21.5
2/5/22 8:29:00 PM,C,21.5
2/5/22 8:59:00 PM,C,21.5
2/5/22 9:29:00 PM,C,21.5
2/5/22 9:59:00 PM,C,22
2/5/22 10:29:00 PM,C,22
2/5/22 10:59:00 PM,C,22
2/5/22 11:29:00 PM,C,22.5
2/5/22 11:59:00 PM,C,22.5
2/6/22 12:29:00 AM,C,22
2/6/22 12:59:00 AM,C,21
2/6/22 1:29:00 AM,C,21.5
2/6/22 1:59:00 AM,C,21.5
2/6/22 2:29:00 AM,C,22
2/6/22 2:59:00 AM,C,21.5
2/6/22 3:29:00 AM,C,21.5
2/6/22 3:59:00 AM,C,22
2/6/22 4:29:00 AM,C,21.5
2/6/22 4:59:00 AM,C,21.5
2/6/22 5:29:00 AM,C,21.5
2/6/22 5:59:00 AM,C,21.5
2/6/22 6:29:00 AM,C,21.5
2/6/22 6:59:00 AM,C,21.5
2/6/22 7:29:00 AM,C,21.5
2/6/22 7:59:00 AM,C,22.5
2/6/22 8:29:00 AM,C,24.5
2/6/22 8:59:00 AM,C,24
2/6/22 9:29:00 AM,C,25
2/6/22 9:59:00 AM,C,28
2/6/22 10:29:00 AM,C,28
2/6/22 10:59:00 AM,C,25.5
2/6/22 11:29:00 AM,C,29
2/6/22 11:59:00 AM,C,25
2/6/22 12:29:00 PM,C,29
2/6/22 12:59:00 PM,C,28.5
2/6/22 1:29:00 PM,C,22.5
2/6/22 1:59:00 PM,C,25
2/6/22 2:29:00 PM,C,24.5
2/6/22 2:59:00 PM,C,22.5
2/6/22 3:29:00 PM,C,22.5
2/6/22 3:59:00 PM,C,23
2/6/22 4:29:00 PM,C,22.5
2/6/22 4:59:00 PM,C,23
2/6/22 5:29:00 PM,C,22.5
2/6/22 5:59:00 PM,C,22.5
2/6/22 6:29:00 PM,C,22
2/6/22 6:59:00 PM,C,21.5
2/6/22 7:29:00 PM,C,22
2/6/22 7:59:00 PM,C,22.5
2/6/22 8:29:00 PM,C,21
2/6/22 8:59:00 PM,C,22.5
2/6/22 9:29:00 PM,C,22
2/6/22 9:59:00 PM,C,22
2/6/22 10:29:00 PM,C,21.5
2/6/22 10:59:00 PM,C,22
2/6/22 11:29:00 PM,C,22
2/6/22 11:59:00 PM,C,21.5
2/7/22 12:29:00 AM,C,21.5
2/7/22 12:59:00 AM,C,21.5
2/7/22 1:29:00 AM,C,21.5
2/7/22 1:59:00 AM,C,21.5
2/7/22 2:29:00 AM,C,21.5
2/7/22 2:59:00 AM,C,22
2/7/22 3:29:00 AM,C,22
2/7/22 3:59:00 AM,C,22
2/7/22 4:29:00 AM,C,21.5
2/7/22 4:59:00 AM,C,20.5
2/7/22 5:29:00 AM,C,21
2/7/22 5:59:00 AM,C,21.5
2/7/22 6:29:00 AM,C,22
2/7/22 6:59:00 AM,C,22
2/7/22 7:29:00 AM,C,22
2/7/22 7:59:00 AM,C,22.5
2/7/22 8:29:00 AM,C,23.5
2/7/22 8:59:00 AM,C,24.5
2/7/22 9:29:00 AM,C,25
2/7/22 9:59:00 AM,C,25
2/7/22 10:29:00 AM,C,24.5
2/7/22 10:59:00 AM,C,28
2/7/22 11:29:00 AM,C,35
2/7/22 11:59:00 AM,C,28
2/7/22 12:29:00 PM,C,28.5
2/7/22 12:59:00 PM,C,29.5
2/7/22 1:29:00 PM,C,27.5
2/7/22 1:59:00 PM,C,28.5
2/7/22 2:29:00 PM,C,30
2/7/22 2:59:00 PM,C,29
2/7/22 3:29:00 PM,C,27.5
2/7/22 3:59:00 PM,C,27.5
2/7/22 4:29:00 PM,C,28
2/7/22 4:59:00 PM,C,26.5
2/7/22 5:29:00 PM,C,25
2/7/22 5:59:00 PM,C,24.5
2/7/22 6:29:00 PM,C,24.5
2/7/22 6:59:00 PM,C,24
2/7/22 7:29:00 PM,C,24
2/7/22 7:59:00 PM,C,23
2/7/22 8:29:00 PM,C,22.5
2/7/22 8:59:00 PM,C,22
2/7/22 9:29:00 PM,C,22.5
2/7/22 9:59:00 PM,C,22
2/7/22 10:29:00 PM,C,22.5
2/7/22 10:59:00 PM,C,21.5
2/7/22 11:29:00 PM,C,22
2/7/22 11:59:00 PM,C,21.5
2/8/22 12:29:00 AM,C,22
2/8/22 12:59:00 AM,C,22
2/8/22 1:29:00 AM,C,21.5
2/8/22 1:59:00 AM,C,22
2/8/22 2:29:00 AM,C,22.5
2/8/22 2:59:00 AM,C,22
2/8/22 3:29:00 AM,C,22
2/8/22 3:59:00 AM,C,22.5
2/8/22 4:29:00 AM,C,21.5
2/8/22 4:59:00 AM,C,22.5
2/8/22 5:29:00 AM,C,23
2/8/22 5:59:00 AM,C,22
2/8/22 6:29:00 AM,C,21.5
2/8/22 6:59:00 AM,C,22
2/8/22 7:29:00 AM,C,22.5
2/8/22 7:59:00 AM,C,26
2/8/22 8:29:00 AM,C,26
2/8/22 8:59:00 AM,C,29.5
2/8/22 9:29:00 AM,C,29.5
2/8/22 9:59:00 AM,C,30.5
2/8/22 10:29:00 AM,C,31.5
2/8/22 10:59:00 AM,C,34
2/8/22 11:29:00 AM,C,39.5
2/8/22 11:59:00 AM,C,38
2/8/22 12:29:00 PM,C,40
2/8/22 12:59:00 PM,C,39.5
2/8/22 1:29:00 PM,C,36.5
2/8/22 1:59:00 PM,C,38
2/8/22 2:29:00 PM,C,36.5
2/8/22 2:59:00 PM,C,36.5
2/8/22 3:29:00 PM,C,36.5
2/8/22 3:59:00 PM,C,34
2/8/22 4:29:00 PM,C,30
2/8/22 4:59:00 PM,C,31
2/8/22 5:29:00 PM,C,27
2/8/22 5:59:00 PM,C,25
2/8/22 6:29:00 PM,C,24.5
2/8/22 6:59:00 PM,C,24.5
2/8/22 7:29:00 PM,C,24.5
2/8/22 7:59:00 PM,C,24.5
2/8/22 8:29:00 PM,C,23.5
2/8/22 8:59:00 PM,C,23.5
2/8/22 9:29:00 PM,C,23
2/8/22 9:59:00 PM,C,23
2/8/22 10:29:00 PM,C,23.5
2/8/22 10:59:00 PM,C,23
2/8/22 11:29:00 PM,C,23
2/8/22 11:59:00 PM,C,23.5
2/9/22 12:29:00 AM,C,23.5
2/9/22 12:59:00 AM,C,23
2/9/22 1:29:00 AM,C,23
2/9/22 1:59:00 AM,C,22.5
2/9/22 2:29:00 AM,C,22
2/9/22 2:59:00 AM,C,21.5
2/9/22 3:29:00 AM,C,21.5
2/9/22 3:59:00 AM,C,21.5
2/9/22 4:29:00 AM,C,22.5
2/9/22 4:59:00 AM,C,22
2/9/22 5:29:00 AM,C,22.5
2/9/22 5:59:00 AM,C,22
2/9/22 6:29:00 AM,C,22.5
2/9/22 6:59:00 AM,C,22
2/9/22 7:29:00 AM,C,23
2/9/22 7:59:00 AM,C,26
2/9/22 8:29:00 AM,C,28.5
2/9/22 8:59:00 AM,C,31
2/9/22 9:29:00 AM,C,33
2/9/22 9:59:00 AM,C,36
2/9/22 10:29:00 AM,C,37.5
2/9/22 10:59:00 AM,C,39
2/9/22 11:29:00 AM,C,40.5
2/9/22 11:59:00 AM,C,42
2/9/22 12:29:00 PM,C,41.5
2/9/22 12:59:00 PM,C,44.5
2/9/22 1:29:00 PM,C,44
2/9/22 1:59:00 PM,C,41
2/9/22 2:29:00 PM,C,41
2/9/22 2:59:00 PM,C,39
2/9/22 3:29:00 PM,C,39.5
2/9/22 3:59:00 PM,C,36.5
2/9/22 4:29:00 PM,C,28
2/9/22 4:59:00 PM,C,28
2/9/22 5:29:00 PM,C,27
2/9/22 5:59:00 PM,C,26
2/9/22 6:29:00 PM,C,25
2/9/22 6:59:00 PM,C,25
2/9/22 7:29:00 PM,C,24.5
2/9/22 7:59:00 PM,C,24.5
2/9/22 8:29:00 PM,C,24
2/9/22 8:59:00 PM,C,24
2/9/22 9:29:00 PM,C,22
2/9/22 9:59:00 PM,C,22.5
2/9/22 10:29:00 PM,C,22
2/9/22 10:59:00 PM,C,21.5
2/9/22 11:29:00 PM,C,22
2/9/22 11:59:00 PM,C,22
2/10/22 12:29:00 AM,C,21.5
2/10/22 12:59:00 AM,C,22
2/10/22 1:29:00 AM,C,21.5
2/10/22 1:59:00 AM,C,22
2/10/22 2:29:00 AM,C,22
2/10/22 2:59:00 AM,C,22.5
2/10/22 3:29:00 AM,C,22.5
2/10/22 3:59:00 AM,C,22.5
2/10/22 4:29:00 AM,C,22.5
2/10/22 4:59:00 AM,C,22.5
2/10/22 5:29:00 AM,C,22.5
2/10/22 5:59:00 AM,C,23
2/10/22 6:29:00 AM,C,22.5
2/10/22 6:59:00 AM,C,22.5
2/10/22 7:29:00 AM,C,23.5
2/10/22 7:59:00 AM,C,25.5
2/10/22 8:29:00 AM,C,27.5
2/10/22 8:59:00 AM,C,30
2/10/22 9:29:00 AM,C,32
2/10/22 9:59:00 AM,C,29.5
2/10/22 10:29:00 AM,C,29
2/10/22 10:59:00 AM,C,30.5
2/10/22 11:29:00 AM,C,40.5
2/10/22 11:59:00 AM,C,40
2/10/22 12:29:00 PM,C,41
2/10/22 12:59:00 PM,C,41.5
2/10/22 1:29:00 PM,C,42.5
2/10/22 1:59:00 PM,C,39
2/10/22 2:29:00 PM,C,40.5
2/10/22 2:59:00 PM,C,38
2/10/22 3:29:00 PM,C,33.5
2/10/22 3:59:00 PM,C,34.5
2/10/22 4:29:00 PM,C,30.5
2/10/22 4:59:00 PM,C,28.5
2/10/22 5:29:00 PM,C,27
2/10/22 5:59:00 PM,C,25.5
2/10/22 6:29:00 PM,C,24.5
2/10/22 6:59:00 PM,C,24.5
2/10/22 7:29:00 PM,C,24.5
2/10/22 7:59:00 PM,C,24
2/10/22 8:29:00 PM,C,23.5
2/10/22 8:59:00 PM,C,23.5
2/10/22 9:29:00 PM,C,24.5
2/10/22 9:59:00 PM,C,24.5
2/10/22 10:29:00 PM,C,24
2/10/22 10:59:00 PM,C,23.5
2/10/22 11:29:00 PM,C,23.5
2/10/22 11:59:00 PM,C,23.5
2/11/22 12:29:00 AM,C,23.5
2/11/22 12:59:00 AM,C,23
2/11/22 1:29:00 AM,C,22.5
2/11/22 1:59:00 AM,C,22.5
2/11/22 2:29:00 AM,C,22.5
2/11/22 2:59:00 AM,C,23
2/11/22 3:29:00 AM,C,23
2/11/22 3:59:00 AM,C,23
2/11/22 4:29:00 AM,C,23.5
2/11/22 4:59:00 AM,C,22
2/11/22 5:29:00 AM,C,22
2/11/22 5:59:00 AM,C,23
2/11/22 6:29:00 AM,C,23
2/11/22 6:59:00 AM,C,23.5
2/11/22 7:29:00 AM,C,24.5
2/11/22 7:59:00 AM,C,25
2/11/22 8:29:00 AM,C,27
2/11/22 8:59:00 AM,C,27
2/11/22 9:29:00 AM,C,29.5
2/11/22 9:59:00 AM,C,31.5
2/11/22 10:29:00 AM,C,33
2/11/22 10:59:00 AM,C,34
2/11/22 11:29:00 AM,C,34
2/11/22 11:59:00 AM,C,35.5
2/11/22 12:29:00 PM,C,37
2/11/22 12:59:00 PM,C,36.5
2/11/22 1:29:00 PM,C,38
2/11/22 1:59:00 PM,C,37.5
2/11/22 2:29:00 PM,C,36
2/11/22 2:59:00 PM,C,34.5
2/11/22 3:29:00 PM,C,33
2/11/22 3:59:00 PM,C,32
2/11/22 4:29:00 PM,C,30
2/11/22 4:59:00 PM,C,28
2/11/22 5:29:00 PM,C,26.5
2/11/22 5:59:00 PM,C,25.5
2/11/22 6:29:00 PM,C,24.5
2/11/22 6:59:00 PM,C,24.5
2/11/22 7:29:00 PM,C,24
2/11/22 7:59:00 PM,C,24
2/11/22 8:29:00 PM,C,24
2/11/22 8:59:00 PM,C,24
2/11/22 9:29:00 PM,C,24
2/11/22 9:59:00 PM,C,23.5
2/11/22 10:29:00 PM,C,23.5
2/11/22 10:59:00 PM,C,23
2/11/22 11:29:00 PM,C,24
2/11/22 11:59:00 PM,C,23.5
2/12/22 12:29:00 AM,C,24
