1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F800000041AE4821
Is Mission Active?  true
Mission Start:  Fri Feb 04 09:07:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1632
Total Samples:  51411
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/4/22 9:07:00 AM,C,29
2/4/22 9:37:00 AM,C,32
2/4/22 10:07:00 AM,C,31
2/4/22 10:37:00 AM,C,32.5
2/4/22 11:07:00 AM,C,33
2/4/22 11:37:00 AM,C,23
2/4/22 12:07:00 PM,C,23
2/4/22 12:37:00 PM,C,27.5
2/4/22 1:07:00 PM,C,34.5
2/4/22 1:37:00 PM,C,26.5
2/4/22 2:07:00 PM,C,22
2/4/22 2:37:00 PM,C,22
2/4/22 3:07:00 PM,C,22
2/4/22 3:37:00 PM,C,22
2/4/22 4:07:00 PM,C,22.5
2/4/22 4:37:00 PM,C,23
2/4/22 5:07:00 PM,C,24
2/4/22 5:37:00 PM,C,23.5
2/4/22 6:07:00 PM,C,21.5
2/4/22 6:37:00 PM,C,21.5
2/4/22 7:07:00 PM,C,21
2/4/22 7:37:00 PM,C,21.5
2/4/22 8:07:00 PM,C,22
2/4/22 8:37:00 PM,C,22
2/4/22 9:07:00 PM,C,22.5
2/4/22 9:37:00 PM,C,22.5
2/4/22 10:07:00 PM,C,22
2/4/22 10:37:00 PM,C,22
2/4/22 11:07:00 PM,C,22
2/4/22 11:37:00 PM,C,22
2/5/22 12:07:00 AM,C,21
2/5/22 12:37:00 AM,C,21
2/5/22 1:07:00 AM,C,21
2/5/22 1:37:00 AM,C,21
2/5/22 2:07:00 AM,C,21
2/5/22 2:37:00 AM,C,20.5
2/5/22 3:07:00 AM,C,20.5
2/5/22 3:37:00 AM,C,20
2/5/22 4:07:00 AM,C,19.5
