1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Mon Nov 04 13:10:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  807
Total Samples:  11090
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
11/4/19 1:10:00 PM,C,40
11/4/19 1:40:00 PM,C,63.5
11/4/19 2:10:00 PM,C,64
11/4/19 2:40:00 PM,C,44.5
11/4/19 3:10:00 PM,C,44.5
11/4/19 3:40:00 PM,C,46
11/4/19 4:10:00 PM,C,39
11/4/19 4:40:00 PM,C,35
11/4/19 5:10:00 PM,C,30
11/4/19 5:40:00 PM,C,28
11/4/19 6:10:00 PM,C,27.5
11/4/19 6:40:00 PM,C,26
11/4/19 7:10:00 PM,C,26
11/4/19 7:40:00 PM,C,26
11/4/19 8:10:00 PM,C,26
11/4/19 8:40:00 PM,C,25.5
11/4/19 9:10:00 PM,C,25.5
11/4/19 9:40:00 PM,C,26
11/4/19 10:10:00 PM,C,26
11/4/19 10:40:00 PM,C,26
11/4/19 11:10:00 PM,C,26
11/4/19 11:40:00 PM,C,26
11/5/19 12:10:00 AM,C,25
11/5/19 12:40:00 AM,C,25
11/5/19 1:10:00 AM,C,25
11/5/19 1:40:00 AM,C,25
11/5/19 2:10:00 AM,C,25
11/5/19 2:40:00 AM,C,25
11/5/19 3:10:00 AM,C,25
11/5/19 3:40:00 AM,C,25
11/5/19 4:10:00 AM,C,24.5
11/5/19 4:40:00 AM,C,24.5
11/5/19 5:10:00 AM,C,24.5
11/5/19 5:40:00 AM,C,25
11/5/19 6:10:00 AM,C,24
11/5/19 6:40:00 AM,C,24.5
11/5/19 7:10:00 AM,C,24.5
11/5/19 7:40:00 AM,C,25.5
11/5/19 8:10:00 AM,C,30
11/5/19 8:40:00 AM,C,29.5
11/5/19 9:10:00 AM,C,39.5
11/5/19 9:40:00 AM,C,40.5
11/5/19 10:10:00 AM,C,45.5
11/5/19 10:40:00 AM,C,49.5
11/5/19 11:10:00 AM,C,50.5
