1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Wed Dec 09 08:31:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  2405
Total Samples:  31934
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
12/9/20 8:31:00 AM,C,30
12/9/20 9:01:00 AM,C,31.5
12/9/20 9:31:00 AM,C,35
12/9/20 10:01:00 AM,C,41.5
12/9/20 10:31:00 AM,C,43
12/9/20 11:01:00 AM,C,44
12/9/20 11:31:00 AM,C,48
12/9/20 12:01:00 PM,C,49
12/9/20 12:31:00 PM,C,50.5
12/9/20 1:01:00 PM,C,49.5
12/9/20 1:31:00 PM,C,50.5
12/9/20 2:01:00 PM,C,46.5
12/9/20 2:31:00 PM,C,48.5
12/9/20 3:01:00 PM,C,37.5
12/9/20 3:31:00 PM,C,39.5
12/9/20 4:01:00 PM,C,31
12/9/20 4:31:00 PM,C,29
12/9/20 5:01:00 PM,C,28.5
12/9/20 5:31:00 PM,C,28
12/9/20 6:01:00 PM,C,26.5
12/9/20 6:31:00 PM,C,26
12/9/20 7:01:00 PM,C,25.5
12/9/20 7:31:00 PM,C,24.5
12/9/20 8:01:00 PM,C,25
12/9/20 8:31:00 PM,C,24.5
12/9/20 9:01:00 PM,C,24.5
12/9/20 9:31:00 PM,C,24.5
12/9/20 10:01:00 PM,C,24.5
12/9/20 10:31:00 PM,C,24
12/9/20 11:01:00 PM,C,23.5
12/9/20 11:31:00 PM,C,23.5
12/10/20 12:01:00 AM,C,23.5
12/10/20 12:31:00 AM,C,23.5
12/10/20 1:01:00 AM,C,23
12/10/20 1:31:00 AM,C,22.5
12/10/20 2:01:00 AM,C,22.5
12/10/20 2:31:00 AM,C,22.5
12/10/20 3:01:00 AM,C,21.5
12/10/20 3:31:00 AM,C,21.5
12/10/20 4:01:00 AM,C,21.5
12/10/20 4:31:00 AM,C,22
12/10/20 5:01:00 AM,C,22
12/10/20 5:31:00 AM,C,22
12/10/20 6:01:00 AM,C,22
12/10/20 6:31:00 AM,C,21.5
12/10/20 7:01:00 AM,C,22
12/10/20 7:31:00 AM,C,22.5
12/10/20 8:01:00 AM,C,23
12/10/20 8:31:00 AM,C,27
12/10/20 9:01:00 AM,C,29
12/10/20 9:31:00 AM,C,38.5
12/10/20 10:01:00 AM,C,41
12/10/20 10:31:00 AM,C,37.5
12/10/20 11:01:00 AM,C,41.5
12/10/20 11:31:00 AM,C,38
12/10/20 12:01:00 PM,C,36
12/10/20 12:31:00 PM,C,45
12/10/20 1:01:00 PM,C,48
12/10/20 1:31:00 PM,C,38
12/10/20 2:01:00 PM,C,37.5
12/10/20 2:31:00 PM,C,40.5
12/10/20 3:01:00 PM,C,36
12/10/20 3:31:00 PM,C,34
12/10/20 4:01:00 PM,C,28.5
12/10/20 4:31:00 PM,C,27
12/10/20 5:01:00 PM,C,26.5
12/10/20 5:31:00 PM,C,25.5
12/10/20 6:01:00 PM,C,24.5
12/10/20 6:31:00 PM,C,24
12/10/20 7:01:00 PM,C,23.5
12/10/20 7:31:00 PM,C,24
12/10/20 8:01:00 PM,C,23.5
12/10/20 8:31:00 PM,C,23.5
12/10/20 9:01:00 PM,C,23
12/10/20 9:31:00 PM,C,22.5
12/10/20 10:01:00 PM,C,22.5
12/10/20 10:31:00 PM,C,21.5
12/10/20 11:01:00 PM,C,21
12/10/20 11:31:00 PM,C,21
12/11/20 12:01:00 AM,C,21.5
12/11/20 12:31:00 AM,C,21
12/11/20 1:01:00 AM,C,21
12/11/20 1:31:00 AM,C,22
12/11/20 2:01:00 AM,C,22.5
12/11/20 2:31:00 AM,C,22.5
12/11/20 3:01:00 AM,C,22
12/11/20 3:31:00 AM,C,22.5
12/11/20 4:01:00 AM,C,22.5
12/11/20 4:31:00 AM,C,22
12/11/20 5:01:00 AM,C,22
12/11/20 5:31:00 AM,C,22
12/11/20 6:01:00 AM,C,22
12/11/20 6:31:00 AM,C,22
12/11/20 7:01:00 AM,C,22
12/11/20 7:31:00 AM,C,22.5
12/11/20 8:01:00 AM,C,25.5
12/11/20 8:31:00 AM,C,28
12/11/20 9:01:00 AM,C,29
12/11/20 9:31:00 AM,C,34
12/11/20 10:01:00 AM,C,33
12/11/20 10:31:00 AM,C,37
12/11/20 11:01:00 AM,C,33.5
12/11/20 11:31:00 AM,C,35.5
12/11/20 12:01:00 PM,C,34
12/11/20 12:31:00 PM,C,43
12/11/20 1:01:00 PM,C,43
12/11/20 1:31:00 PM,C,36.5
12/11/20 2:01:00 PM,C,34
12/11/20 2:31:00 PM,C,38
12/11/20 3:01:00 PM,C,35.5
12/11/20 3:31:00 PM,C,34
12/11/20 4:01:00 PM,C,32
12/11/20 4:31:00 PM,C,30.5
12/11/20 5:01:00 PM,C,28.5
12/11/20 5:31:00 PM,C,26.5
12/11/20 6:01:00 PM,C,24.5
12/11/20 6:31:00 PM,C,24
12/11/20 7:01:00 PM,C,24.5
12/11/20 7:31:00 PM,C,24
12/11/20 8:01:00 PM,C,23.5
12/11/20 8:31:00 PM,C,23
12/11/20 9:01:00 PM,C,23.5
12/11/20 9:31:00 PM,C,23.5
12/11/20 10:01:00 PM,C,23
12/11/20 10:31:00 PM,C,23
12/11/20 11:01:00 PM,C,23
12/11/20 11:31:00 PM,C,22.5
12/12/20 12:01:00 AM,C,22.5
12/12/20 12:31:00 AM,C,22.5
12/12/20 1:01:00 AM,C,22.5
12/12/20 1:31:00 AM,C,22
12/12/20 2:01:00 AM,C,22
12/12/20 2:31:00 AM,C,22.5
12/12/20 3:01:00 AM,C,22.5
12/12/20 3:31:00 AM,C,22.5
12/12/20 4:01:00 AM,C,23.5
12/12/20 4:31:00 AM,C,23.5
12/12/20 5:01:00 AM,C,23
12/12/20 5:31:00 AM,C,23.5
12/12/20 6:01:00 AM,C,22.5
12/12/20 6:31:00 AM,C,22.5
12/12/20 7:01:00 AM,C,23
12/12/20 7:31:00 AM,C,23.5
12/12/20 8:01:00 AM,C,22.5
12/12/20 8:31:00 AM,C,23
12/12/20 9:01:00 AM,C,29
12/12/20 9:31:00 AM,C,25
12/12/20 10:01:00 AM,C,31.5
12/12/20 10:31:00 AM,C,36
12/12/20 11:01:00 AM,C,30.5
12/12/20 11:31:00 AM,C,41.5
12/12/20 12:01:00 PM,C,34.5
12/12/20 12:31:00 PM,C,35
12/12/20 1:01:00 PM,C,37.5
12/12/20 1:31:00 PM,C,33.5
12/12/20 2:01:00 PM,C,33
12/12/20 2:31:00 PM,C,39
12/12/20 3:01:00 PM,C,32
12/12/20 3:31:00 PM,C,33.5
12/12/20 4:01:00 PM,C,28
12/12/20 4:31:00 PM,C,27
12/12/20 5:01:00 PM,C,26
12/12/20 5:31:00 PM,C,25.5
12/12/20 6:01:00 PM,C,24.5
12/12/20 6:31:00 PM,C,24.5
12/12/20 7:01:00 PM,C,24.5
12/12/20 7:31:00 PM,C,24
12/12/20 8:01:00 PM,C,23.5
12/12/20 8:31:00 PM,C,23
12/12/20 9:01:00 PM,C,23
12/12/20 9:31:00 PM,C,22.5
12/12/20 10:01:00 PM,C,22.5
12/12/20 10:31:00 PM,C,22.5
12/12/20 11:01:00 PM,C,22.5
12/12/20 11:31:00 PM,C,22.5
12/13/20 12:01:00 AM,C,23
12/13/20 12:31:00 AM,C,22
12/13/20 1:01:00 AM,C,22.5
12/13/20 1:31:00 AM,C,22
12/13/20 2:01:00 AM,C,22
12/13/20 2:31:00 AM,C,22.5
12/13/20 3:01:00 AM,C,21.5
12/13/20 3:31:00 AM,C,21.5
12/13/20 4:01:00 AM,C,21
12/13/20 4:31:00 AM,C,20.5
12/13/20 5:01:00 AM,C,21
12/13/20 5:31:00 AM,C,21
12/13/20 6:01:00 AM,C,20.5
12/13/20 6:31:00 AM,C,20.5
12/13/20 7:01:00 AM,C,21
12/13/20 7:31:00 AM,C,22.5
12/13/20 8:01:00 AM,C,24
12/13/20 8:31:00 AM,C,25.5
12/13/20 9:01:00 AM,C,29
12/13/20 9:31:00 AM,C,34.5
12/13/20 10:01:00 AM,C,37.5
12/13/20 10:31:00 AM,C,40.5
12/13/20 11:01:00 AM,C,43
12/13/20 11:31:00 AM,C,44.5
12/13/20 12:01:00 PM,C,46
12/13/20 12:31:00 PM,C,47
12/13/20 1:01:00 PM,C,48.5
12/13/20 1:31:00 PM,C,36.5
12/13/20 2:01:00 PM,C,37.5
12/13/20 2:31:00 PM,C,39
12/13/20 3:01:00 PM,C,32
12/13/20 3:31:00 PM,C,35.5
12/13/20 4:01:00 PM,C,29
12/13/20 4:31:00 PM,C,28
12/13/20 5:01:00 PM,C,27
12/13/20 5:31:00 PM,C,26
12/13/20 6:01:00 PM,C,25.5
12/13/20 6:31:00 PM,C,25
12/13/20 7:01:00 PM,C,24.5
12/13/20 7:31:00 PM,C,24.5
12/13/20 8:01:00 PM,C,24
12/13/20 8:31:00 PM,C,24.5
12/13/20 9:01:00 PM,C,23.5
12/13/20 9:31:00 PM,C,23.5
12/13/20 10:01:00 PM,C,23.5
12/13/20 10:31:00 PM,C,23
12/13/20 11:01:00 PM,C,23.5
12/13/20 11:31:00 PM,C,23.5
12/14/20 12:01:00 AM,C,23
12/14/20 12:31:00 AM,C,23
12/14/20 1:01:00 AM,C,23
12/14/20 1:31:00 AM,C,22.5
12/14/20 2:01:00 AM,C,23
12/14/20 2:31:00 AM,C,22.5
12/14/20 3:01:00 AM,C,22.5
12/14/20 3:31:00 AM,C,22
12/14/20 4:01:00 AM,C,22
12/14/20 4:31:00 AM,C,22
12/14/20 5:01:00 AM,C,22
12/14/20 5:31:00 AM,C,22
12/14/20 6:01:00 AM,C,21
12/14/20 6:31:00 AM,C,21
12/14/20 7:01:00 AM,C,21.5
12/14/20 7:31:00 AM,C,22
12/14/20 8:01:00 AM,C,24.5
12/14/20 8:31:00 AM,C,26.5
