1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 03000000416CDD21
Is Mission Active?  true
Mission Start:  Wed Dec 09 08:45:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  2385
Total Samples:  31902
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
12/9/20 8:45:00 AM,C,28.5
12/9/20 9:15:00 AM,C,31
12/9/20 9:45:00 AM,C,32.5
12/9/20 10:15:00 AM,C,36
12/9/20 10:45:00 AM,C,38.5
12/9/20 11:15:00 AM,C,40
12/9/20 11:45:00 AM,C,38.5
12/9/20 12:15:00 PM,C,39.5
12/9/20 12:45:00 PM,C,38.5
12/9/20 1:15:00 PM,C,37.5
12/9/20 1:45:00 PM,C,41.5
12/9/20 2:15:00 PM,C,41
12/9/20 2:45:00 PM,C,35.5
12/9/20 3:15:00 PM,C,37
12/9/20 3:45:00 PM,C,35
12/9/20 4:15:00 PM,C,33.5
12/9/20 4:45:00 PM,C,31
12/9/20 5:15:00 PM,C,29.5
12/9/20 5:45:00 PM,C,27.5
12/9/20 6:15:00 PM,C,27
12/9/20 6:45:00 PM,C,26
12/9/20 7:15:00 PM,C,26
12/9/20 7:45:00 PM,C,26
12/9/20 8:15:00 PM,C,25.5
12/9/20 8:45:00 PM,C,25.5
12/9/20 9:15:00 PM,C,25.5
12/9/20 9:45:00 PM,C,25
12/9/20 10:15:00 PM,C,25
12/9/20 10:45:00 PM,C,25
12/9/20 11:15:00 PM,C,24.5
12/9/20 11:45:00 PM,C,24.5
12/10/20 12:15:00 AM,C,24
12/10/20 12:45:00 AM,C,24
12/10/20 1:15:00 AM,C,23.5
12/10/20 1:45:00 AM,C,23.5
12/10/20 2:15:00 AM,C,23.5
12/10/20 2:45:00 AM,C,23
12/10/20 3:15:00 AM,C,23
12/10/20 3:45:00 AM,C,23
12/10/20 4:15:00 AM,C,23
12/10/20 4:45:00 AM,C,23
12/10/20 5:15:00 AM,C,23
12/10/20 5:45:00 AM,C,23
12/10/20 6:15:00 AM,C,22.5
12/10/20 6:45:00 AM,C,23
12/10/20 7:15:00 AM,C,23
12/10/20 7:45:00 AM,C,23.5
12/10/20 8:15:00 AM,C,26
12/10/20 8:45:00 AM,C,29.5
12/10/20 9:15:00 AM,C,27.5
12/10/20 9:45:00 AM,C,28.5
12/10/20 10:15:00 AM,C,30
12/10/20 10:45:00 AM,C,32
12/10/20 11:15:00 AM,C,30.5
12/10/20 11:45:00 AM,C,31
12/10/20 12:15:00 PM,C,32.5
12/10/20 12:45:00 PM,C,33
12/10/20 1:15:00 PM,C,40
12/10/20 1:45:00 PM,C,40.5
12/10/20 2:15:00 PM,C,41.5
12/10/20 2:45:00 PM,C,36.5
12/10/20 3:15:00 PM,C,36.5
12/10/20 3:45:00 PM,C,36.5
12/10/20 4:15:00 PM,C,35
12/10/20 4:45:00 PM,C,32.5
12/10/20 5:15:00 PM,C,29.5
12/10/20 5:45:00 PM,C,27
12/10/20 6:15:00 PM,C,26
12/10/20 6:45:00 PM,C,25.5
12/10/20 7:15:00 PM,C,25.5
12/10/20 7:45:00 PM,C,25
12/10/20 8:15:00 PM,C,24.5
12/10/20 8:45:00 PM,C,23.5
12/10/20 9:15:00 PM,C,23.5
12/10/20 9:45:00 PM,C,23.5
12/10/20 10:15:00 PM,C,23
12/10/20 10:45:00 PM,C,23
12/10/20 11:15:00 PM,C,23
12/10/20 11:45:00 PM,C,23
12/11/20 12:15:00 AM,C,23
12/11/20 12:45:00 AM,C,23
12/11/20 1:15:00 AM,C,23
12/11/20 1:45:00 AM,C,23
12/11/20 2:15:00 AM,C,23
12/11/20 2:45:00 AM,C,23
12/11/20 3:15:00 AM,C,23
12/11/20 3:45:00 AM,C,23
12/11/20 4:15:00 AM,C,23
12/11/20 4:45:00 AM,C,23
12/11/20 5:15:00 AM,C,23
12/11/20 5:45:00 AM,C,23
12/11/20 6:15:00 AM,C,22.5
12/11/20 6:45:00 AM,C,22.5
12/11/20 7:15:00 AM,C,23
12/11/20 7:45:00 AM,C,24.5
12/11/20 8:15:00 AM,C,24.5
12/11/20 8:45:00 AM,C,25
12/11/20 9:15:00 AM,C,24.5
12/11/20 9:45:00 AM,C,27
12/11/20 10:15:00 AM,C,27.5
12/11/20 10:45:00 AM,C,29.5
12/11/20 11:15:00 AM,C,31
12/11/20 11:45:00 AM,C,29
12/11/20 12:15:00 PM,C,33.5
12/11/20 12:45:00 PM,C,28.5
12/11/20 1:15:00 PM,C,30
12/11/20 1:45:00 PM,C,29.5
12/11/20 2:15:00 PM,C,28.5
12/11/20 2:45:00 PM,C,28.5
12/11/20 3:15:00 PM,C,27.5
12/11/20 3:45:00 PM,C,28.5
12/11/20 4:15:00 PM,C,27
12/11/20 4:45:00 PM,C,26
12/11/20 5:15:00 PM,C,25
12/11/20 5:45:00 PM,C,24.5
12/11/20 6:15:00 PM,C,24.5
12/11/20 6:45:00 PM,C,24.5
12/11/20 7:15:00 PM,C,24
12/11/20 7:45:00 PM,C,24
12/11/20 8:15:00 PM,C,24
12/11/20 8:45:00 PM,C,24
12/11/20 9:15:00 PM,C,24
12/11/20 9:45:00 PM,C,24
12/11/20 10:15:00 PM,C,24
12/11/20 10:45:00 PM,C,24
12/11/20 11:15:00 PM,C,23.5
12/11/20 11:45:00 PM,C,23.5
12/12/20 12:15:00 AM,C,23.5
12/12/20 12:45:00 AM,C,23.5
12/12/20 1:15:00 AM,C,23
12/12/20 1:45:00 AM,C,23
12/12/20 2:15:00 AM,C,23.5
12/12/20 2:45:00 AM,C,23
12/12/20 3:15:00 AM,C,23.5
12/12/20 3:45:00 AM,C,24
12/12/20 4:15:00 AM,C,24
12/12/20 4:45:00 AM,C,24
12/12/20 5:15:00 AM,C,23.5
12/12/20 5:45:00 AM,C,23.5
12/12/20 6:15:00 AM,C,23
12/12/20 6:45:00 AM,C,23.5
12/12/20 7:15:00 AM,C,23.5
12/12/20 7:45:00 AM,C,23
12/12/20 8:15:00 AM,C,24
12/12/20 8:45:00 AM,C,25
12/12/20 9:15:00 AM,C,24.5
12/12/20 9:45:00 AM,C,27
12/12/20 10:15:00 AM,C,27.5
12/12/20 10:45:00 AM,C,28
12/12/20 11:15:00 AM,C,27.5
12/12/20 11:45:00 AM,C,28
12/12/20 12:15:00 PM,C,29
12/12/20 12:45:00 PM,C,28.5
12/12/20 1:15:00 PM,C,27.5
12/12/20 1:45:00 PM,C,31
12/12/20 2:15:00 PM,C,31
12/12/20 2:45:00 PM,C,30
12/12/20 3:15:00 PM,C,30
12/12/20 3:45:00 PM,C,29.5
12/12/20 4:15:00 PM,C,30.5
12/12/20 4:45:00 PM,C,26.5
12/12/20 5:15:00 PM,C,26
12/12/20 5:45:00 PM,C,25.5
12/12/20 6:15:00 PM,C,25
12/12/20 6:45:00 PM,C,25
12/12/20 7:15:00 PM,C,24.5
12/12/20 7:45:00 PM,C,24.5
12/12/20 8:15:00 PM,C,24.5
12/12/20 8:45:00 PM,C,24
12/12/20 9:15:00 PM,C,24
12/12/20 9:45:00 PM,C,23.5
12/12/20 10:15:00 PM,C,23.5
12/12/20 10:45:00 PM,C,23.5
12/12/20 11:15:00 PM,C,23.5
12/12/20 11:45:00 PM,C,23.5
12/13/20 12:15:00 AM,C,23
12/13/20 12:45:00 AM,C,23
