1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5900000041AF5921
Is Mission Active?  true
Mission Start:  Fri May 07 08:12:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1346
Total Samples:  38030
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/7/21 8:12:00 AM,C,30
5/7/21 8:42:00 AM,C,38
5/7/21 9:12:00 AM,C,43
5/7/21 9:42:00 AM,C,46.5
5/7/21 10:12:00 AM,C,50.5
5/7/21 10:42:00 AM,C,50.5
5/7/21 11:12:00 AM,C,52
5/7/21 11:42:00 AM,C,50
5/7/21 12:12:00 PM,C,53.5
5/7/21 12:42:00 PM,C,49
5/7/21 1:12:00 PM,C,51
5/7/21 1:42:00 PM,C,49
5/7/21 2:12:00 PM,C,45.5
5/7/21 2:42:00 PM,C,43.5
5/7/21 3:12:00 PM,C,37.5
5/7/21 3:42:00 PM,C,34.5
5/7/21 4:12:00 PM,C,35.5
5/7/21 4:42:00 PM,C,32
5/7/21 5:12:00 PM,C,29
5/7/21 5:42:00 PM,C,29
5/7/21 6:12:00 PM,C,27.5
5/7/21 6:42:00 PM,C,26.5
5/7/21 7:12:00 PM,C,26.5
5/7/21 7:42:00 PM,C,26
5/7/21 8:12:00 PM,C,26
5/7/21 8:42:00 PM,C,26
5/7/21 9:12:00 PM,C,25.5
5/7/21 9:42:00 PM,C,25.5
5/7/21 10:12:00 PM,C,25.5
5/7/21 10:42:00 PM,C,25.5
5/7/21 11:12:00 PM,C,25.5
5/7/21 11:42:00 PM,C,25.5
5/8/21 12:12:00 AM,C,25.5
5/8/21 12:42:00 AM,C,25
5/8/21 1:12:00 AM,C,25
5/8/21 1:42:00 AM,C,25
5/8/21 2:12:00 AM,C,25
5/8/21 2:42:00 AM,C,25
5/8/21 3:12:00 AM,C,25
5/8/21 3:42:00 AM,C,25
5/8/21 4:12:00 AM,C,24.5
5/8/21 4:42:00 AM,C,24.5
5/8/21 5:12:00 AM,C,25
5/8/21 5:42:00 AM,C,24
5/8/21 6:12:00 AM,C,25
5/8/21 6:42:00 AM,C,25.5
5/8/21 7:12:00 AM,C,26.5
5/8/21 7:42:00 AM,C,32.5
5/8/21 8:12:00 AM,C,39
5/8/21 8:42:00 AM,C,43.5
5/8/21 9:12:00 AM,C,45
5/8/21 9:42:00 AM,C,44.5
5/8/21 10:12:00 AM,C,47
5/8/21 10:42:00 AM,C,47.5
5/8/21 11:12:00 AM,C,43.5
5/8/21 11:42:00 AM,C,43.5
5/8/21 12:12:00 PM,C,43.5
5/8/21 12:42:00 PM,C,43.5
5/8/21 1:12:00 PM,C,42
5/8/21 1:42:00 PM,C,41.5
5/8/21 2:12:00 PM,C,37
5/8/21 2:42:00 PM,C,37.5
5/8/21 3:12:00 PM,C,34
5/8/21 3:42:00 PM,C,36
5/8/21 4:12:00 PM,C,34
5/8/21 4:42:00 PM,C,32
5/8/21 5:12:00 PM,C,29.5
5/8/21 5:42:00 PM,C,29
5/8/21 6:12:00 PM,C,28
