1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 7B00000041505C21
Is Mission Active?  true
Mission Start:  Fri May 07 08:18:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1346
Total Samples:  38028
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/10/21 10:18:00 PM,C,25.5
5/10/21 10:48:00 PM,C,26.5
5/10/21 11:18:00 PM,C,26.5
5/10/21 11:48:00 PM,C,26.5
5/11/21 12:18:00 AM,C,26.5
5/11/21 12:48:00 AM,C,26.5
5/11/21 1:18:00 AM,C,26.5
5/11/21 1:48:00 AM,C,25.5
5/11/21 2:18:00 AM,C,26
5/11/21 2:48:00 AM,C,26
5/11/21 3:18:00 AM,C,26
5/11/21 3:48:00 AM,C,26
5/11/21 4:18:00 AM,C,25
5/11/21 4:48:00 AM,C,26
5/11/21 5:18:00 AM,C,26
5/11/21 5:48:00 AM,C,26
5/11/21 6:18:00 AM,C,26
5/11/21 6:48:00 AM,C,26
5/11/21 7:18:00 AM,C,27
5/11/21 7:48:00 AM,C,27
5/11/21 8:18:00 AM,C,31
5/11/21 8:48:00 AM,C,35
5/11/21 9:18:00 AM,C,29.5
5/11/21 9:48:00 AM,C,36.5
5/11/21 10:18:00 AM,C,36
5/11/21 10:48:00 AM,C,35
5/11/21 11:18:00 AM,C,39
5/11/21 11:48:00 AM,C,45.5
5/11/21 12:18:00 PM,C,52.5
5/11/21 12:48:00 PM,C,46
5/11/21 1:18:00 PM,C,44.5
5/11/21 1:48:00 PM,C,43.5
5/11/21 2:18:00 PM,C,41
5/11/21 2:48:00 PM,C,41.5
5/11/21 3:18:00 PM,C,40.5
5/11/21 3:48:00 PM,C,36
5/11/21 4:18:00 PM,C,34.5
5/11/21 4:48:00 PM,C,33
5/11/21 5:18:00 PM,C,32
5/11/21 5:48:00 PM,C,30.5
5/11/21 6:18:00 PM,C,28.5
5/11/21 6:48:00 PM,C,27.5
5/11/21 7:18:00 PM,C,27
5/11/21 7:48:00 PM,C,27
5/11/21 8:18:00 PM,C,26.5
5/11/21 8:48:00 PM,C,26.5
5/11/21 9:18:00 PM,C,26.5
5/11/21 9:48:00 PM,C,26.5
5/11/21 10:18:00 PM,C,26
5/11/21 10:48:00 PM,C,26.5
5/11/21 11:18:00 PM,C,26
5/11/21 11:48:00 PM,C,26
5/12/21 12:18:00 AM,C,25.5
5/12/21 12:48:00 AM,C,25.5
5/12/21 1:18:00 AM,C,26
5/12/21 1:48:00 AM,C,25
5/12/21 2:18:00 AM,C,25
5/12/21 2:48:00 AM,C,25
5/12/21 3:18:00 AM,C,25
5/12/21 3:48:00 AM,C,25.5
5/12/21 4:18:00 AM,C,25.5
5/12/21 4:48:00 AM,C,25.5
5/12/21 5:18:00 AM,C,25.5
5/12/21 5:48:00 AM,C,25.5
5/12/21 6:18:00 AM,C,26
5/12/21 6:48:00 AM,C,26.5
5/12/21 7:18:00 AM,C,27.5
5/12/21 7:48:00 AM,C,25.5
5/12/21 8:18:00 AM,C,29
5/12/21 8:48:00 AM,C,32.5
5/12/21 9:18:00 AM,C,35
5/12/21 9:48:00 AM,C,42.5
5/12/21 10:18:00 AM,C,45
5/12/21 10:48:00 AM,C,49
5/12/21 11:18:00 AM,C,52
5/12/21 11:48:00 AM,C,47.5
5/12/21 12:18:00 PM,C,50
5/12/21 12:48:00 PM,C,42
5/12/21 1:18:00 PM,C,41.5
5/12/21 1:48:00 PM,C,40
5/12/21 2:18:00 PM,C,39.5
5/12/21 2:48:00 PM,C,40
5/12/21 3:18:00 PM,C,38.5
5/12/21 3:48:00 PM,C,38
5/12/21 4:18:00 PM,C,35.5
5/12/21 4:48:00 PM,C,35
5/12/21 5:18:00 PM,C,33
5/12/21 5:48:00 PM,C,32.5
5/12/21 6:18:00 PM,C,30.5
5/12/21 6:48:00 PM,C,28.5
5/12/21 7:18:00 PM,C,27.5
5/12/21 7:48:00 PM,C,27
5/12/21 8:18:00 PM,C,26.5
5/12/21 8:48:00 PM,C,26.5
5/12/21 9:18:00 PM,C,26
5/12/21 9:48:00 PM,C,26
5/12/21 10:18:00 PM,C,26
5/12/21 10:48:00 PM,C,26
5/12/21 11:18:00 PM,C,26
5/12/21 11:48:00 PM,C,25.5
5/13/21 12:18:00 AM,C,25.5
5/13/21 12:48:00 AM,C,26
5/13/21 1:18:00 AM,C,26
5/13/21 1:48:00 AM,C,25
5/13/21 2:18:00 AM,C,25.5
5/13/21 2:48:00 AM,C,25.5
5/13/21 3:18:00 AM,C,25.5
5/13/21 3:48:00 AM,C,25.5
5/13/21 4:18:00 AM,C,25.5
5/13/21 4:48:00 AM,C,25.5
5/13/21 5:18:00 AM,C,25
5/13/21 5:48:00 AM,C,25
5/13/21 6:18:00 AM,C,25
5/13/21 6:48:00 AM,C,26
5/13/21 7:18:00 AM,C,26.5
5/13/21 7:48:00 AM,C,28.5
5/13/21 8:18:00 AM,C,29
5/13/21 8:48:00 AM,C,33
5/13/21 9:18:00 AM,C,42.5
5/13/21 9:48:00 AM,C,41.5
5/13/21 10:18:00 AM,C,33
5/13/21 10:48:00 AM,C,45
5/13/21 11:18:00 AM,C,47.5
5/13/21 11:48:00 AM,C,47.5
5/13/21 12:18:00 PM,C,49.5
5/13/21 12:48:00 PM,C,48
5/13/21 1:18:00 PM,C,42
5/13/21 1:48:00 PM,C,48.5
5/13/21 2:18:00 PM,C,48
5/13/21 2:48:00 PM,C,44
5/13/21 3:18:00 PM,C,46
5/13/21 3:48:00 PM,C,39.5
5/13/21 4:18:00 PM,C,39.5
5/13/21 4:48:00 PM,C,36.5
5/13/21 5:18:00 PM,C,34.5
5/13/21 5:48:00 PM,C,33
5/13/21 6:18:00 PM,C,29
5/13/21 6:48:00 PM,C,28
5/13/21 7:18:00 PM,C,27
5/13/21 7:48:00 PM,C,26.5
5/13/21 8:18:00 PM,C,26.5
5/13/21 8:48:00 PM,C,26
5/13/21 9:18:00 PM,C,26
5/13/21 9:48:00 PM,C,25.5
5/13/21 10:18:00 PM,C,25.5
5/13/21 10:48:00 PM,C,25.5
5/13/21 11:18:00 PM,C,25.5
5/13/21 11:48:00 PM,C,25
5/14/21 12:18:00 AM,C,25.5
5/14/21 12:48:00 AM,C,25
5/14/21 1:18:00 AM,C,25
5/14/21 1:48:00 AM,C,25
5/14/21 2:18:00 AM,C,24.5
5/14/21 2:48:00 AM,C,25.5
5/14/21 3:18:00 AM,C,24
5/14/21 3:48:00 AM,C,23.5
5/14/21 4:18:00 AM,C,23.5
5/14/21 4:48:00 AM,C,23.5
5/14/21 5:18:00 AM,C,23.5
5/14/21 5:48:00 AM,C,24
5/14/21 6:18:00 AM,C,24
5/14/21 6:48:00 AM,C,25.5
5/14/21 7:18:00 AM,C,25.5
5/14/21 7:48:00 AM,C,32.5
5/14/21 8:18:00 AM,C,37
5/14/21 8:48:00 AM,C,39.5
5/14/21 9:18:00 AM,C,39
5/14/21 9:48:00 AM,C,34.5
5/14/21 10:18:00 AM,C,48.5
5/14/21 10:48:00 AM,C,38.5
5/14/21 11:18:00 AM,C,28.5
5/14/21 11:48:00 AM,C,33
5/14/21 12:18:00 PM,C,33.5
5/14/21 12:48:00 PM,C,39.5
5/14/21 1:18:00 PM,C,34.5
5/14/21 1:48:00 PM,C,39
5/14/21 2:18:00 PM,C,37
5/14/21 2:48:00 PM,C,43
5/14/21 3:18:00 PM,C,41.5
5/14/21 3:48:00 PM,C,35.5
5/14/21 4:18:00 PM,C,36.5
5/14/21 4:48:00 PM,C,35
5/14/21 5:18:00 PM,C,32
5/14/21 5:48:00 PM,C,31.5
5/14/21 6:18:00 PM,C,30
5/14/21 6:48:00 PM,C,28
5/14/21 7:18:00 PM,C,27.5
5/14/21 7:48:00 PM,C,27
5/14/21 8:18:00 PM,C,26.5
5/14/21 8:48:00 PM,C,26.5
5/14/21 9:18:00 PM,C,26
5/14/21 9:48:00 PM,C,25.5
5/14/21 10:18:00 PM,C,25.5
5/14/21 10:48:00 PM,C,25.5
5/14/21 11:18:00 PM,C,25.5
5/14/21 11:48:00 PM,C,25
5/15/21 12:18:00 AM,C,25.5
5/15/21 12:48:00 AM,C,25
5/15/21 1:18:00 AM,C,24.5
5/15/21 1:48:00 AM,C,25
5/15/21 2:18:00 AM,C,25.5
5/15/21 2:48:00 AM,C,25
5/15/21 3:18:00 AM,C,25
5/15/21 3:48:00 AM,C,25
5/15/21 4:18:00 AM,C,25
5/15/21 4:48:00 AM,C,25
5/15/21 5:18:00 AM,C,25
5/15/21 5:48:00 AM,C,25
5/15/21 6:18:00 AM,C,24.5
5/15/21 6:48:00 AM,C,25.5
5/15/21 7:18:00 AM,C,27.5
5/15/21 7:48:00 AM,C,38
5/15/21 8:18:00 AM,C,41
5/15/21 8:48:00 AM,C,45.5
5/15/21 9:18:00 AM,C,45.5
5/15/21 9:48:00 AM,C,47
5/15/21 10:18:00 AM,C,39
5/15/21 10:48:00 AM,C,40
5/15/21 11:18:00 AM,C,42
5/15/21 11:48:00 AM,C,42
5/15/21 12:18:00 PM,C,44.5
5/15/21 12:48:00 PM,C,44.5
5/15/21 1:18:00 PM,C,45
5/15/21 1:48:00 PM,C,45.5
5/15/21 2:18:00 PM,C,43.5
5/15/21 2:48:00 PM,C,43
5/15/21 3:18:00 PM,C,41
5/15/21 3:48:00 PM,C,40
5/15/21 4:18:00 PM,C,37.5
5/15/21 4:48:00 PM,C,36.5
5/15/21 5:18:00 PM,C,34.5
5/15/21 5:48:00 PM,C,33
5/15/21 6:18:00 PM,C,31.5
5/15/21 6:48:00 PM,C,30
5/15/21 7:18:00 PM,C,28.5
5/15/21 7:48:00 PM,C,28
5/15/21 8:18:00 PM,C,28
5/15/21 8:48:00 PM,C,27.5
5/15/21 9:18:00 PM,C,27
5/15/21 9:48:00 PM,C,27
5/15/21 10:18:00 PM,C,26.5
5/15/21 10:48:00 PM,C,26.5
5/15/21 11:18:00 PM,C,26.5
5/15/21 11:48:00 PM,C,26.5
5/16/21 12:18:00 AM,C,26.5
5/16/21 12:48:00 AM,C,26
5/16/21 1:18:00 AM,C,26
5/16/21 1:48:00 AM,C,25.5
5/16/21 2:18:00 AM,C,25.5
5/16/21 2:48:00 AM,C,25.5
5/16/21 3:18:00 AM,C,25
5/16/21 3:48:00 AM,C,25
5/16/21 4:18:00 AM,C,25.5
5/16/21 4:48:00 AM,C,25
5/16/21 5:18:00 AM,C,24.5
5/16/21 5:48:00 AM,C,25
5/16/21 6:18:00 AM,C,26
5/16/21 6:48:00 AM,C,27
5/16/21 7:18:00 AM,C,28
5/16/21 7:48:00 AM,C,32.5
5/16/21 8:18:00 AM,C,35
5/16/21 8:48:00 AM,C,37.5
5/16/21 9:18:00 AM,C,42
5/16/21 9:48:00 AM,C,40
5/16/21 10:18:00 AM,C,37.5
5/16/21 10:48:00 AM,C,37.5
5/16/21 11:18:00 AM,C,39.5
5/16/21 11:48:00 AM,C,42.5
5/16/21 12:18:00 PM,C,42
5/16/21 12:48:00 PM,C,42.5
5/16/21 1:18:00 PM,C,43.5
5/16/21 1:48:00 PM,C,42.5
5/16/21 2:18:00 PM,C,43
5/16/21 2:48:00 PM,C,41.5
5/16/21 3:18:00 PM,C,40
5/16/21 3:48:00 PM,C,38
5/16/21 4:18:00 PM,C,36.5
5/16/21 4:48:00 PM,C,34.5
5/16/21 5:18:00 PM,C,33.5
5/16/21 5:48:00 PM,C,32.5
5/16/21 6:18:00 PM,C,31
5/16/21 6:48:00 PM,C,29.5
5/16/21 7:18:00 PM,C,28.5
5/16/21 7:48:00 PM,C,28
5/16/21 8:18:00 PM,C,27.5
5/16/21 8:48:00 PM,C,27.5
5/16/21 9:18:00 PM,C,27
5/16/21 9:48:00 PM,C,27
5/16/21 10:18:00 PM,C,26.5
5/16/21 10:48:00 PM,C,26.5
5/16/21 11:18:00 PM,C,26.5
5/16/21 11:48:00 PM,C,26
5/17/21 12:18:00 AM,C,25.5
5/17/21 12:48:00 AM,C,25.5
5/17/21 1:18:00 AM,C,25.5
5/17/21 1:48:00 AM,C,25.5
5/17/21 2:18:00 AM,C,26
5/17/21 2:48:00 AM,C,25.5
5/17/21 3:18:00 AM,C,26
5/17/21 3:48:00 AM,C,25
5/17/21 4:18:00 AM,C,25.5
5/17/21 4:48:00 AM,C,25.5
5/17/21 5:18:00 AM,C,25.5
5/17/21 5:48:00 AM,C,25
5/17/21 6:18:00 AM,C,25
5/17/21 6:48:00 AM,C,26
5/17/21 7:18:00 AM,C,28.5
5/17/21 7:48:00 AM,C,32
5/17/21 8:18:00 AM,C,36
5/17/21 8:48:00 AM,C,38
5/17/21 9:18:00 AM,C,39.5
5/17/21 9:48:00 AM,C,40
5/17/21 10:18:00 AM,C,43
5/17/21 10:48:00 AM,C,43.5
5/17/21 11:18:00 AM,C,44
5/17/21 11:48:00 AM,C,44
5/17/21 12:18:00 PM,C,45
5/17/21 12:48:00 PM,C,44
5/17/21 1:18:00 PM,C,42.5
5/17/21 1:48:00 PM,C,41.5
5/17/21 2:18:00 PM,C,41
5/17/21 2:48:00 PM,C,38.5
5/17/21 3:18:00 PM,C,37
5/17/21 3:48:00 PM,C,36
5/17/21 4:18:00 PM,C,34.5
5/17/21 4:48:00 PM,C,33
5/17/21 5:18:00 PM,C,31
5/17/21 5:48:00 PM,C,30.5
5/17/21 6:18:00 PM,C,29.5
5/17/21 6:48:00 PM,C,28.5
5/17/21 7:18:00 PM,C,28
5/17/21 7:48:00 PM,C,27.5
5/17/21 8:18:00 PM,C,27
5/17/21 8:48:00 PM,C,27
5/17/21 9:18:00 PM,C,26.5
5/17/21 9:48:00 PM,C,26.5
5/17/21 10:18:00 PM,C,26.5
5/17/21 10:48:00 PM,C,26.5
5/17/21 11:18:00 PM,C,26
5/17/21 11:48:00 PM,C,26
5/18/21 12:18:00 AM,C,26
5/18/21 12:48:00 AM,C,25.5
5/18/21 1:18:00 AM,C,25.5
5/18/21 1:48:00 AM,C,25
5/18/21 2:18:00 AM,C,25.5
5/18/21 2:48:00 AM,C,26
5/18/21 3:18:00 AM,C,25.5
5/18/21 3:48:00 AM,C,25
5/18/21 4:18:00 AM,C,25
5/18/21 4:48:00 AM,C,25
5/18/21 5:18:00 AM,C,24.5
5/18/21 5:48:00 AM,C,25.5
5/18/21 6:18:00 AM,C,25.5
5/18/21 6:48:00 AM,C,26.5
5/18/21 7:18:00 AM,C,30.5
5/18/21 7:48:00 AM,C,34.5
5/18/21 8:18:00 AM,C,39.5
5/18/21 8:48:00 AM,C,46
5/18/21 9:18:00 AM,C,38.5
5/18/21 9:48:00 AM,C,39.5
5/18/21 10:18:00 AM,C,41.5
5/18/21 10:48:00 AM,C,41.5
5/18/21 11:18:00 AM,C,42.5
5/18/21 11:48:00 AM,C,44
5/18/21 12:18:00 PM,C,46.5
5/18/21 12:48:00 PM,C,45
5/18/21 1:18:00 PM,C,46.5
5/18/21 1:48:00 PM,C,45
5/18/21 2:18:00 PM,C,43.5
5/18/21 2:48:00 PM,C,42
5/18/21 3:18:00 PM,C,41
5/18/21 3:48:00 PM,C,38
5/18/21 4:18:00 PM,C,36.5
5/18/21 4:48:00 PM,C,34.5
5/18/21 5:18:00 PM,C,33
5/18/21 5:48:00 PM,C,32
5/18/21 6:18:00 PM,C,30.5
5/18/21 6:48:00 PM,C,29.5
5/18/21 7:18:00 PM,C,29
5/18/21 7:48:00 PM,C,28
5/18/21 8:18:00 PM,C,27.5
5/18/21 8:48:00 PM,C,27.5
5/18/21 9:18:00 PM,C,27
5/18/21 9:48:00 PM,C,27
5/18/21 10:18:00 PM,C,27.5
5/18/21 10:48:00 PM,C,27
5/18/21 11:18:00 PM,C,26.5
5/18/21 11:48:00 PM,C,26.5
5/19/21 12:18:00 AM,C,26
5/19/21 12:48:00 AM,C,26
5/19/21 1:18:00 AM,C,26
5/19/21 1:48:00 AM,C,25.5
5/19/21 2:18:00 AM,C,25.5
5/19/21 2:48:00 AM,C,25
5/19/21 3:18:00 AM,C,25
5/19/21 3:48:00 AM,C,25
5/19/21 4:18:00 AM,C,25
5/19/21 4:48:00 AM,C,25
5/19/21 5:18:00 AM,C,25
5/19/21 5:48:00 AM,C,25.5
5/19/21 6:18:00 AM,C,26
5/19/21 6:48:00 AM,C,28
5/19/21 7:18:00 AM,C,31.5
5/19/21 7:48:00 AM,C,32
5/19/21 8:18:00 AM,C,37
5/19/21 8:48:00 AM,C,39.5
5/19/21 9:18:00 AM,C,39.5
5/19/21 9:48:00 AM,C,42
5/19/21 10:18:00 AM,C,45
5/19/21 10:48:00 AM,C,43.5
5/19/21 11:18:00 AM,C,47.5
5/19/21 11:48:00 AM,C,49
5/19/21 12:18:00 PM,C,49
5/19/21 12:48:00 PM,C,49
5/19/21 1:18:00 PM,C,47
5/19/21 1:48:00 PM,C,45.5
5/19/21 2:18:00 PM,C,43.5
5/19/21 2:48:00 PM,C,43
5/19/21 3:18:00 PM,C,40
5/19/21 3:48:00 PM,C,39
5/19/21 4:18:00 PM,C,37
5/19/21 4:48:00 PM,C,35
5/19/21 5:18:00 PM,C,33
5/19/21 5:48:00 PM,C,32
5/19/21 6:18:00 PM,C,31
5/19/21 6:48:00 PM,C,30
5/19/21 7:18:00 PM,C,29
5/19/21 7:48:00 PM,C,28.5
5/19/21 8:18:00 PM,C,28
5/19/21 8:48:00 PM,C,27.5
5/19/21 9:18:00 PM,C,27.5
5/19/21 9:48:00 PM,C,27
5/19/21 10:18:00 PM,C,26.5
5/19/21 10:48:00 PM,C,26.5
5/19/21 11:18:00 PM,C,26.5
5/19/21 11:48:00 PM,C,26
5/20/21 12:18:00 AM,C,25
5/20/21 12:48:00 AM,C,25
5/20/21 1:18:00 AM,C,24.5
5/20/21 1:48:00 AM,C,24.5
5/20/21 2:18:00 AM,C,24
5/20/21 2:48:00 AM,C,23.5
5/20/21 3:18:00 AM,C,23.5
5/20/21 3:48:00 AM,C,23.5
5/20/21 4:18:00 AM,C,23.5
5/20/21 4:48:00 AM,C,24.5
5/20/21 5:18:00 AM,C,23.5
5/20/21 5:48:00 AM,C,24
5/20/21 6:18:00 AM,C,25.5
5/20/21 6:48:00 AM,C,27
5/20/21 7:18:00 AM,C,28.5
5/20/21 7:48:00 AM,C,33.5
5/20/21 8:18:00 AM,C,36.5
5/20/21 8:48:00 AM,C,38
5/20/21 9:18:00 AM,C,42
5/20/21 9:48:00 AM,C,42.5
5/20/21 10:18:00 AM,C,46
5/20/21 10:48:00 AM,C,45.5
5/20/21 11:18:00 AM,C,46
5/20/21 11:48:00 AM,C,47
5/20/21 12:18:00 PM,C,48
5/20/21 12:48:00 PM,C,47.5
5/20/21 1:18:00 PM,C,47
5/20/21 1:48:00 PM,C,46
5/20/21 2:18:00 PM,C,44.5
5/20/21 2:48:00 PM,C,43
5/20/21 3:18:00 PM,C,41
5/20/21 3:48:00 PM,C,39.5
5/20/21 4:18:00 PM,C,36
5/20/21 4:48:00 PM,C,34.5
5/20/21 5:18:00 PM,C,33
5/20/21 5:48:00 PM,C,31.5
5/20/21 6:18:00 PM,C,31
5/20/21 6:48:00 PM,C,30
5/20/21 7:18:00 PM,C,29
5/20/21 7:48:00 PM,C,28.5
5/20/21 8:18:00 PM,C,28
5/20/21 8:48:00 PM,C,27.5
5/20/21 9:18:00 PM,C,27.5
5/20/21 9:48:00 PM,C,27
5/20/21 10:18:00 PM,C,27
5/20/21 10:48:00 PM,C,27
5/20/21 11:18:00 PM,C,27
5/20/21 11:48:00 PM,C,26.5
5/21/21 12:18:00 AM,C,26
5/21/21 12:48:00 AM,C,26
5/21/21 1:18:00 AM,C,26
5/21/21 1:48:00 AM,C,25.5
5/21/21 2:18:00 AM,C,25.5
5/21/21 2:48:00 AM,C,26
5/21/21 3:18:00 AM,C,25.5
5/21/21 3:48:00 AM,C,25.5
5/21/21 4:18:00 AM,C,25.5
5/21/21 4:48:00 AM,C,25.5
5/21/21 5:18:00 AM,C,25.5
5/21/21 5:48:00 AM,C,25
5/21/21 6:18:00 AM,C,25.5
5/21/21 6:48:00 AM,C,27.5
5/21/21 7:18:00 AM,C,28
5/21/21 7:48:00 AM,C,33.5
5/21/21 8:18:00 AM,C,39
5/21/21 8:48:00 AM,C,41
5/21/21 9:18:00 AM,C,45
