1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Fri May 07 08:37:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1343
Total Samples:  38027
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/7/21 8:37:00 AM,C,34
5/7/21 9:07:00 AM,C,39
5/7/21 9:37:00 AM,C,42
5/7/21 10:07:00 AM,C,43.5
5/7/21 10:37:00 AM,C,45
5/7/21 11:07:00 AM,C,47.5
5/7/21 11:37:00 AM,C,47
5/7/21 12:07:00 PM,C,49.5
5/7/21 12:37:00 PM,C,49
5/7/21 1:07:00 PM,C,48
5/7/21 1:37:00 PM,C,47
5/7/21 2:07:00 PM,C,46.5
5/7/21 2:37:00 PM,C,46.5
5/7/21 3:07:00 PM,C,43.5
5/7/21 3:37:00 PM,C,36.5
5/7/21 4:07:00 PM,C,32.5
5/7/21 4:37:00 PM,C,37.5
5/7/21 5:07:00 PM,C,34.5
5/7/21 5:37:00 PM,C,31.5
5/7/21 6:07:00 PM,C,28.5
5/7/21 6:37:00 PM,C,27
5/7/21 7:07:00 PM,C,26
5/7/21 7:37:00 PM,C,25.5
5/7/21 8:07:00 PM,C,25
5/7/21 8:37:00 PM,C,25
5/7/21 9:07:00 PM,C,25
5/7/21 9:37:00 PM,C,25
5/7/21 10:07:00 PM,C,25
5/7/21 10:37:00 PM,C,24.5
5/7/21 11:07:00 PM,C,24.5
5/7/21 11:37:00 PM,C,24.5
5/8/21 12:07:00 AM,C,25
5/8/21 12:37:00 AM,C,24.5
5/8/21 1:07:00 AM,C,23.5
5/8/21 1:37:00 AM,C,24
5/8/21 2:07:00 AM,C,24
5/8/21 2:37:00 AM,C,24
5/8/21 3:07:00 AM,C,24
5/8/21 3:37:00 AM,C,24
5/8/21 4:07:00 AM,C,23.5
5/8/21 4:37:00 AM,C,23.5
5/8/21 5:07:00 AM,C,23.5
5/8/21 5:37:00 AM,C,22.5
5/8/21 6:07:00 AM,C,23.5
5/8/21 6:37:00 AM,C,25
5/8/21 7:07:00 AM,C,29
5/8/21 7:37:00 AM,C,34
5/8/21 8:07:00 AM,C,39
5/8/21 8:37:00 AM,C,43
5/8/21 9:07:00 AM,C,48
5/8/21 9:37:00 AM,C,59.5
5/8/21 10:07:00 AM,C,63.5
5/8/21 10:37:00 AM,C,68.5
5/8/21 11:07:00 AM,C,70.5
5/8/21 11:37:00 AM,C,73
5/8/21 12:07:00 PM,C,73.5
5/8/21 12:37:00 PM,C,69
5/8/21 1:07:00 PM,C,75.5
5/8/21 1:37:00 PM,C,74.5
5/8/21 2:07:00 PM,C,61
5/8/21 2:37:00 PM,C,56
5/8/21 3:07:00 PM,C,54.5
5/8/21 3:37:00 PM,C,48
5/8/21 4:07:00 PM,C,40
5/8/21 4:37:00 PM,C,52.5
5/8/21 5:07:00 PM,C,43.5
5/8/21 5:37:00 PM,C,43
5/8/21 6:07:00 PM,C,36.5
5/8/21 6:37:00 PM,C,29.5
5/8/21 7:07:00 PM,C,27.5
5/8/21 7:37:00 PM,C,27
5/8/21 8:07:00 PM,C,26.5
5/8/21 8:37:00 PM,C,26
5/8/21 9:07:00 PM,C,26
5/8/21 9:37:00 PM,C,25.5
5/8/21 10:07:00 PM,C,25.5
5/8/21 10:37:00 PM,C,25.5
5/8/21 11:07:00 PM,C,25.5
5/8/21 11:37:00 PM,C,26
5/9/21 12:07:00 AM,C,25.5
5/9/21 12:37:00 AM,C,25
5/9/21 1:07:00 AM,C,26
5/9/21 1:37:00 AM,C,26
5/9/21 2:07:00 AM,C,26
5/9/21 2:37:00 AM,C,26
5/9/21 3:07:00 AM,C,25
5/9/21 3:37:00 AM,C,25
5/9/21 4:07:00 AM,C,24.5
5/9/21 4:37:00 AM,C,24.5
5/9/21 5:07:00 AM,C,24.5
5/9/21 5:37:00 AM,C,25
5/9/21 6:07:00 AM,C,25
5/9/21 6:37:00 AM,C,27
5/9/21 7:07:00 AM,C,30
5/9/21 7:37:00 AM,C,33
5/9/21 8:07:00 AM,C,31.5
5/9/21 8:37:00 AM,C,37
5/9/21 9:07:00 AM,C,36
5/9/21 9:37:00 AM,C,40.5
5/9/21 10:07:00 AM,C,41.5
5/9/21 10:37:00 AM,C,43
5/9/21 11:07:00 AM,C,45
5/9/21 11:37:00 AM,C,46.5
5/9/21 12:07:00 PM,C,47
5/9/21 12:37:00 PM,C,47.5
5/9/21 1:07:00 PM,C,46
5/9/21 1:37:00 PM,C,45
5/9/21 2:07:00 PM,C,46
5/9/21 2:37:00 PM,C,40
5/9/21 3:07:00 PM,C,36
5/9/21 3:37:00 PM,C,36.5
5/9/21 4:07:00 PM,C,33.5
5/9/21 4:37:00 PM,C,31
5/9/21 5:07:00 PM,C,30.5
5/9/21 5:37:00 PM,C,29
5/9/21 6:07:00 PM,C,28.5
5/9/21 6:37:00 PM,C,27.5
5/9/21 7:07:00 PM,C,27
5/9/21 7:37:00 PM,C,26.5
5/9/21 8:07:00 PM,C,26.5
5/9/21 8:37:00 PM,C,26.5
5/9/21 9:07:00 PM,C,26.5
5/9/21 9:37:00 PM,C,26.5
5/9/21 10:07:00 PM,C,26.5
5/9/21 10:37:00 PM,C,26.5
5/9/21 11:07:00 PM,C,26.5
5/9/21 11:37:00 PM,C,26.5
5/10/21 12:07:00 AM,C,26.5
5/10/21 12:37:00 AM,C,26.5
5/10/21 1:07:00 AM,C,26
5/10/21 1:37:00 AM,C,26.5
5/10/21 2:07:00 AM,C,25.5
5/10/21 2:37:00 AM,C,26
5/10/21 3:07:00 AM,C,26
5/10/21 3:37:00 AM,C,26
5/10/21 4:07:00 AM,C,26
5/10/21 4:37:00 AM,C,24.5
5/10/21 5:07:00 AM,C,24
5/10/21 5:37:00 AM,C,23.5
5/10/21 6:07:00 AM,C,23.5
5/10/21 6:37:00 AM,C,24.5
5/10/21 7:07:00 AM,C,26
5/10/21 7:37:00 AM,C,27
5/10/21 8:07:00 AM,C,32
5/10/21 8:37:00 AM,C,33.5
5/10/21 9:07:00 AM,C,35.5
5/10/21 9:37:00 AM,C,41.5
5/10/21 10:07:00 AM,C,38.5
5/10/21 10:37:00 AM,C,43
5/10/21 11:07:00 AM,C,36
5/10/21 11:37:00 AM,C,37.5
5/10/21 12:07:00 PM,C,42.5
5/10/21 12:37:00 PM,C,46
5/10/21 1:07:00 PM,C,39
5/10/21 1:37:00 PM,C,34.5
