1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F200000041302C21
Is Mission Active?  true
Mission Start:  Wed Jan 12 09:17:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1105
Total Samples:  49781
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/12/22 9:17:00 AM,C,29.5
1/12/22 9:47:00 AM,C,26
1/12/22 10:17:00 AM,C,27.5
1/12/22 10:47:00 AM,C,27.5
1/12/22 11:17:00 AM,C,28
1/12/22 11:47:00 AM,C,28.5
1/12/22 12:17:00 PM,C,29
1/12/22 12:47:00 PM,C,29.5
1/12/22 1:17:00 PM,C,29.5
1/12/22 1:47:00 PM,C,30
1/12/22 2:17:00 PM,C,30.5
1/12/22 2:47:00 PM,C,30.5
1/12/22 3:17:00 PM,C,31
1/12/22 3:47:00 PM,C,29.5
1/12/22 4:17:00 PM,C,29.5
1/12/22 4:47:00 PM,C,30
1/12/22 5:17:00 PM,C,28
1/12/22 5:47:00 PM,C,27
1/12/22 6:17:00 PM,C,25.5
1/12/22 6:47:00 PM,C,24
1/12/22 7:17:00 PM,C,23.5
1/12/22 7:47:00 PM,C,23
1/12/22 8:17:00 PM,C,23
1/12/22 8:47:00 PM,C,23
1/12/22 9:17:00 PM,C,23
1/12/22 9:47:00 PM,C,23
1/12/22 10:17:00 PM,C,22.5
1/12/22 10:47:00 PM,C,22.5
1/12/22 11:17:00 PM,C,22.5
1/12/22 11:47:00 PM,C,23
1/13/22 12:17:00 AM,C,23
1/13/22 12:47:00 AM,C,23
1/13/22 1:17:00 AM,C,23
1/13/22 1:47:00 AM,C,22.5
1/13/22 2:17:00 AM,C,22.5
1/13/22 2:47:00 AM,C,22
1/13/22 3:17:00 AM,C,22
1/13/22 3:47:00 AM,C,22
1/13/22 4:17:00 AM,C,21.5
1/13/22 4:47:00 AM,C,21.5
1/13/22 5:17:00 AM,C,21.5
1/13/22 5:47:00 AM,C,21.5
1/13/22 6:17:00 AM,C,22
1/13/22 6:47:00 AM,C,22.5
1/13/22 7:17:00 AM,C,22.5
1/13/22 7:47:00 AM,C,23
1/13/22 8:17:00 AM,C,22.5
1/13/22 8:47:00 AM,C,23
1/13/22 9:17:00 AM,C,24
1/13/22 9:47:00 AM,C,25
1/13/22 10:17:00 AM,C,26.5
1/13/22 10:47:00 AM,C,26.5
1/13/22 11:17:00 AM,C,28
1/13/22 11:47:00 AM,C,27.5
1/13/22 12:17:00 PM,C,28.5
1/13/22 12:47:00 PM,C,28.5
1/13/22 1:17:00 PM,C,29
1/13/22 1:47:00 PM,C,28.5
1/13/22 2:17:00 PM,C,29
1/13/22 2:47:00 PM,C,29
1/13/22 3:17:00 PM,C,29.5
1/13/22 3:47:00 PM,C,29.5
1/13/22 4:17:00 PM,C,29
1/13/22 4:47:00 PM,C,28.5
1/13/22 5:17:00 PM,C,28
1/13/22 5:47:00 PM,C,27.5
1/13/22 6:17:00 PM,C,26.5
1/13/22 6:47:00 PM,C,26
1/13/22 7:17:00 PM,C,26
1/13/22 7:47:00 PM,C,25.5
1/13/22 8:17:00 PM,C,24.5
1/13/22 8:47:00 PM,C,24.5
1/13/22 9:17:00 PM,C,24
1/13/22 9:47:00 PM,C,24
1/13/22 10:17:00 PM,C,23.5
1/13/22 10:47:00 PM,C,23.5
1/13/22 11:17:00 PM,C,23.5
1/13/22 11:47:00 PM,C,23.5
1/14/22 12:17:00 AM,C,23.5
1/14/22 12:47:00 AM,C,24
1/14/22 1:17:00 AM,C,23.5
1/14/22 1:47:00 AM,C,23.5
1/14/22 2:17:00 AM,C,23.5
1/14/22 2:47:00 AM,C,23.5
1/14/22 3:17:00 AM,C,23.5
1/14/22 3:47:00 AM,C,24
1/14/22 4:17:00 AM,C,23.5
1/14/22 4:47:00 AM,C,23
1/14/22 5:17:00 AM,C,22.5
1/14/22 5:47:00 AM,C,23
1/14/22 6:17:00 AM,C,23
1/14/22 6:47:00 AM,C,23
1/14/22 7:17:00 AM,C,23
1/14/22 7:47:00 AM,C,23.5
1/14/22 8:17:00 AM,C,23.5
1/14/22 8:47:00 AM,C,24.5
1/14/22 9:17:00 AM,C,25
1/14/22 9:47:00 AM,C,26.5
1/14/22 10:17:00 AM,C,27
1/14/22 10:47:00 AM,C,27.5
1/14/22 11:17:00 AM,C,28
1/14/22 11:47:00 AM,C,28.5
1/14/22 12:17:00 PM,C,28.5
1/14/22 12:47:00 PM,C,28.5
1/14/22 1:17:00 PM,C,28.5
1/14/22 1:47:00 PM,C,29
1/14/22 2:17:00 PM,C,29
1/14/22 2:47:00 PM,C,29
1/14/22 3:17:00 PM,C,29.5
1/14/22 3:47:00 PM,C,29
1/14/22 4:17:00 PM,C,28.5
1/14/22 4:47:00 PM,C,28.5
1/14/22 5:17:00 PM,C,28
1/14/22 5:47:00 PM,C,27.5
1/14/22 6:17:00 PM,C,26.5
