1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 2C00000041497E21
Is Mission Active?  true
Mission Start:  Wed Jan 12 07:59:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1250
Total Samples:  50194
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/12/22 7:59:00 AM,C,27
1/12/22 8:29:00 AM,C,24
1/12/22 8:59:00 AM,C,24.5
1/12/22 9:29:00 AM,C,25.5
1/12/22 9:59:00 AM,C,26
1/12/22 10:29:00 AM,C,26.5
1/12/22 10:59:00 AM,C,27
1/12/22 11:29:00 AM,C,27.5
1/12/22 11:59:00 AM,C,28
1/12/22 12:29:00 PM,C,28.5
1/12/22 12:59:00 PM,C,29.5
1/12/22 1:29:00 PM,C,30
1/12/22 1:59:00 PM,C,30.5
1/12/22 2:29:00 PM,C,31
1/12/22 2:59:00 PM,C,30.5
1/12/22 3:29:00 PM,C,31.5
1/12/22 3:59:00 PM,C,30
1/12/22 4:29:00 PM,C,33.5
1/12/22 4:59:00 PM,C,36.5
1/12/22 5:29:00 PM,C,30
1/12/22 5:59:00 PM,C,28.5
1/12/22 6:29:00 PM,C,27
1/12/22 6:59:00 PM,C,27
1/12/22 7:29:00 PM,C,26
1/12/22 7:59:00 PM,C,25.5
1/12/22 8:29:00 PM,C,25
1/12/22 8:59:00 PM,C,25
1/12/22 9:29:00 PM,C,25
1/12/22 9:59:00 PM,C,24.5
1/12/22 10:29:00 PM,C,24.5
1/12/22 10:59:00 PM,C,24
1/12/22 11:29:00 PM,C,24
1/12/22 11:59:00 PM,C,24.5
1/13/22 12:29:00 AM,C,24
1/13/22 12:59:00 AM,C,24
1/13/22 1:29:00 AM,C,24
1/13/22 1:59:00 AM,C,23.5
1/13/22 2:29:00 AM,C,23.5
1/13/22 2:59:00 AM,C,23
1/13/22 3:29:00 AM,C,23
1/13/22 3:59:00 AM,C,22.5
1/13/22 4:29:00 AM,C,22.5
1/13/22 4:59:00 AM,C,22.5
1/13/22 5:29:00 AM,C,22.5
1/13/22 5:59:00 AM,C,22.5
1/13/22 6:29:00 AM,C,22.5
1/13/22 6:59:00 AM,C,22.5
1/13/22 7:29:00 AM,C,23
1/13/22 7:59:00 AM,C,23
1/13/22 8:29:00 AM,C,23
1/13/22 8:59:00 AM,C,23
1/13/22 9:29:00 AM,C,24
1/13/22 9:59:00 AM,C,25
1/13/22 10:29:00 AM,C,26
1/13/22 10:59:00 AM,C,26.5
1/13/22 11:29:00 AM,C,27
1/13/22 11:59:00 AM,C,28
1/13/22 12:29:00 PM,C,29
1/13/22 12:59:00 PM,C,29.5
1/13/22 1:29:00 PM,C,30
