1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5900000041AF5921
Is Mission Active?  true
Mission Start:  Wed Jan 12 07:58:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1250
Total Samples:  49938
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
1/23/22 9:58:00 PM,C,21.5
1/23/22 10:28:00 PM,C,21
1/23/22 10:58:00 PM,C,20.5
1/23/22 11:28:00 PM,C,20
1/23/22 11:58:00 PM,C,20
1/24/22 12:28:00 AM,C,20.5
1/24/22 12:58:00 AM,C,20
1/24/22 1:28:00 AM,C,19.5
1/24/22 1:58:00 AM,C,19.5
1/24/22 2:28:00 AM,C,19
1/24/22 2:58:00 AM,C,18.5
1/24/22 3:28:00 AM,C,18.5
1/24/22 3:58:00 AM,C,18.5
1/24/22 4:28:00 AM,C,18.5
1/24/22 4:58:00 AM,C,18
1/24/22 5:28:00 AM,C,18
1/24/22 5:58:00 AM,C,18
1/24/22 6:28:00 AM,C,18
1/24/22 6:58:00 AM,C,18
1/24/22 7:28:00 AM,C,20
1/24/22 7:58:00 AM,C,26
1/24/22 8:28:00 AM,C,33.5
1/24/22 8:58:00 AM,C,38.5
1/24/22 9:28:00 AM,C,38.5
1/24/22 9:58:00 AM,C,38.5
1/24/22 10:28:00 AM,C,41
1/24/22 10:58:00 AM,C,41
1/24/22 11:28:00 AM,C,40.5
1/24/22 11:58:00 AM,C,43
1/24/22 12:28:00 PM,C,41
1/24/22 12:58:00 PM,C,41
1/24/22 1:28:00 PM,C,39
1/24/22 1:58:00 PM,C,37
1/24/22 2:28:00 PM,C,33.5
1/24/22 2:58:00 PM,C,32.5
1/24/22 3:28:00 PM,C,32.5
1/24/22 3:58:00 PM,C,30.5
1/24/22 4:28:00 PM,C,30
1/24/22 4:58:00 PM,C,29.5
1/24/22 5:28:00 PM,C,28
1/24/22 5:58:00 PM,C,26.5
1/24/22 6:28:00 PM,C,25.5
1/24/22 6:58:00 PM,C,25.5
1/24/22 7:28:00 PM,C,25.5
1/24/22 7:58:00 PM,C,25
1/24/22 8:28:00 PM,C,25
1/24/22 8:58:00 PM,C,24
1/24/22 9:28:00 PM,C,25
1/24/22 9:58:00 PM,C,25.5
1/24/22 10:28:00 PM,C,25
1/24/22 10:58:00 PM,C,24.5
1/24/22 11:28:00 PM,C,24
1/24/22 11:58:00 PM,C,23.5
1/25/22 12:28:00 AM,C,24
1/25/22 12:58:00 AM,C,23.5
1/25/22 1:28:00 AM,C,23.5
1/25/22 1:58:00 AM,C,23.5
1/25/22 2:28:00 AM,C,24.5
1/25/22 2:58:00 AM,C,24.5
1/25/22 3:28:00 AM,C,24.5
1/25/22 3:58:00 AM,C,23.5
1/25/22 4:28:00 AM,C,23
1/25/22 4:58:00 AM,C,21.5
1/25/22 5:28:00 AM,C,21
1/25/22 5:58:00 AM,C,21.5
1/25/22 6:28:00 AM,C,21.5
1/25/22 6:58:00 AM,C,22
1/25/22 7:28:00 AM,C,25
1/25/22 7:58:00 AM,C,33.5
1/25/22 8:28:00 AM,C,33
1/25/22 8:58:00 AM,C,33
1/25/22 9:28:00 AM,C,35
1/25/22 9:58:00 AM,C,38.5
1/25/22 10:28:00 AM,C,37.5
1/25/22 10:58:00 AM,C,39.5
1/25/22 11:28:00 AM,C,39.5
1/25/22 11:58:00 AM,C,39.5
1/25/22 12:28:00 PM,C,39
1/25/22 12:58:00 PM,C,39.5
1/25/22 1:28:00 PM,C,38
1/25/22 1:58:00 PM,C,37.5
1/25/22 2:28:00 PM,C,37
1/25/22 2:58:00 PM,C,34.5
1/25/22 3:28:00 PM,C,33.5
1/25/22 3:58:00 PM,C,31
1/25/22 4:28:00 PM,C,30
1/25/22 4:58:00 PM,C,30
1/25/22 5:28:00 PM,C,28
1/25/22 5:58:00 PM,C,26
1/25/22 6:28:00 PM,C,25.5
1/25/22 6:58:00 PM,C,25.5
1/25/22 7:28:00 PM,C,25
1/25/22 7:58:00 PM,C,25
1/25/22 8:28:00 PM,C,25
