1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F800000041AE4821
Is Mission Active?  true
Mission Start:  Thu Nov 19 12:16:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  953
Total Samples:  29516
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
11/19/20 12:16:00 PM,C,34
11/19/20 12:46:00 PM,C,34
11/19/20 1:16:00 PM,C,32.5
11/19/20 1:46:00 PM,C,30.5
11/19/20 2:16:00 PM,C,29
11/19/20 2:46:00 PM,C,29
11/19/20 3:16:00 PM,C,29
11/19/20 3:46:00 PM,C,29
11/19/20 4:16:00 PM,C,28.5
11/19/20 4:46:00 PM,C,27.5
11/19/20 5:16:00 PM,C,27
11/19/20 5:46:00 PM,C,27
11/19/20 6:16:00 PM,C,27
11/19/20 6:46:00 PM,C,26.5
11/19/20 7:16:00 PM,C,26.5
11/19/20 7:46:00 PM,C,26.5
11/19/20 8:16:00 PM,C,26.5
11/19/20 8:46:00 PM,C,26.5
11/19/20 9:16:00 PM,C,27
11/19/20 9:46:00 PM,C,27
11/19/20 10:16:00 PM,C,27
11/19/20 10:46:00 PM,C,26.5
11/19/20 11:16:00 PM,C,26
11/19/20 11:46:00 PM,C,26
11/20/20 12:16:00 AM,C,26
11/20/20 12:46:00 AM,C,26.5
11/20/20 1:16:00 AM,C,26
11/20/20 1:46:00 AM,C,25.5
11/20/20 2:16:00 AM,C,26
11/20/20 2:46:00 AM,C,26
11/20/20 3:16:00 AM,C,26
11/20/20 3:46:00 AM,C,26
11/20/20 4:16:00 AM,C,25.5
11/20/20 4:46:00 AM,C,26
11/20/20 5:16:00 AM,C,26
11/20/20 5:46:00 AM,C,26
11/20/20 6:16:00 AM,C,26
11/20/20 6:46:00 AM,C,26
11/20/20 7:16:00 AM,C,29
11/20/20 7:46:00 AM,C,29.5
11/20/20 8:16:00 AM,C,29
11/20/20 8:46:00 AM,C,34
11/20/20 9:16:00 AM,C,35
11/20/20 9:46:00 AM,C,35.5
11/20/20 10:16:00 AM,C,32
11/20/20 10:46:00 AM,C,36
11/20/20 11:16:00 AM,C,36.5
11/20/20 11:46:00 AM,C,33
11/20/20 12:16:00 PM,C,33
11/20/20 12:46:00 PM,C,34.5
11/20/20 1:16:00 PM,C,29
11/20/20 1:46:00 PM,C,30
11/20/20 2:16:00 PM,C,31
11/20/20 2:46:00 PM,C,30
11/20/20 3:16:00 PM,C,30
11/20/20 3:46:00 PM,C,30
11/20/20 4:16:00 PM,C,29
11/20/20 4:46:00 PM,C,28.5
11/20/20 5:16:00 PM,C,27.5
11/20/20 5:46:00 PM,C,27.5
11/20/20 6:16:00 PM,C,27
11/20/20 6:46:00 PM,C,27
11/20/20 7:16:00 PM,C,27
11/20/20 7:46:00 PM,C,27
11/20/20 8:16:00 PM,C,27
11/20/20 8:46:00 PM,C,27
11/20/20 9:16:00 PM,C,26.5
11/20/20 9:46:00 PM,C,26.5
11/20/20 10:16:00 PM,C,26.5
11/20/20 10:46:00 PM,C,26.5
11/20/20 11:16:00 PM,C,26.5
11/20/20 11:46:00 PM,C,26.5
11/21/20 12:16:00 AM,C,26.5
11/21/20 12:46:00 AM,C,26
11/21/20 1:16:00 AM,C,25.5
11/21/20 1:46:00 AM,C,26.5
11/21/20 2:16:00 AM,C,23
