1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9C000000416D0421
Is Mission Active?  true
Mission Start:  Thu Nov 19 11:26:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  954
Total Samples:  29634
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
11/19/20 11:26:00 AM,C,37.5
11/19/20 11:56:00 AM,C,50
11/19/20 12:26:00 PM,C,51.5
11/19/20 12:56:00 PM,C,46.5
11/19/20 1:26:00 PM,C,34.5
11/19/20 1:56:00 PM,C,32
11/19/20 2:26:00 PM,C,35
11/19/20 2:56:00 PM,C,40.5
11/19/20 3:26:00 PM,C,38.5
11/19/20 3:56:00 PM,C,36.5
11/19/20 4:26:00 PM,C,29.5
11/19/20 4:56:00 PM,C,28
11/19/20 5:26:00 PM,C,27
11/19/20 5:56:00 PM,C,26.5
11/19/20 6:26:00 PM,C,26.5
11/19/20 6:56:00 PM,C,26
11/19/20 7:26:00 PM,C,26
11/19/20 7:56:00 PM,C,26
11/19/20 8:26:00 PM,C,26
11/19/20 8:56:00 PM,C,26
11/19/20 9:26:00 PM,C,26.5
11/19/20 9:56:00 PM,C,26.5
11/19/20 10:26:00 PM,C,25.5
11/19/20 10:56:00 PM,C,25.5
11/19/20 11:26:00 PM,C,25
11/19/20 11:56:00 PM,C,25.5
11/20/20 12:26:00 AM,C,25.5
11/20/20 12:56:00 AM,C,25.5
11/20/20 1:26:00 AM,C,25
11/20/20 1:56:00 AM,C,24.5
11/20/20 2:26:00 AM,C,25
11/20/20 2:56:00 AM,C,25
11/20/20 3:26:00 AM,C,25
11/20/20 3:56:00 AM,C,25.5
11/20/20 4:26:00 AM,C,24.5
11/20/20 4:56:00 AM,C,25
11/20/20 5:26:00 AM,C,25
11/20/20 5:56:00 AM,C,24.5
11/20/20 6:26:00 AM,C,25
11/20/20 6:56:00 AM,C,25.5
11/20/20 7:26:00 AM,C,27
11/20/20 7:56:00 AM,C,32
11/20/20 8:26:00 AM,C,34
11/20/20 8:56:00 AM,C,39
11/20/20 9:26:00 AM,C,42
11/20/20 9:56:00 AM,C,38.5
11/20/20 10:26:00 AM,C,43.5
