1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 80000000419A0121
Is Mission Active?  true
Mission Start:  Fri Sep 10 08:41:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1634
Total Samples:  44356
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/10/21 8:41:00 AM,C,32.5
9/10/21 9:11:00 AM,C,33.5
9/10/21 9:41:00 AM,C,39.5
9/10/21 10:11:00 AM,C,45
9/10/21 10:41:00 AM,C,46.5
9/10/21 11:11:00 AM,C,51
9/10/21 11:41:00 AM,C,55
9/10/21 12:11:00 PM,C,30
9/10/21 12:41:00 PM,C,41.5
9/10/21 1:11:00 PM,C,46
9/10/21 1:41:00 PM,C,45
9/10/21 2:11:00 PM,C,49
9/10/21 2:41:00 PM,C,49.5
9/10/21 3:11:00 PM,C,50
9/10/21 3:41:00 PM,C,49
9/10/21 4:11:00 PM,C,46
9/10/21 4:41:00 PM,C,35
9/10/21 5:11:00 PM,C,35.5
9/10/21 5:41:00 PM,C,31.5
9/10/21 6:11:00 PM,C,30
9/10/21 6:41:00 PM,C,29
9/10/21 7:11:00 PM,C,28.5
9/10/21 7:41:00 PM,C,28.5
9/10/21 8:11:00 PM,C,28.5
9/10/21 8:41:00 PM,C,28
9/10/21 9:11:00 PM,C,28
9/10/21 9:41:00 PM,C,28
9/10/21 10:11:00 PM,C,27.5
9/10/21 10:41:00 PM,C,27.5
9/10/21 11:11:00 PM,C,27.5
9/10/21 11:41:00 PM,C,27.5
9/11/21 12:11:00 AM,C,27
9/11/21 12:41:00 AM,C,27
9/11/21 1:11:00 AM,C,27
9/11/21 1:41:00 AM,C,27
9/11/21 2:11:00 AM,C,26.5
9/11/21 2:41:00 AM,C,26.5
9/11/21 3:11:00 AM,C,26
9/11/21 3:41:00 AM,C,26
9/11/21 4:11:00 AM,C,25.5
9/11/21 4:41:00 AM,C,26
9/11/21 5:11:00 AM,C,26
9/11/21 5:41:00 AM,C,26.5
9/11/21 6:11:00 AM,C,26
9/11/21 6:41:00 AM,C,26
9/11/21 7:11:00 AM,C,27
9/11/21 7:41:00 AM,C,28
9/11/21 8:11:00 AM,C,29.5
9/11/21 8:41:00 AM,C,30.5
9/11/21 9:11:00 AM,C,30.5
9/11/21 9:41:00 AM,C,37.5
9/11/21 10:11:00 AM,C,40
9/11/21 10:41:00 AM,C,44
9/11/21 11:11:00 AM,C,34.5
9/11/21 11:41:00 AM,C,28.5
9/11/21 12:11:00 PM,C,33.5
9/11/21 12:41:00 PM,C,27.5
9/11/21 1:11:00 PM,C,29.5
9/11/21 1:41:00 PM,C,29.5
9/11/21 2:11:00 PM,C,30
9/11/21 2:41:00 PM,C,30.5
9/11/21 3:11:00 PM,C,32
9/11/21 3:41:00 PM,C,30
9/11/21 4:11:00 PM,C,30
9/11/21 4:41:00 PM,C,30
9/11/21 5:11:00 PM,C,26.5
9/11/21 5:41:00 PM,C,24
9/11/21 6:11:00 PM,C,24.5
9/11/21 6:41:00 PM,C,25
9/11/21 7:11:00 PM,C,25
9/11/21 7:41:00 PM,C,25.5
9/11/21 8:11:00 PM,C,26.5
9/11/21 8:41:00 PM,C,26.5
9/11/21 9:11:00 PM,C,26.5
9/11/21 9:41:00 PM,C,27
9/11/21 10:11:00 PM,C,27
9/11/21 10:41:00 PM,C,27
9/11/21 11:11:00 PM,C,27
9/11/21 11:41:00 PM,C,27.5
9/12/21 12:11:00 AM,C,27.5
9/12/21 12:41:00 AM,C,27.5
9/12/21 1:11:00 AM,C,27.5
9/12/21 1:41:00 AM,C,27.5
9/12/21 2:11:00 AM,C,27
9/12/21 2:41:00 AM,C,26.5
9/12/21 3:11:00 AM,C,27
9/12/21 3:41:00 AM,C,27.5
9/12/21 4:11:00 AM,C,27.5
9/12/21 4:41:00 AM,C,27.5
9/12/21 5:11:00 AM,C,27
9/12/21 5:41:00 AM,C,27
9/12/21 6:11:00 AM,C,25
9/12/21 6:41:00 AM,C,26
9/12/21 7:11:00 AM,C,27.5
9/12/21 7:41:00 AM,C,28.5
9/12/21 8:11:00 AM,C,26
9/12/21 8:41:00 AM,C,25.5
9/12/21 9:11:00 AM,C,28.5
9/12/21 9:41:00 AM,C,33
9/12/21 10:11:00 AM,C,36.5
9/12/21 10:41:00 AM,C,44
9/12/21 11:11:00 AM,C,47.5
9/12/21 11:41:00 AM,C,45.5
9/12/21 12:11:00 PM,C,40.5
9/12/21 12:41:00 PM,C,38
9/12/21 1:11:00 PM,C,46.5
9/12/21 1:41:00 PM,C,37
9/12/21 2:11:00 PM,C,35
9/12/21 2:41:00 PM,C,42
9/12/21 3:11:00 PM,C,42
9/12/21 3:41:00 PM,C,42
9/12/21 4:11:00 PM,C,42
9/12/21 4:41:00 PM,C,39
9/12/21 5:11:00 PM,C,35.5
9/12/21 5:41:00 PM,C,31
9/12/21 6:11:00 PM,C,29
9/12/21 6:41:00 PM,C,28
9/12/21 7:11:00 PM,C,27.5
9/12/21 7:41:00 PM,C,28
9/12/21 8:11:00 PM,C,27.5
9/12/21 8:41:00 PM,C,27.5
9/12/21 9:11:00 PM,C,27
9/12/21 9:41:00 PM,C,27.5
9/12/21 10:11:00 PM,C,27.5
9/12/21 10:41:00 PM,C,27
9/12/21 11:11:00 PM,C,27
9/12/21 11:41:00 PM,C,27
9/13/21 12:11:00 AM,C,27
9/13/21 12:41:00 AM,C,26.5
9/13/21 1:11:00 AM,C,26
9/13/21 1:41:00 AM,C,26.5
9/13/21 2:11:00 AM,C,25.5
9/13/21 2:41:00 AM,C,26
9/13/21 3:11:00 AM,C,25.5
9/13/21 3:41:00 AM,C,25.5
9/13/21 4:11:00 AM,C,26
9/13/21 4:41:00 AM,C,25.5
9/13/21 5:11:00 AM,C,25.5
9/13/21 5:41:00 AM,C,25
9/13/21 6:11:00 AM,C,26
9/13/21 6:41:00 AM,C,27
9/13/21 7:11:00 AM,C,27.5
9/13/21 7:41:00 AM,C,27.5
9/13/21 8:11:00 AM,C,28.5
9/13/21 8:41:00 AM,C,30.5
9/13/21 9:11:00 AM,C,29.5
9/13/21 9:41:00 AM,C,26.5
9/13/21 10:11:00 AM,C,31.5
9/13/21 10:41:00 AM,C,38.5
9/13/21 11:11:00 AM,C,40.5
9/13/21 11:41:00 AM,C,41
9/13/21 12:11:00 PM,C,29
9/13/21 12:41:00 PM,C,45
9/13/21 1:11:00 PM,C,45.5
9/13/21 1:41:00 PM,C,46.5
9/13/21 2:11:00 PM,C,46.5
9/13/21 2:41:00 PM,C,46
9/13/21 3:11:00 PM,C,45.5
9/13/21 3:41:00 PM,C,47.5
9/13/21 4:11:00 PM,C,46.5
9/13/21 4:41:00 PM,C,46
9/13/21 5:11:00 PM,C,36.5
9/13/21 5:41:00 PM,C,31.5
9/13/21 6:11:00 PM,C,29.5
9/13/21 6:41:00 PM,C,28.5
9/13/21 7:11:00 PM,C,28
9/13/21 7:41:00 PM,C,27.5
9/13/21 8:11:00 PM,C,27.5
