1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E00000041935F21
Is Mission Active?  true
Mission Start:  Fri Sep 10 08:21:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1680
Total Samples:  48228
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/10/21 8:21:00 AM,C,35
9/10/21 8:51:00 AM,C,36
9/10/21 9:21:00 AM,C,37.5
9/10/21 9:51:00 AM,C,40.5
9/10/21 10:21:00 AM,C,40.5
9/10/21 10:51:00 AM,C,45.5
9/10/21 11:21:00 AM,C,48.5
9/10/21 11:51:00 AM,C,48.5
9/10/21 12:21:00 PM,C,29
9/10/21 12:51:00 PM,C,40.5
9/10/21 1:21:00 PM,C,44.5
9/10/21 1:51:00 PM,C,45.5
9/10/21 2:21:00 PM,C,48
9/10/21 2:51:00 PM,C,38
9/10/21 3:21:00 PM,C,46.5
9/10/21 3:51:00 PM,C,45
9/10/21 4:21:00 PM,C,38.5
9/10/21 4:51:00 PM,C,35
9/10/21 5:21:00 PM,C,34.5
9/10/21 5:51:00 PM,C,31
9/10/21 6:21:00 PM,C,29.5
9/10/21 6:51:00 PM,C,29
9/10/21 7:21:00 PM,C,29
9/10/21 7:51:00 PM,C,28.5
9/10/21 8:21:00 PM,C,29
9/10/21 8:51:00 PM,C,28.5
9/10/21 9:21:00 PM,C,28.5
9/10/21 9:51:00 PM,C,28.5
9/10/21 10:21:00 PM,C,28.5
9/10/21 10:51:00 PM,C,28.5
9/10/21 11:21:00 PM,C,28.5
9/10/21 11:51:00 PM,C,28
9/11/21 12:21:00 AM,C,28
9/11/21 12:51:00 AM,C,28
9/11/21 1:21:00 AM,C,28
9/11/21 1:51:00 AM,C,28
9/11/21 2:21:00 AM,C,27.5
9/11/21 2:51:00 AM,C,27
9/11/21 3:21:00 AM,C,26.5
9/11/21 3:51:00 AM,C,27
9/11/21 4:21:00 AM,C,26.5
9/11/21 4:51:00 AM,C,26.5
9/11/21 5:21:00 AM,C,27.5
9/11/21 5:51:00 AM,C,27.5
9/11/21 6:21:00 AM,C,27.5
9/11/21 6:51:00 AM,C,27.5
9/11/21 7:21:00 AM,C,29
9/11/21 7:51:00 AM,C,31
9/11/21 8:21:00 AM,C,33.5
9/11/21 8:51:00 AM,C,35
9/11/21 9:21:00 AM,C,36.5
9/11/21 9:51:00 AM,C,39
9/11/21 10:21:00 AM,C,41
9/11/21 10:51:00 AM,C,42
9/11/21 11:21:00 AM,C,27
9/11/21 11:51:00 AM,C,30.5
9/11/21 12:21:00 PM,C,29.5
9/11/21 12:51:00 PM,C,28.5
9/11/21 1:21:00 PM,C,31
9/11/21 1:51:00 PM,C,31
9/11/21 2:21:00 PM,C,31
9/11/21 2:51:00 PM,C,32
9/11/21 3:21:00 PM,C,33
9/11/21 3:51:00 PM,C,30.5
9/11/21 4:21:00 PM,C,30.5
9/11/21 4:51:00 PM,C,30
9/11/21 5:21:00 PM,C,26.5
9/11/21 5:51:00 PM,C,25.5
9/11/21 6:21:00 PM,C,25
9/11/21 6:51:00 PM,C,26
9/11/21 7:21:00 PM,C,26.5
9/11/21 7:51:00 PM,C,27
9/11/21 8:21:00 PM,C,27.5
9/11/21 8:51:00 PM,C,27.5
9/11/21 9:21:00 PM,C,27.5
9/11/21 9:51:00 PM,C,27.5
9/11/21 10:21:00 PM,C,28
9/11/21 10:51:00 PM,C,28
9/11/21 11:21:00 PM,C,28
9/11/21 11:51:00 PM,C,28
9/12/21 12:21:00 AM,C,28.5
9/12/21 12:51:00 AM,C,28.5
9/12/21 1:21:00 AM,C,28.5
9/12/21 1:51:00 AM,C,28
9/12/21 2:21:00 AM,C,28
9/12/21 2:51:00 AM,C,27.5
9/12/21 3:21:00 AM,C,27.5
9/12/21 3:51:00 AM,C,28
9/12/21 4:21:00 AM,C,28
9/12/21 4:51:00 AM,C,28
9/12/21 5:21:00 AM,C,28
9/12/21 5:51:00 AM,C,26
9/12/21 6:21:00 AM,C,25.5
9/12/21 6:51:00 AM,C,26
9/12/21 7:21:00 AM,C,29
9/12/21 7:51:00 AM,C,29.5
9/12/21 8:21:00 AM,C,25.5
9/12/21 8:51:00 AM,C,29
9/12/21 9:21:00 AM,C,33
9/12/21 9:51:00 AM,C,37
9/12/21 10:21:00 AM,C,40.5
9/12/21 10:51:00 AM,C,45.5
9/12/21 11:21:00 AM,C,49.5
9/12/21 11:51:00 AM,C,44.5
9/12/21 12:21:00 PM,C,40.5
9/12/21 12:51:00 PM,C,40
9/12/21 1:21:00 PM,C,44.5
9/12/21 1:51:00 PM,C,38
9/12/21 2:21:00 PM,C,41
9/12/21 2:51:00 PM,C,34.5
9/12/21 3:21:00 PM,C,41
9/12/21 3:51:00 PM,C,40
9/12/21 4:21:00 PM,C,35
9/12/21 4:51:00 PM,C,37
9/12/21 5:21:00 PM,C,33
9/12/21 5:51:00 PM,C,30.5
9/12/21 6:21:00 PM,C,29
9/12/21 6:51:00 PM,C,28
9/12/21 7:21:00 PM,C,27.5
9/12/21 7:51:00 PM,C,28
9/12/21 8:21:00 PM,C,27.5
9/12/21 8:51:00 PM,C,28
9/12/21 9:21:00 PM,C,27.5
9/12/21 9:51:00 PM,C,28
9/12/21 10:21:00 PM,C,28
9/12/21 10:51:00 PM,C,28
9/12/21 11:21:00 PM,C,27.5
9/12/21 11:51:00 PM,C,27.5
9/13/21 12:21:00 AM,C,27.5
9/13/21 12:51:00 AM,C,27
9/13/21 1:21:00 AM,C,26.5
9/13/21 1:51:00 AM,C,27
9/13/21 2:21:00 AM,C,26.5
9/13/21 2:51:00 AM,C,26.5
9/13/21 3:21:00 AM,C,26
9/13/21 3:51:00 AM,C,26.5
9/13/21 4:21:00 AM,C,27
9/13/21 4:51:00 AM,C,26.5
9/13/21 5:21:00 AM,C,25.5
9/13/21 5:51:00 AM,C,26
9/13/21 6:21:00 AM,C,26.5
9/13/21 6:51:00 AM,C,27.5
9/13/21 7:21:00 AM,C,29
9/13/21 7:51:00 AM,C,28.5
9/13/21 8:21:00 AM,C,31.5
9/13/21 8:51:00 AM,C,34
9/13/21 9:21:00 AM,C,29.5
9/13/21 9:51:00 AM,C,27.5
9/13/21 10:21:00 AM,C,33.5
9/13/21 10:51:00 AM,C,39.5
9/13/21 11:21:00 AM,C,40
9/13/21 11:51:00 AM,C,41
9/13/21 12:21:00 PM,C,30.5
9/13/21 12:51:00 PM,C,41.5
9/13/21 1:21:00 PM,C,43
9/13/21 1:51:00 PM,C,42
9/13/21 2:21:00 PM,C,43.5
9/13/21 2:51:00 PM,C,42.5
9/13/21 3:21:00 PM,C,41.5
9/13/21 3:51:00 PM,C,43.5
9/13/21 4:21:00 PM,C,43.5
9/13/21 4:51:00 PM,C,39
9/13/21 5:21:00 PM,C,33
9/13/21 5:51:00 PM,C,30.5
9/13/21 6:21:00 PM,C,29.5
9/13/21 6:51:00 PM,C,28.5
9/13/21 7:21:00 PM,C,28.5
9/13/21 7:51:00 PM,C,28
9/13/21 8:21:00 PM,C,28
9/13/21 8:51:00 PM,C,28
9/13/21 9:21:00 PM,C,28
9/13/21 9:51:00 PM,C,27.5
9/13/21 10:21:00 PM,C,27
9/13/21 10:51:00 PM,C,27
9/13/21 11:21:00 PM,C,28
9/13/21 11:51:00 PM,C,26.5
9/14/21 12:21:00 AM,C,27
9/14/21 12:51:00 AM,C,26
9/14/21 1:21:00 AM,C,27
9/14/21 1:51:00 AM,C,27.5
9/14/21 2:21:00 AM,C,27
9/14/21 2:51:00 AM,C,26
9/14/21 3:21:00 AM,C,25.5
9/14/21 3:51:00 AM,C,25.5
9/14/21 4:21:00 AM,C,25
9/14/21 4:51:00 AM,C,25
9/14/21 5:21:00 AM,C,25
9/14/21 5:51:00 AM,C,25
9/14/21 6:21:00 AM,C,26
9/14/21 6:51:00 AM,C,27
9/14/21 7:21:00 AM,C,27.5
9/14/21 7:51:00 AM,C,29.5
9/14/21 8:21:00 AM,C,31.5
9/14/21 8:51:00 AM,C,32
9/14/21 9:21:00 AM,C,32.5
9/14/21 9:51:00 AM,C,34.5
9/14/21 10:21:00 AM,C,39.5
9/14/21 10:51:00 AM,C,45
9/14/21 11:21:00 AM,C,46.5
9/14/21 11:51:00 AM,C,48
9/14/21 12:21:00 PM,C,39
9/14/21 12:51:00 PM,C,26
9/14/21 1:21:00 PM,C,26
9/14/21 1:51:00 PM,C,26.5
9/14/21 2:21:00 PM,C,28
9/14/21 2:51:00 PM,C,29
9/14/21 3:21:00 PM,C,27.5
9/14/21 3:51:00 PM,C,28.5
9/14/21 4:21:00 PM,C,28.5
9/14/21 4:51:00 PM,C,28.5
9/14/21 5:21:00 PM,C,28
9/14/21 5:51:00 PM,C,28
9/14/21 6:21:00 PM,C,27.5
9/14/21 6:51:00 PM,C,26.5
9/14/21 7:21:00 PM,C,26
9/14/21 7:51:00 PM,C,27
9/14/21 8:21:00 PM,C,27.5
9/14/21 8:51:00 PM,C,27.5
9/14/21 9:21:00 PM,C,27.5
9/14/21 9:51:00 PM,C,27.5
9/14/21 10:21:00 PM,C,27.5
9/14/21 10:51:00 PM,C,27.5
9/14/21 11:21:00 PM,C,26
9/14/21 11:51:00 PM,C,26
9/15/21 12:21:00 AM,C,25.5
9/15/21 12:51:00 AM,C,25
9/15/21 1:21:00 AM,C,25
9/15/21 1:51:00 AM,C,25
9/15/21 2:21:00 AM,C,26
9/15/21 2:51:00 AM,C,26.5
9/15/21 3:21:00 AM,C,26.5
9/15/21 3:51:00 AM,C,27.5
9/15/21 4:21:00 AM,C,27.5
9/15/21 4:51:00 AM,C,27
9/15/21 5:21:00 AM,C,27.5
9/15/21 5:51:00 AM,C,27
9/15/21 6:21:00 AM,C,27
9/15/21 6:51:00 AM,C,26.5
9/15/21 7:21:00 AM,C,27
9/15/21 7:51:00 AM,C,28.5
9/15/21 8:21:00 AM,C,31.5
9/15/21 8:51:00 AM,C,33
9/15/21 9:21:00 AM,C,32.5
9/15/21 9:51:00 AM,C,26
