1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F200000041302C21
Is Mission Active?  true
Mission Start:  Fri Sep 10 09:14:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1679
Total Samples:  44401
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/10/21 9:14:00 AM,C,35
9/10/21 9:44:00 AM,C,34.5
9/10/21 10:14:00 AM,C,34.5
9/10/21 10:44:00 AM,C,34.5
9/10/21 11:14:00 AM,C,35
9/10/21 11:44:00 AM,C,35.5
9/10/21 12:14:00 PM,C,30.5
9/10/21 12:44:00 PM,C,30.5
9/10/21 1:14:00 PM,C,32.5
9/10/21 1:44:00 PM,C,32.5
9/10/21 2:14:00 PM,C,34
9/10/21 2:44:00 PM,C,35.5
9/10/21 3:14:00 PM,C,36.5
9/10/21 3:44:00 PM,C,37
9/10/21 4:14:00 PM,C,37
9/10/21 4:44:00 PM,C,34
9/10/21 5:14:00 PM,C,34.5
9/10/21 5:44:00 PM,C,34
9/10/21 6:14:00 PM,C,32
9/10/21 6:44:00 PM,C,31
9/10/21 7:14:00 PM,C,30.5
9/10/21 7:44:00 PM,C,30
9/10/21 8:14:00 PM,C,30
9/10/21 8:44:00 PM,C,30
9/10/21 9:14:00 PM,C,29.5
9/10/21 9:44:00 PM,C,29.5
9/10/21 10:14:00 PM,C,29
9/10/21 10:44:00 PM,C,29
9/10/21 11:14:00 PM,C,29
9/10/21 11:44:00 PM,C,29
9/11/21 12:14:00 AM,C,28.5
9/11/21 12:44:00 AM,C,28.5
9/11/21 1:14:00 AM,C,28.5
9/11/21 1:44:00 AM,C,28.5
9/11/21 2:14:00 AM,C,28.5
9/11/21 2:44:00 AM,C,28
9/11/21 3:14:00 AM,C,28
9/11/21 3:44:00 AM,C,28
9/11/21 4:14:00 AM,C,27.5
9/11/21 4:44:00 AM,C,27.5
9/11/21 5:14:00 AM,C,27.5
9/11/21 5:44:00 AM,C,28
9/11/21 6:14:00 AM,C,28
9/11/21 6:44:00 AM,C,27.5
9/11/21 7:14:00 AM,C,28
9/11/21 7:44:00 AM,C,29.5
9/11/21 8:14:00 AM,C,30.5
9/11/21 8:44:00 AM,C,32.5
9/11/21 9:14:00 AM,C,32
9/11/21 9:44:00 AM,C,33.5
9/11/21 10:14:00 AM,C,33
9/11/21 10:44:00 AM,C,34
9/11/21 11:14:00 AM,C,33
9/11/21 11:44:00 AM,C,31
9/11/21 12:14:00 PM,C,32
9/11/21 12:44:00 PM,C,27
9/11/21 1:14:00 PM,C,28.5
9/11/21 1:44:00 PM,C,29
9/11/21 2:14:00 PM,C,29.5
9/11/21 2:44:00 PM,C,30
9/11/21 3:14:00 PM,C,30.5
9/11/21 3:44:00 PM,C,30
9/11/21 4:14:00 PM,C,29.5
9/11/21 4:44:00 PM,C,29.5
9/11/21 5:14:00 PM,C,28
9/11/21 5:44:00 PM,C,26.5
9/11/21 6:14:00 PM,C,27
9/11/21 6:44:00 PM,C,27
9/11/21 7:14:00 PM,C,27
9/11/21 7:44:00 PM,C,27
9/11/21 8:14:00 PM,C,27.5
9/11/21 8:44:00 PM,C,28
9/11/21 9:14:00 PM,C,28
9/11/21 9:44:00 PM,C,28.5
9/11/21 10:14:00 PM,C,28.5
9/11/21 10:44:00 PM,C,28
9/11/21 11:14:00 PM,C,28.5
9/11/21 11:44:00 PM,C,28.5
9/12/21 12:14:00 AM,C,28.5
9/12/21 12:44:00 AM,C,28.5
9/12/21 1:14:00 AM,C,28.5
9/12/21 1:44:00 AM,C,28.5
9/12/21 2:14:00 AM,C,28.5
9/12/21 2:44:00 AM,C,28
9/12/21 3:14:00 AM,C,28
9/12/21 3:44:00 AM,C,28
9/12/21 4:14:00 AM,C,28
9/12/21 4:44:00 AM,C,28.5
9/12/21 5:14:00 AM,C,28
9/12/21 5:44:00 AM,C,28
9/12/21 6:14:00 AM,C,27.5
9/12/21 6:44:00 AM,C,27.5
9/12/21 7:14:00 AM,C,28.5
9/12/21 7:44:00 AM,C,29.5
9/12/21 8:14:00 AM,C,27.5
9/12/21 8:44:00 AM,C,26
9/12/21 9:14:00 AM,C,27.5
9/12/21 9:44:00 AM,C,29
9/12/21 10:14:00 AM,C,30
9/12/21 10:44:00 AM,C,31
9/12/21 11:14:00 AM,C,32
9/12/21 11:44:00 AM,C,33
9/12/21 12:14:00 PM,C,33.5
9/12/21 12:44:00 PM,C,33
9/12/21 1:14:00 PM,C,34
9/12/21 1:44:00 PM,C,33
9/12/21 2:14:00 PM,C,32.5
9/12/21 2:44:00 PM,C,35
9/12/21 3:14:00 PM,C,33.5
9/12/21 3:44:00 PM,C,33.5
9/12/21 4:14:00 PM,C,36
9/12/21 4:44:00 PM,C,34
9/12/21 5:14:00 PM,C,34
9/12/21 5:44:00 PM,C,32
9/12/21 6:14:00 PM,C,30
9/12/21 6:44:00 PM,C,29.5
9/12/21 7:14:00 PM,C,29
9/12/21 7:44:00 PM,C,29
9/12/21 8:14:00 PM,C,29
9/12/21 8:44:00 PM,C,29
9/12/21 9:14:00 PM,C,28.5
9/12/21 9:44:00 PM,C,29
9/12/21 10:14:00 PM,C,29
9/12/21 10:44:00 PM,C,28.5
9/12/21 11:14:00 PM,C,28.5
9/12/21 11:44:00 PM,C,28.5
9/13/21 12:14:00 AM,C,28
9/13/21 12:44:00 AM,C,28
9/13/21 1:14:00 AM,C,27.5
9/13/21 1:44:00 AM,C,27.5
9/13/21 2:14:00 AM,C,27.5
9/13/21 2:44:00 AM,C,27.5
9/13/21 3:14:00 AM,C,27.5
9/13/21 3:44:00 AM,C,27.5
9/13/21 4:14:00 AM,C,27.5
9/13/21 4:44:00 AM,C,27
9/13/21 5:14:00 AM,C,27
9/13/21 5:44:00 AM,C,27
9/13/21 6:14:00 AM,C,27.5
9/13/21 6:44:00 AM,C,28
9/13/21 7:14:00 AM,C,29
9/13/21 7:44:00 AM,C,28
9/13/21 8:14:00 AM,C,30.5
9/13/21 8:44:00 AM,C,31
9/13/21 9:14:00 AM,C,29.5
9/13/21 9:44:00 AM,C,26.5
