1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Fri Sep 10 08:27:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1634
Total Samples:  44355
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/10/21 8:27:00 AM,C,31.5
9/10/21 8:57:00 AM,C,29.5
9/10/21 9:27:00 AM,C,30
9/10/21 9:57:00 AM,C,30.5
9/10/21 10:27:00 AM,C,30
9/10/21 10:57:00 AM,C,31
9/10/21 11:27:00 AM,C,31
9/10/21 11:57:00 AM,C,30.5
9/10/21 12:27:00 PM,C,28
9/10/21 12:57:00 PM,C,29
9/10/21 1:27:00 PM,C,29.5
9/10/21 1:57:00 PM,C,29.5
9/10/21 2:27:00 PM,C,30.5
9/10/21 2:57:00 PM,C,30.5
9/10/21 3:27:00 PM,C,31
9/10/21 3:57:00 PM,C,31
9/10/21 4:27:00 PM,C,30.5
9/10/21 4:57:00 PM,C,30
9/10/21 5:27:00 PM,C,32.5
9/10/21 5:57:00 PM,C,30.5
9/10/21 6:27:00 PM,C,29.5
9/10/21 6:57:00 PM,C,29.5
9/10/21 7:27:00 PM,C,29
9/10/21 7:57:00 PM,C,29
9/10/21 8:27:00 PM,C,29
9/10/21 8:57:00 PM,C,29
9/10/21 9:27:00 PM,C,29
9/10/21 9:57:00 PM,C,29
9/10/21 10:27:00 PM,C,28.5
9/10/21 10:57:00 PM,C,28.5
9/10/21 11:27:00 PM,C,28.5
9/10/21 11:57:00 PM,C,28.5
9/11/21 12:27:00 AM,C,28.5
9/11/21 12:57:00 AM,C,28.5
9/11/21 1:27:00 AM,C,28.5
9/11/21 1:57:00 AM,C,28.5
9/11/21 2:27:00 AM,C,28.5
9/11/21 2:57:00 AM,C,28
9/11/21 3:27:00 AM,C,28
9/11/21 3:57:00 AM,C,28
9/11/21 4:27:00 AM,C,28
9/11/21 4:57:00 AM,C,28
9/11/21 5:27:00 AM,C,28
9/11/21 5:57:00 AM,C,28
9/11/21 6:27:00 AM,C,28
9/11/21 6:57:00 AM,C,28
9/11/21 7:27:00 AM,C,28.5
9/11/21 7:57:00 AM,C,29
9/11/21 8:27:00 AM,C,29.5
9/11/21 8:57:00 AM,C,29.5
9/11/21 9:27:00 AM,C,30
9/11/21 9:57:00 AM,C,30
9/11/21 10:27:00 AM,C,30.5
9/11/21 10:57:00 AM,C,30.5
9/11/21 11:27:00 AM,C,29
9/11/21 11:57:00 AM,C,29
9/11/21 12:27:00 PM,C,29.5
9/11/21 12:57:00 PM,C,28
9/11/21 1:27:00 PM,C,28
9/11/21 1:57:00 PM,C,28
9/11/21 2:27:00 PM,C,28
9/11/21 2:57:00 PM,C,28.5
9/11/21 3:27:00 PM,C,28.5
9/11/21 3:57:00 PM,C,28.5
9/11/21 4:27:00 PM,C,28.5
9/11/21 4:57:00 PM,C,28.5
9/11/21 5:27:00 PM,C,27.5
9/11/21 5:57:00 PM,C,27
9/11/21 6:27:00 PM,C,27
9/11/21 6:57:00 PM,C,27
9/11/21 7:27:00 PM,C,27
9/11/21 7:57:00 PM,C,27.5
9/11/21 8:27:00 PM,C,27.5
9/11/21 8:57:00 PM,C,28
9/11/21 9:27:00 PM,C,28
9/11/21 9:57:00 PM,C,28
9/11/21 10:27:00 PM,C,28
9/11/21 10:57:00 PM,C,28
9/11/21 11:27:00 PM,C,28.5
9/11/21 11:57:00 PM,C,28.5
9/12/21 12:27:00 AM,C,28.5
9/12/21 12:57:00 AM,C,28.5
9/12/21 1:27:00 AM,C,28.5
9/12/21 1:57:00 AM,C,28.5
9/12/21 2:27:00 AM,C,28.5
9/12/21 2:57:00 AM,C,28
9/12/21 3:27:00 AM,C,28
9/12/21 3:57:00 AM,C,28.5
9/12/21 4:27:00 AM,C,28.5
9/12/21 4:57:00 AM,C,28.5
9/12/21 5:27:00 AM,C,28.5
9/12/21 5:57:00 AM,C,27.5
9/12/21 6:27:00 AM,C,27.5
9/12/21 6:57:00 AM,C,27.5
9/12/21 7:27:00 AM,C,28
9/12/21 7:57:00 AM,C,28
9/12/21 8:27:00 AM,C,26.5
9/12/21 8:57:00 AM,C,27
9/12/21 9:27:00 AM,C,27.5
9/12/21 9:57:00 AM,C,28
9/12/21 10:27:00 AM,C,28.5
9/12/21 10:57:00 AM,C,29
9/12/21 11:27:00 AM,C,29.5
9/12/21 11:57:00 AM,C,30
9/12/21 12:27:00 PM,C,30
9/12/21 12:57:00 PM,C,30
9/12/21 1:27:00 PM,C,30.5
9/12/21 1:57:00 PM,C,30
9/12/21 2:27:00 PM,C,30.5
9/12/21 2:57:00 PM,C,30
9/12/21 3:27:00 PM,C,30.5
9/12/21 3:57:00 PM,C,31
9/12/21 4:27:00 PM,C,30
9/12/21 4:57:00 PM,C,31.5
9/12/21 5:27:00 PM,C,31.5
9/12/21 5:57:00 PM,C,30
9/12/21 6:27:00 PM,C,29.5
9/12/21 6:57:00 PM,C,29
9/12/21 7:27:00 PM,C,28.5
9/12/21 7:57:00 PM,C,28.5
9/12/21 8:27:00 PM,C,28.5
9/12/21 8:57:00 PM,C,28.5
