1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 7B00000041505C21
Is Mission Active?  true
Mission Start:  Mon Feb 05 00:17:00 BOT 1900
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1680
Total Samples:  1680
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/5/00 12:17:00 AM,C,34
2/5/00 12:47:00 AM,C,47.5
2/5/00 1:17:00 AM,C,47
2/5/00 1:47:00 AM,C,51
2/5/00 2:17:00 AM,C,53
2/5/00 2:47:00 AM,C,44
2/5/00 3:17:00 AM,C,50
2/5/00 3:47:00 AM,C,51.5
2/5/00 4:17:00 AM,C,37
2/5/00 4:47:00 AM,C,31
2/5/00 5:17:00 AM,C,47.5
2/5/00 5:47:00 AM,C,52
2/5/00 6:17:00 AM,C,40
2/5/00 6:47:00 AM,C,49
2/5/00 7:17:00 AM,C,42.5
2/5/00 7:47:00 AM,C,42.5
2/5/00 8:17:00 AM,C,44.5
2/5/00 8:47:00 AM,C,38
2/5/00 9:17:00 AM,C,35.5
2/5/00 9:47:00 AM,C,34.5
2/5/00 10:17:00 AM,C,32
2/5/00 10:47:00 AM,C,30
2/5/00 11:17:00 AM,C,29
2/5/00 11:47:00 AM,C,28.5
2/5/00 12:17:00 PM,C,28.5
2/5/00 12:47:00 PM,C,28
2/5/00 1:17:00 PM,C,28
2/5/00 1:47:00 PM,C,27.5
2/5/00 2:17:00 PM,C,28
2/5/00 2:47:00 PM,C,27
2/5/00 3:17:00 PM,C,27.5
2/5/00 3:47:00 PM,C,27
2/5/00 4:17:00 PM,C,27
2/5/00 4:47:00 PM,C,27
2/5/00 5:17:00 PM,C,27
2/5/00 5:47:00 PM,C,27
2/5/00 6:17:00 PM,C,27
2/5/00 6:47:00 PM,C,26.5
2/5/00 7:17:00 PM,C,26.5
2/5/00 7:47:00 PM,C,26
2/5/00 8:17:00 PM,C,26.5
2/5/00 8:47:00 PM,C,26
2/5/00 9:17:00 PM,C,26
2/5/00 9:47:00 PM,C,26
2/5/00 10:17:00 PM,C,26
2/5/00 10:47:00 PM,C,26
2/5/00 11:17:00 PM,C,26.5
2/5/00 11:47:00 PM,C,36
2/6/00 12:17:00 AM,C,40.5
2/6/00 12:47:00 AM,C,43.5
2/6/00 1:17:00 AM,C,50.5
2/6/00 1:47:00 AM,C,54.5
2/6/00 2:17:00 AM,C,58.5
2/6/00 2:47:00 AM,C,61
2/6/00 3:17:00 AM,C,62
2/6/00 3:47:00 AM,C,35.5
2/6/00 4:17:00 AM,C,34.5
2/6/00 4:47:00 AM,C,44
2/6/00 5:17:00 AM,C,31.5
2/6/00 5:47:00 AM,C,32
2/6/00 6:17:00 AM,C,32
2/6/00 6:47:00 AM,C,32.5
2/6/00 7:17:00 AM,C,34
2/6/00 7:47:00 AM,C,35.5
2/6/00 8:17:00 AM,C,33
2/6/00 8:47:00 AM,C,33
2/6/00 9:17:00 AM,C,32.5
2/6/00 9:47:00 AM,C,26
2/6/00 10:17:00 AM,C,25
2/6/00 10:47:00 AM,C,25
2/6/00 11:17:00 AM,C,25.5
2/6/00 11:47:00 AM,C,25.5
2/6/00 12:17:00 PM,C,26
2/6/00 12:47:00 PM,C,26
2/6/00 1:17:00 PM,C,26
2/6/00 1:47:00 PM,C,26.5
2/6/00 2:17:00 PM,C,26.5
2/6/00 2:47:00 PM,C,26.5
2/6/00 3:17:00 PM,C,26.5
2/6/00 3:47:00 PM,C,27
2/6/00 4:17:00 PM,C,27
2/6/00 4:47:00 PM,C,27.5
2/6/00 5:17:00 PM,C,27.5
2/6/00 5:47:00 PM,C,27
2/6/00 6:17:00 PM,C,27
2/6/00 6:47:00 PM,C,27
2/6/00 7:17:00 PM,C,26.5
2/6/00 7:47:00 PM,C,26.5
2/6/00 8:17:00 PM,C,26.5
2/6/00 8:47:00 PM,C,27
2/6/00 9:17:00 PM,C,27
2/6/00 9:47:00 PM,C,27
2/6/00 10:17:00 PM,C,25.5
2/6/00 10:47:00 PM,C,25.5
2/6/00 11:17:00 PM,C,26
2/6/00 11:47:00 PM,C,31.5
2/7/00 12:17:00 AM,C,31
2/7/00 12:47:00 AM,C,28
2/7/00 1:17:00 AM,C,36
2/7/00 1:47:00 AM,C,43
2/7/00 2:17:00 AM,C,50
2/7/00 2:47:00 AM,C,56
2/7/00 3:17:00 AM,C,62.5
2/7/00 3:47:00 AM,C,57
2/7/00 4:17:00 AM,C,54.5
2/7/00 4:47:00 AM,C,50
2/7/00 5:17:00 AM,C,49.5
2/7/00 5:47:00 AM,C,54.5
2/7/00 6:17:00 AM,C,44.5
2/7/00 6:47:00 AM,C,50.5
2/7/00 7:17:00 AM,C,39.5
2/7/00 7:47:00 AM,C,45
2/7/00 8:17:00 AM,C,45
2/7/00 8:47:00 AM,C,38
2/7/00 9:17:00 AM,C,38
2/7/00 9:47:00 AM,C,35.5
2/7/00 10:17:00 AM,C,32.5
2/7/00 10:47:00 AM,C,30.5
2/7/00 11:17:00 AM,C,29.5
2/7/00 11:47:00 AM,C,29
2/7/00 12:17:00 PM,C,29
2/7/00 12:47:00 PM,C,28.5
2/7/00 1:17:00 PM,C,28
2/7/00 1:47:00 PM,C,28
2/7/00 2:17:00 PM,C,27.5
2/7/00 2:47:00 PM,C,28
2/7/00 3:17:00 PM,C,27.5
2/7/00 3:47:00 PM,C,27.5
2/7/00 4:17:00 PM,C,27.5
2/7/00 4:47:00 PM,C,27
2/7/00 5:17:00 PM,C,27
2/7/00 5:47:00 PM,C,26.5
2/7/00 6:17:00 PM,C,26.5
2/7/00 6:47:00 PM,C,26
2/7/00 7:17:00 PM,C,26
2/7/00 7:47:00 PM,C,26
2/7/00 8:17:00 PM,C,26
2/7/00 8:47:00 PM,C,26
2/7/00 9:17:00 PM,C,26.5
2/7/00 9:47:00 PM,C,26
2/7/00 10:17:00 PM,C,26
2/7/00 10:47:00 PM,C,26.5
2/7/00 11:17:00 PM,C,29
2/7/00 11:47:00 PM,C,28
2/8/00 12:17:00 AM,C,36
2/8/00 12:47:00 AM,C,40.5
2/8/00 1:17:00 AM,C,38.5
2/8/00 1:47:00 AM,C,34.5
2/8/00 2:17:00 AM,C,33.5
2/8/00 2:47:00 AM,C,43.5
2/8/00 3:17:00 AM,C,52.5
2/8/00 3:47:00 AM,C,54.5
2/8/00 4:17:00 AM,C,56.5
2/8/00 4:47:00 AM,C,38
2/8/00 5:17:00 AM,C,53
2/8/00 5:47:00 AM,C,54
2/8/00 6:17:00 AM,C,53.5
2/8/00 6:47:00 AM,C,54.5
2/8/00 7:17:00 AM,C,50
2/8/00 7:47:00 AM,C,48
2/8/00 8:17:00 AM,C,41
2/8/00 8:47:00 AM,C,38
2/8/00 9:17:00 AM,C,39.5
2/8/00 9:47:00 AM,C,35.5
2/8/00 10:17:00 AM,C,32.5
2/8/00 10:47:00 AM,C,30.5
2/8/00 11:17:00 AM,C,29.5
2/8/00 11:47:00 AM,C,28.5
2/8/00 12:17:00 PM,C,28.5
2/8/00 12:47:00 PM,C,28
2/8/00 1:17:00 PM,C,28
2/8/00 1:47:00 PM,C,27.5
2/8/00 2:17:00 PM,C,27.5
2/8/00 2:47:00 PM,C,27
2/8/00 3:17:00 PM,C,27
2/8/00 3:47:00 PM,C,28
2/8/00 4:17:00 PM,C,26
2/8/00 4:47:00 PM,C,26.5
2/8/00 5:17:00 PM,C,26.5
2/8/00 5:47:00 PM,C,26
2/8/00 6:17:00 PM,C,26.5
2/8/00 6:47:00 PM,C,26
2/8/00 7:17:00 PM,C,26
2/8/00 7:47:00 PM,C,25.5
2/8/00 8:17:00 PM,C,25.5
2/8/00 8:47:00 PM,C,25.5
2/8/00 9:17:00 PM,C,25
2/8/00 9:47:00 PM,C,25
2/8/00 10:17:00 PM,C,25
2/8/00 10:47:00 PM,C,25.5
2/8/00 11:17:00 PM,C,26.5
2/8/00 11:47:00 PM,C,27.5
2/9/00 12:17:00 AM,C,35
2/9/00 12:47:00 AM,C,40.5
2/9/00 1:17:00 AM,C,38
2/9/00 1:47:00 AM,C,38
2/9/00 2:17:00 AM,C,41
2/9/00 2:47:00 AM,C,51
2/9/00 3:17:00 AM,C,61
2/9/00 3:47:00 AM,C,65
2/9/00 4:17:00 AM,C,67.5
2/9/00 4:47:00 AM,C,42
2/9/00 5:17:00 AM,C,27
2/9/00 5:47:00 AM,C,27
2/9/00 6:17:00 AM,C,28.5
2/9/00 6:47:00 AM,C,30
2/9/00 7:17:00 AM,C,29
2/9/00 7:47:00 AM,C,28
2/9/00 8:17:00 AM,C,29
2/9/00 8:47:00 AM,C,27
2/9/00 9:17:00 AM,C,28
2/9/00 9:47:00 AM,C,28
2/9/00 10:17:00 AM,C,28
2/9/00 10:47:00 AM,C,27
2/9/00 11:17:00 AM,C,26.5
2/9/00 11:47:00 AM,C,26.5
2/9/00 12:17:00 PM,C,26.5
2/9/00 12:47:00 PM,C,26.5
2/9/00 1:17:00 PM,C,26.5
2/9/00 1:47:00 PM,C,26
2/9/00 2:17:00 PM,C,26.5
2/9/00 2:47:00 PM,C,26.5
2/9/00 3:17:00 PM,C,26.5
2/9/00 3:47:00 PM,C,25.5
2/9/00 4:17:00 PM,C,26
2/9/00 4:47:00 PM,C,25.5
2/9/00 5:17:00 PM,C,25
2/9/00 5:47:00 PM,C,25.5
2/9/00 6:17:00 PM,C,25.5
2/9/00 6:47:00 PM,C,26
2/9/00 7:17:00 PM,C,26
2/9/00 7:47:00 PM,C,26
2/9/00 8:17:00 PM,C,26
2/9/00 8:47:00 PM,C,26.5
2/9/00 9:17:00 PM,C,26.5
2/9/00 9:47:00 PM,C,26.5
2/9/00 10:17:00 PM,C,26.5
2/9/00 10:47:00 PM,C,26.5
2/9/00 11:17:00 PM,C,26.5
2/9/00 11:47:00 PM,C,27.5
2/10/00 12:17:00 AM,C,29.5
2/10/00 12:47:00 AM,C,38.5
2/10/00 1:17:00 AM,C,33.5
2/10/00 1:47:00 AM,C,31.5
2/10/00 2:17:00 AM,C,26.5
2/10/00 2:47:00 AM,C,26.5
2/10/00 3:17:00 AM,C,26
2/10/00 3:47:00 AM,C,30
2/10/00 4:17:00 AM,C,37
2/10/00 4:47:00 AM,C,37.5
2/10/00 5:17:00 AM,C,39
2/10/00 5:47:00 AM,C,41
2/10/00 6:17:00 AM,C,39.5
2/10/00 6:47:00 AM,C,36
2/10/00 7:17:00 AM,C,34.5
2/10/00 7:47:00 AM,C,34.5
2/10/00 8:17:00 AM,C,34.5
2/10/00 8:47:00 AM,C,32.5
2/10/00 9:17:00 AM,C,31
2/10/00 9:47:00 AM,C,29.5
2/10/00 10:17:00 AM,C,28.5
2/10/00 10:47:00 AM,C,27
2/10/00 11:17:00 AM,C,26.5
2/10/00 11:47:00 AM,C,26
2/10/00 12:17:00 PM,C,26
2/10/00 12:47:00 PM,C,26
2/10/00 1:17:00 PM,C,26
2/10/00 1:47:00 PM,C,26
2/10/00 2:17:00 PM,C,26
2/10/00 2:47:00 PM,C,26
2/10/00 3:17:00 PM,C,26
2/10/00 3:47:00 PM,C,25.5
2/10/00 4:17:00 PM,C,25.5
2/10/00 4:47:00 PM,C,25.5
2/10/00 5:17:00 PM,C,25.5
2/10/00 5:47:00 PM,C,25
2/10/00 6:17:00 PM,C,25.5
2/10/00 6:47:00 PM,C,25.5
2/10/00 7:17:00 PM,C,25.5
2/10/00 7:47:00 PM,C,25.5
2/10/00 8:17:00 PM,C,25.5
2/10/00 8:47:00 PM,C,26
2/10/00 9:17:00 PM,C,25
2/10/00 9:47:00 PM,C,25.5
2/10/00 10:17:00 PM,C,25.5
2/10/00 10:47:00 PM,C,25
2/10/00 11:17:00 PM,C,26.5
2/10/00 11:47:00 PM,C,36
2/11/00 12:17:00 AM,C,41
2/11/00 12:47:00 AM,C,44
2/11/00 1:17:00 AM,C,48.5
2/11/00 1:47:00 AM,C,49
2/11/00 2:17:00 AM,C,54
2/11/00 2:47:00 AM,C,50.5
2/11/00 3:17:00 AM,C,53.5
2/11/00 3:47:00 AM,C,55.5
2/11/00 4:17:00 AM,C,51
2/11/00 4:47:00 AM,C,58
2/11/00 5:17:00 AM,C,60.5
2/11/00 5:47:00 AM,C,60.5
2/11/00 6:17:00 AM,C,57.5
2/11/00 6:47:00 AM,C,54.5
2/11/00 7:17:00 AM,C,51.5
2/11/00 7:47:00 AM,C,47.5
2/11/00 8:17:00 AM,C,45
2/11/00 8:47:00 AM,C,42
2/11/00 9:17:00 AM,C,39.5
2/11/00 9:47:00 AM,C,35
2/11/00 10:17:00 AM,C,32.5
2/11/00 10:47:00 AM,C,31
2/11/00 11:17:00 AM,C,30
2/11/00 11:47:00 AM,C,29.5
2/11/00 12:17:00 PM,C,29
2/11/00 12:47:00 PM,C,28.5
2/11/00 1:17:00 PM,C,28
2/11/00 1:47:00 PM,C,28
2/11/00 2:17:00 PM,C,27.5
2/11/00 2:47:00 PM,C,27.5
2/11/00 3:17:00 PM,C,28
2/11/00 3:47:00 PM,C,26.5
2/11/00 4:17:00 PM,C,27
2/11/00 4:47:00 PM,C,26.5
2/11/00 5:17:00 PM,C,26
2/11/00 5:47:00 PM,C,25
2/11/00 6:17:00 PM,C,25
2/11/00 6:47:00 PM,C,24.5
2/11/00 7:17:00 PM,C,24.5
2/11/00 7:47:00 PM,C,24
2/11/00 8:17:00 PM,C,24.5
2/11/00 8:47:00 PM,C,24.5
2/11/00 9:17:00 PM,C,25
2/11/00 9:47:00 PM,C,24.5
2/11/00 10:17:00 PM,C,24.5
2/11/00 10:47:00 PM,C,24.5
2/11/00 11:17:00 PM,C,26.5
2/11/00 11:47:00 PM,C,27.5
2/12/00 12:17:00 AM,C,33
2/12/00 12:47:00 AM,C,37
2/12/00 1:17:00 AM,C,36
2/12/00 1:47:00 AM,C,47.5
2/12/00 2:17:00 AM,C,45
2/12/00 2:47:00 AM,C,26.5
2/12/00 3:17:00 AM,C,47
2/12/00 3:47:00 AM,C,52
2/12/00 4:17:00 AM,C,51.5
2/12/00 4:47:00 AM,C,44.5
2/12/00 5:17:00 AM,C,54
