1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Thu Mar 12 09:28:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1586
Total Samples:  18046
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/12/20 9:28:00 AM,C,31.5
3/12/20 9:58:00 AM,C,37
3/12/20 10:28:00 AM,C,40
3/12/20 10:58:00 AM,C,42
3/12/20 11:28:00 AM,C,45
3/12/20 11:58:00 AM,C,48.5
3/12/20 12:28:00 PM,C,51.5
3/12/20 12:58:00 PM,C,39.5
3/12/20 1:28:00 PM,C,56.5
3/12/20 1:58:00 PM,C,58.5
3/12/20 2:28:00 PM,C,54
3/12/20 2:58:00 PM,C,50.5
3/12/20 3:28:00 PM,C,41
3/12/20 3:58:00 PM,C,45.5
3/12/20 4:28:00 PM,C,43
3/12/20 4:58:00 PM,C,38.5
3/12/20 5:28:00 PM,C,36.5
3/12/20 5:58:00 PM,C,31
3/12/20 6:28:00 PM,C,27
3/12/20 6:58:00 PM,C,25.5
3/12/20 7:28:00 PM,C,25
3/12/20 7:58:00 PM,C,24.5
3/12/20 8:28:00 PM,C,24.5
3/12/20 8:58:00 PM,C,24
3/12/20 9:28:00 PM,C,23.5
3/12/20 9:58:00 PM,C,23.5
3/12/20 10:28:00 PM,C,23.5
3/12/20 10:58:00 PM,C,23
3/12/20 11:28:00 PM,C,23
3/12/20 11:58:00 PM,C,23
3/13/20 12:28:00 AM,C,23
3/13/20 12:58:00 AM,C,22.5
3/13/20 1:28:00 AM,C,22
3/13/20 1:58:00 AM,C,22
3/13/20 2:28:00 AM,C,22
3/13/20 2:58:00 AM,C,22
3/13/20 3:28:00 AM,C,21.5
3/13/20 3:58:00 AM,C,21.5
3/13/20 4:28:00 AM,C,21.5
3/13/20 4:58:00 AM,C,21
3/13/20 5:28:00 AM,C,21
3/13/20 5:58:00 AM,C,21
3/13/20 6:28:00 AM,C,21
3/13/20 6:58:00 AM,C,23
3/13/20 7:28:00 AM,C,26
3/13/20 7:58:00 AM,C,28.5
3/13/20 8:28:00 AM,C,34
3/13/20 8:58:00 AM,C,34.5
3/13/20 9:28:00 AM,C,38.5
3/13/20 9:58:00 AM,C,41.5
3/13/20 10:28:00 AM,C,44
3/13/20 10:58:00 AM,C,43.5
3/13/20 11:28:00 AM,C,49.5
3/13/20 11:58:00 AM,C,49
3/13/20 12:28:00 PM,C,51.5
3/13/20 12:58:00 PM,C,49.5
3/13/20 1:28:00 PM,C,49.5
3/13/20 1:58:00 PM,C,52
3/13/20 2:28:00 PM,C,45
3/13/20 2:58:00 PM,C,41
3/13/20 3:28:00 PM,C,34.5
3/13/20 3:58:00 PM,C,32.5
3/13/20 4:28:00 PM,C,33
3/13/20 4:58:00 PM,C,31.5
3/13/20 5:28:00 PM,C,30
3/13/20 5:58:00 PM,C,23
3/13/20 6:28:00 PM,C,23
3/13/20 6:58:00 PM,C,21
3/13/20 7:28:00 PM,C,22
3/13/20 7:58:00 PM,C,22.5
3/13/20 8:28:00 PM,C,22
3/13/20 8:58:00 PM,C,22.5
3/13/20 9:28:00 PM,C,22
3/13/20 9:58:00 PM,C,22
3/13/20 10:28:00 PM,C,21.5
3/13/20 10:58:00 PM,C,21.5
3/13/20 11:28:00 PM,C,21.5
3/13/20 11:58:00 PM,C,21.5
3/14/20 12:28:00 AM,C,21.5
3/14/20 12:58:00 AM,C,21
3/14/20 1:28:00 AM,C,21
3/14/20 1:58:00 AM,C,21.5
3/14/20 2:28:00 AM,C,21.5
3/14/20 2:58:00 AM,C,22
3/14/20 3:28:00 AM,C,21.5
3/14/20 3:58:00 AM,C,21
3/14/20 4:28:00 AM,C,20.5
3/14/20 4:58:00 AM,C,20.5
3/14/20 5:28:00 AM,C,20
3/14/20 5:58:00 AM,C,20
3/14/20 6:28:00 AM,C,20
3/14/20 6:58:00 AM,C,21.5
3/14/20 7:28:00 AM,C,22.5
3/14/20 7:58:00 AM,C,27
3/14/20 8:28:00 AM,C,31.5
3/14/20 8:58:00 AM,C,32.5
