1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1A00000041387721
Is Mission Active?  true
Mission Start:  Thu Mar 12 09:20:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1586
Total Samples:  18045
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/12/20 9:20:00 AM,C,33
3/12/20 9:50:00 AM,C,40
3/12/20 10:20:00 AM,C,44.5
3/12/20 10:50:00 AM,C,45
3/12/20 11:20:00 AM,C,47.5
3/12/20 11:50:00 AM,C,54
3/12/20 12:20:00 PM,C,53
3/12/20 12:50:00 PM,C,34.5
3/12/20 1:20:00 PM,C,58
3/12/20 1:50:00 PM,C,58.5
3/12/20 2:20:00 PM,C,55
3/12/20 2:50:00 PM,C,51
3/12/20 3:20:00 PM,C,46
3/12/20 3:50:00 PM,C,50
3/12/20 4:20:00 PM,C,42.5
3/12/20 4:50:00 PM,C,39.5
3/12/20 5:20:00 PM,C,37.5
3/12/20 5:50:00 PM,C,31.5
3/12/20 6:20:00 PM,C,27.5
3/12/20 6:50:00 PM,C,25.5
3/12/20 7:20:00 PM,C,25.5
3/12/20 7:50:00 PM,C,24.5
3/12/20 8:20:00 PM,C,25.5
3/12/20 8:50:00 PM,C,25
3/12/20 9:20:00 PM,C,24
3/12/20 9:50:00 PM,C,23
3/12/20 10:20:00 PM,C,23
3/12/20 10:50:00 PM,C,22.5
3/12/20 11:20:00 PM,C,22.5
3/12/20 11:50:00 PM,C,22.5
3/13/20 12:20:00 AM,C,22.5
3/13/20 12:50:00 AM,C,21.5
3/13/20 1:20:00 AM,C,21.5
3/13/20 1:50:00 AM,C,21.5
3/13/20 2:20:00 AM,C,21
3/13/20 2:50:00 AM,C,21
3/13/20 3:20:00 AM,C,20.5
3/13/20 3:50:00 AM,C,20.5
3/13/20 4:20:00 AM,C,20.5
3/13/20 4:50:00 AM,C,20
3/13/20 5:20:00 AM,C,20
3/13/20 5:50:00 AM,C,20
3/13/20 6:20:00 AM,C,20
3/13/20 6:50:00 AM,C,21
3/13/20 7:20:00 AM,C,23
3/13/20 7:50:00 AM,C,26
3/13/20 8:20:00 AM,C,31.5
3/13/20 8:50:00 AM,C,34.5
3/13/20 9:20:00 AM,C,38
3/13/20 9:50:00 AM,C,41
3/13/20 10:20:00 AM,C,44
3/13/20 10:50:00 AM,C,49
3/13/20 11:20:00 AM,C,53
3/13/20 11:50:00 AM,C,51
