1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C80000003467F221
Is Mission Active?  true
Mission Start:  Wed Sep 05 09:36:00 BOT 2018
Sample Rate:  Every 20 minute(s)
Number of Mission Samples:  2887
Total Samples:  10922
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/5/18 9:36:00 AM,C,32.5
9/5/18 9:56:00 AM,C,30.5
9/5/18 10:16:00 AM,C,29.5
9/5/18 10:36:00 AM,C,28
9/5/18 10:56:00 AM,C,26
9/5/18 11:16:00 AM,C,26
9/5/18 11:36:00 AM,C,26.5
9/5/18 11:56:00 AM,C,27
9/5/18 12:16:00 PM,C,28
9/5/18 12:36:00 PM,C,28.5
9/5/18 12:56:00 PM,C,34
9/5/18 1:16:00 PM,C,30.5
9/5/18 1:36:00 PM,C,31
9/5/18 1:56:00 PM,C,31
9/5/18 2:16:00 PM,C,34
9/5/18 2:36:00 PM,C,33
9/5/18 2:56:00 PM,C,31.5
9/5/18 3:16:00 PM,C,32.5
9/5/18 3:36:00 PM,C,32.5
9/5/18 3:56:00 PM,C,33
9/5/18 4:16:00 PM,C,33
9/5/18 4:36:00 PM,C,34
9/5/18 4:56:00 PM,C,37.5
9/5/18 5:16:00 PM,C,40
9/5/18 5:36:00 PM,C,35
9/5/18 5:56:00 PM,C,32.5
9/5/18 6:16:00 PM,C,31.5
9/5/18 6:36:00 PM,C,30.5
9/5/18 6:56:00 PM,C,30
9/5/18 7:16:00 PM,C,29.5
9/5/18 7:36:00 PM,C,29.5
9/5/18 7:56:00 PM,C,29
9/5/18 8:16:00 PM,C,29
9/5/18 8:36:00 PM,C,28.5
9/5/18 8:56:00 PM,C,28.5
9/5/18 9:16:00 PM,C,28.5
9/5/18 9:36:00 PM,C,28.5
9/5/18 9:56:00 PM,C,28.5
9/5/18 10:16:00 PM,C,28
9/5/18 10:36:00 PM,C,28
9/5/18 10:56:00 PM,C,27
9/5/18 11:16:00 PM,C,25
9/5/18 11:36:00 PM,C,26
9/5/18 11:56:00 PM,C,25.5
9/6/18 12:16:00 AM,C,25.5
9/6/18 12:36:00 AM,C,25.5
9/6/18 12:56:00 AM,C,25.5
9/6/18 1:16:00 AM,C,25.5
9/6/18 1:36:00 AM,C,25.5
9/6/18 1:56:00 AM,C,25.5
9/6/18 2:16:00 AM,C,25.5
