1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 11000000346F9D21
Is Mission Active?  true
Mission Start:  Wed Jul 25 08:20:00 BOT 2018
Sample Rate:  Every 20 minute(s)
Number of Mission Samples:  5916
Total Samples:  10951
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/25/18 8:20:00 AM,C,32
7/25/18 8:40:00 AM,C,33
7/25/18 9:00:00 AM,C,36
7/25/18 9:20:00 AM,C,37
7/25/18 9:40:00 AM,C,41
7/25/18 10:00:00 AM,C,43
7/25/18 10:20:00 AM,C,41
7/25/18 10:40:00 AM,C,44
7/25/18 11:00:00 AM,C,42
7/25/18 11:20:00 AM,C,43
7/25/18 11:40:00 AM,C,27.5
7/25/18 12:00:00 PM,C,31.5
7/25/18 12:20:00 PM,C,31
7/25/18 12:40:00 PM,C,32
7/25/18 1:00:00 PM,C,41
7/25/18 1:20:00 PM,C,41.5
7/25/18 1:40:00 PM,C,45.5
7/25/18 2:00:00 PM,C,48.5
7/25/18 2:20:00 PM,C,44.5
7/25/18 2:40:00 PM,C,44.5
7/25/18 3:00:00 PM,C,39.5
7/25/18 3:20:00 PM,C,42.5
7/25/18 3:40:00 PM,C,43.5
7/25/18 4:00:00 PM,C,43
7/25/18 4:20:00 PM,C,38
7/25/18 4:40:00 PM,C,36.5
7/25/18 5:00:00 PM,C,35
7/25/18 5:20:00 PM,C,33.5
7/25/18 5:40:00 PM,C,34.5
7/25/18 6:00:00 PM,C,32.5
7/25/18 6:20:00 PM,C,31
7/25/18 6:40:00 PM,C,29
7/25/18 7:00:00 PM,C,28
7/25/18 7:20:00 PM,C,27.5
7/25/18 7:40:00 PM,C,27
7/25/18 8:00:00 PM,C,27
7/25/18 8:20:00 PM,C,26.5
7/25/18 8:40:00 PM,C,26.5
7/25/18 9:00:00 PM,C,26.5
7/25/18 9:20:00 PM,C,26
7/25/18 9:40:00 PM,C,26.5
7/25/18 10:00:00 PM,C,26.5
7/25/18 10:20:00 PM,C,26
7/25/18 10:40:00 PM,C,26
7/25/18 11:00:00 PM,C,25.5
7/25/18 11:20:00 PM,C,25.5
7/25/18 11:40:00 PM,C,25.5
7/26/18 12:00:00 AM,C,25.5
7/26/18 12:20:00 AM,C,26.5
7/26/18 12:40:00 AM,C,26
7/26/18 1:00:00 AM,C,26
7/26/18 1:20:00 AM,C,26
7/26/18 1:40:00 AM,C,26
7/26/18 2:00:00 AM,C,26
7/26/18 2:20:00 AM,C,25.5
7/26/18 2:40:00 AM,C,25.5
7/26/18 3:00:00 AM,C,25.5
7/26/18 3:20:00 AM,C,25.5
7/26/18 3:40:00 AM,C,25
7/26/18 4:00:00 AM,C,26
7/26/18 4:20:00 AM,C,25.5
7/26/18 4:40:00 AM,C,25.5
7/26/18 5:00:00 AM,C,25.5
7/26/18 5:20:00 AM,C,25.5
7/26/18 5:40:00 AM,C,25
7/26/18 6:00:00 AM,C,25.5
7/26/18 6:20:00 AM,C,26
7/26/18 6:40:00 AM,C,26.5
7/26/18 7:00:00 AM,C,27.5
7/26/18 7:20:00 AM,C,27.5
7/26/18 7:40:00 AM,C,25
7/26/18 8:00:00 AM,C,24
7/26/18 8:20:00 AM,C,24.5
7/26/18 8:40:00 AM,C,25
7/26/18 9:00:00 AM,C,25.5
7/26/18 9:20:00 AM,C,27
7/26/18 9:40:00 AM,C,34.5
7/26/18 10:00:00 AM,C,36.5
7/26/18 10:20:00 AM,C,27.5
7/26/18 10:40:00 AM,C,24
7/26/18 11:00:00 AM,C,25
7/26/18 11:20:00 AM,C,25.5
7/26/18 11:40:00 AM,C,27.5
7/26/18 12:00:00 PM,C,34.5
7/26/18 12:20:00 PM,C,33.5
7/26/18 12:40:00 PM,C,30
7/26/18 1:00:00 PM,C,29.5
7/26/18 1:20:00 PM,C,27.5
7/26/18 1:40:00 PM,C,29
7/26/18 2:00:00 PM,C,30.5
7/26/18 2:20:00 PM,C,32.5
7/26/18 2:40:00 PM,C,32.5
7/26/18 3:00:00 PM,C,33
7/26/18 3:20:00 PM,C,32
7/26/18 3:40:00 PM,C,34
7/26/18 4:00:00 PM,C,34
7/26/18 4:20:00 PM,C,32.5
7/26/18 4:40:00 PM,C,31.5
7/26/18 5:00:00 PM,C,31
7/26/18 5:20:00 PM,C,32
7/26/18 5:40:00 PM,C,30.5
7/26/18 6:00:00 PM,C,29.5
7/26/18 6:20:00 PM,C,28.5
7/26/18 6:40:00 PM,C,27.5
7/26/18 7:00:00 PM,C,26.5
7/26/18 7:20:00 PM,C,26
7/26/18 7:40:00 PM,C,26
7/26/18 8:00:00 PM,C,26
7/26/18 8:20:00 PM,C,26
7/26/18 8:40:00 PM,C,25.5
7/26/18 9:00:00 PM,C,25.5
7/26/18 9:20:00 PM,C,25
7/26/18 9:40:00 PM,C,25.5
7/26/18 10:00:00 PM,C,25.5
7/26/18 10:20:00 PM,C,25
7/26/18 10:40:00 PM,C,25
7/26/18 11:00:00 PM,C,25.5
7/26/18 11:20:00 PM,C,25.5
7/26/18 11:40:00 PM,C,26
7/27/18 12:00:00 AM,C,25.5
7/27/18 12:20:00 AM,C,25.5
7/27/18 12:40:00 AM,C,26
7/27/18 1:00:00 AM,C,25
7/27/18 1:20:00 AM,C,25.5
7/27/18 1:40:00 AM,C,25
7/27/18 2:00:00 AM,C,25
7/27/18 2:20:00 AM,C,25.5
7/27/18 2:40:00 AM,C,25
7/27/18 3:00:00 AM,C,25.5
7/27/18 3:20:00 AM,C,25.5
7/27/18 3:40:00 AM,C,25.5
7/27/18 4:00:00 AM,C,25.5
7/27/18 4:20:00 AM,C,25.5
7/27/18 4:40:00 AM,C,25.5
7/27/18 5:00:00 AM,C,25
7/27/18 5:20:00 AM,C,25.5
7/27/18 5:40:00 AM,C,25
7/27/18 6:00:00 AM,C,25
7/27/18 6:20:00 AM,C,25.5
7/27/18 6:40:00 AM,C,25.5
7/27/18 7:00:00 AM,C,26.5
7/27/18 7:20:00 AM,C,27.5
7/27/18 7:40:00 AM,C,28
7/27/18 8:00:00 AM,C,29
7/27/18 8:20:00 AM,C,31.5
7/27/18 8:40:00 AM,C,33.5
7/27/18 9:00:00 AM,C,34
7/27/18 9:20:00 AM,C,37
7/27/18 9:40:00 AM,C,37.5
7/27/18 10:00:00 AM,C,39.5
7/27/18 10:20:00 AM,C,41
7/27/18 10:40:00 AM,C,42
7/27/18 11:00:00 AM,C,42
7/27/18 11:20:00 AM,C,44.5
7/27/18 11:40:00 AM,C,45
7/27/18 12:00:00 PM,C,45
7/27/18 12:20:00 PM,C,47.5
7/27/18 12:40:00 PM,C,46.5
7/27/18 1:00:00 PM,C,45.5
7/27/18 1:20:00 PM,C,46.5
7/27/18 1:40:00 PM,C,47
7/27/18 2:00:00 PM,C,48.5
7/27/18 2:20:00 PM,C,46.5
7/27/18 2:40:00 PM,C,47
7/27/18 3:00:00 PM,C,46
7/27/18 3:20:00 PM,C,46
7/27/18 3:40:00 PM,C,46
7/27/18 4:00:00 PM,C,44.5
7/27/18 4:20:00 PM,C,37
7/27/18 4:40:00 PM,C,38
7/27/18 5:00:00 PM,C,35
7/27/18 5:20:00 PM,C,34.5
7/27/18 5:40:00 PM,C,32.5
7/27/18 6:00:00 PM,C,31
7/27/18 6:20:00 PM,C,29.5
7/27/18 6:40:00 PM,C,28
7/27/18 7:00:00 PM,C,27.5
7/27/18 7:20:00 PM,C,27
7/27/18 7:40:00 PM,C,26.5
7/27/18 8:00:00 PM,C,26.5
7/27/18 8:20:00 PM,C,26.5
7/27/18 8:40:00 PM,C,26
7/27/18 9:00:00 PM,C,26
7/27/18 9:20:00 PM,C,26
7/27/18 9:40:00 PM,C,26
7/27/18 10:00:00 PM,C,26
7/27/18 10:20:00 PM,C,26.5
7/27/18 10:40:00 PM,C,26
7/27/18 11:00:00 PM,C,26
7/27/18 11:20:00 PM,C,26
7/27/18 11:40:00 PM,C,25
7/28/18 12:00:00 AM,C,26
7/28/18 12:20:00 AM,C,26
7/28/18 12:40:00 AM,C,26
7/28/18 1:00:00 AM,C,26.5
7/28/18 1:20:00 AM,C,26
7/28/18 1:40:00 AM,C,25.5
7/28/18 2:00:00 AM,C,26
7/28/18 2:20:00 AM,C,25.5
7/28/18 2:40:00 AM,C,25.5
7/28/18 3:00:00 AM,C,25.5
7/28/18 3:20:00 AM,C,25
7/28/18 3:40:00 AM,C,25.5
7/28/18 4:00:00 AM,C,24.5
7/28/18 4:20:00 AM,C,24.5
7/28/18 4:40:00 AM,C,25
7/28/18 5:00:00 AM,C,24.5
7/28/18 5:20:00 AM,C,24
7/28/18 5:40:00 AM,C,24
7/28/18 6:00:00 AM,C,24
7/28/18 6:20:00 AM,C,24
7/28/18 6:40:00 AM,C,25.5
7/28/18 7:00:00 AM,C,24.5
7/28/18 7:20:00 AM,C,25.5
7/28/18 7:40:00 AM,C,27.5
7/28/18 8:00:00 AM,C,29
7/28/18 8:20:00 AM,C,29.5
7/28/18 8:40:00 AM,C,24.5
7/28/18 9:00:00 AM,C,28
7/28/18 9:20:00 AM,C,31
7/28/18 9:40:00 AM,C,34.5
7/28/18 10:00:00 AM,C,36
7/28/18 10:20:00 AM,C,37.5
7/28/18 10:40:00 AM,C,38.5
7/28/18 11:00:00 AM,C,40
7/28/18 11:20:00 AM,C,43
7/28/18 11:40:00 AM,C,44
7/28/18 12:00:00 PM,C,46
7/28/18 12:20:00 PM,C,48
7/28/18 12:40:00 PM,C,48.5
7/28/18 1:00:00 PM,C,48
7/28/18 1:20:00 PM,C,44
7/28/18 1:40:00 PM,C,50
7/28/18 2:00:00 PM,C,48.5
7/28/18 2:20:00 PM,C,50
7/28/18 2:40:00 PM,C,42
7/28/18 3:00:00 PM,C,47
7/28/18 3:20:00 PM,C,47
7/28/18 3:40:00 PM,C,48
7/28/18 4:00:00 PM,C,47
7/28/18 4:20:00 PM,C,36.5
7/28/18 4:40:00 PM,C,37.5
7/28/18 5:00:00 PM,C,34
7/28/18 5:20:00 PM,C,36.5
7/28/18 5:40:00 PM,C,36.5
7/28/18 6:00:00 PM,C,32.5
7/28/18 6:20:00 PM,C,29
7/28/18 6:40:00 PM,C,28
7/28/18 7:00:00 PM,C,27
7/28/18 7:20:00 PM,C,26.5
7/28/18 7:40:00 PM,C,26.5
7/28/18 8:00:00 PM,C,26.5
7/28/18 8:20:00 PM,C,26.5
7/28/18 8:40:00 PM,C,26.5
7/28/18 9:00:00 PM,C,26
7/28/18 9:20:00 PM,C,26.5
7/28/18 9:40:00 PM,C,26
7/28/18 10:00:00 PM,C,23.5
7/28/18 10:20:00 PM,C,24.5
7/28/18 10:40:00 PM,C,24
7/28/18 11:00:00 PM,C,24.5
7/28/18 11:20:00 PM,C,23
7/28/18 11:40:00 PM,C,24
7/29/18 12:00:00 AM,C,24.5
7/29/18 12:20:00 AM,C,24.5
7/29/18 12:40:00 AM,C,24.5
7/29/18 1:00:00 AM,C,25
7/29/18 1:20:00 AM,C,24.5
7/29/18 1:40:00 AM,C,24.5
7/29/18 2:00:00 AM,C,24.5
7/29/18 2:20:00 AM,C,24.5
7/29/18 2:40:00 AM,C,24.5
7/29/18 3:00:00 AM,C,24.5
7/29/18 3:20:00 AM,C,24.5
7/29/18 3:40:00 AM,C,24.5
7/29/18 4:00:00 AM,C,24.5
7/29/18 4:20:00 AM,C,25
7/29/18 4:40:00 AM,C,24.5
7/29/18 5:00:00 AM,C,25
7/29/18 5:20:00 AM,C,25
7/29/18 5:40:00 AM,C,25
7/29/18 6:00:00 AM,C,25
7/29/18 6:20:00 AM,C,25
7/29/18 6:40:00 AM,C,25.5
7/29/18 7:00:00 AM,C,26.5
7/29/18 7:20:00 AM,C,26.5
7/29/18 7:40:00 AM,C,27
7/29/18 8:00:00 AM,C,29
7/29/18 8:20:00 AM,C,30.5
7/29/18 8:40:00 AM,C,31
7/29/18 9:00:00 AM,C,32.5
7/29/18 9:20:00 AM,C,33
7/29/18 9:40:00 AM,C,34.5
7/29/18 10:00:00 AM,C,36
7/29/18 10:20:00 AM,C,37
7/29/18 10:40:00 AM,C,41
7/29/18 11:00:00 AM,C,41
7/29/18 11:20:00 AM,C,42.5
7/29/18 11:40:00 AM,C,42
7/29/18 12:00:00 PM,C,43
7/29/18 12:20:00 PM,C,46.5
7/29/18 12:40:00 PM,C,43
7/29/18 1:00:00 PM,C,44
7/29/18 1:20:00 PM,C,44
7/29/18 1:40:00 PM,C,44
7/29/18 2:00:00 PM,C,44
7/29/18 2:20:00 PM,C,48.5
7/29/18 2:40:00 PM,C,44.5
7/29/18 3:00:00 PM,C,49
7/29/18 3:20:00 PM,C,42.5
7/29/18 3:40:00 PM,C,42.5
7/29/18 4:00:00 PM,C,40
7/29/18 4:20:00 PM,C,38
7/29/18 4:40:00 PM,C,41
7/29/18 5:00:00 PM,C,36.5
7/29/18 5:20:00 PM,C,34.5
7/29/18 5:40:00 PM,C,33
7/29/18 6:00:00 PM,C,31
7/29/18 6:20:00 PM,C,29.5
7/29/18 6:40:00 PM,C,28.5
7/29/18 7:00:00 PM,C,28
7/29/18 7:20:00 PM,C,27
7/29/18 7:40:00 PM,C,26.5
7/29/18 8:00:00 PM,C,26.5
7/29/18 8:20:00 PM,C,27
7/29/18 8:40:00 PM,C,26
7/29/18 9:00:00 PM,C,26.5
7/29/18 9:20:00 PM,C,26.5
7/29/18 9:40:00 PM,C,26.5
7/29/18 10:00:00 PM,C,26
7/29/18 10:20:00 PM,C,26
7/29/18 10:40:00 PM,C,26.5
7/29/18 11:00:00 PM,C,26.5
7/29/18 11:20:00 PM,C,26.5
7/29/18 11:40:00 PM,C,26
7/30/18 12:00:00 AM,C,26.5
7/30/18 12:20:00 AM,C,26
7/30/18 12:40:00 AM,C,26
7/30/18 1:00:00 AM,C,26
7/30/18 1:20:00 AM,C,26
7/30/18 1:40:00 AM,C,26
7/30/18 2:00:00 AM,C,25.5
7/30/18 2:20:00 AM,C,26
7/30/18 2:40:00 AM,C,25.5
7/30/18 3:00:00 AM,C,25.5
7/30/18 3:20:00 AM,C,25.5
7/30/18 3:40:00 AM,C,25.5
7/30/18 4:00:00 AM,C,25.5
7/30/18 4:20:00 AM,C,25.5
7/30/18 4:40:00 AM,C,25.5
7/30/18 5:00:00 AM,C,25
7/30/18 5:20:00 AM,C,25
7/30/18 5:40:00 AM,C,25
7/30/18 6:00:00 AM,C,25.5
7/30/18 6:20:00 AM,C,26
7/30/18 6:40:00 AM,C,26.5
7/30/18 7:00:00 AM,C,27
7/30/18 7:20:00 AM,C,27.5
7/30/18 7:40:00 AM,C,28
7/30/18 8:00:00 AM,C,30
7/30/18 8:20:00 AM,C,31
7/30/18 8:40:00 AM,C,32
7/30/18 9:00:00 AM,C,35
7/30/18 9:20:00 AM,C,36.5
7/30/18 9:40:00 AM,C,38.5
7/30/18 10:00:00 AM,C,39
7/30/18 10:20:00 AM,C,40
7/30/18 10:40:00 AM,C,39.5
7/30/18 11:00:00 AM,C,44
7/30/18 11:20:00 AM,C,42.5
7/30/18 11:40:00 AM,C,46
7/30/18 12:00:00 PM,C,44.5
7/30/18 12:20:00 PM,C,46
7/30/18 12:40:00 PM,C,47.5
7/30/18 1:00:00 PM,C,51
7/30/18 1:20:00 PM,C,47.5
7/30/18 1:40:00 PM,C,50.5
7/30/18 2:00:00 PM,C,45.5
7/30/18 2:20:00 PM,C,46.5
7/30/18 2:40:00 PM,C,47
7/30/18 3:00:00 PM,C,47.5
7/30/18 3:20:00 PM,C,46
7/30/18 3:40:00 PM,C,47
7/30/18 4:00:00 PM,C,44
7/30/18 4:20:00 PM,C,37.5
7/30/18 4:40:00 PM,C,39.5
7/30/18 5:00:00 PM,C,35
7/30/18 5:20:00 PM,C,38
7/30/18 5:40:00 PM,C,34
7/30/18 6:00:00 PM,C,32.5
7/30/18 6:20:00 PM,C,30.5
7/30/18 6:40:00 PM,C,29
7/30/18 7:00:00 PM,C,28
7/30/18 7:20:00 PM,C,27.5
7/30/18 7:40:00 PM,C,27.5
7/30/18 8:00:00 PM,C,28
7/30/18 8:20:00 PM,C,27.5
7/30/18 8:40:00 PM,C,27
7/30/18 9:00:00 PM,C,26.5
7/30/18 9:20:00 PM,C,26.5
7/30/18 9:40:00 PM,C,26
7/30/18 10:00:00 PM,C,26.5
7/30/18 10:20:00 PM,C,26
7/30/18 10:40:00 PM,C,26.5
7/30/18 11:00:00 PM,C,26.5
7/30/18 11:20:00 PM,C,26.5
7/30/18 11:40:00 PM,C,26.5
7/31/18 12:00:00 AM,C,26
7/31/18 12:20:00 AM,C,26.5
7/31/18 12:40:00 AM,C,27
7/31/18 1:00:00 AM,C,27
7/31/18 1:20:00 AM,C,27
7/31/18 1:40:00 AM,C,27
7/31/18 2:00:00 AM,C,27
7/31/18 2:20:00 AM,C,26.5
7/31/18 2:40:00 AM,C,27
7/31/18 3:00:00 AM,C,27
7/31/18 3:20:00 AM,C,26.5
7/31/18 3:40:00 AM,C,26
7/31/18 4:00:00 AM,C,26
7/31/18 4:20:00 AM,C,26
7/31/18 4:40:00 AM,C,26
7/31/18 5:00:00 AM,C,26.5
7/31/18 5:20:00 AM,C,26
7/31/18 5:40:00 AM,C,25
7/31/18 6:00:00 AM,C,25
7/31/18 6:20:00 AM,C,25.5
7/31/18 6:40:00 AM,C,26
7/31/18 7:00:00 AM,C,27
7/31/18 7:20:00 AM,C,27.5
7/31/18 7:40:00 AM,C,28
7/31/18 8:00:00 AM,C,30.5
7/31/18 8:20:00 AM,C,31
7/31/18 8:40:00 AM,C,32.5
7/31/18 9:00:00 AM,C,34.5
7/31/18 9:20:00 AM,C,36.5
7/31/18 9:40:00 AM,C,37
7/31/18 10:00:00 AM,C,39.5
7/31/18 10:20:00 AM,C,39
7/31/18 10:40:00 AM,C,39
7/31/18 11:00:00 AM,C,41.5
7/31/18 11:20:00 AM,C,42.5
7/31/18 11:40:00 AM,C,41.5
7/31/18 12:00:00 PM,C,43
7/31/18 12:20:00 PM,C,43.5
7/31/18 12:40:00 PM,C,45.5
7/31/18 1:00:00 PM,C,46.5
7/31/18 1:20:00 PM,C,46.5
7/31/18 1:40:00 PM,C,48.5
7/31/18 2:00:00 PM,C,48.5
7/31/18 2:20:00 PM,C,48.5
7/31/18 2:40:00 PM,C,39
7/31/18 3:00:00 PM,C,41
7/31/18 3:20:00 PM,C,37
7/31/18 3:40:00 PM,C,42
7/31/18 4:00:00 PM,C,39.5
7/31/18 4:20:00 PM,C,36
7/31/18 4:40:00 PM,C,32.5
7/31/18 5:00:00 PM,C,33.5
7/31/18 5:20:00 PM,C,31
7/31/18 5:40:00 PM,C,33
7/31/18 6:00:00 PM,C,30
7/31/18 6:20:00 PM,C,29.5
7/31/18 6:40:00 PM,C,28.5
7/31/18 7:00:00 PM,C,27.5
7/31/18 7:20:00 PM,C,27
7/31/18 7:40:00 PM,C,26.5
7/31/18 8:00:00 PM,C,27
7/31/18 8:20:00 PM,C,27
7/31/18 8:40:00 PM,C,26.5
7/31/18 9:00:00 PM,C,27
7/31/18 9:20:00 PM,C,26.5
7/31/18 9:40:00 PM,C,26.5
7/31/18 10:00:00 PM,C,26.5
7/31/18 10:20:00 PM,C,26.5
7/31/18 10:40:00 PM,C,26.5
7/31/18 11:00:00 PM,C,26.5
7/31/18 11:20:00 PM,C,26
7/31/18 11:40:00 PM,C,26
8/1/18 12:00:00 AM,C,25.5
8/1/18 12:20:00 AM,C,26.5
8/1/18 12:40:00 AM,C,26
8/1/18 1:00:00 AM,C,25.5
8/1/18 1:20:00 AM,C,25.5
8/1/18 1:40:00 AM,C,25.5
8/1/18 2:00:00 AM,C,25.5
8/1/18 2:20:00 AM,C,25.5
8/1/18 2:40:00 AM,C,25
8/1/18 3:00:00 AM,C,24
8/1/18 3:20:00 AM,C,24
8/1/18 3:40:00 AM,C,24
8/1/18 4:00:00 AM,C,24
8/1/18 4:20:00 AM,C,24
8/1/18 4:40:00 AM,C,23.5
8/1/18 5:00:00 AM,C,24
8/1/18 5:20:00 AM,C,24
8/1/18 5:40:00 AM,C,23
8/1/18 6:00:00 AM,C,23
8/1/18 6:20:00 AM,C,23.5
8/1/18 6:40:00 AM,C,24
8/1/18 7:00:00 AM,C,24.5
8/1/18 7:20:00 AM,C,25
8/1/18 7:40:00 AM,C,26.5
8/1/18 8:00:00 AM,C,29
8/1/18 8:20:00 AM,C,30
8/1/18 8:40:00 AM,C,31.5
8/1/18 9:00:00 AM,C,33
8/1/18 9:20:00 AM,C,34
8/1/18 9:40:00 AM,C,36.5
8/1/18 10:00:00 AM,C,39
8/1/18 10:20:00 AM,C,36
8/1/18 10:40:00 AM,C,41
8/1/18 11:00:00 AM,C,43
8/1/18 11:20:00 AM,C,28.5
8/1/18 11:40:00 AM,C,41.5
8/1/18 12:00:00 PM,C,46
8/1/18 12:20:00 PM,C,43.5
8/1/18 12:40:00 PM,C,45
8/1/18 1:00:00 PM,C,47
8/1/18 1:20:00 PM,C,46.5
8/1/18 1:40:00 PM,C,40
8/1/18 2:00:00 PM,C,48.5
8/1/18 2:20:00 PM,C,50.5
8/1/18 2:40:00 PM,C,48.5
8/1/18 3:00:00 PM,C,51
8/1/18 3:20:00 PM,C,49.5
8/1/18 3:40:00 PM,C,49.5
8/1/18 4:00:00 PM,C,47
8/1/18 4:20:00 PM,C,40
8/1/18 4:40:00 PM,C,40.5
8/1/18 5:00:00 PM,C,35.5
8/1/18 5:20:00 PM,C,37.5
8/1/18 5:40:00 PM,C,33
8/1/18 6:00:00 PM,C,34
8/1/18 6:20:00 PM,C,30.5
8/1/18 6:40:00 PM,C,28.5
8/1/18 7:00:00 PM,C,27.5
8/1/18 7:20:00 PM,C,26.5
8/1/18 7:40:00 PM,C,26.5
8/1/18 8:00:00 PM,C,26.5
8/1/18 8:20:00 PM,C,26
8/1/18 8:40:00 PM,C,26.5
8/1/18 9:00:00 PM,C,26.5
8/1/18 9:20:00 PM,C,26.5
8/1/18 9:40:00 PM,C,26
8/1/18 10:00:00 PM,C,26
8/1/18 10:20:00 PM,C,26
8/1/18 10:40:00 PM,C,26
8/1/18 11:00:00 PM,C,25.5
8/1/18 11:20:00 PM,C,25.5
8/1/18 11:40:00 PM,C,25.5
8/2/18 12:00:00 AM,C,25.5
8/2/18 12:20:00 AM,C,25.5
8/2/18 12:40:00 AM,C,25.5
8/2/18 1:00:00 AM,C,25
8/2/18 1:20:00 AM,C,25
8/2/18 1:40:00 AM,C,25
8/2/18 2:00:00 AM,C,25
8/2/18 2:20:00 AM,C,24.5
8/2/18 2:40:00 AM,C,25
8/2/18 3:00:00 AM,C,24.5
8/2/18 3:20:00 AM,C,25
8/2/18 3:40:00 AM,C,25
8/2/18 4:00:00 AM,C,25
8/2/18 4:20:00 AM,C,25
8/2/18 4:40:00 AM,C,24.5
8/2/18 5:00:00 AM,C,25
8/2/18 5:20:00 AM,C,25
8/2/18 5:40:00 AM,C,25
8/2/18 6:00:00 AM,C,25
