1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 86000000346B7521
Is Mission Active?  true
Mission Start:  Wed Jul 25 09:17:00 BOT 2018
Sample Rate:  Every 20 minute(s)
Number of Mission Samples:  5912
Total Samples:  10925
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/25/18 9:17:00 AM,C,35.5
7/25/18 9:37:00 AM,C,46
7/25/18 9:57:00 AM,C,47
7/25/18 10:17:00 AM,C,51
7/25/18 10:37:00 AM,C,52
7/25/18 10:57:00 AM,C,55.5
7/25/18 11:17:00 AM,C,48.5
7/25/18 11:37:00 AM,C,33.5
7/25/18 11:57:00 AM,C,34.5
7/25/18 12:17:00 PM,C,34.5
7/25/18 12:37:00 PM,C,31.5
7/25/18 12:57:00 PM,C,33
7/25/18 1:17:00 PM,C,39.5
7/25/18 1:37:00 PM,C,40
7/25/18 1:57:00 PM,C,43.5
7/25/18 2:17:00 PM,C,42.5
7/25/18 2:37:00 PM,C,43
7/25/18 2:57:00 PM,C,37
7/25/18 3:17:00 PM,C,42
7/25/18 3:37:00 PM,C,42
7/25/18 3:57:00 PM,C,41
7/25/18 4:17:00 PM,C,40.5
7/25/18 4:37:00 PM,C,38.5
7/25/18 4:57:00 PM,C,36.5
7/25/18 5:17:00 PM,C,34
7/25/18 5:37:00 PM,C,33
7/25/18 5:57:00 PM,C,32
7/25/18 6:17:00 PM,C,31
7/25/18 6:37:00 PM,C,29.5
7/25/18 6:57:00 PM,C,29
7/25/18 7:17:00 PM,C,28.5
7/25/18 7:37:00 PM,C,28
7/25/18 7:57:00 PM,C,28
7/25/18 8:17:00 PM,C,27.5
7/25/18 8:37:00 PM,C,27.5
7/25/18 8:57:00 PM,C,27.5
7/25/18 9:17:00 PM,C,27
7/25/18 9:37:00 PM,C,27
7/25/18 9:57:00 PM,C,27
7/25/18 10:17:00 PM,C,27
7/25/18 10:37:00 PM,C,27
7/25/18 10:57:00 PM,C,26.5
7/25/18 11:17:00 PM,C,26.5
7/25/18 11:37:00 PM,C,26.5
7/25/18 11:57:00 PM,C,26.5
7/26/18 12:17:00 AM,C,27
7/26/18 12:37:00 AM,C,27
7/26/18 12:57:00 AM,C,26.5
7/26/18 1:17:00 AM,C,26.5
7/26/18 1:37:00 AM,C,27
7/26/18 1:57:00 AM,C,26.5
7/26/18 2:17:00 AM,C,27
7/26/18 2:37:00 AM,C,26.5
7/26/18 2:57:00 AM,C,26.5
7/26/18 3:17:00 AM,C,27
7/26/18 3:37:00 AM,C,26.5
7/26/18 3:57:00 AM,C,26.5
7/26/18 4:17:00 AM,C,27
7/26/18 4:37:00 AM,C,26.5
7/26/18 4:57:00 AM,C,26.5
7/26/18 5:17:00 AM,C,26.5
7/26/18 5:37:00 AM,C,26
7/26/18 5:57:00 AM,C,26.5
7/26/18 6:17:00 AM,C,27
7/26/18 6:37:00 AM,C,27.5
7/26/18 6:57:00 AM,C,28.5
7/26/18 7:17:00 AM,C,28
7/26/18 7:37:00 AM,C,26.5
7/26/18 7:57:00 AM,C,25
7/26/18 8:17:00 AM,C,24.5
7/26/18 8:37:00 AM,C,26
7/26/18 8:57:00 AM,C,27
7/26/18 9:17:00 AM,C,28
7/26/18 9:37:00 AM,C,37
7/26/18 9:57:00 AM,C,43.5
7/26/18 10:17:00 AM,C,32
7/26/18 10:37:00 AM,C,24
7/26/18 10:57:00 AM,C,27
7/26/18 11:17:00 AM,C,27
7/26/18 11:37:00 AM,C,28.5
7/26/18 11:57:00 AM,C,38
7/26/18 12:17:00 PM,C,40.5
7/26/18 12:37:00 PM,C,32.5
7/26/18 12:57:00 PM,C,31.5
7/26/18 1:17:00 PM,C,29.5
7/26/18 1:37:00 PM,C,28.5
7/26/18 1:57:00 PM,C,30.5
7/26/18 2:17:00 PM,C,31
7/26/18 2:37:00 PM,C,32
7/26/18 2:57:00 PM,C,32.5
7/26/18 3:17:00 PM,C,32.5
7/26/18 3:37:00 PM,C,33.5
7/26/18 3:57:00 PM,C,33
7/26/18 4:17:00 PM,C,32.5
7/26/18 4:37:00 PM,C,31.5
7/26/18 4:57:00 PM,C,30.5
7/26/18 5:17:00 PM,C,30.5
7/26/18 5:37:00 PM,C,30
7/26/18 5:57:00 PM,C,29.5
7/26/18 6:17:00 PM,C,28.5
7/26/18 6:37:00 PM,C,28
7/26/18 6:57:00 PM,C,27
7/26/18 7:17:00 PM,C,26.5
7/26/18 7:37:00 PM,C,26.5
7/26/18 7:57:00 PM,C,26.5
7/26/18 8:17:00 PM,C,26.5
7/26/18 8:37:00 PM,C,26.5
7/26/18 8:57:00 PM,C,26.5
7/26/18 9:17:00 PM,C,26
7/26/18 9:37:00 PM,C,26
7/26/18 9:57:00 PM,C,26
7/26/18 10:17:00 PM,C,26
7/26/18 10:37:00 PM,C,26
7/26/18 10:57:00 PM,C,26.5
7/26/18 11:17:00 PM,C,26.5
7/26/18 11:37:00 PM,C,26.5
7/26/18 11:57:00 PM,C,26.5
7/27/18 12:17:00 AM,C,26.5
7/27/18 12:37:00 AM,C,26.5
7/27/18 12:57:00 AM,C,26
7/27/18 1:17:00 AM,C,26
7/27/18 1:37:00 AM,C,26
7/27/18 1:57:00 AM,C,26.5
7/27/18 2:17:00 AM,C,26
7/27/18 2:37:00 AM,C,26
7/27/18 2:57:00 AM,C,26
7/27/18 3:17:00 AM,C,26.5
7/27/18 3:37:00 AM,C,26.5
7/27/18 3:57:00 AM,C,26.5
7/27/18 4:17:00 AM,C,26
7/27/18 4:37:00 AM,C,26
7/27/18 4:57:00 AM,C,26
7/27/18 5:17:00 AM,C,26
7/27/18 5:37:00 AM,C,26.5
7/27/18 5:57:00 AM,C,26
7/27/18 6:17:00 AM,C,26
7/27/18 6:37:00 AM,C,26.5
7/27/18 6:57:00 AM,C,28
7/27/18 7:17:00 AM,C,30
7/27/18 7:37:00 AM,C,31.5
7/27/18 7:57:00 AM,C,33.5
7/27/18 8:17:00 AM,C,36
7/27/18 8:37:00 AM,C,37
7/27/18 8:57:00 AM,C,38
7/27/18 9:17:00 AM,C,39.5
7/27/18 9:37:00 AM,C,41
7/27/18 9:57:00 AM,C,41.5
7/27/18 10:17:00 AM,C,43.5
7/27/18 10:37:00 AM,C,44.5
7/27/18 10:57:00 AM,C,46.5
7/27/18 11:17:00 AM,C,48
7/27/18 11:37:00 AM,C,49.5
7/27/18 11:57:00 AM,C,51.5
7/27/18 12:17:00 PM,C,52.5
7/27/18 12:37:00 PM,C,51.5
7/27/18 12:57:00 PM,C,50.5
7/27/18 1:17:00 PM,C,49
7/27/18 1:37:00 PM,C,48.5
7/27/18 1:57:00 PM,C,52.5
7/27/18 2:17:00 PM,C,50.5
7/27/18 2:37:00 PM,C,47.5
7/27/18 2:57:00 PM,C,46
7/27/18 3:17:00 PM,C,45
7/27/18 3:37:00 PM,C,45
7/27/18 3:57:00 PM,C,44
7/27/18 4:17:00 PM,C,42
7/27/18 4:37:00 PM,C,39
7/27/18 4:57:00 PM,C,35
7/27/18 5:17:00 PM,C,36
7/27/18 5:37:00 PM,C,33.5
7/27/18 5:57:00 PM,C,32
7/27/18 6:17:00 PM,C,30.5
7/27/18 6:37:00 PM,C,29.5
7/27/18 6:57:00 PM,C,28.5
7/27/18 7:17:00 PM,C,28
7/27/18 7:37:00 PM,C,28
7/27/18 7:57:00 PM,C,27.5
7/27/18 8:17:00 PM,C,27.5
7/27/18 8:37:00 PM,C,27.5
7/27/18 8:57:00 PM,C,27
7/27/18 9:17:00 PM,C,27
7/27/18 9:37:00 PM,C,27
7/27/18 9:57:00 PM,C,27.5
7/27/18 10:17:00 PM,C,27.5
