1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 7B00000041505C21
Is Mission Active?  true
Mission Start:  Mon Feb 26 00:27:00 BOT 1900
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1968
Total Samples:  3314
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/26/00 12:27:00 AM,C,32.5
2/26/00 12:57:00 AM,C,36.5
2/26/00 1:27:00 AM,C,40.5
2/26/00 1:57:00 AM,C,42.5
2/26/00 2:27:00 AM,C,44.5
2/26/00 2:57:00 AM,C,48
2/26/00 3:27:00 AM,C,50
2/26/00 3:57:00 AM,C,51
2/26/00 4:27:00 AM,C,51.5
2/26/00 4:57:00 AM,C,50.5
2/26/00 5:27:00 AM,C,52.5
2/26/00 5:57:00 AM,C,51
2/26/00 6:27:00 AM,C,50
2/26/00 6:57:00 AM,C,50.5
2/26/00 7:27:00 AM,C,48.5
2/26/00 7:57:00 AM,C,46.5
2/26/00 8:27:00 AM,C,45
2/26/00 8:57:00 AM,C,34.5
2/26/00 9:27:00 AM,C,34.5
2/26/00 9:57:00 AM,C,32.5
2/26/00 10:27:00 AM,C,31.5
2/26/00 10:57:00 AM,C,28.5
2/26/00 11:27:00 AM,C,27
2/26/00 11:57:00 AM,C,25.5
2/26/00 12:27:00 PM,C,26.5
2/26/00 12:57:00 PM,C,25.5
2/26/00 1:27:00 PM,C,26.5
2/26/00 1:57:00 PM,C,27
2/26/00 2:27:00 PM,C,27
2/26/00 2:57:00 PM,C,27
2/26/00 3:27:00 PM,C,26.5
2/26/00 3:57:00 PM,C,27
2/26/00 4:27:00 PM,C,26.5
2/26/00 4:57:00 PM,C,26.5
2/26/00 5:27:00 PM,C,27
2/26/00 5:57:00 PM,C,26.5
2/26/00 6:27:00 PM,C,26.5
2/26/00 6:57:00 PM,C,26.5
2/26/00 7:27:00 PM,C,26
2/26/00 7:57:00 PM,C,26
2/26/00 8:27:00 PM,C,26.5
2/26/00 8:57:00 PM,C,26.5
2/26/00 9:27:00 PM,C,26.5
2/26/00 9:57:00 PM,C,26
2/26/00 10:27:00 PM,C,26.5
2/26/00 10:57:00 PM,C,28
2/26/00 11:27:00 PM,C,31
2/26/00 11:57:00 PM,C,32.5
2/27/00 12:27:00 AM,C,33.5
2/27/00 12:57:00 AM,C,35.5
2/27/00 1:27:00 AM,C,40.5
2/27/00 1:57:00 AM,C,44
2/27/00 2:27:00 AM,C,47.5
2/27/00 2:57:00 AM,C,48.5
2/27/00 3:27:00 AM,C,49.5
2/27/00 3:57:00 AM,C,51
2/27/00 4:27:00 AM,C,50
2/27/00 4:57:00 AM,C,47.5
2/27/00 5:27:00 AM,C,51
2/27/00 5:57:00 AM,C,50
2/27/00 6:27:00 AM,C,46
2/27/00 6:57:00 AM,C,43.5
2/27/00 7:27:00 AM,C,38
2/27/00 7:57:00 AM,C,41.5
2/27/00 8:27:00 AM,C,36.5
2/27/00 8:57:00 AM,C,37
2/27/00 9:27:00 AM,C,32
2/27/00 9:57:00 AM,C,31
2/27/00 10:27:00 AM,C,30
2/27/00 10:57:00 AM,C,29
2/27/00 11:27:00 AM,C,28.5
2/27/00 11:57:00 AM,C,28.5
2/27/00 12:27:00 PM,C,28
2/27/00 12:57:00 PM,C,28
2/27/00 1:27:00 PM,C,28
2/27/00 1:57:00 PM,C,28
2/27/00 2:27:00 PM,C,27.5
2/27/00 2:57:00 PM,C,27.5
2/27/00 3:27:00 PM,C,27.5
2/27/00 3:57:00 PM,C,27.5
2/27/00 4:27:00 PM,C,28
2/27/00 4:57:00 PM,C,28
2/27/00 5:27:00 PM,C,27.5
