1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Fri Aug 05 09:53:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1968
Total Samples:  60491
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/5/22 9:53:00 AM,C,34
8/5/22 10:23:00 AM,C,41.5
8/5/22 10:53:00 AM,C,40.5
8/5/22 11:23:00 AM,C,42
8/5/22 11:53:00 AM,C,38
8/5/22 12:23:00 PM,C,41.5
8/5/22 12:53:00 PM,C,43
8/5/22 1:23:00 PM,C,43.5
8/5/22 1:53:00 PM,C,43.5
8/5/22 2:23:00 PM,C,42.5
8/5/22 2:53:00 PM,C,42.5
8/5/22 3:23:00 PM,C,41.5
8/5/22 3:53:00 PM,C,40
8/5/22 4:23:00 PM,C,38.5
8/5/22 4:53:00 PM,C,34
8/5/22 5:23:00 PM,C,32.5
8/5/22 5:53:00 PM,C,29.5
8/5/22 6:23:00 PM,C,28.5
8/5/22 6:53:00 PM,C,27.5
8/5/22 7:23:00 PM,C,26.5
8/5/22 7:53:00 PM,C,27
8/5/22 8:23:00 PM,C,27
8/5/22 8:53:00 PM,C,25.5
8/5/22 9:23:00 PM,C,26
8/5/22 9:53:00 PM,C,26.5
8/5/22 10:23:00 PM,C,26.5
8/5/22 10:53:00 PM,C,26.5
8/5/22 11:23:00 PM,C,26
8/5/22 11:53:00 PM,C,26.5
8/6/22 12:23:00 AM,C,26
8/6/22 12:53:00 AM,C,26
8/6/22 1:23:00 AM,C,26.5
8/6/22 1:53:00 AM,C,26
8/6/22 2:23:00 AM,C,26
8/6/22 2:53:00 AM,C,26
8/6/22 3:23:00 AM,C,25.5
8/6/22 3:53:00 AM,C,25.5
8/6/22 4:23:00 AM,C,26
8/6/22 4:53:00 AM,C,26
8/6/22 5:23:00 AM,C,26
8/6/22 5:53:00 AM,C,26
8/6/22 6:23:00 AM,C,26.5
8/6/22 6:53:00 AM,C,28
8/6/22 7:23:00 AM,C,30
8/6/22 7:53:00 AM,C,32
8/6/22 8:23:00 AM,C,31
8/6/22 8:53:00 AM,C,32.5
8/6/22 9:23:00 AM,C,38.5
8/6/22 9:53:00 AM,C,41
8/6/22 10:23:00 AM,C,42.5
8/6/22 10:53:00 AM,C,44.5
8/6/22 11:23:00 AM,C,45
8/6/22 11:53:00 AM,C,42
8/6/22 12:23:00 PM,C,46.5
8/6/22 12:53:00 PM,C,45.5
8/6/22 1:23:00 PM,C,46.5
8/6/22 1:53:00 PM,C,44
8/6/22 2:23:00 PM,C,43.5
8/6/22 2:53:00 PM,C,41.5
8/6/22 3:23:00 PM,C,39.5
8/6/22 3:53:00 PM,C,36.5
8/6/22 4:23:00 PM,C,34
8/6/22 4:53:00 PM,C,34.5
8/6/22 5:23:00 PM,C,31
8/6/22 5:53:00 PM,C,30
8/6/22 6:23:00 PM,C,29
8/6/22 6:53:00 PM,C,28.5
8/6/22 7:23:00 PM,C,27.5
8/6/22 7:53:00 PM,C,28
8/6/22 8:23:00 PM,C,27.5
8/6/22 8:53:00 PM,C,27
8/6/22 9:23:00 PM,C,27
8/6/22 9:53:00 PM,C,27.5
8/6/22 10:23:00 PM,C,27
8/6/22 10:53:00 PM,C,27
8/6/22 11:23:00 PM,C,27
8/6/22 11:53:00 PM,C,27
8/7/22 12:23:00 AM,C,27.5
8/7/22 12:53:00 AM,C,27
8/7/22 1:23:00 AM,C,26.5
8/7/22 1:53:00 AM,C,26.5
