1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Fri May 31 08:47:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1344
Total Samples:  4067
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/31/19 8:47:00 AM,C,31.5
5/31/19 9:17:00 AM,C,27
5/31/19 9:47:00 AM,C,27.5
5/31/19 10:17:00 AM,C,27.5
5/31/19 10:47:00 AM,C,28
5/31/19 11:17:00 AM,C,28
5/31/19 11:47:00 AM,C,28
5/31/19 12:17:00 PM,C,28.5
5/31/19 12:47:00 PM,C,28.5
5/31/19 1:17:00 PM,C,27.5
5/31/19 1:47:00 PM,C,28.5
5/31/19 2:17:00 PM,C,28.5
5/31/19 2:47:00 PM,C,28.5
5/31/19 3:17:00 PM,C,26
5/31/19 3:47:00 PM,C,26
5/31/19 4:17:00 PM,C,26.5
5/31/19 4:47:00 PM,C,26.5
5/31/19 5:17:00 PM,C,26.5
5/31/19 5:47:00 PM,C,26.5
5/31/19 6:17:00 PM,C,27.5
5/31/19 6:47:00 PM,C,26.5
5/31/19 7:17:00 PM,C,26.5
5/31/19 7:47:00 PM,C,26
5/31/19 8:17:00 PM,C,26
5/31/19 8:47:00 PM,C,26
5/31/19 9:17:00 PM,C,26
5/31/19 9:47:00 PM,C,26
5/31/19 10:17:00 PM,C,26
5/31/19 10:47:00 PM,C,26
5/31/19 11:17:00 PM,C,26
5/31/19 11:47:00 PM,C,26
6/1/19 12:17:00 AM,C,26
6/1/19 12:47:00 AM,C,25.5
6/1/19 1:17:00 AM,C,25.5
6/1/19 1:47:00 AM,C,25.5
6/1/19 2:17:00 AM,C,25.5
6/1/19 2:47:00 AM,C,25.5
6/1/19 3:17:00 AM,C,25.5
6/1/19 3:47:00 AM,C,25.5
6/1/19 4:17:00 AM,C,25.5
6/1/19 4:47:00 AM,C,26
6/1/19 5:17:00 AM,C,25.5
6/1/19 5:47:00 AM,C,25.5
6/1/19 6:17:00 AM,C,26
6/1/19 6:47:00 AM,C,26
6/1/19 7:17:00 AM,C,26.5
6/1/19 7:47:00 AM,C,27
6/1/19 8:17:00 AM,C,27
6/1/19 8:47:00 AM,C,27.5
6/1/19 9:17:00 AM,C,28
6/1/19 9:47:00 AM,C,28
