1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: EB000000414B0A21
Is Mission Active?  true
Mission Start:  Fri May 31 10:11:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1344
Total Samples:  4070
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/31/19 10:11:00 AM,C,31.5
5/31/19 10:41:00 AM,C,29
5/31/19 11:11:00 AM,C,28.5
5/31/19 11:41:00 AM,C,29
5/31/19 12:11:00 PM,C,29
5/31/19 12:41:00 PM,C,29
5/31/19 1:11:00 PM,C,26.5
5/31/19 1:41:00 PM,C,29.5
5/31/19 2:11:00 PM,C,29.5
5/31/19 2:41:00 PM,C,29.5
5/31/19 3:11:00 PM,C,27.5
5/31/19 3:41:00 PM,C,26
5/31/19 4:11:00 PM,C,28
5/31/19 4:41:00 PM,C,28
5/31/19 5:11:00 PM,C,27
5/31/19 5:41:00 PM,C,27
5/31/19 6:11:00 PM,C,28.5
5/31/19 6:41:00 PM,C,27
5/31/19 7:11:00 PM,C,26
5/31/19 7:41:00 PM,C,26
5/31/19 8:11:00 PM,C,26
5/31/19 8:41:00 PM,C,26
5/31/19 9:11:00 PM,C,26
5/31/19 9:41:00 PM,C,26
5/31/19 10:11:00 PM,C,26
5/31/19 10:41:00 PM,C,26
5/31/19 11:11:00 PM,C,26
5/31/19 11:41:00 PM,C,26
6/1/19 12:11:00 AM,C,25.5
6/1/19 12:41:00 AM,C,25.5
6/1/19 1:11:00 AM,C,25.5
6/1/19 1:41:00 AM,C,25.5
6/1/19 2:11:00 AM,C,25.5
6/1/19 2:41:00 AM,C,25.5
6/1/19 3:11:00 AM,C,25.5
6/1/19 3:41:00 AM,C,25.5
6/1/19 4:11:00 AM,C,25.5
6/1/19 4:41:00 AM,C,26
6/1/19 5:11:00 AM,C,25.5
6/1/19 5:41:00 AM,C,25.5
6/1/19 6:11:00 AM,C,26
6/1/19 6:41:00 AM,C,28
6/1/19 7:11:00 AM,C,28.5
6/1/19 7:41:00 AM,C,29
6/1/19 8:11:00 AM,C,29
6/1/19 8:41:00 AM,C,29.5
6/1/19 9:11:00 AM,C,30
6/1/19 9:41:00 AM,C,30
6/1/19 10:11:00 AM,C,30
6/1/19 10:41:00 AM,C,30
6/1/19 11:11:00 AM,C,30.5
6/1/19 11:41:00 AM,C,29.5
6/1/19 12:11:00 PM,C,28.5
6/1/19 12:41:00 PM,C,29
6/1/19 1:11:00 PM,C,29
6/1/19 1:41:00 PM,C,29
6/1/19 2:11:00 PM,C,30.5
6/1/19 2:41:00 PM,C,30.5
6/1/19 3:11:00 PM,C,30
6/1/19 3:41:00 PM,C,30.5
6/1/19 4:11:00 PM,C,30.5
6/1/19 4:41:00 PM,C,30
6/1/19 5:11:00 PM,C,29
6/1/19 5:41:00 PM,C,29.5
6/1/19 6:11:00 PM,C,28
6/1/19 6:41:00 PM,C,27
6/1/19 7:11:00 PM,C,26.5
6/1/19 7:41:00 PM,C,26.5
6/1/19 8:11:00 PM,C,26.5
6/1/19 8:41:00 PM,C,26.5
6/1/19 9:11:00 PM,C,26
6/1/19 9:41:00 PM,C,26
6/1/19 10:11:00 PM,C,26.5
6/1/19 10:41:00 PM,C,26
6/1/19 11:11:00 PM,C,26
6/1/19 11:41:00 PM,C,26
6/2/19 12:11:00 AM,C,24
6/2/19 12:41:00 AM,C,25.5
6/2/19 1:11:00 AM,C,25.5
6/2/19 1:41:00 AM,C,25
6/2/19 2:11:00 AM,C,25
6/2/19 2:41:00 AM,C,25
6/2/19 3:11:00 AM,C,25
6/2/19 3:41:00 AM,C,25
6/2/19 4:11:00 AM,C,25
6/2/19 4:41:00 AM,C,25
6/2/19 5:11:00 AM,C,25
6/2/19 5:41:00 AM,C,25
6/2/19 6:11:00 AM,C,25.5
6/2/19 6:41:00 AM,C,26
6/2/19 7:11:00 AM,C,27.5
6/2/19 7:41:00 AM,C,27.5
6/2/19 8:11:00 AM,C,28.5
6/2/19 8:41:00 AM,C,28.5
6/2/19 9:11:00 AM,C,25.5
6/2/19 9:41:00 AM,C,28
6/2/19 10:11:00 AM,C,27.5
6/2/19 10:41:00 AM,C,28.5
6/2/19 11:11:00 AM,C,29.5
6/2/19 11:41:00 AM,C,30
6/2/19 12:11:00 PM,C,28
6/2/19 12:41:00 PM,C,25
6/2/19 1:11:00 PM,C,25
6/2/19 1:41:00 PM,C,27.5
6/2/19 2:11:00 PM,C,28
6/2/19 2:41:00 PM,C,31
6/2/19 3:11:00 PM,C,31
6/2/19 3:41:00 PM,C,31.5
6/2/19 4:11:00 PM,C,32
6/2/19 4:41:00 PM,C,32
6/2/19 5:11:00 PM,C,33
6/2/19 5:41:00 PM,C,30.5
6/2/19 6:11:00 PM,C,31.5
6/2/19 6:41:00 PM,C,27.5
6/2/19 7:11:00 PM,C,26.5
6/2/19 7:41:00 PM,C,26.5
6/2/19 8:11:00 PM,C,26.5
6/2/19 8:41:00 PM,C,26.5
6/2/19 9:11:00 PM,C,26
6/2/19 9:41:00 PM,C,26
6/2/19 10:11:00 PM,C,25.5
6/2/19 10:41:00 PM,C,25.5
6/2/19 11:11:00 PM,C,25.5
6/2/19 11:41:00 PM,C,25
6/3/19 12:11:00 AM,C,25
6/3/19 12:41:00 AM,C,25
6/3/19 1:11:00 AM,C,25
6/3/19 1:41:00 AM,C,24.5
6/3/19 2:11:00 AM,C,24.5
6/3/19 2:41:00 AM,C,24.5
6/3/19 3:11:00 AM,C,24
6/3/19 3:41:00 AM,C,24
6/3/19 4:11:00 AM,C,24
6/3/19 4:41:00 AM,C,24
6/3/19 5:11:00 AM,C,24
6/3/19 5:41:00 AM,C,23.5
6/3/19 6:11:00 AM,C,25
6/3/19 6:41:00 AM,C,28.5
6/3/19 7:11:00 AM,C,30.5
6/3/19 7:41:00 AM,C,30.5
6/3/19 8:11:00 AM,C,33.5
6/3/19 8:41:00 AM,C,31
6/3/19 9:11:00 AM,C,32
6/3/19 9:41:00 AM,C,30.5
6/3/19 10:11:00 AM,C,32
6/3/19 10:41:00 AM,C,32
6/3/19 11:11:00 AM,C,33
6/3/19 11:41:00 AM,C,33
6/3/19 12:11:00 PM,C,32
6/3/19 12:41:00 PM,C,32
6/3/19 1:11:00 PM,C,32.5
6/3/19 1:41:00 PM,C,34
6/3/19 2:11:00 PM,C,34.5
6/3/19 2:41:00 PM,C,34
6/3/19 3:11:00 PM,C,36
6/3/19 3:41:00 PM,C,36
6/3/19 4:11:00 PM,C,32
6/3/19 4:41:00 PM,C,30.5
6/3/19 5:11:00 PM,C,30.5
6/3/19 5:41:00 PM,C,30
6/3/19 6:11:00 PM,C,29
6/3/19 6:41:00 PM,C,28.5
6/3/19 7:11:00 PM,C,28
6/3/19 7:41:00 PM,C,27.5
6/3/19 8:11:00 PM,C,27.5
6/3/19 8:41:00 PM,C,27
6/3/19 9:11:00 PM,C,27
6/3/19 9:41:00 PM,C,27
6/3/19 10:11:00 PM,C,26.5
6/3/19 10:41:00 PM,C,26.5
6/3/19 11:11:00 PM,C,26
6/3/19 11:41:00 PM,C,26
6/4/19 12:11:00 AM,C,26
6/4/19 12:41:00 AM,C,25.5
6/4/19 1:11:00 AM,C,25.5
6/4/19 1:41:00 AM,C,25.5
6/4/19 2:11:00 AM,C,25.5
6/4/19 2:41:00 AM,C,25.5
6/4/19 3:11:00 AM,C,25
6/4/19 3:41:00 AM,C,25
6/4/19 4:11:00 AM,C,25
6/4/19 4:41:00 AM,C,25
6/4/19 5:11:00 AM,C,24.5
6/4/19 5:41:00 AM,C,24.5
6/4/19 6:11:00 AM,C,25
6/4/19 6:41:00 AM,C,30
6/4/19 7:11:00 AM,C,31.5
6/4/19 7:41:00 AM,C,32
6/4/19 8:11:00 AM,C,35.5
6/4/19 8:41:00 AM,C,32.5
6/4/19 9:11:00 AM,C,33
6/4/19 9:41:00 AM,C,35.5
6/4/19 10:11:00 AM,C,35
6/4/19 10:41:00 AM,C,35
6/4/19 11:11:00 AM,C,35
6/4/19 11:41:00 AM,C,34.5
6/4/19 12:11:00 PM,C,34
6/4/19 12:41:00 PM,C,34
6/4/19 1:11:00 PM,C,33.5
6/4/19 1:41:00 PM,C,35
6/4/19 2:11:00 PM,C,37
6/4/19 2:41:00 PM,C,32.5
6/4/19 3:11:00 PM,C,31.5
6/4/19 3:41:00 PM,C,31.5
6/4/19 4:11:00 PM,C,31
6/4/19 4:41:00 PM,C,30.5
6/4/19 5:11:00 PM,C,33
6/4/19 5:41:00 PM,C,34
6/4/19 6:11:00 PM,C,31
6/4/19 6:41:00 PM,C,29
6/4/19 7:11:00 PM,C,28.5
6/4/19 7:41:00 PM,C,24
6/4/19 8:11:00 PM,C,26
6/4/19 8:41:00 PM,C,25.5
6/4/19 9:11:00 PM,C,26
6/4/19 9:41:00 PM,C,26
6/4/19 10:11:00 PM,C,26
6/4/19 10:41:00 PM,C,27
6/4/19 11:11:00 PM,C,27
6/4/19 11:41:00 PM,C,27
6/5/19 12:11:00 AM,C,27
6/5/19 12:41:00 AM,C,27
6/5/19 1:11:00 AM,C,27
6/5/19 1:41:00 AM,C,26.5
6/5/19 2:11:00 AM,C,27
6/5/19 2:41:00 AM,C,26.5
6/5/19 3:11:00 AM,C,26
6/5/19 3:41:00 AM,C,26.5
6/5/19 4:11:00 AM,C,26
6/5/19 4:41:00 AM,C,26
6/5/19 5:11:00 AM,C,26
6/5/19 5:41:00 AM,C,25
6/5/19 6:11:00 AM,C,26.5
6/5/19 6:41:00 AM,C,27
6/5/19 7:11:00 AM,C,27.5
6/5/19 7:41:00 AM,C,29
6/5/19 8:11:00 AM,C,30.5
6/5/19 8:41:00 AM,C,32.5
6/5/19 9:11:00 AM,C,30.5
6/5/19 9:41:00 AM,C,33.5
6/5/19 10:11:00 AM,C,33.5
6/5/19 10:41:00 AM,C,33
6/5/19 11:11:00 AM,C,33.5
6/5/19 11:41:00 AM,C,33.5
6/5/19 12:11:00 PM,C,33
6/5/19 12:41:00 PM,C,33
6/5/19 1:11:00 PM,C,33
6/5/19 1:41:00 PM,C,35.5
6/5/19 2:11:00 PM,C,33
6/5/19 2:41:00 PM,C,32
6/5/19 3:11:00 PM,C,31
6/5/19 3:41:00 PM,C,30.5
6/5/19 4:11:00 PM,C,31
6/5/19 4:41:00 PM,C,30.5
6/5/19 5:11:00 PM,C,30
6/5/19 5:41:00 PM,C,29
6/5/19 6:11:00 PM,C,28.5
6/5/19 6:41:00 PM,C,28.5
6/5/19 7:11:00 PM,C,28
6/5/19 7:41:00 PM,C,28
6/5/19 8:11:00 PM,C,27.5
6/5/19 8:41:00 PM,C,27.5
6/5/19 9:11:00 PM,C,27
6/5/19 9:41:00 PM,C,27
6/5/19 10:11:00 PM,C,27
6/5/19 10:41:00 PM,C,27
6/5/19 11:11:00 PM,C,27
6/5/19 11:41:00 PM,C,26.5
6/6/19 12:11:00 AM,C,26.5
6/6/19 12:41:00 AM,C,26.5
6/6/19 1:11:00 AM,C,26
6/6/19 1:41:00 AM,C,26
6/6/19 2:11:00 AM,C,26
6/6/19 2:41:00 AM,C,26
6/6/19 3:11:00 AM,C,26
6/6/19 3:41:00 AM,C,25.5
6/6/19 4:11:00 AM,C,25
6/6/19 4:41:00 AM,C,25
6/6/19 5:11:00 AM,C,24.5
6/6/19 5:41:00 AM,C,24.5
6/6/19 6:11:00 AM,C,24.5
6/6/19 6:41:00 AM,C,26
6/6/19 7:11:00 AM,C,29
6/6/19 7:41:00 AM,C,27.5
6/6/19 8:11:00 AM,C,30.5
6/6/19 8:41:00 AM,C,33
6/6/19 9:11:00 AM,C,35
6/6/19 9:41:00 AM,C,36
6/6/19 10:11:00 AM,C,34.5
6/6/19 10:41:00 AM,C,35.5
6/6/19 11:11:00 AM,C,34.5
6/6/19 11:41:00 AM,C,35
6/6/19 12:11:00 PM,C,34.5
6/6/19 12:41:00 PM,C,34.5
6/6/19 1:11:00 PM,C,34
6/6/19 1:41:00 PM,C,37
6/6/19 2:11:00 PM,C,37
6/6/19 2:41:00 PM,C,38
6/6/19 3:11:00 PM,C,38.5
6/6/19 3:41:00 PM,C,33
6/6/19 4:11:00 PM,C,31.5
6/6/19 4:41:00 PM,C,31
6/6/19 5:11:00 PM,C,31
6/6/19 5:41:00 PM,C,34.5
6/6/19 6:11:00 PM,C,30
6/6/19 6:41:00 PM,C,29
6/6/19 7:11:00 PM,C,28.5
6/6/19 7:41:00 PM,C,28
6/6/19 8:11:00 PM,C,28
6/6/19 8:41:00 PM,C,28
6/6/19 9:11:00 PM,C,28
6/6/19 9:41:00 PM,C,27.5
6/6/19 10:11:00 PM,C,27.5
6/6/19 10:41:00 PM,C,27.5
6/6/19 11:11:00 PM,C,27.5
6/6/19 11:41:00 PM,C,27.5
6/7/19 12:11:00 AM,C,27.5
6/7/19 12:41:00 AM,C,27.5
6/7/19 1:11:00 AM,C,27
6/7/19 1:41:00 AM,C,27
6/7/19 2:11:00 AM,C,27
6/7/19 2:41:00 AM,C,26.5
6/7/19 3:11:00 AM,C,27
6/7/19 3:41:00 AM,C,26
6/7/19 4:11:00 AM,C,26.5
6/7/19 4:41:00 AM,C,26
6/7/19 5:11:00 AM,C,26.5
6/7/19 5:41:00 AM,C,26
6/7/19 6:11:00 AM,C,26
6/7/19 6:41:00 AM,C,27.5
6/7/19 7:11:00 AM,C,30
6/7/19 7:41:00 AM,C,30
6/7/19 8:11:00 AM,C,31.5
6/7/19 8:41:00 AM,C,36.5
6/7/19 9:11:00 AM,C,35.5
6/7/19 9:41:00 AM,C,34.5
6/7/19 10:11:00 AM,C,35
6/7/19 10:41:00 AM,C,35
6/7/19 11:11:00 AM,C,35
6/7/19 11:41:00 AM,C,35.5
6/7/19 12:11:00 PM,C,35.5
6/7/19 12:41:00 PM,C,35
6/7/19 1:11:00 PM,C,35.5
6/7/19 1:41:00 PM,C,36.5
6/7/19 2:11:00 PM,C,34.5
6/7/19 2:41:00 PM,C,35
6/7/19 3:11:00 PM,C,34
6/7/19 3:41:00 PM,C,34
6/7/19 4:11:00 PM,C,32.5
6/7/19 4:41:00 PM,C,31
6/7/19 5:11:00 PM,C,30.5
6/7/19 5:41:00 PM,C,29.5
6/7/19 6:11:00 PM,C,29.5
6/7/19 6:41:00 PM,C,29
6/7/19 7:11:00 PM,C,28
6/7/19 7:41:00 PM,C,28
6/7/19 8:11:00 PM,C,28
6/7/19 8:41:00 PM,C,28
6/7/19 9:11:00 PM,C,23
6/7/19 9:41:00 PM,C,25.5
6/7/19 10:11:00 PM,C,26
6/7/19 10:41:00 PM,C,26.5
