1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000416CA721
Is Mission Active?  true
Mission Start:  Fri May 31 09:49:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1344
Total Samples:  4069
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
5/31/19 9:49:00 AM,C,33
5/31/19 10:19:00 AM,C,35
5/31/19 10:49:00 AM,C,34.5
5/31/19 11:19:00 AM,C,35
5/31/19 11:49:00 AM,C,33.5
5/31/19 12:19:00 PM,C,35
5/31/19 12:49:00 PM,C,34.5
5/31/19 1:19:00 PM,C,30
5/31/19 1:49:00 PM,C,31
5/31/19 2:19:00 PM,C,31.5
5/31/19 2:49:00 PM,C,32
5/31/19 3:19:00 PM,C,25
5/31/19 3:49:00 PM,C,27
5/31/19 4:19:00 PM,C,28.5
5/31/19 4:49:00 PM,C,27.5
5/31/19 5:19:00 PM,C,27.5
5/31/19 5:49:00 PM,C,27
5/31/19 6:19:00 PM,C,27
5/31/19 6:49:00 PM,C,26
5/31/19 7:19:00 PM,C,25.5
5/31/19 7:49:00 PM,C,25
5/31/19 8:19:00 PM,C,25
5/31/19 8:49:00 PM,C,25
5/31/19 9:19:00 PM,C,25
5/31/19 9:49:00 PM,C,25
5/31/19 10:19:00 PM,C,25
5/31/19 10:49:00 PM,C,24.5
5/31/19 11:19:00 PM,C,25
5/31/19 11:49:00 PM,C,24.5
6/1/19 12:19:00 AM,C,24.5
6/1/19 12:49:00 AM,C,24.5
6/1/19 1:19:00 AM,C,24.5
6/1/19 1:49:00 AM,C,24
6/1/19 2:19:00 AM,C,24
6/1/19 2:49:00 AM,C,24.5
6/1/19 3:19:00 AM,C,24.5
6/1/19 3:49:00 AM,C,24.5
6/1/19 4:19:00 AM,C,24.5
6/1/19 4:49:00 AM,C,24.5
6/1/19 5:19:00 AM,C,24
6/1/19 5:49:00 AM,C,24
6/1/19 6:19:00 AM,C,24.5
6/1/19 6:49:00 AM,C,27.5
6/1/19 7:19:00 AM,C,37.5
6/1/19 7:49:00 AM,C,38
6/1/19 8:19:00 AM,C,40.5
6/1/19 8:49:00 AM,C,41
6/1/19 9:19:00 AM,C,41
6/1/19 9:49:00 AM,C,40.5
6/1/19 10:19:00 AM,C,36
6/1/19 10:49:00 AM,C,37
6/1/19 11:19:00 AM,C,33
6/1/19 11:49:00 AM,C,29
6/1/19 12:19:00 PM,C,32
6/1/19 12:49:00 PM,C,32
6/1/19 1:19:00 PM,C,30
6/1/19 1:49:00 PM,C,32
6/1/19 2:19:00 PM,C,31.5
6/1/19 2:49:00 PM,C,31
6/1/19 3:19:00 PM,C,30.5
6/1/19 3:49:00 PM,C,31
6/1/19 4:19:00 PM,C,30
6/1/19 4:49:00 PM,C,30
6/1/19 5:19:00 PM,C,30
6/1/19 5:49:00 PM,C,28.5
6/1/19 6:19:00 PM,C,27.5
6/1/19 6:49:00 PM,C,26.5
6/1/19 7:19:00 PM,C,26
6/1/19 7:49:00 PM,C,25.5
6/1/19 8:19:00 PM,C,25.5
6/1/19 8:49:00 PM,C,25.5
6/1/19 9:19:00 PM,C,25.5
6/1/19 9:49:00 PM,C,25.5
6/1/19 10:19:00 PM,C,25
6/1/19 10:49:00 PM,C,25
6/1/19 11:19:00 PM,C,25
6/1/19 11:49:00 PM,C,24
6/2/19 12:19:00 AM,C,23
6/2/19 12:49:00 AM,C,23.5
6/2/19 1:19:00 AM,C,23
6/2/19 1:49:00 AM,C,23.5
6/2/19 2:19:00 AM,C,23.5
6/2/19 2:49:00 AM,C,23.5
6/2/19 3:19:00 AM,C,23.5
6/2/19 3:49:00 AM,C,23
6/2/19 4:19:00 AM,C,23
6/2/19 4:49:00 AM,C,23.5
6/2/19 5:19:00 AM,C,23.5
6/2/19 5:49:00 AM,C,23.5
6/2/19 6:19:00 AM,C,24.5
