1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9C000000416D0421
Is Mission Active?  true
Mission Start:  Fri Aug 30 07:56:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  912
Total Samples:  8119
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/30/19 7:56:00 AM,C,30
8/30/19 8:26:00 AM,C,36.5
8/30/19 8:56:00 AM,C,33
8/30/19 9:26:00 AM,C,30.5
8/30/19 9:56:00 AM,C,40
8/30/19 10:26:00 AM,C,44.5
8/30/19 10:56:00 AM,C,46
8/30/19 11:26:00 AM,C,49
8/30/19 11:56:00 AM,C,50
8/30/19 12:26:00 PM,C,51
8/30/19 12:56:00 PM,C,52.5
8/30/19 1:26:00 PM,C,54
8/30/19 1:56:00 PM,C,55.5
8/30/19 2:26:00 PM,C,53
8/30/19 2:56:00 PM,C,49.5
8/30/19 3:26:00 PM,C,45.5
8/30/19 3:56:00 PM,C,37.5
8/30/19 4:26:00 PM,C,36
8/30/19 4:56:00 PM,C,39
8/30/19 5:26:00 PM,C,35
8/30/19 5:56:00 PM,C,32.5
8/30/19 6:26:00 PM,C,30.5
8/30/19 6:56:00 PM,C,29.5
8/30/19 7:26:00 PM,C,28.5
8/30/19 7:56:00 PM,C,28
8/30/19 8:26:00 PM,C,28
8/30/19 8:56:00 PM,C,27.5
8/30/19 9:26:00 PM,C,27.5
8/30/19 9:56:00 PM,C,27.5
8/30/19 10:26:00 PM,C,27
8/30/19 10:56:00 PM,C,27
8/30/19 11:26:00 PM,C,26.5
8/30/19 11:56:00 PM,C,26.5
8/31/19 12:26:00 AM,C,27
8/31/19 12:56:00 AM,C,27
8/31/19 1:26:00 AM,C,26.5
8/31/19 1:56:00 AM,C,26.5
8/31/19 2:26:00 AM,C,27
8/31/19 2:56:00 AM,C,26.5
8/31/19 3:26:00 AM,C,26.5
8/31/19 3:56:00 AM,C,26.5
8/31/19 4:26:00 AM,C,25.5
8/31/19 4:56:00 AM,C,25.5
8/31/19 5:26:00 AM,C,25.5
8/31/19 5:56:00 AM,C,25.5
8/31/19 6:26:00 AM,C,26
8/31/19 6:56:00 AM,C,27
8/31/19 7:26:00 AM,C,28
8/31/19 7:56:00 AM,C,32.5
8/31/19 8:26:00 AM,C,35.5
8/31/19 8:56:00 AM,C,33.5
8/31/19 9:26:00 AM,C,35
8/31/19 9:56:00 AM,C,42.5
8/31/19 10:26:00 AM,C,42
8/31/19 10:56:00 AM,C,51
8/31/19 11:26:00 AM,C,34
8/31/19 11:56:00 AM,C,25.5
8/31/19 12:26:00 PM,C,37.5
8/31/19 12:56:00 PM,C,50.5
8/31/19 1:26:00 PM,C,51
8/31/19 1:56:00 PM,C,51
8/31/19 2:26:00 PM,C,49
8/31/19 2:56:00 PM,C,49
8/31/19 3:26:00 PM,C,45
8/31/19 3:56:00 PM,C,37.5
8/31/19 4:26:00 PM,C,36
8/31/19 4:56:00 PM,C,37.5
8/31/19 5:26:00 PM,C,33.5
8/31/19 5:56:00 PM,C,32
8/31/19 6:26:00 PM,C,30.5
8/31/19 6:56:00 PM,C,27
8/31/19 7:26:00 PM,C,28
8/31/19 7:56:00 PM,C,27.5
8/31/19 8:26:00 PM,C,27
8/31/19 8:56:00 PM,C,27
8/31/19 9:26:00 PM,C,27
8/31/19 9:56:00 PM,C,26.5
8/31/19 10:26:00 PM,C,26.5
8/31/19 10:56:00 PM,C,26.5
8/31/19 11:26:00 PM,C,26.5
8/31/19 11:56:00 PM,C,26
9/1/19 12:26:00 AM,C,25.5
9/1/19 12:56:00 AM,C,25
9/1/19 1:26:00 AM,C,25.5
9/1/19 1:56:00 AM,C,25
9/1/19 2:26:00 AM,C,24.5
9/1/19 2:56:00 AM,C,24
9/1/19 3:26:00 AM,C,24.5
9/1/19 3:56:00 AM,C,24
9/1/19 4:26:00 AM,C,24.5
9/1/19 4:56:00 AM,C,24
9/1/19 5:26:00 AM,C,24
9/1/19 5:56:00 AM,C,24
