1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: AE00000041A21B21
Is Mission Active?  true
Mission Start:  Fri Aug 30 09:30:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  913
Total Samples:  8052
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/30/19 9:30:00 AM,C,34
8/30/19 10:00:00 AM,C,39
8/30/19 10:30:00 AM,C,44
8/30/19 11:00:00 AM,C,45.5
8/30/19 11:30:00 AM,C,47
8/30/19 12:00:00 PM,C,46.5
8/30/19 12:30:00 PM,C,47.5
8/30/19 1:00:00 PM,C,48.5
8/30/19 1:30:00 PM,C,49.5
8/30/19 2:00:00 PM,C,52
8/30/19 2:30:00 PM,C,46.5
8/30/19 3:00:00 PM,C,44
8/30/19 3:30:00 PM,C,42
8/30/19 4:00:00 PM,C,40
8/30/19 4:30:00 PM,C,38
8/30/19 5:00:00 PM,C,38
8/30/19 5:30:00 PM,C,34.5
8/30/19 6:00:00 PM,C,30.5
8/30/19 6:30:00 PM,C,29
8/30/19 7:00:00 PM,C,28.5
8/30/19 7:30:00 PM,C,27.5
8/30/19 8:00:00 PM,C,27
8/30/19 8:30:00 PM,C,27
8/30/19 9:00:00 PM,C,27
8/30/19 9:30:00 PM,C,26.5
8/30/19 10:00:00 PM,C,26.5
8/30/19 10:30:00 PM,C,26.5
8/30/19 11:00:00 PM,C,26.5
8/30/19 11:30:00 PM,C,26.5
8/31/19 12:00:00 AM,C,26
8/31/19 12:30:00 AM,C,26.5
8/31/19 1:00:00 AM,C,26.5
8/31/19 1:30:00 AM,C,26.5
8/31/19 2:00:00 AM,C,26.5
8/31/19 2:30:00 AM,C,26.5
8/31/19 3:00:00 AM,C,26.5
8/31/19 3:30:00 AM,C,26.5
8/31/19 4:00:00 AM,C,26
8/31/19 4:30:00 AM,C,25.5
8/31/19 5:00:00 AM,C,25.5
8/31/19 5:30:00 AM,C,25
8/31/19 6:00:00 AM,C,25
8/31/19 6:30:00 AM,C,25.5
8/31/19 7:00:00 AM,C,27
8/31/19 7:30:00 AM,C,28.5
8/31/19 8:00:00 AM,C,30
8/31/19 8:30:00 AM,C,32
8/31/19 9:00:00 AM,C,38
8/31/19 9:30:00 AM,C,43
8/31/19 10:00:00 AM,C,43
8/31/19 10:30:00 AM,C,42.5
8/31/19 11:00:00 AM,C,48.5
8/31/19 11:30:00 AM,C,38
8/31/19 12:00:00 PM,C,27
8/31/19 12:30:00 PM,C,42
8/31/19 1:00:00 PM,C,48.5
8/31/19 1:30:00 PM,C,48
8/31/19 2:00:00 PM,C,51
8/31/19 2:30:00 PM,C,54
8/31/19 3:00:00 PM,C,50.5
8/31/19 3:30:00 PM,C,48
8/31/19 4:00:00 PM,C,44
