1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Fri Aug 30 08:38:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  912
Total Samples:  8005
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/30/19 8:38:00 AM,C,30
8/30/19 9:08:00 AM,C,27.5
8/30/19 9:38:00 AM,C,28
8/30/19 10:08:00 AM,C,28
8/30/19 10:38:00 AM,C,28.5
8/30/19 11:08:00 AM,C,28.5
8/30/19 11:38:00 AM,C,29
8/30/19 12:08:00 PM,C,29.5
8/30/19 12:38:00 PM,C,29.5
8/30/19 1:08:00 PM,C,30
8/30/19 1:38:00 PM,C,30.5
8/30/19 2:08:00 PM,C,31
8/30/19 2:38:00 PM,C,31.5
8/30/19 3:08:00 PM,C,31
8/30/19 3:38:00 PM,C,31.5
8/30/19 4:08:00 PM,C,32
8/30/19 4:38:00 PM,C,32
8/30/19 5:08:00 PM,C,32.5
8/30/19 5:38:00 PM,C,31.5
8/30/19 6:08:00 PM,C,30.5
8/30/19 6:38:00 PM,C,29.5
8/30/19 7:08:00 PM,C,29
8/30/19 7:38:00 PM,C,28.5
8/30/19 8:08:00 PM,C,28.5
8/30/19 8:38:00 PM,C,28.5
8/30/19 9:08:00 PM,C,28.5
8/30/19 9:38:00 PM,C,28
8/30/19 10:08:00 PM,C,28
8/30/19 10:38:00 PM,C,28
8/30/19 11:08:00 PM,C,28
8/30/19 11:38:00 PM,C,28
8/31/19 12:08:00 AM,C,28
8/31/19 12:38:00 AM,C,28
8/31/19 1:08:00 AM,C,28
8/31/19 1:38:00 AM,C,28
8/31/19 2:08:00 AM,C,28
8/31/19 2:38:00 AM,C,28
8/31/19 3:08:00 AM,C,28
8/31/19 3:38:00 AM,C,28
