1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Fri Jun 04 07:56:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1682
Total Samples:  39709
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/4/21 7:56:00 AM,C,25.5
6/4/21 8:26:00 AM,C,26
6/4/21 8:56:00 AM,C,33
6/4/21 9:26:00 AM,C,34
6/4/21 9:56:00 AM,C,36.5
6/4/21 10:26:00 AM,C,37
6/4/21 10:56:00 AM,C,40
6/4/21 11:26:00 AM,C,40
6/4/21 11:56:00 AM,C,39.5
6/4/21 12:26:00 PM,C,40.5
6/4/21 12:56:00 PM,C,36
6/4/21 1:26:00 PM,C,42.5
6/4/21 1:56:00 PM,C,44.5
6/4/21 2:26:00 PM,C,40.5
6/4/21 2:56:00 PM,C,39.5
6/4/21 3:26:00 PM,C,37
6/4/21 3:56:00 PM,C,38
6/4/21 4:26:00 PM,C,36.5
6/4/21 4:56:00 PM,C,36
6/4/21 5:26:00 PM,C,29
6/4/21 5:56:00 PM,C,28
6/4/21 6:26:00 PM,C,27
6/4/21 6:56:00 PM,C,26
6/4/21 7:26:00 PM,C,26
6/4/21 7:56:00 PM,C,26
6/4/21 8:26:00 PM,C,26
6/4/21 8:56:00 PM,C,25.5
6/4/21 9:26:00 PM,C,26
6/4/21 9:56:00 PM,C,25.5
6/4/21 10:26:00 PM,C,25.5
6/4/21 10:56:00 PM,C,25.5
6/4/21 11:26:00 PM,C,24.5
6/4/21 11:56:00 PM,C,25
6/5/21 12:26:00 AM,C,26
6/5/21 12:56:00 AM,C,25.5
6/5/21 1:26:00 AM,C,25
6/5/21 1:56:00 AM,C,25
6/5/21 2:26:00 AM,C,24.5
6/5/21 2:56:00 AM,C,24
