1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Fri Feb 26 09:50:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  816
Total Samples:  34130
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/26/21 9:50:00 AM,C,31.5
2/26/21 10:20:00 AM,C,36
2/26/21 10:50:00 AM,C,38
2/26/21 11:20:00 AM,C,36
2/26/21 11:50:00 AM,C,38.5
2/26/21 12:20:00 PM,C,39.5
2/26/21 12:50:00 PM,C,38.5
2/26/21 1:20:00 PM,C,39
2/26/21 1:50:00 PM,C,38
2/26/21 2:20:00 PM,C,37
2/26/21 2:50:00 PM,C,37.5
2/26/21 3:20:00 PM,C,37
2/26/21 3:50:00 PM,C,35.5
2/26/21 4:20:00 PM,C,32
2/26/21 4:50:00 PM,C,31
2/26/21 5:20:00 PM,C,28.5
2/26/21 5:50:00 PM,C,27.5
2/26/21 6:20:00 PM,C,25.5
2/26/21 6:50:00 PM,C,25
2/26/21 7:20:00 PM,C,24.5
2/26/21 7:50:00 PM,C,25
2/26/21 8:20:00 PM,C,23.5
2/26/21 8:50:00 PM,C,24.5
2/26/21 9:20:00 PM,C,24
2/26/21 9:50:00 PM,C,24
2/26/21 10:20:00 PM,C,24
2/26/21 10:50:00 PM,C,24.5
2/26/21 11:20:00 PM,C,24.5
2/26/21 11:50:00 PM,C,24
2/27/21 12:20:00 AM,C,24
2/27/21 12:50:00 AM,C,23.5
2/27/21 1:20:00 AM,C,23
2/27/21 1:50:00 AM,C,23.5
2/27/21 2:20:00 AM,C,24
2/27/21 2:50:00 AM,C,24
2/27/21 3:20:00 AM,C,23.5
2/27/21 3:50:00 AM,C,24.5
2/27/21 4:20:00 AM,C,24.5
2/27/21 4:50:00 AM,C,24.5
2/27/21 5:20:00 AM,C,24
2/27/21 5:50:00 AM,C,24
2/27/21 6:20:00 AM,C,23.5
2/27/21 6:50:00 AM,C,23.5
2/27/21 7:20:00 AM,C,24.5
2/27/21 7:50:00 AM,C,25.5
2/27/21 8:20:00 AM,C,28.5
2/27/21 8:50:00 AM,C,31
2/27/21 9:20:00 AM,C,32.5
2/27/21 9:50:00 AM,C,34
2/27/21 10:20:00 AM,C,35
2/27/21 10:50:00 AM,C,36.5
2/27/21 11:20:00 AM,C,39
2/27/21 11:50:00 AM,C,39
2/27/21 12:20:00 PM,C,23
2/27/21 12:50:00 PM,C,33
2/27/21 1:20:00 PM,C,34.5
2/27/21 1:50:00 PM,C,22.5
2/27/21 2:20:00 PM,C,28
2/27/21 2:50:00 PM,C,26.5
2/27/21 3:20:00 PM,C,28
2/27/21 3:50:00 PM,C,27.5
2/27/21 4:20:00 PM,C,26.5
2/27/21 4:50:00 PM,C,27.5
2/27/21 5:20:00 PM,C,26.5
2/27/21 5:50:00 PM,C,25
2/27/21 6:20:00 PM,C,24
2/27/21 6:50:00 PM,C,23.5
2/27/21 7:20:00 PM,C,23.5
2/27/21 7:50:00 PM,C,23.5
2/27/21 8:20:00 PM,C,24
2/27/21 8:50:00 PM,C,24
2/27/21 9:20:00 PM,C,24
2/27/21 9:50:00 PM,C,23.5
2/27/21 10:20:00 PM,C,24
2/27/21 10:50:00 PM,C,24
2/27/21 11:20:00 PM,C,24
2/27/21 11:50:00 PM,C,24
2/28/21 12:20:00 AM,C,23.5
2/28/21 12:50:00 AM,C,24
2/28/21 1:20:00 AM,C,24
2/28/21 1:50:00 AM,C,24
2/28/21 2:20:00 AM,C,24
2/28/21 2:50:00 AM,C,23.5
2/28/21 3:20:00 AM,C,23.5
2/28/21 3:50:00 AM,C,23.5
2/28/21 4:20:00 AM,C,23.5
2/28/21 4:50:00 AM,C,22
2/28/21 5:20:00 AM,C,22
2/28/21 5:50:00 AM,C,21.5
2/28/21 6:20:00 AM,C,21.5
2/28/21 6:50:00 AM,C,22.5
2/28/21 7:20:00 AM,C,22.5
2/28/21 7:50:00 AM,C,24.5
2/28/21 8:20:00 AM,C,26
2/28/21 8:50:00 AM,C,28.5
2/28/21 9:20:00 AM,C,28.5
2/28/21 9:50:00 AM,C,31
2/28/21 10:20:00 AM,C,34
2/28/21 10:50:00 AM,C,34
2/28/21 11:20:00 AM,C,34
2/28/21 11:50:00 AM,C,36
2/28/21 12:20:00 PM,C,36.5
2/28/21 12:50:00 PM,C,37.5
2/28/21 1:20:00 PM,C,38
2/28/21 1:50:00 PM,C,37
2/28/21 2:20:00 PM,C,36
2/28/21 2:50:00 PM,C,35.5
2/28/21 3:20:00 PM,C,31.5
2/28/21 3:50:00 PM,C,31
2/28/21 4:20:00 PM,C,30.5
2/28/21 4:50:00 PM,C,28.5
2/28/21 5:20:00 PM,C,27.5
2/28/21 5:50:00 PM,C,26.5
2/28/21 6:20:00 PM,C,24.5
2/28/21 6:50:00 PM,C,24
2/28/21 7:20:00 PM,C,23.5
2/28/21 7:50:00 PM,C,23.5
2/28/21 8:20:00 PM,C,23.5
2/28/21 8:50:00 PM,C,24
2/28/21 9:20:00 PM,C,21.5
2/28/21 9:50:00 PM,C,21.5
2/28/21 10:20:00 PM,C,22
2/28/21 10:50:00 PM,C,22.5
2/28/21 11:20:00 PM,C,22
2/28/21 11:50:00 PM,C,22.5
3/1/21 12:20:00 AM,C,22.5
3/1/21 12:50:00 AM,C,21
3/1/21 1:20:00 AM,C,22
3/1/21 1:50:00 AM,C,21.5
3/1/21 2:20:00 AM,C,22
3/1/21 2:50:00 AM,C,22.5
3/1/21 3:20:00 AM,C,22.5
3/1/21 3:50:00 AM,C,22
3/1/21 4:20:00 AM,C,22
3/1/21 4:50:00 AM,C,22.5
3/1/21 5:20:00 AM,C,21
