1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: EB000000414B0A21
Is Mission Active?  true
Mission Start:  Fri Feb 26 10:14:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  816
Total Samples:  34130
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
2/26/21 10:14:00 AM,C,30
2/26/21 10:44:00 AM,C,40
2/26/21 11:14:00 AM,C,42
2/26/21 11:44:00 AM,C,44
2/26/21 12:14:00 PM,C,45
2/26/21 12:44:00 PM,C,45
2/26/21 1:14:00 PM,C,44
2/26/21 1:44:00 PM,C,43.5
2/26/21 2:14:00 PM,C,44
2/26/21 2:44:00 PM,C,43.5
2/26/21 3:14:00 PM,C,43
2/26/21 3:44:00 PM,C,40
2/26/21 4:14:00 PM,C,37
2/26/21 4:44:00 PM,C,31.5
2/26/21 5:14:00 PM,C,32
2/26/21 5:44:00 PM,C,29
2/26/21 6:14:00 PM,C,27.5
2/26/21 6:44:00 PM,C,26
2/26/21 7:14:00 PM,C,25
2/26/21 7:44:00 PM,C,25
2/26/21 8:14:00 PM,C,25
2/26/21 8:44:00 PM,C,23
2/26/21 9:14:00 PM,C,24
2/26/21 9:44:00 PM,C,24
2/26/21 10:14:00 PM,C,24
2/26/21 10:44:00 PM,C,24
2/26/21 11:14:00 PM,C,24
2/26/21 11:44:00 PM,C,24
2/27/21 12:14:00 AM,C,24
2/27/21 12:44:00 AM,C,24
2/27/21 1:14:00 AM,C,23
2/27/21 1:44:00 AM,C,23
2/27/21 2:14:00 AM,C,23
2/27/21 2:44:00 AM,C,23.5
2/27/21 3:14:00 AM,C,23
2/27/21 3:44:00 AM,C,23.5
2/27/21 4:14:00 AM,C,24
2/27/21 4:44:00 AM,C,24
2/27/21 5:14:00 AM,C,23.5
2/27/21 5:44:00 AM,C,23.5
2/27/21 6:14:00 AM,C,23.5
2/27/21 6:44:00 AM,C,23
2/27/21 7:14:00 AM,C,23
2/27/21 7:44:00 AM,C,25
2/27/21 8:14:00 AM,C,27.5
2/27/21 8:44:00 AM,C,30.5
2/27/21 9:14:00 AM,C,33
2/27/21 9:44:00 AM,C,36
2/27/21 10:14:00 AM,C,38
2/27/21 10:44:00 AM,C,40
2/27/21 11:14:00 AM,C,42
2/27/21 11:44:00 AM,C,44.5
2/27/21 12:14:00 PM,C,38.5
2/27/21 12:44:00 PM,C,29
2/27/21 1:14:00 PM,C,39
2/27/21 1:44:00 PM,C,33.5
2/27/21 2:14:00 PM,C,26.5
2/27/21 2:44:00 PM,C,26.5
2/27/21 3:14:00 PM,C,29
2/27/21 3:44:00 PM,C,29.5
2/27/21 4:14:00 PM,C,29.5
2/27/21 4:44:00 PM,C,28.5
2/27/21 5:14:00 PM,C,28
2/27/21 5:44:00 PM,C,27
2/27/21 6:14:00 PM,C,25.5
2/27/21 6:44:00 PM,C,24
2/27/21 7:14:00 PM,C,23.5
2/27/21 7:44:00 PM,C,23.5
2/27/21 8:14:00 PM,C,23.5
2/27/21 8:44:00 PM,C,23.5
2/27/21 9:14:00 PM,C,23.5
2/27/21 9:44:00 PM,C,23.5
2/27/21 10:14:00 PM,C,23.5
2/27/21 10:44:00 PM,C,23.5
2/27/21 11:14:00 PM,C,23.5
2/27/21 11:44:00 PM,C,23.5
2/28/21 12:14:00 AM,C,23.5
2/28/21 12:44:00 AM,C,23.5
2/28/21 1:14:00 AM,C,23
2/28/21 1:44:00 AM,C,23.5
2/28/21 2:14:00 AM,C,23.5
2/28/21 2:44:00 AM,C,23
2/28/21 3:14:00 AM,C,23
2/28/21 3:44:00 AM,C,23
2/28/21 4:14:00 AM,C,23
2/28/21 4:44:00 AM,C,22
2/28/21 5:14:00 AM,C,22
2/28/21 5:44:00 AM,C,21.5
2/28/21 6:14:00 AM,C,21.5
2/28/21 6:44:00 AM,C,21.5
2/28/21 7:14:00 AM,C,22
2/28/21 7:44:00 AM,C,22.5
2/28/21 8:14:00 AM,C,25.5
2/28/21 8:44:00 AM,C,28.5
2/28/21 9:14:00 AM,C,30.5
2/28/21 9:44:00 AM,C,31
2/28/21 10:14:00 AM,C,35
2/28/21 10:44:00 AM,C,35.5
2/28/21 11:14:00 AM,C,40
2/28/21 11:44:00 AM,C,41.5
2/28/21 12:14:00 PM,C,40.5
2/28/21 12:44:00 PM,C,43
2/28/21 1:14:00 PM,C,41
2/28/21 1:44:00 PM,C,44
2/28/21 2:14:00 PM,C,43.5
2/28/21 2:44:00 PM,C,44
2/28/21 3:14:00 PM,C,42
2/28/21 3:44:00 PM,C,40
2/28/21 4:14:00 PM,C,38.5
2/28/21 4:44:00 PM,C,35.5
2/28/21 5:14:00 PM,C,33
2/28/21 5:44:00 PM,C,28
2/28/21 6:14:00 PM,C,26.5
2/28/21 6:44:00 PM,C,25
2/28/21 7:14:00 PM,C,24
2/28/21 7:44:00 PM,C,23.5
2/28/21 8:14:00 PM,C,23.5
2/28/21 8:44:00 PM,C,23.5
2/28/21 9:14:00 PM,C,22
2/28/21 9:44:00 PM,C,22
2/28/21 10:14:00 PM,C,21.5
2/28/21 10:44:00 PM,C,22
2/28/21 11:14:00 PM,C,21.5
2/28/21 11:44:00 PM,C,21.5
3/1/21 12:14:00 AM,C,21.5
3/1/21 12:44:00 AM,C,21
