1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 1A00000041387721
Is Mission Active?  true
Mission Start:  Sun Jul 19 08:52:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1827
Total Samples:  24479
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/19/20 8:52:00 AM,C,33
7/19/20 9:22:00 AM,C,39.5
7/19/20 9:52:00 AM,C,43
7/19/20 10:22:00 AM,C,42
7/19/20 10:52:00 AM,C,47.5
7/19/20 11:22:00 AM,C,48.5
7/19/20 11:52:00 AM,C,50.5
7/19/20 12:22:00 PM,C,47
7/19/20 12:52:00 PM,C,49
7/19/20 1:22:00 PM,C,49.5
7/19/20 1:52:00 PM,C,50
7/19/20 2:22:00 PM,C,47
7/19/20 2:52:00 PM,C,48.5
7/19/20 3:22:00 PM,C,48
7/19/20 3:52:00 PM,C,40.5
7/19/20 4:22:00 PM,C,43
7/19/20 4:52:00 PM,C,33.5
7/19/20 5:22:00 PM,C,31.5
7/19/20 5:52:00 PM,C,30
7/19/20 6:22:00 PM,C,29.5
7/19/20 6:52:00 PM,C,29
7/19/20 7:22:00 PM,C,28.5
7/19/20 7:52:00 PM,C,28
7/19/20 8:22:00 PM,C,25.5
7/19/20 8:52:00 PM,C,26.5
7/19/20 9:22:00 PM,C,26.5
7/19/20 9:52:00 PM,C,26
7/19/20 10:22:00 PM,C,26
7/19/20 10:52:00 PM,C,26
7/19/20 11:22:00 PM,C,26
7/19/20 11:52:00 PM,C,26
7/20/20 12:22:00 AM,C,26
7/20/20 12:52:00 AM,C,25.5
7/20/20 1:22:00 AM,C,25.5
7/20/20 1:52:00 AM,C,25
7/20/20 2:22:00 AM,C,25
7/20/20 2:52:00 AM,C,24
7/20/20 3:22:00 AM,C,24
7/20/20 3:52:00 AM,C,24
7/20/20 4:22:00 AM,C,24
7/20/20 4:52:00 AM,C,24.5
7/20/20 5:22:00 AM,C,24.5
7/20/20 5:52:00 AM,C,25
7/20/20 6:22:00 AM,C,26
7/20/20 6:52:00 AM,C,28
7/20/20 7:22:00 AM,C,31
7/20/20 7:52:00 AM,C,32.5
7/20/20 8:22:00 AM,C,29.5
7/20/20 8:52:00 AM,C,35
7/20/20 9:22:00 AM,C,39
7/20/20 9:52:00 AM,C,34.5
7/20/20 10:22:00 AM,C,34.5
7/20/20 10:52:00 AM,C,46.5
7/20/20 11:22:00 AM,C,29.5
7/20/20 11:52:00 AM,C,50
7/20/20 12:22:00 PM,C,50.5
7/20/20 12:52:00 PM,C,54
7/20/20 1:22:00 PM,C,45.5
7/20/20 1:52:00 PM,C,40
7/20/20 2:22:00 PM,C,31
7/20/20 2:52:00 PM,C,45
7/20/20 3:22:00 PM,C,37.5
7/20/20 3:52:00 PM,C,41
7/20/20 4:22:00 PM,C,39.5
7/20/20 4:52:00 PM,C,38.5
7/20/20 5:22:00 PM,C,36.5
7/20/20 5:52:00 PM,C,31
7/20/20 6:22:00 PM,C,31
7/20/20 6:52:00 PM,C,27.5
7/20/20 7:22:00 PM,C,27
7/20/20 7:52:00 PM,C,26.5
7/20/20 8:22:00 PM,C,26.5
7/20/20 8:52:00 PM,C,26.5
7/20/20 9:22:00 PM,C,26.5
7/20/20 9:52:00 PM,C,26.5
7/20/20 10:22:00 PM,C,26.5
7/20/20 10:52:00 PM,C,26
7/20/20 11:22:00 PM,C,26
7/20/20 11:52:00 PM,C,26
