1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Sun Jul 19 09:01:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1827
Total Samples:  24479
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/19/20 9:01:00 AM,C,35.5
7/19/20 9:31:00 AM,C,53
7/19/20 10:01:00 AM,C,61
7/19/20 10:31:00 AM,C,54.5
7/19/20 11:01:00 AM,C,64
7/19/20 11:31:00 AM,C,64
7/19/20 12:01:00 PM,C,63
7/19/20 12:31:00 PM,C,60.5
7/19/20 1:01:00 PM,C,62
7/19/20 1:31:00 PM,C,59
7/19/20 2:01:00 PM,C,57.5
7/19/20 2:31:00 PM,C,55
7/19/20 3:01:00 PM,C,53.5
7/19/20 3:31:00 PM,C,48.5
7/19/20 4:01:00 PM,C,42
7/19/20 4:31:00 PM,C,39.5
7/19/20 5:01:00 PM,C,35
7/19/20 5:31:00 PM,C,33.5
7/19/20 6:01:00 PM,C,30.5
7/19/20 6:31:00 PM,C,29.5
7/19/20 7:01:00 PM,C,29
7/19/20 7:31:00 PM,C,28.5
7/19/20 8:01:00 PM,C,28.5
7/19/20 8:31:00 PM,C,25.5
7/19/20 9:01:00 PM,C,26.5
7/19/20 9:31:00 PM,C,26
7/19/20 10:01:00 PM,C,26
7/19/20 10:31:00 PM,C,26
7/19/20 11:01:00 PM,C,25.5
7/19/20 11:31:00 PM,C,26
7/20/20 12:01:00 AM,C,25.5
7/20/20 12:31:00 AM,C,26
7/20/20 1:01:00 AM,C,25.5
7/20/20 1:31:00 AM,C,25.5
7/20/20 2:01:00 AM,C,25
7/20/20 2:31:00 AM,C,24.5
7/20/20 3:01:00 AM,C,24.5
7/20/20 3:31:00 AM,C,24.5
7/20/20 4:01:00 AM,C,24.5
7/20/20 4:31:00 AM,C,24.5
7/20/20 5:01:00 AM,C,24.5
7/20/20 5:31:00 AM,C,24
7/20/20 6:01:00 AM,C,25
7/20/20 6:31:00 AM,C,27
7/20/20 7:01:00 AM,C,28
7/20/20 7:31:00 AM,C,32.5
7/20/20 8:01:00 AM,C,33.5
7/20/20 8:31:00 AM,C,32.5
7/20/20 9:01:00 AM,C,47
7/20/20 9:31:00 AM,C,46.5
7/20/20 10:01:00 AM,C,53.5
7/20/20 10:31:00 AM,C,50
7/20/20 11:01:00 AM,C,58.5
7/20/20 11:31:00 AM,C,31
7/20/20 12:01:00 PM,C,59.5
7/20/20 12:31:00 PM,C,55
7/20/20 1:01:00 PM,C,60.5
7/20/20 1:31:00 PM,C,63
7/20/20 2:01:00 PM,C,60
7/20/20 2:31:00 PM,C,27.5
7/20/20 3:01:00 PM,C,39
7/20/20 3:31:00 PM,C,41.5
7/20/20 4:01:00 PM,C,36.5
7/20/20 4:31:00 PM,C,36
7/20/20 5:01:00 PM,C,32.5
7/20/20 5:31:00 PM,C,31.5
7/20/20 6:01:00 PM,C,29.5
7/20/20 6:31:00 PM,C,28.5
7/20/20 7:01:00 PM,C,27
7/20/20 7:31:00 PM,C,26
7/20/20 8:01:00 PM,C,25.5
7/20/20 8:31:00 PM,C,26
7/20/20 9:01:00 PM,C,25.5
7/20/20 9:31:00 PM,C,25.5
7/20/20 10:01:00 PM,C,26
7/20/20 10:31:00 PM,C,26
7/20/20 11:01:00 PM,C,25.5
7/20/20 11:31:00 PM,C,25.5
7/21/20 12:01:00 AM,C,25.5
7/21/20 12:31:00 AM,C,25
7/21/20 1:01:00 AM,C,25
7/21/20 1:31:00 AM,C,25
7/21/20 2:01:00 AM,C,25
7/21/20 2:31:00 AM,C,24.5
7/21/20 3:01:00 AM,C,24
7/21/20 3:31:00 AM,C,24.5
7/21/20 4:01:00 AM,C,24
7/21/20 4:31:00 AM,C,25
7/21/20 5:01:00 AM,C,25
7/21/20 5:31:00 AM,C,24.5
7/21/20 6:01:00 AM,C,24.5
7/21/20 6:31:00 AM,C,24.5
7/21/20 7:01:00 AM,C,25.5
7/21/20 7:31:00 AM,C,30
7/21/20 8:01:00 AM,C,35.5
7/21/20 8:31:00 AM,C,46.5
7/21/20 9:01:00 AM,C,52
7/21/20 9:31:00 AM,C,58
7/21/20 10:01:00 AM,C,54
7/21/20 10:31:00 AM,C,62
7/21/20 11:01:00 AM,C,63.5
7/21/20 11:31:00 AM,C,64
7/21/20 12:01:00 PM,C,66
7/21/20 12:31:00 PM,C,64.5
7/21/20 1:01:00 PM,C,59
7/21/20 1:31:00 PM,C,46
7/21/20 2:01:00 PM,C,45
7/21/20 2:31:00 PM,C,53
7/21/20 3:01:00 PM,C,40
7/21/20 3:31:00 PM,C,30.5
7/21/20 4:01:00 PM,C,28.5
7/21/20 4:31:00 PM,C,28.5
7/21/20 5:01:00 PM,C,29.5
7/21/20 5:31:00 PM,C,30
