1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9B00000041611821
Is Mission Active?  true
Mission Start:  Sun Jul 19 08:44:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1828
Total Samples:  24480
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/19/20 8:44:00 AM,C,32
7/19/20 9:14:00 AM,C,35.5
7/19/20 9:44:00 AM,C,43
7/19/20 10:14:00 AM,C,43.5
7/19/20 10:44:00 AM,C,45.5
7/19/20 11:14:00 AM,C,47
7/19/20 11:44:00 AM,C,46
7/19/20 12:14:00 PM,C,49.5
7/19/20 12:44:00 PM,C,42
7/19/20 1:14:00 PM,C,50.5
7/19/20 1:44:00 PM,C,46
7/19/20 2:14:00 PM,C,46
7/19/20 2:44:00 PM,C,44.5
7/19/20 3:14:00 PM,C,44
7/19/20 3:44:00 PM,C,41
7/19/20 4:14:00 PM,C,41
7/19/20 4:44:00 PM,C,34
7/19/20 5:14:00 PM,C,33
7/19/20 5:44:00 PM,C,31
7/19/20 6:14:00 PM,C,29
7/19/20 6:44:00 PM,C,28.5
7/19/20 7:14:00 PM,C,28.5
7/19/20 7:44:00 PM,C,28
7/19/20 8:14:00 PM,C,26
7/19/20 8:44:00 PM,C,26
7/19/20 9:14:00 PM,C,26.5
7/19/20 9:44:00 PM,C,26.5
7/19/20 10:14:00 PM,C,26.5
7/19/20 10:44:00 PM,C,26.5
7/19/20 11:14:00 PM,C,26.5
7/19/20 11:44:00 PM,C,26.5
7/20/20 12:14:00 AM,C,26.5
7/20/20 12:44:00 AM,C,26
7/20/20 1:14:00 AM,C,26
7/20/20 1:44:00 AM,C,25.5
7/20/20 2:14:00 AM,C,25.5
7/20/20 2:44:00 AM,C,25
7/20/20 3:14:00 AM,C,25
7/20/20 3:44:00 AM,C,25
7/20/20 4:14:00 AM,C,25
7/20/20 4:44:00 AM,C,25
7/20/20 5:14:00 AM,C,25
7/20/20 5:44:00 AM,C,25
7/20/20 6:14:00 AM,C,25.5
7/20/20 6:44:00 AM,C,28
7/20/20 7:14:00 AM,C,28.5
7/20/20 7:44:00 AM,C,32
7/20/20 8:14:00 AM,C,30
7/20/20 8:44:00 AM,C,29
7/20/20 9:14:00 AM,C,37.5
7/20/20 9:44:00 AM,C,35.5
7/20/20 10:14:00 AM,C,34
7/20/20 10:44:00 AM,C,35.5
7/20/20 11:14:00 AM,C,35
7/20/20 11:44:00 AM,C,35.5
7/20/20 12:14:00 PM,C,43.5
7/20/20 12:44:00 PM,C,47
7/20/20 1:14:00 PM,C,47
7/20/20 1:44:00 PM,C,45
7/20/20 2:14:00 PM,C,30.5
7/20/20 2:44:00 PM,C,28
7/20/20 3:14:00 PM,C,33.5
7/20/20 3:44:00 PM,C,40
7/20/20 4:14:00 PM,C,39
7/20/20 4:44:00 PM,C,38.5
7/20/20 5:14:00 PM,C,36
7/20/20 5:44:00 PM,C,33.5
7/20/20 6:14:00 PM,C,31.5
7/20/20 6:44:00 PM,C,29
7/20/20 7:14:00 PM,C,27.5
7/20/20 7:44:00 PM,C,27
7/20/20 8:14:00 PM,C,27
7/20/20 8:44:00 PM,C,27
7/20/20 9:14:00 PM,C,27
7/20/20 9:44:00 PM,C,27
7/20/20 10:14:00 PM,C,27
7/20/20 10:44:00 PM,C,27
7/20/20 11:14:00 PM,C,26.5
7/20/20 11:44:00 PM,C,27
7/21/20 12:14:00 AM,C,27
7/21/20 12:44:00 AM,C,26.5
7/21/20 1:14:00 AM,C,26.5
7/21/20 1:44:00 AM,C,26
7/21/20 2:14:00 AM,C,26
7/21/20 2:44:00 AM,C,25
7/21/20 3:14:00 AM,C,25
7/21/20 3:44:00 AM,C,25.5
7/21/20 4:14:00 AM,C,24.5
7/21/20 4:44:00 AM,C,25.5
7/21/20 5:14:00 AM,C,25
7/21/20 5:44:00 AM,C,25
7/21/20 6:14:00 AM,C,25
7/21/20 6:44:00 AM,C,27
7/21/20 7:14:00 AM,C,29.5
7/21/20 7:44:00 AM,C,32.5
7/21/20 8:14:00 AM,C,35.5
7/21/20 8:44:00 AM,C,36.5
7/21/20 9:14:00 AM,C,38.5
7/21/20 9:44:00 AM,C,40
7/21/20 10:14:00 AM,C,42
7/21/20 10:44:00 AM,C,43.5
7/21/20 11:14:00 AM,C,44.5
7/21/20 11:44:00 AM,C,45.5
7/21/20 12:14:00 PM,C,48
7/21/20 12:44:00 PM,C,41.5
7/21/20 1:14:00 PM,C,28.5
7/21/20 1:44:00 PM,C,33
7/21/20 2:14:00 PM,C,38.5
7/21/20 2:44:00 PM,C,37.5
7/21/20 3:14:00 PM,C,29
7/21/20 3:44:00 PM,C,30.5
7/21/20 4:14:00 PM,C,26.5
7/21/20 4:44:00 PM,C,27
7/21/20 5:14:00 PM,C,30
7/21/20 5:44:00 PM,C,32
7/21/20 6:14:00 PM,C,28
7/21/20 6:44:00 PM,C,27
7/21/20 7:14:00 PM,C,27
7/21/20 7:44:00 PM,C,27
7/21/20 8:14:00 PM,C,26.5
7/21/20 8:44:00 PM,C,26.5
7/21/20 9:14:00 PM,C,26.5
7/21/20 9:44:00 PM,C,26.5
7/21/20 10:14:00 PM,C,26
7/21/20 10:44:00 PM,C,26.5
7/21/20 11:14:00 PM,C,26
7/21/20 11:44:00 PM,C,26.5
7/22/20 12:14:00 AM,C,26.5
