1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000416CA721
Is Mission Active?  true
Mission Start:  Sun Jul 19 08:59:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1827
Total Samples:  24478
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
7/19/20 8:59:00 AM,C,32.5
7/19/20 9:29:00 AM,C,37.5
7/19/20 9:59:00 AM,C,42
7/19/20 10:29:00 AM,C,41.5
7/19/20 10:59:00 AM,C,48
7/19/20 11:29:00 AM,C,49
7/19/20 11:59:00 AM,C,54
7/19/20 12:29:00 PM,C,49
7/19/20 12:59:00 PM,C,52.5
7/19/20 1:29:00 PM,C,56
7/19/20 1:59:00 PM,C,56
7/19/20 2:29:00 PM,C,57
7/19/20 2:59:00 PM,C,52
7/19/20 3:29:00 PM,C,52.5
7/19/20 3:59:00 PM,C,40
7/19/20 4:29:00 PM,C,47
7/19/20 4:59:00 PM,C,37
7/19/20 5:29:00 PM,C,34.5
7/19/20 5:59:00 PM,C,31
7/19/20 6:29:00 PM,C,29.5
7/19/20 6:59:00 PM,C,29
7/19/20 7:29:00 PM,C,28.5
7/19/20 7:59:00 PM,C,28
7/19/20 8:29:00 PM,C,25.5
7/19/20 8:59:00 PM,C,26
7/19/20 9:29:00 PM,C,26
7/19/20 9:59:00 PM,C,26
7/19/20 10:29:00 PM,C,25.5
7/19/20 10:59:00 PM,C,25.5
7/19/20 11:29:00 PM,C,25.5
7/19/20 11:59:00 PM,C,25.5
7/20/20 12:29:00 AM,C,25.5
7/20/20 12:59:00 AM,C,25
7/20/20 1:29:00 AM,C,25
7/20/20 1:59:00 AM,C,24.5
7/20/20 2:29:00 AM,C,24.5
7/20/20 2:59:00 AM,C,24.5
7/20/20 3:29:00 AM,C,24
7/20/20 3:59:00 AM,C,24
7/20/20 4:29:00 AM,C,24.5
7/20/20 4:59:00 AM,C,24.5
7/20/20 5:29:00 AM,C,24
7/20/20 5:59:00 AM,C,25
7/20/20 6:29:00 AM,C,26.5
7/20/20 6:59:00 AM,C,27.5
7/20/20 7:29:00 AM,C,30
7/20/20 7:59:00 AM,C,30.5
7/20/20 8:29:00 AM,C,28.5
7/20/20 8:59:00 AM,C,32
7/20/20 9:29:00 AM,C,34
7/20/20 9:59:00 AM,C,36.5
7/20/20 10:29:00 AM,C,43.5
7/20/20 10:59:00 AM,C,45
7/20/20 11:29:00 AM,C,28
7/20/20 11:59:00 AM,C,50.5
7/20/20 12:29:00 PM,C,52
7/20/20 12:59:00 PM,C,57.5
7/20/20 1:29:00 PM,C,48.5
7/20/20 1:59:00 PM,C,50
7/20/20 2:29:00 PM,C,25
7/20/20 2:59:00 PM,C,44
7/20/20 3:29:00 PM,C,43.5
7/20/20 3:59:00 PM,C,37
7/20/20 4:29:00 PM,C,44
7/20/20 4:59:00 PM,C,40.5
7/20/20 5:29:00 PM,C,38
7/20/20 5:59:00 PM,C,34
7/20/20 6:29:00 PM,C,32
7/20/20 6:59:00 PM,C,28
7/20/20 7:29:00 PM,C,27
7/20/20 7:59:00 PM,C,26.5
7/20/20 8:29:00 PM,C,27
7/20/20 8:59:00 PM,C,26.5
7/20/20 9:29:00 PM,C,26.5
7/20/20 9:59:00 PM,C,26.5
7/20/20 10:29:00 PM,C,26.5
7/20/20 10:59:00 PM,C,26.5
7/20/20 11:29:00 PM,C,26.5
7/20/20 11:59:00 PM,C,26
7/21/20 12:29:00 AM,C,25.5
7/21/20 12:59:00 AM,C,25.5
7/21/20 1:29:00 AM,C,26
7/21/20 1:59:00 AM,C,25.5
7/21/20 2:29:00 AM,C,25
7/21/20 2:59:00 AM,C,24.5
7/21/20 3:29:00 AM,C,25
7/21/20 3:59:00 AM,C,24.5
7/21/20 4:29:00 AM,C,24.5
7/21/20 4:59:00 AM,C,25
7/21/20 5:29:00 AM,C,24.5
7/21/20 5:59:00 AM,C,24.5
7/21/20 6:29:00 AM,C,25
7/21/20 6:59:00 AM,C,25.5
7/21/20 7:29:00 AM,C,26.5
7/21/20 7:59:00 AM,C,30
7/21/20 8:29:00 AM,C,33
7/21/20 8:59:00 AM,C,33.5
7/21/20 9:29:00 AM,C,37.5
7/21/20 9:59:00 AM,C,38.5
7/21/20 10:29:00 AM,C,42.5
7/21/20 10:59:00 AM,C,45.5
7/21/20 11:29:00 AM,C,48.5
7/21/20 11:59:00 AM,C,51
7/21/20 12:29:00 PM,C,53
7/21/20 12:59:00 PM,C,57
7/21/20 1:29:00 PM,C,34
7/21/20 1:59:00 PM,C,43.5
7/21/20 2:29:00 PM,C,49
7/21/20 2:59:00 PM,C,45.5
7/21/20 3:29:00 PM,C,30
7/21/20 3:59:00 PM,C,27.5
7/21/20 4:29:00 PM,C,28
7/21/20 4:59:00 PM,C,36.5
