1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000416CA721
Is Mission Active?  true
Mission Start:  Fri Jun 19 10:13:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1438
Total Samples:  22651
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/20/20 5:43:00 PM,C,33.5
6/20/20 6:13:00 PM,C,33
6/20/20 6:43:00 PM,C,29.5
6/20/20 7:13:00 PM,C,28.5
6/20/20 7:43:00 PM,C,28
6/20/20 8:13:00 PM,C,28
6/20/20 8:43:00 PM,C,27.5
6/20/20 9:13:00 PM,C,27.5
6/20/20 9:43:00 PM,C,27.5
6/20/20 10:13:00 PM,C,27.5
6/20/20 10:43:00 PM,C,27.5
6/20/20 11:13:00 PM,C,27.5
6/20/20 11:43:00 PM,C,27.5
6/21/20 12:13:00 AM,C,27
6/21/20 12:43:00 AM,C,28
6/21/20 1:13:00 AM,C,25.5
6/21/20 1:43:00 AM,C,25.5
6/21/20 2:13:00 AM,C,25.5
6/21/20 2:43:00 AM,C,26
6/21/20 3:13:00 AM,C,26.5
6/21/20 3:43:00 AM,C,26
6/21/20 4:13:00 AM,C,26
6/21/20 4:43:00 AM,C,25.5
6/21/20 5:13:00 AM,C,26
6/21/20 5:43:00 AM,C,26
6/21/20 6:13:00 AM,C,26.5
6/21/20 6:43:00 AM,C,28
6/21/20 7:13:00 AM,C,28
6/21/20 7:43:00 AM,C,30
6/21/20 8:13:00 AM,C,31
6/21/20 8:43:00 AM,C,33.5
6/21/20 9:13:00 AM,C,30.5
6/21/20 9:43:00 AM,C,34
6/21/20 10:13:00 AM,C,36
6/21/20 10:43:00 AM,C,37.5
6/21/20 11:13:00 AM,C,39.5
6/21/20 11:43:00 AM,C,42
6/21/20 12:13:00 PM,C,43.5
6/21/20 12:43:00 PM,C,48
6/21/20 1:13:00 PM,C,47.5
6/21/20 1:43:00 PM,C,54
6/21/20 2:13:00 PM,C,56
6/21/20 2:43:00 PM,C,59
6/21/20 3:13:00 PM,C,53
6/21/20 3:43:00 PM,C,49.5
6/21/20 4:13:00 PM,C,45.5
6/21/20 4:43:00 PM,C,43
6/21/20 5:13:00 PM,C,38.5
6/21/20 5:43:00 PM,C,35
6/21/20 6:13:00 PM,C,32
6/21/20 6:43:00 PM,C,30
6/21/20 7:13:00 PM,C,29
6/21/20 7:43:00 PM,C,28.5
6/21/20 8:13:00 PM,C,28.5
6/21/20 8:43:00 PM,C,28.5
6/21/20 9:13:00 PM,C,28.5
6/21/20 9:43:00 PM,C,28
6/21/20 10:13:00 PM,C,28
6/21/20 10:43:00 PM,C,28
6/21/20 11:13:00 PM,C,28
6/21/20 11:43:00 PM,C,28
6/22/20 12:13:00 AM,C,28
6/22/20 12:43:00 AM,C,27.5
6/22/20 1:13:00 AM,C,27.5
6/22/20 1:43:00 AM,C,27.5
6/22/20 2:13:00 AM,C,27.5
6/22/20 2:43:00 AM,C,27
6/22/20 3:13:00 AM,C,27
6/22/20 3:43:00 AM,C,27
6/22/20 4:13:00 AM,C,27
6/22/20 4:43:00 AM,C,27
6/22/20 5:13:00 AM,C,27
6/22/20 5:43:00 AM,C,27
6/22/20 6:13:00 AM,C,27
6/22/20 6:43:00 AM,C,28
6/22/20 7:13:00 AM,C,29.5
6/22/20 7:43:00 AM,C,31
6/22/20 8:13:00 AM,C,32.5
6/22/20 8:43:00 AM,C,34.5
6/22/20 9:13:00 AM,C,37
6/22/20 9:43:00 AM,C,39
6/22/20 10:13:00 AM,C,42
6/22/20 10:43:00 AM,C,44.5
6/22/20 11:13:00 AM,C,46.5
6/22/20 11:43:00 AM,C,47.5
6/22/20 12:13:00 PM,C,49.5
6/22/20 12:43:00 PM,C,51.5
6/22/20 1:13:00 PM,C,51
6/22/20 1:43:00 PM,C,51.5
6/22/20 2:13:00 PM,C,49.5
6/22/20 2:43:00 PM,C,47.5
6/22/20 3:13:00 PM,C,47.5
6/22/20 3:43:00 PM,C,47
6/22/20 4:13:00 PM,C,43
6/22/20 4:43:00 PM,C,39.5
6/22/20 5:13:00 PM,C,37.5
6/22/20 5:43:00 PM,C,34
6/22/20 6:13:00 PM,C,31.5
6/22/20 6:43:00 PM,C,30
6/22/20 7:13:00 PM,C,29
6/22/20 7:43:00 PM,C,29
6/22/20 8:13:00 PM,C,29
6/22/20 8:43:00 PM,C,28.5
6/22/20 9:13:00 PM,C,28
6/22/20 9:43:00 PM,C,27.5
6/22/20 10:13:00 PM,C,27.5
6/22/20 10:43:00 PM,C,27.5
6/22/20 11:13:00 PM,C,27.5
6/22/20 11:43:00 PM,C,27
6/23/20 12:13:00 AM,C,27
6/23/20 12:43:00 AM,C,27
6/23/20 1:13:00 AM,C,27
6/23/20 1:43:00 AM,C,26.5
6/23/20 2:13:00 AM,C,26.5
6/23/20 2:43:00 AM,C,26.5
6/23/20 3:13:00 AM,C,26
6/23/20 3:43:00 AM,C,26
6/23/20 4:13:00 AM,C,26.5
6/23/20 4:43:00 AM,C,26
6/23/20 5:13:00 AM,C,26.5
6/23/20 5:43:00 AM,C,26.5
6/23/20 6:13:00 AM,C,26.5
6/23/20 6:43:00 AM,C,27.5
6/23/20 7:13:00 AM,C,29
6/23/20 7:43:00 AM,C,31
6/23/20 8:13:00 AM,C,32.5
6/23/20 8:43:00 AM,C,34.5
6/23/20 9:13:00 AM,C,37
6/23/20 9:43:00 AM,C,40
