1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 80000000419A0121
Is Mission Active?  true
Mission Start:  Fri Jun 19 09:45:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1443
Total Samples:  22656
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/19/20 9:45:00 AM,C,36.5
6/19/20 10:15:00 AM,C,45.5
6/19/20 10:45:00 AM,C,47.5
6/19/20 11:15:00 AM,C,49
6/19/20 11:45:00 AM,C,53.5
6/19/20 12:15:00 PM,C,50.5
6/19/20 12:45:00 PM,C,48.5
6/19/20 1:15:00 PM,C,54.5
6/19/20 1:45:00 PM,C,55.5
6/19/20 2:15:00 PM,C,57
6/19/20 2:45:00 PM,C,37.5
6/19/20 3:15:00 PM,C,50
6/19/20 3:45:00 PM,C,45.5
6/19/20 4:15:00 PM,C,42.5
6/19/20 4:45:00 PM,C,37
6/19/20 5:15:00 PM,C,37
6/19/20 5:45:00 PM,C,34
6/19/20 6:15:00 PM,C,32
6/19/20 6:45:00 PM,C,29.5
6/19/20 7:15:00 PM,C,28.5
6/19/20 7:45:00 PM,C,28
6/19/20 8:15:00 PM,C,28
6/19/20 8:45:00 PM,C,28
6/19/20 9:15:00 PM,C,27.5
6/19/20 9:45:00 PM,C,27.5
6/19/20 10:15:00 PM,C,27.5
6/19/20 10:45:00 PM,C,27.5
6/19/20 11:15:00 PM,C,27.5
6/19/20 11:45:00 PM,C,27.5
6/20/20 12:15:00 AM,C,27.5
6/20/20 12:45:00 AM,C,27
6/20/20 1:15:00 AM,C,27
6/20/20 1:45:00 AM,C,27
6/20/20 2:15:00 AM,C,27
6/20/20 2:45:00 AM,C,27
6/20/20 3:15:00 AM,C,26.5
6/20/20 3:45:00 AM,C,27
6/20/20 4:15:00 AM,C,27
6/20/20 4:45:00 AM,C,27
6/20/20 5:15:00 AM,C,27
6/20/20 5:45:00 AM,C,27
6/20/20 6:15:00 AM,C,27
6/20/20 6:45:00 AM,C,28.5
6/20/20 7:15:00 AM,C,30.5
6/20/20 7:45:00 AM,C,32
6/20/20 8:15:00 AM,C,31
6/20/20 8:45:00 AM,C,34
6/20/20 9:15:00 AM,C,38.5
6/20/20 9:45:00 AM,C,41
6/20/20 10:15:00 AM,C,43
6/20/20 10:45:00 AM,C,46
6/20/20 11:15:00 AM,C,46.5
6/20/20 11:45:00 AM,C,46.5
6/20/20 12:15:00 PM,C,47
6/20/20 12:45:00 PM,C,47.5
6/20/20 1:15:00 PM,C,42
6/20/20 1:45:00 PM,C,43.5
6/20/20 2:15:00 PM,C,39
6/20/20 2:45:00 PM,C,37.5
6/20/20 3:15:00 PM,C,36.5
6/20/20 3:45:00 PM,C,35.5
6/20/20 4:15:00 PM,C,38
6/20/20 4:45:00 PM,C,35.5
6/20/20 5:15:00 PM,C,28
6/20/20 5:45:00 PM,C,32.5
6/20/20 6:15:00 PM,C,31
6/20/20 6:45:00 PM,C,29.5
6/20/20 7:15:00 PM,C,29
6/20/20 7:45:00 PM,C,28.5
6/20/20 8:15:00 PM,C,28.5
6/20/20 8:45:00 PM,C,28
6/20/20 9:15:00 PM,C,28
6/20/20 9:45:00 PM,C,28
6/20/20 10:15:00 PM,C,28
6/20/20 10:45:00 PM,C,28
6/20/20 11:15:00 PM,C,28
6/20/20 11:45:00 PM,C,27.5
6/21/20 12:15:00 AM,C,27.5
6/21/20 12:45:00 AM,C,28.5
6/21/20 1:15:00 AM,C,26
6/21/20 1:45:00 AM,C,26
6/21/20 2:15:00 AM,C,26.5
6/21/20 2:45:00 AM,C,26
6/21/20 3:15:00 AM,C,26.5
6/21/20 3:45:00 AM,C,26
6/21/20 4:15:00 AM,C,26
6/21/20 4:45:00 AM,C,26
6/21/20 5:15:00 AM,C,26.5
6/21/20 5:45:00 AM,C,26.5
6/21/20 6:15:00 AM,C,27
6/21/20 6:45:00 AM,C,28.5
6/21/20 7:15:00 AM,C,30
6/21/20 7:45:00 AM,C,32
6/21/20 8:15:00 AM,C,30.5
6/21/20 8:45:00 AM,C,34.5
6/21/20 9:15:00 AM,C,31
6/21/20 9:45:00 AM,C,38
6/21/20 10:15:00 AM,C,41.5
6/21/20 10:45:00 AM,C,44
6/21/20 11:15:00 AM,C,45
6/21/20 11:45:00 AM,C,48.5
6/21/20 12:15:00 PM,C,49
6/21/20 12:45:00 PM,C,52
6/21/20 1:15:00 PM,C,52
6/21/20 1:45:00 PM,C,52
6/21/20 2:15:00 PM,C,52.5
6/21/20 2:45:00 PM,C,51.5
6/21/20 3:15:00 PM,C,45.5
6/21/20 3:45:00 PM,C,43
6/21/20 4:15:00 PM,C,40
6/21/20 4:45:00 PM,C,37
6/21/20 5:15:00 PM,C,34.5
6/21/20 5:45:00 PM,C,32.5
6/21/20 6:15:00 PM,C,30.5
6/21/20 6:45:00 PM,C,29.5
6/21/20 7:15:00 PM,C,29
6/21/20 7:45:00 PM,C,28.5
6/21/20 8:15:00 PM,C,28.5
6/21/20 8:45:00 PM,C,28.5
6/21/20 9:15:00 PM,C,28.5
6/21/20 9:45:00 PM,C,28.5
6/21/20 10:15:00 PM,C,28.5
6/21/20 10:45:00 PM,C,28.5
6/21/20 11:15:00 PM,C,28.5
6/21/20 11:45:00 PM,C,28.5
6/22/20 12:15:00 AM,C,28.5
6/22/20 12:45:00 AM,C,28
6/22/20 1:15:00 AM,C,28
6/22/20 1:45:00 AM,C,28
6/22/20 2:15:00 AM,C,28
6/22/20 2:45:00 AM,C,28
6/22/20 3:15:00 AM,C,27.5
6/22/20 3:45:00 AM,C,27.5
6/22/20 4:15:00 AM,C,27.5
6/22/20 4:45:00 AM,C,27.5
6/22/20 5:15:00 AM,C,27.5
6/22/20 5:45:00 AM,C,27.5
6/22/20 6:15:00 AM,C,28
6/22/20 6:45:00 AM,C,28.5
6/22/20 7:15:00 AM,C,29.5
6/22/20 7:45:00 AM,C,31
6/22/20 8:15:00 AM,C,32
6/22/20 8:45:00 AM,C,34
6/22/20 9:15:00 AM,C,36.5
6/22/20 9:45:00 AM,C,38
6/22/20 10:15:00 AM,C,40.5
6/22/20 10:45:00 AM,C,42.5
